steady_timestamp,sequence,battery,flags,utc_timestamp
5498465185,6300,0,0,1679394517508113
5498486106,6301,0,0,1679394517529034
5498507235,6302,0,0,1679394517550164
5498539748,6303,0,0,1679394517582676
5498601195,6304,0,0,1679394517644124
5498616090,6305,0,0,1679394517659019
5498631407,6306,0,0,1679394517674335
5498663487,6307,0,0,1679394517706416
5498707128,6308,0,0,1679394517750057
5498724674,6309,0,0,1679394517767603
5498756233,6310,0,0,1679394517799161
5498787532,6311,0,0,1679394517830461
5498831400,6312,0,0,1679394517874328
5498857088,6313,0,0,1679394517900016
5498887466,6314,0,0,1679394517930394
5498942443,6315,0,0,1679394517985371
5498950259,6316,0,0,1679394517993188
5498977349,6317,0,0,1679394518020278
5499015251,6318,0,0,1679394518058179
5499054691,6319,0,0,1679394518097620
5499080959,6320,0,0,1679394518123887
5499103518,6321,0,0,1679394518146447
5499136022,6322,0,0,1679394518178950
5499186437,6323,0,0,1679394518229365
5499195274,6324,0,0,1679394518238203
5499252866,6325,0,0,1679394518295795
5499263473,6326,0,0,1679394518306402
5499300006,6327,0,0,1679394518342934
5499326397,6328,0,0,1679394518369326
5499353133,6329,0,0,1679394518396062
5499403479,6330,0,0,1679394518446408
5499431367,6331,0,0,1679394518474296
5499454866,6332,0,0,1679394518497795
5499473376,6333,0,0,1679394518516305
5499500142,6334,0,0,1679394518543070
5499556056,6335,0,0,1679394518598985
5499581019,6336,0,0,1679394518623948
5499638531,6337,0,0,1679394518681460
5499642333,6338,0,0,1679394518685261
5499670561,6339,0,0,1679394518713490
5499700886,6340,0,0,1679394518743814
5499727164,6341,0,0,1679394518770093
5499762658,6342,0,0,1679394518805587
5499789839,6343,0,0,1679394518832768
5499835892,6344,0,0,1679394518878821
5499852462,6345,0,0,1679394518895390
5499903558,6346,0,0,1679394518946487
5499918483,6347,0,0,1679394518961412
5499948568,6348,0,0,1679394518991496
5500005057,6349,0,0,1679394519047985
5500012508,6350,0,0,1679394519055436
5500039187,6351,0,0,1679394519082115
5500073450,6352,0,0,1679394519116379
5500121449,6353,0,0,1679394519164377
5500157221,6354,0,0,1679394519200150
5500167276,6355,0,0,1679394519210205
5500196258,6356,0,0,1679394519239186
5500238443,6357,0,0,1679394519281372
5500267454,6358,0,0,1679394519310383
5500283587,6359,0,0,1679394519326516
5500323641,6360,0,0,1679394519366570
5500354832,6361,0,0,1679394519397760
5500383414,6362,0,0,1679394519426342
5500416676,6363,0,0,1679394519459605
5500477645,6364,0,0,1679394519520574
5500484898,6365,0,0,1679394519527826
5500523662,6366,0,0,1679394519566590
5500539800,6367,0,0,1679394519582728
5500591637,6368,0,0,1679394519634566
5500609913,6369,0,0,1679394519652841
5500658658,6370,0,0,1679394519701586
5500663380,6371,0,0,1679394519706309
5500707645,6372,0,0,1679394519750573
5500735887,6373,0,0,1679394519778816
5500761307,6374,0,0,1679394519804235
5500792490,6375,0,0,1679394519835419
5500834009,6376,0,0,1679394519876938
5500853484,6377,0,0,1679394519896412
5500883684,6378,0,0,1679394519926612
5500917576,6379,0,0,1679394519960505
5500950664,6380,0,0,1679394519993592
