steady_timestamp,sequence,battery,flags,TMS-ch1
5496604590,6241,0,0,2594751.0000000000
5496633465,6242,0,0,2626002.0000000000
5496714587,6243,0,0,2657253.0000000000
5496729983,6244,0,0,2688504.0000000000
5496733943,6245,0,0,2719755.0000000000
5496757488,6246,0,0,2751006.0000000000
5496818653,6247,0,0,2782257.0000000000
5496823059,6248,0,0,2813508.0000000000
5496861431,6249,0,0,2844759.0000000000
5496884883,6250,0,0,2876010.0000000000
5496932480,6251,0,0,2907261.0000000000
5496939718,6252,0,0,2938512.0000000000
5496982267,6253,0,0,2969763.0000000000
5497015252,6254,0,0,3001014.0000000000
5497045230,6255,0,0,3032265.0000000000
5497079761,6256,0,0,3063516.0000000000
5497098496,6257,0,0,3094767.0000000000
5497157369,6258,0,0,3126018.0000000000
5497172327,6259,0,0,3157269.0000000000
5497204711,6260,0,0,3188520.0000000000
5497231051,6261,0,0,3219771.0000000000
5497284588,6262,0,0,3251022.0000000000
5497318824,6263,0,0,3282273.0000000000
5497325939,6264,0,0,3313524.0000000000
5497348621,6265,0,0,3344775.0000000000
5497407343,6266,0,0,3376026.0000000000
5497428510,6267,0,0,3407277.0000000000
5497447320,6268,0,0,3438528.0000000000
5497479118,6269,0,0,3469779.0000000000
5497523556,6270,0,0,3501030.0000000000
5497550213,6271,0,0,3532281.0000000000
5497593574,6272,0,0,3563532.0000000000
5497609656,6273,0,0,3594783.0000000000
5497640648,6274,0,0,3626034.0000000000
5497663552,6275,0,0,3657285.0000000000
5497698584,6276,0,0,3688536.0000000000
5497761462,6277,0,0,3719787.0000000000
5497764458,6278,0,0,3751038.0000000000
5497802361,6279,0,0,3782289.0000000000
5497828615,6280,0,0,3813540.0000000000
5497871161,6281,0,0,3844791.0000000000
5497893723,6282,0,0,3876042.0000000000
5497911638,6283,0,0,3907293.0000000000
5497971398,6284,0,0,3938544.0000000000
5498007436,6285,0,0,3969795.0000000000
5498015005,6286,0,0,4001046.0000000000
5498042352,6287,0,0,4032297.0000000000
5498070993,6288,0,0,4063548.0000000000
5498127370,6289,0,0,4094799.0000000000
5498134732,6290,0,0,4126050.0000000000
5498163280,6291,0,0,4157301.0000000000
5498199615,6292,0,0,4188552.0000000000
5498245275,6293,0,0,4219803.0000000000
5498268598,6294,0,0,4251054.0000000000
5498284545,6295,0,0,4282305.0000000000
5498342334,6296,0,0,4313556.0000000000
5498351006,6297,0,0,4344807.0000000000
5498394635,6298,0,0,4376058.0000000000
5498415349,6299,0,0,4407309.0000000000
5498465185,6300,0,0,4438560.0000000000
5498486106,6301,0,0,4469811.0000000000
5498507235,6302,0,0,4501062.0000000000
5498539748,6303,0,0,4532313.0000000000
5498601195,6304,0,0,4563564.0000000000
5498616090,6305,0,0,4594815.0000000000
5498631407,6306,0,0,4626066.0000000000
5498663487,6307,0,0,4657317.0000000000
5498707128,6308,0,0,4688568.0000000000
5498724674,6309,0,0,4719819.0000000000
5498756233,6310,0,0,4751070.0000000000
5498787532,6311,0,0,4782321.0000000000
5498831400,6312,0,0,4813572.0000000000
5498857088,6313,0,0,4844823.0000000000
5498887466,6314,0,0,4876074.0000000000
5498942443,6315,0,0,4907325.0000000000
5498950259,6316,0,0,4938576.0000000000
5498977349,6317,0,0,4969827.0000000000
5499015251,6318,0,0,5001078.0000000000
5499054691,6319,0,0,5032329.0000000000
5499080959,6320,0,0,5063580.0000000000
5499103518,6321,0,0,5094831.0000000000
5499136022,6322,0,0,5126082.0000000000
5499186437,6323,0,0,5157333.0000000000
5499195274,6324,0,0,5188584.0000000000
5499252866,6325,0,0,5219835.0000000000
5499263473,6326,0,0,5251086.0000000000
5499300006,6327,0,0,5282337.0000000000
5499326397,6328,0,0,5313588.0000000000
5499353133,6329,0,0,5344839.0000000000
5499403479,6330,0,0,5376090.0000000000
5499431367,6331,0,0,5407341.0000000000
5499454866,6332,0,0,5438592.0000000000
5499473376,6333,0,0,5469843.0000000000
5499500142,6334,0,0,5501094.0000000000
5499556056,6335,0,0,5532345.0000000000
5499581019,6336,0,0,5563596.0000000000
5499638531,6337,0,0,5594847.0000000000
5499642333,6338,0,0,5626098.0000000000
5499670561,6339,0,0,5657349.0000000000
5499700886,6340,0,0,5688600.0000000000
5499727164,6341,0,0,5719851.0000000000
5499762658,6342,0,0,5751102.0000000000
5499789839,6343,0,0,5782353.0000000000
5499835892,6344,0,0,5813604.0000000000
5499852462,6345,0,0,5844855.0000000000
5499903558,6346,0,0,5876106.0000000000
5499918483,6347,0,0,5907357.0000000000
5499948568,6348,0,0,5938608.0000000000
5500005057,6349,0,0,5969859.0000000000
5500012508,6350,0,0,6001110.0000000000
5500039187,6351,0,0,6032361.0000000000
5500073450,6352,0,0,6063612.0000000000
5500121449,6353,0,0,6094863.0000000000
5500157221,6354,0,0,6126114.0000000000
5500167276,6355,0,0,6157365.0000000000
5500196258,6356,0,0,6188616.0000000000
5500238443,6357,0,0,6219867.0000000000
5500267454,6358,0,0,6251118.0000000000
5500283587,6359,0,0,6282369.0000000000
5500323641,6360,0,0,6313620.0000000000
5500354832,6361,0,0,6344871.0000000000
5500383414,6362,0,0,6376122.0000000000
5500416676,6363,0,0,6407373.0000000000
5500477645,6364,0,0,6438624.0000000000
5500484898,6365,0,0,6469875.0000000000
5500523662,6366,0,0,6501126.0000000000
5500539800,6367,0,0,6532377.0000000000
5500591637,6368,0,0,6563628.0000000000
5500609913,6369,0,0,6594879.0000000000
5500658658,6370,0,0,6626130.0000000000
5500663380,6371,0,0,6657381.0000000000
5500707645,6372,0,0,6688632.0000000000
5500735887,6373,0,0,6719883.0000000000
5500761307,6374,0,0,6751134.0000000000
5500792490,6375,0,0,6782385.0000000000
5500834009,6376,0,0,6813636.0000000000
5500853484,6377,0,0,6844887.0000000000
5500883684,6378,0,0,6876138.0000000000
5500917576,6379,0,0,6907389.0000000000
5500950664,6380,0,0,6938640.0000000000
