steady_timestamp,sequence,battery,flags,utc_timestamp
5391923916,4668,1,0,1679394410966845
5391949216,4669,1,0,1679394410992144
5391976056,4670,1,0,1679394411018984
5391998486,4671,1,0,1679394411041415
5392036355,4672,1,0,1679394411079284
5392093334,4673,1,0,1679394411136263
5392109565,4674,1,0,1679394411152494
5392160145,4675,1,0,1679394411203074
5392175447,4676,1,0,1679394411218376
5392194223,4677,1,0,1679394411237152
5392223429,4678,1,0,1679394411266358
5392276438,4679,1,0,1679394411319366
5392287078,4680,1,0,1679394411330007
5392317119,4681,1,0,1679394411360048
5392410270,4682,0,0,1679394411453198
5392416582,4683,0,0,1679394411459510
5392424811,4684,0,0,1679394411467740
5392447885,4685,0,0,1679394411490814
5392485390,4686,0,0,1679394411528319
5392526292,4687,0,0,1679394411569220
5392533336,4688,0,0,1679394411576265
5392576588,4689,0,0,1679394411619516
5392641547,4690,0,0,1679394411684475
5392646740,4691,0,0,1679394411689668
5392655312,4692,0,0,1679394411698241
5392691475,4693,0,0,1679394411734403
5392751744,4694,0,0,1679394411794673
5392755223,4695,0,0,1679394411798152
5392787610,4696,0,0,1679394411830539
5392824196,4697,0,0,1679394411867125
5392864143,4698,0,0,1679394411907072
5392886673,4699,0,0,1679394411929602
5392912167,4700,0,0,1679394411955096
5392940645,4701,0,0,1679394411983574
5393030240,4702,0,0,1679394412073169
5393039346,4703,0,0,1679394412082275
5393044354,4704,0,0,1679394412087283
5393064829,4705,0,0,1679394412107758
5393112794,4706,0,0,1679394412155723
5393137117,4707,0,0,1679394412180045
5393164780,4708,0,0,1679394412207708
5393224400,4709,0,0,1679394412267329
5393229168,4710,0,0,1679394412272096
5393260188,4711,0,0,1679394412303117
5393283267,4712,0,0,1679394412326195
5393340458,4713,0,0,1679394412383386
5393348452,4714,0,0,1679394412391380
5393385465,4715,0,0,1679394412428394
5393416666,4716,0,0,1679394412459594
5393453327,4717,0,0,1679394412496255
5393482720,4718,0,0,1679394412525649
5393535495,4719,0,0,1679394412578424
5393566697,4720,0,0,1679394412609626
5393572279,4721,0,0,1679394412615208
5393600840,4722,0,0,1679394412643769
5393652852,4723,0,0,1679394412695780
5393684376,4724,0,0,1679394412727304
5393694575,4725,0,0,1679394412737504
5393724128,4726,0,0,1679394412767057
5393764259,4727,0,0,1679394412807187
5393815838,4728,0,0,1679394412858767
5393827318,4729,0,0,1679394412870247
5393842604,4730,0,0,1679394412885533
5393895629,4731,0,0,1679394412938558
5393929135,4732,0,0,1679394412972063
5393967952,4733,0,0,1679394413010881
5393998246,4734,0,0,1679394413041174
5394007806,4735,0,0,1679394413050735
5394045503,4736,0,0,1679394413088432
5394069182,4737,0,0,1679394413112111
5394100313,4738,0,0,1679394413143241
5394159126,4739,0,0,1679394413202054
5394170379,4740,0,0,1679394413213308
5394191775,4741,0,0,1679394413234703
5394220245,4742,0,0,1679394413263173
5394276508,4743,0,0,1679394413319436
5394305337,4744,0,0,1679394413348266
5394321695,4745,0,0,1679394413364624
5394358382,4746,0,0,1679394413401310
5394398361,4747,0,0,1679394413441290
5394409316,4748,0,0,1679394413452245
5394446717,4749,0,0,1679394413489646
5394475495,4750,0,0,1679394413518424
5394514331,4751,0,0,1679394413557259
5394531244,4752,0,0,1679394413574173
5394587745,4753,0,0,1679394413630674
5394596691,4754,0,0,1679394413639620
5394635455,4755,0,0,1679394413678384
5394690580,4756,0,0,1679394413733508
5394697557,4757,0,0,1679394413740486
5394746659,4758,0,0,1679394413789588
5394755733,4759,0,0,1679394413798661
5394786785,4760,0,0,1679394413829714
5394813699,4761,0,0,1679394413856628
5394884143,4762,0,0,1679394413927072
5394891726,4763,0,0,1679394413934655
5394923288,4764,0,0,1679394413966216
5394939993,4765,0,0,1679394413982921
5394995530,4766,0,0,1679394414038458
5395007167,4767,0,0,1679394414050095
5395038269,4768,0,0,1679394414081197
5395071774,4769,0,0,1679394414114703
5395109014,4770,0,0,1679394414151942
5395129296,4771,0,0,1679394414172225
5395196644,4772,0,0,1679394414239572
5395223976,4773,0,0,1679394414266904
5395229006,4774,0,0,1679394414271935
5395259412,4775,0,0,1679394414302341
5395289267,4776,0,0,1679394414332196
5395340465,4777,0,0,1679394414383394
5395350445,4778,0,0,1679394414393374
5395390556,4779,0,0,1679394414433485
5395410517,4780,0,0,1679394414453446
5395458048,4781,0,0,1679394414500976
5395476620,4782,0,0,1679394414519549
5395505394,4783,0,0,1679394414548322
5395559299,4784,0,0,1679394414602227
5395585470,4785,0,0,1679394414628399
5395617916,4786,0,0,1679394414660845
5395632106,4787,0,0,1679394414675035
5395694459,4788,0,0,1679394414737387
5395701523,4789,0,0,1679394414744452
5395728382,4790,0,0,1679394414771310
5395759359,4791,0,0,1679394414802288
5395807784,4792,0,0,1679394414850713
5395811800,4793,0,0,1679394414854728
5395847099,4794,0,0,1679394414890028
5395878037,4795,0,0,1679394414920965
5395942159,4796,0,0,1679394414985088
5395949260,4797,0,0,1679394414992189
5395966385,4798,0,0,1679394415009313
5396005440,4799,0,0,1679394415048369
5396062049,4800,0,0,1679394415104977
5396081675,4801,0,0,1679394415124604
5396109412,4802,0,0,1679394415152340
5396131524,4803,0,0,1679394415174452
5396215437,4804,0,0,1679394415258362
5396222135,4805,0,0,1679394415265064
5396230410,4806,0,0,1679394415273338
5396255301,4807,0,0,1679394415298229
5396286396,4808,0,0,1679394415329324
5396322151,4809,0,0,1679394415365080
5396350431,4810,0,0,1679394415393360
5396409386,4811,0,0,1679394415452314
5396417803,4812,0,0,1679394415460732
5396466671,4813,0,0,1679394415509600
5396477218,4814,0,0,1679394415520146
5396524605,4815,0,0,1679394415567533
5396536893,4816,0,0,1679394415579821
5396566769,4817,0,0,1679394415609697
5396599344,4818,0,0,1679394415642273
5396645378,4819,0,0,1679394415688307
5396670403,4820,0,0,1679394415713331
5396686967,4821,0,0,1679394415729895
5396729313,4822,0,0,1679394415772241
5396764519,4823,0,0,1679394415807447
5396801094,4824,0,0,1679394415844022
5396811520,4825,0,0,1679394415854448
