steady_timestamp,sequence,battery,flags,utc_timestamp
1356225451,11334,4,0,1678354346274385
1356264126,11335,4,0,1678354346313061
1356282836,11336,4,0,1678354346331771
1356327908,11337,4,0,1678354346376842
1356344456,11338,4,0,1678354346393391
1356379703,11339,4,0,1678354346428637
1356409566,11340,4,0,1678354346458500
1356446838,11341,4,0,1678354346495773
1356492840,11342,4,0,1678354346541774
1356506706,11343,4,0,1678354346555640
1356537852,11344,4,0,1678354346586786
1356568096,11345,4,0,1678354346617030
1356621614,11346,4,0,1678354346670548
1356630046,11347,4,0,1678354346678980
1356658020,11348,4,0,1678354346706954
1356685917,11349,4,0,1678354346734851
1356739069,11350,4,0,1678354346788003
1356762879,11351,4,0,1678354346811813
1356793297,11352,4,0,1678354346842232
1356816526,11353,4,0,1678354346865461
1356855296,11354,4,0,1678354346904230
1356875560,11355,4,0,1678354346924494
1356915571,11356,4,0,1678354346964506
1356967874,11357,4,0,1678354347016808
1356970411,11358,4,0,1678354347019346
1357005457,11359,4,0,1678354347054392
1357033150,11360,4,0,1678354347082084
1357085682,11361,4,0,1678354347134617
1357095433,11362,4,0,1678354347144367
1357126595,11363,4,0,1678354347175530
1357162770,11364,4,0,1678354347211704
1357209164,11365,4,0,1678354347258098
1357222769,11366,4,0,1678354347271704
1357251652,11367,4,0,1678354347300586
1357284271,11368,4,0,1678354347333205
1357334087,11369,4,0,1678354347383021
1357361850,11370,4,0,1678354347410784
1357391029,11371,4,0,1678354347439963
1357408463,11372,4,0,1678354347457397
1357445531,11373,4,0,1678354347494465
1357474269,11374,4,0,1678354347523204
1357501656,11375,4,0,1678354347550591
1357565323,11376,4,0,1678354347614258
1357571734,11377,4,0,1678354347620668
1357600724,11378,4,0,1678354347649659
1357623349,11379,4,0,1678354347672284
1357674177,11380,4,0,1678354347723111
1357699341,11381,4,0,1678354347748275
1357720594,11382,4,0,1678354347769529
1357748525,11383,4,0,1678354347797459
1357800432,11384,4,0,1678354347849366
1357818333,11385,4,0,1678354347867267
1357861762,11386,4,0,1678354347910696
1357874232,11387,4,0,1678354347923166
1357915812,11388,4,0,1678354347964746
1357938426,11389,4,0,1678354347987360
1358004742,11390,4,0,1678354348053677
1358039246,11391,4,0,1678354348088181
1358043459,11392,4,0,1678354348092394
1358062039,11393,4,0,1678354348110974
1358101016,11394,4,0,1678354348149951
1358158133,11395,4,0,1678354348207068
1358166000,11396,4,0,1678354348214935
1358197703,11397,4,0,1678354348246637
1358229568,11398,4,0,1678354348278502
1358268516,11399,4,0,1678354348317451
1358279037,11400,4,0,1678354348327972
1358312063,11401,4,0,1678354348360997
1358353700,11402,4,0,1678354348402634
1358390518,11403,4,0,1678354348439452
1358416911,11404,4,0,1678354348465845
1358435085,11405,4,0,1678354348484020
1358491738,11406,4,0,1678354348540672
1358510692,11407,4,0,1678354348559627
1358534580,11408,4,0,1678354348583515
1358566842,11409,4,0,1678354348615773
1358618113,11410,4,0,1678354348667048
1358657037,11411,4,0,1678354348705972
1358661668,11412,4,0,1678354348710602
1358691635,11413,4,0,1678354348740569
1358744073,11414,4,0,1678354348793008
1358755710,11415,4,0,1678354348804644
1358784652,11416,4,0,1678354348833587
1358811801,11417,4,0,1678354348860735
1358862621,11418,4,0,1678354348911555
1358878356,11419,4,0,1678354348927290
1358906640,11420,4,0,1678354348955574
1358944250,11421,4,0,1678354348993184
1358983468,11422,4,0,1678354349032402
1359004904,11423,4,0,1678354349053838
1359035711,11424,4,0,1678354349084645
1359065586,11425,4,0,1678354349114520
1359098785,11426,4,0,1678354349147719
1359129606,11427,4,0,1678354349178541
1359159288,11428,4,0,1678354349208222
1359212964,11429,4,0,1678354349261898
1359216467,11430,4,0,1678354349265401
1359247271,11431,4,0,1678354349296205
1359294268,11432,4,0,1678354349343188
1359334679,11433,4,0,1678354349383613
1359350056,11434,4,0,1678354349398990
1359380533,11435,4,0,1678354349429467
1359409324,11436,4,0,1678354349458258
1359450701,11437,4,0,1678354349499635
1359475475,11438,4,0,1678354349524409
1359508091,11439,4,0,1678354349557026
1359534223,11440,4,0,1678354349583157
1359568898,11441,4,0,1678354349617832
1359596619,11442,4,0,1678354349645553
1359624821,11443,4,0,1678354349673755
1359695634,11444,4,0,1678354349744568
1359706707,11445,4,0,1678354349755641
1359727874,11446,4,0,1678354349776803
1359756779,11447,4,0,1678354349805714
1359808392,11448,4,0,1678354349857326
1359821868,11449,4,0,1678354349870802
1359846538,11450,4,0,1678354349895472
1359877268,11451,4,0,1678354349926202
1359932072,11452,4,0,1678354349981006
1359964348,11453,4,0,1678354350013282
1359978340,11454,4,0,1678354350027274
1360002521,11455,4,0,1678354350051455
1360045943,11456,4,0,1678354350094878
1360069609,11457,4,0,1678354350118543
1360098457,11458,4,0,1678354350147391
1360126743,11459,4,0,1678354350175677
1360166816,11460,4,0,1678354350215750
1360193488,11461,4,0,1678354350242422
1360229072,11462,4,0,1678354350278005
1360280235,11463,4,0,1678354350329169
1360283795,11464,4,0,1678354350332730
1360312309,11465,4,0,1678354350361243
1360355507,11466,4,0,1678354350404441
1360392920,11467,4,0,1678354350441854
1360423485,11468,4,0,1678354350472419
1360438952,11469,4,0,1678354350487886
1360474917,11470,4,0,1678354350523851
1360516797,11471,4,0,1678354350565731
1360535684,11472,4,0,1678354350584618
1360570645,11473,4,0,1678354350619579
1360599227,11474,4,0,1678354350648161
1360638825,11475,4,0,1678354350687759
1360660362,11476,4,0,1678354350709296
1360690704,11477,4,0,1678354350739639
1360720022,11478,4,0,1678354350768956
1360755675,11479,4,0,1678354350804609
1360784304,11480,4,0,1678354350833238
1360812858,11481,4,0,1678354350861792
1360840852,11482,4,0,1678354350889787
1360880317,11483,4,0,1678354350929252
1360909236,11484,4,0,1678354350958171
1360981857,11485,4,0,1678354351030791
1360984051,11486,4,0,1678354351032985
1361002750,11487,4,0,1678354351051685
1361033062,11488,4,0,1678354351081996
1361061730,11489,4,0,1678354351110664
1361107410,11490,4,0,1678354351156344
1361139526,11491,4,0,1678354351188461
