steady_timestamp,sequence,battery,flags,TMS-ch1
5587881748,8037,0,0,4063548.0000000000
5587914032,8038,0,0,4094799.0000000000
5587962444,8039,0,0,4126050.0000000000
5587966359,8040,0,0,4157301.0000000000
5588003237,8041,0,0,4188552.0000000000
5588044044,8042,0,0,4219803.0000000000
5588070220,8043,0,0,4251054.0000000000
5588097634,8044,0,0,4282305.0000000000
5588131374,8045,0,0,4313556.0000000000
5588164136,8046,0,0,4344807.0000000000
5588219364,8047,0,0,4376058.0000000000
5588221588,8048,0,0,4407309.0000000000
5588251797,8049,0,0,4438560.0000000000
5588299385,8050,0,0,4469811.0000000000
5588323090,8051,0,0,4501062.0000000000
5588354323,8052,0,0,4532313.0000000000
5588382887,8053,0,0,4563564.0000000000
5588413346,8054,0,0,4594815.0000000000
5588461706,8055,0,0,4626066.0000000000
5588484325,8056,0,0,4657317.0000000000
5588511925,8057,0,0,4688568.0000000000
5588551350,8058,0,0,4719819.0000000000
5588573208,8059,0,0,4751070.0000000000
5588594639,8060,0,0,4782321.0000000000
5588635364,8061,0,0,4813572.0000000000
5588664436,8062,0,0,4844823.0000000000
5588715527,8063,0,0,4876074.0000000000
5588732001,8064,0,0,4907325.0000000000
5588748945,8065,0,0,4938576.0000000000
5588798793,8066,0,0,4969827.0000000000
5588815047,8067,0,0,5001078.0000000000
5588849221,8068,0,0,5032329.0000000000
5588891961,8069,0,0,5063580.0000000000
5588908891,8070,0,0,5094831.0000000000
5588935341,8071,0,0,5126082.0000000000
5588978574,8072,0,0,5157333.0000000000
5589015630,8073,0,0,5188584.0000000000
5589049506,8074,0,0,5219835.0000000000
5589070494,8075,0,0,5251086.0000000000
5589102947,8076,0,0,5282337.0000000000
5589125917,8077,0,0,5313588.0000000000
5589164356,8078,0,0,5344839.0000000000
5589197672,8079,0,0,5376090.0000000000
5589223665,8080,0,0,5407341.0000000000
5589264032,8081,0,0,5438592.0000000000
5589282257,8082,0,0,5469843.0000000000
5589318550,8083,0,0,5501094.0000000000
5589352479,8084,0,0,5532345.0000000000
5589382154,8085,0,0,5563596.0000000000
5589420566,8086,0,0,5594847.0000000000
5589438550,8087,0,0,5626098.0000000000
5589474232,8088,0,0,5657349.0000000000
5589515621,8089,0,0,5688600.0000000000
5589547376,8090,0,0,5719851.0000000000
5589574742,8091,0,0,5751102.0000000000
5589599289,8092,0,0,5782353.0000000000
5589634797,8093,0,0,5813604.0000000000
5589664541,8094,0,0,5844855.0000000000
5589694560,8095,0,0,5876106.0000000000
5589727706,8096,0,0,5907357.0000000000
5589758941,8097,0,0,5938608.0000000000
5589800137,8098,0,0,5969859.0000000000
5589822846,8099,0,0,6001110.0000000000
5589844528,8100,0,0,6032361.0000000000
5589881648,8101,0,0,6063612.0000000000
5589915503,8102,0,0,6094863.0000000000
5589943445,8103,0,0,6126114.0000000000
5589975363,8104,0,0,6157365.0000000000
5590015396,8105,0,0,6188616.0000000000
5590043409,8106,0,0,6219867.0000000000
5590075497,8107,0,0,6251118.0000000000
5590100579,8108,0,0,6282369.0000000000
5590131608,8109,0,0,6313620.0000000000
5590164368,8110,0,0,6344871.0000000000
5590193451,8111,0,0,6376122.0000000000
5590225278,8112,0,0,6407373.0000000000
5590250081,8113,0,0,6438624.0000000000
5590290703,8114,0,0,6469875.0000000000
5590325227,8115,0,0,6501126.0000000000
5590353480,8116,0,0,6532377.0000000000
5590381290,8117,0,0,6563628.0000000000
5590411374,8118,0,0,6594879.0000000000
5590443387,8119,0,0,6626130.0000000000
5590485579,8120,0,0,6657381.0000000000
5590513983,8121,0,0,6688632.0000000000
5590537789,8122,0,0,6719883.0000000000
5590563890,8123,0,0,6751134.0000000000
5590600421,8124,0,0,6782385.0000000000
5590630753,8125,0,0,6813636.0000000000
5590659167,8126,0,0,6844887.0000000000
5590693777,8127,0,0,6876138.0000000000
5590725586,8128,0,0,6907389.0000000000
