steady_timestamp,sequence,battery,flags,utc_timestamp
5587111566,8012,0,0,1679394606154494
5587142734,8013,0,0,1679394606185662
5587189463,8014,0,0,1679394606232391
5587193690,8015,0,0,1679394606236619
5587228234,8016,0,0,1679394606271163
5587291816,8017,0,0,1679394606334745
5587296502,8018,0,0,1679394606339431
5587324782,8019,0,0,1679394606367711
5587353240,8020,0,0,1679394606396169
5587379621,8021,0,0,1679394606422549
5587416604,8022,0,0,1679394606459532
5587448566,8023,0,0,1679394606491495
5587490114,8024,0,0,1679394606533042
5587508448,8025,0,0,1679394606551377
5587539388,8026,0,0,1679394606582316
5587571735,8027,0,0,1679394606614663
5587603910,8028,0,0,1679394606646838
5587639252,8029,0,0,1679394606682181
5587666626,8030,0,0,1679394606709554
5587702632,8031,0,0,1679394606745561
5587726454,8032,0,0,1679394606769383
5587754264,8033,0,0,1679394606797193
5587788303,8034,0,0,1679394606831232
5587827966,8035,0,0,1679394606870895
5587857876,8036,0,0,1679394606900804
5587881748,8037,0,0,1679394606924677
5587914032,8038,0,0,1679394606956961
5587962444,8039,0,0,1679394607005372
5587966359,8040,0,0,1679394607009287
5588003237,8041,0,0,1679394607046166
5588044044,8042,0,0,1679394607086973
5588070220,8043,0,0,1679394607113149
5588097634,8044,0,0,1679394607140562
5588131374,8045,0,0,1679394607174303
5588164136,8046,0,0,1679394607207065
5588219364,8047,0,0,1679394607262293
5588221588,8048,0,0,1679394607264516
5588251797,8049,0,0,1679394607294725
5588299385,8050,0,0,1679394607342314
5588323090,8051,0,0,1679394607366019
5588354323,8052,0,0,1679394607397251
5588382887,8053,0,0,1679394607425816
5588413346,8054,0,0,1679394607456275
5588461706,8055,0,0,1679394607504634
5588484325,8056,0,0,1679394607527253
5588511925,8057,0,0,1679394607554853
5588551350,8058,0,0,1679394607594278
5588573208,8059,0,0,1679394607616137
5588594639,8060,0,0,1679394607637567
5588635364,8061,0,0,1679394607678293
5588664436,8062,0,0,1679394607707365
5588715527,8063,0,0,1679394607758456
5588732001,8064,0,0,1679394607774930
5588748945,8065,0,0,1679394607791874
5588798793,8066,0,0,1679394607841722
5588815047,8067,0,0,1679394607857975
5588849221,8068,0,0,1679394607892150
5588891961,8069,0,0,1679394607934889
5588908891,8070,0,0,1679394607951820
5588935341,8071,0,0,1679394607978270
5588978574,8072,0,0,1679394608021503
5589015630,8073,0,0,1679394608058558
5589049506,8074,0,0,1679394608092434
5589070494,8075,0,0,1679394608113423
5589102947,8076,0,0,1679394608145875
5589125917,8077,0,0,1679394608168845
5589164356,8078,0,0,1679394608207284
5589197672,8079,0,0,1679394608240601
5589223665,8080,0,0,1679394608266594
5589264032,8081,0,0,1679394608306960
5589282257,8082,0,0,1679394608325185
5589318550,8083,0,0,1679394608361479
5589352479,8084,0,0,1679394608395408
5589382154,8085,0,0,1679394608425083
5589420566,8086,0,0,1679394608463494
5589438550,8087,0,0,1679394608481478
5589474232,8088,0,0,1679394608517160
5589515621,8089,0,0,1679394608558549
5589547376,8090,0,0,1679394608590303
5589574742,8091,0,0,1679394608617670
5589599289,8092,0,0,1679394608642217
5589634797,8093,0,0,1679394608677726
5589664541,8094,0,0,1679394608707469
5589694560,8095,0,0,1679394608737489
5589727706,8096,0,0,1679394608770634
5589758941,8097,0,0,1679394608801869
5589800137,8098,0,0,1679394608843066
5589822846,8099,0,0,1679394608865775
5589844528,8100,0,0,1679394608887457
5589881648,8101,0,0,1679394608924576
5589915503,8102,0,0,1679394608958431
5589943445,8103,0,0,1679394608986373
5589975363,8104,0,0,1679394609018292
5590015396,8105,0,0,1679394609058325
5590043409,8106,0,0,1679394609086338
5590075497,8107,0,0,1679394609118425
5590100579,8108,0,0,1679394609143508
5590131608,8109,0,0,1679394609174537
5590164368,8110,0,0,1679394609207296
5590193451,8111,0,0,1679394609236380
5590225278,8112,0,0,1679394609268207
5590250081,8113,0,0,1679394609293009
5590290703,8114,0,0,1679394609333631
5590325227,8115,0,0,1679394609368155
5590353480,8116,0,0,1679394609396408
5590381290,8117,0,0,1679394609424218
5590411374,8118,0,0,1679394609454303
5590443387,8119,0,0,1679394609486316
5590485579,8120,0,0,1679394609528507
5590513983,8121,0,0,1679394609556912
5590537789,8122,0,0,1679394609580718
5590563890,8123,0,0,1679394609606818
5590600421,8124,0,0,1679394609643350
5590630753,8125,0,0,1679394609673682
5590659167,8126,0,0,1679394609702095
5590693777,8127,0,0,1679394609736706
5590725586,8128,0,0,1679394609768514
