steady_timestamp,sequence,battery,flags,utc_timestamp
709967658,7101,4,0,1677749492349191
710001368,7102,4,0,1677749492382900
710058789,7103,4,0,1677749492440321
710067625,7104,4,0,1677749492449157
710106224,7105,4,0,1677749492487756
710112472,7106,4,0,1677749492494004
710216469,7107,4,0,1677749492598001
710227711,7108,4,0,1677749492609243
710235359,7109,4,0,1677749492616892
710241269,7110,4,0,1677749492622801
710277524,7111,4,0,1677749492659057
710316684,7112,4,0,1677749492698216
710380103,7113,4,0,1677749492761635
710388766,7114,4,0,1677749492770298
710396175,7115,4,0,1677749492777707
710441362,7116,4,0,1677749492822894
710480191,7117,4,0,1677749492861723
710518949,7118,4,0,1677749492900481
710525033,7119,4,0,1677749492906565
710561320,7120,4,0,1677749492942853
710593845,7121,4,0,1677749492975377
710641727,7122,4,0,1677749493023259
710651442,7123,4,0,1677749493032974
710687593,7124,4,0,1677749493069125
710721530,7125,4,0,1677749493103062
710791470,7126,4,0,1677749493173002
710796606,7127,4,0,1677749493178138
710804123,7128,4,0,1677749493185655
710868845,7129,4,0,1677749493250378
710873848,7130,4,0,1677749493255381
710917456,7131,4,0,1677749493298988
710954150,7132,4,0,1677749493335682
710962878,7133,4,0,1677749493344411
711011588,7134,4,0,1677749493393120
711074023,7135,4,0,1677749493455555
711081260,7136,4,0,1677749493462793
711093965,7137,4,0,1677749493475497
711129095,7138,4,0,1677749493510627
711166732,7139,4,0,1677749493548265
711209989,7140,4,0,1677749493591521
711216274,7141,4,0,1677749493597806
711252930,7142,4,0,1677749493634462
711291616,7143,4,0,1677749493673148
711319015,7144,4,0,1677749493700547
711366558,7145,4,0,1677749493748090
711375112,7146,4,0,1677749493756644
711430531,7147,4,0,1677749493812063
711460177,7148,4,0,1677749493841709
711466240,7149,4,0,1677749493847773
711531441,7150,4,0,1677749493912973
711537860,7151,4,0,1677749493919392
711572887,7152,4,0,1677749493954419
711605065,7153,4,0,1677749493986597
711623885,7154,4,0,1677749494005417
711675197,7155,4,0,1677749494056729
711680163,7156,4,0,1677749494061695
711713881,7157,4,0,1677749494095413
711753818,7158,4,0,1677749494135350
711795282,7159,4,0,1677749494176814
711815182,7160,4,0,1677749494196714
711851453,7161,4,0,1677749494232985
711887606,7162,4,0,1677749494269138
711898114,7163,4,0,1677749494279646
711943956,7164,4,0,1677749494325488
711986810,7165,4,0,1677749494368342
711997660,7166,4,0,1677749494379192
712055224,7167,4,0,1677749494436756
712077646,7168,4,0,1677749494459178
712086444,7169,4,0,1677749494467976
712121383,7170,4,0,1677749494502915
712158951,7171,4,0,1677749494540483
712203780,7172,4,0,1677749494585312
712210149,7173,4,0,1677749494591681
712267642,7174,4,0,1677749494649174
712280208,7175,4,0,1677749494661740
712316312,7176,4,0,1677749494697845
712361428,7177,4,0,1677749494742960
712368940,7178,4,0,1677749494750472
712405018,7179,4,0,1677749494786550
712438714,7180,4,0,1677749494820246
712478950,7181,4,0,1677749494860482
712511625,7182,4,0,1677749494893157
712520034,7183,4,0,1677749494901566
712557677,7184,4,0,1677749494939209
712591418,7185,4,0,1677749494972950
712626242,7186,4,0,1677749495007774
712662515,7187,4,0,1677749495044047
712700436,7188,4,0,1677749495081968
712728946,7189,4,0,1677749495110478
712753920,7190,4,0,1677749495135451
712792600,7191,4,0,1677749495174133
712840044,7192,4,0,1677749495221576
712850423,7193,4,0,1677749495231955
712883014,7194,4,0,1677749495264546
712922766,7195,4,0,1677749495304298
712928761,7196,4,0,1677749495310294
712991626,7197,4,0,1677749495373158
712997660,7198,4,0,1677749495379192
713032615,7199,4,0,1677749495414148
713069162,7200,4,0,1677749495450694
713082813,7201,4,0,1677749495464345
713141723,7202,4,0,1677749495523255
713147868,7203,4,0,1677749495529400
713183815,7204,4,0,1677749495565347
713221369,7205,4,0,1677749495602901
713257803,7206,4,0,1677749495639335
713294998,7207,4,0,1677749495676530
713301407,7208,4,0,1677749495682939
713338756,7209,4,0,1677749495720288
713380094,7210,4,0,1677749495761626
713417718,7211,4,0,1677749495799250
713447785,7212,4,0,1677749495829317
713455089,7213,4,0,1677749495836621
713516530,7214,4,0,1677749495898062
713522715,7215,4,0,1677749495904247
713565154,7216,4,0,1677749495946686
713611421,7217,4,0,1677749495992953
713620110,7218,4,0,1677749496001642
713658063,7219,4,0,1677749496039595
713724297,7220,4,0,1677749496105829
713728983,7221,4,0,1677749496110516
713770138,7222,4,0,1677749496151670
713778876,7223,4,0,1677749496160408
713827696,7224,4,0,1677749496209228
713832859,7225,4,0,1677749496214391
713868781,7226,4,0,1677749496250314
713912640,7227,4,0,1677749496294172
713950177,7228,4,0,1677749496331709
714003956,7229,4,0,1677749496385488
714047540,7230,4,0,1677749496429072
714055183,7231,4,0,1677749496436715
714064393,7232,4,0,1677749496445925
714110168,7233,4,0,1677749496491700
714113825,7234,4,0,1677749496495357
714155258,7235,4,0,1677749496536791
714193733,7236,4,0,1677749496575265
714229971,7237,4,0,1677749496611504
714237595,7238,4,0,1677749496619127
714273827,7239,4,0,1677749496655359
714312837,7240,4,0,1677749496694370
714375236,7241,4,0,1677749496756768
714380021,7242,4,0,1677749496761553
714419163,7243,4,0,1677749496800695
714429038,7244,4,0,1677749496810571
714464098,7245,4,0,1677749496845630
714501480,7246,4,0,1677749496883012
714533950,7247,4,0,1677749496915482
714569172,7248,4,0,1677749496950705
714590403,7249,4,0,1677749496971935
714652631,7250,4,0,1677749497034163
714652665,7251,4,0,1677749497034197
714695083,7252,4,0,1677749497076615
714720190,7253,4,0,1677749497101722
714779121,7254,4,0,1677749497160654
714784983,7255,4,0,1677749497166516
714821706,7256,4,0,1677749497203238
714834105,7257,4,0,1677749497215637
714895192,7258,4,0,1677749497276725
714900189,7259,4,0,1677749497281721
714936498,7260,4,0,1677749497318030
714968966,7261,4,0,1677749497350499
715001257,7262,4,0,1677749497382790
715050165,7263,4,0,1677749497431698
715059996,7264,4,0,1677749497441528
715097556,7265,4,0,1677749497479088
715131495,7266,4,0,1677749497513027
715169332,7267,4,0,1677749497550864
715175339,7268,4,0,1677749497556872
715211277,7269,4,0,1677749497592809
715252639,7270,4,0,1677749497634171
715333703,7271,4,0,1677749497715235
715351311,7272,4,0,1677749497732843
715353849,7273,4,0,1677749497735381
715390280,7274,4,0,1677749497771812
715406510,7275,4,0,1677749497788042
715441249,7276,4,0,1677749497822781
715511287,7277,4,0,1677749497892819
715517652,7278,4,0,1677749497899185
715526388,7279,4,0,1677749497907920
715566521,7280,4,0,1677749497948054
715616449,7281,4,0,1677749497997981
715625192,7282,4,0,1677749498006724
715660439,7283,4,0,1677749498041971
715727479,7284,4,0,1677749498109011
715730040,7285,4,0,1677749498111572
715735099,7286,4,0,1677749498116631
715773956,7287,4,0,1677749498155488
715816660,7288,4,0,1677749498198192
715853828,7289,4,0,1677749498235360
715905141,7290,4,0,1677749498286673
715917969,7291,4,0,1677749498299501
715964022,7292,4,0,1677749498345554
715985181,7293,4,0,1677749498366713
715990424,7294,4,0,1677749498371956
716031603,7295,4,0,1677749498413135
716100134,7296,4,0,1677749498481666
716105388,7297,4,0,1677749498486920
716147659,7298,4,0,1677749498529192
716160039,7299,4,0,1677749498541571
716179046,7300,4,0,1677749498560578
716245255,7301,4,0,1677749498626787
716251322,7302,4,0,1677749498632854
716312703,7303,4,0,1677749498694235
716325438,7304,4,0,1677749498706970
716360335,7305,4,0,1677749498741867
716372760,7306,4,0,1677749498754292
716406591,7307,4,0,1677749498788123
716432588,7308,4,0,1677749498814120
716472863,7309,4,0,1677749498854395
716491307,7310,4,0,1677749498872838
716527689,7311,4,0,1677749498909221
716581424,7312,4,0,1677749498962956
716621714,7313,4,0,1677749499003246
716629206,7314,4,0,1677749499010738
716668346,7315,4,0,1677749499049878
716672770,7316,4,0,1677749499054302
716715194,7317,4,0,1677749499096726
716777737,7318,4,0,1677749499159269
716780343,7319,4,0,1677749499161875
716825216,7320,4,0,1677749499206748
716832718,7321,4,0,1677749499214250
716870210,7322,4,0,1677749499251742
716909136,7323,4,0,1677749499290669
716948804,7324,4,0,1677749499330336
716985250,7325,4,0,1677749499366782
716996455,7326,4,0,1677749499377987
717034026,7327,4,0,1677749499415558
717055055,7328,4,0,1677749499436588
717094034,7329,4,0,1677749499475567
717145065,7330,4,0,1677749499526598
717195557,7331,4,0,1677749499577089
717207712,7332,4,0,1677749499589244
717212578,7333,4,0,1677749499594111
717261507,7334,4,0,1677749499643039
717271271,7335,4,0,1677749499652803
717334334,7336,4,0,1677749499715866
717338821,7337,4,0,1677749499720353
717395170,7338,4,0,1677749499776702
717404686,7339,4,0,1677749499786219
717440038,7340,4,0,1677749499821570
717493895,7341,4,0,1677749499875427
717500141,7342,4,0,1677749499881674
717540134,7343,4,0,1677749499921667
717577901,7344,4,0,1677749499959434
717586400,7345,4,0,1677749499967932
717652531,7346,4,0,1677749500034064
717663895,7347,4,0,1677749500045427
717700317,7348,4,0,1677749500081849
717712658,7349,4,0,1677749500094189
717748724,7350,4,0,1677749500130256
717782745,7351,4,0,1677749500164277
717810150,7352,4,0,1677749500191682
717846483,7353,4,0,1677749500228015
717882633,7354,4,0,1677749500264165
717915330,7355,4,0,1677749500296863
717930282,7356,4,0,1677749500311814
717967382,7357,4,0,1677749500348915
717996328,7358,4,0,1677749500377861
718037783,7359,4,0,1677749500419315
718074015,7360,4,0,1677749500455547
718113124,7361,4,0,1677749500494656
718131593,7362,4,0,1677749500513125
718148998,7363,4,0,1677749500530531
718212674,7364,4,0,1677749500594206
718220066,7365,4,0,1677749500601598
718251561,7366,4,0,1677749500633094
718291373,7367,4,0,1677749500672905
718316698,7368,4,0,1677749500698230
718356470,7369,4,0,1677749500738002
718381306,7370,4,0,1677749500762838
718392517,7371,4,0,1677749500774049
718476358,7372,4,0,1677749500857890
718485159,7373,4,0,1677749500866691
718527780,7374,4,0,1677749500909312
718532599,7375,4,0,1677749500914131
718570254,7376,4,0,1677749500951786
718598902,7377,4,0,1677749500980434
718640123,7378,4,0,1677749501021655
718646339,7379,4,0,1677749501027871
718704992,7380,4,0,1677749501086524
718717965,7381,4,0,1677749501099497
718755625,7382,4,0,1677749501137157
718795086,7383,4,0,1677749501176618
718801259,7384,4,0,1677749501182791
718860490,7385,4,0,1677749501242022
718870239,7386,4,0,1677749501251771
718908792,7387,4,0,1677749501290324
718935189,7388,4,0,1677749501316721
718970197,7389,4,0,1677749501351729
719003934,7390,4,0,1677749501385466
719047648,7391,4,0,1677749501429180
719057583,7392,4,0,1677749501439115
719096464,7393,4,0,1677749501477996
719149125,7394,4,0,1677749501530657
719188953,7395,4,0,1677749501570485
719192654,7396,4,0,1677749501574186
719236346,7397,4,0,1677749501617879
719245214,7398,4,0,1677749501626747
719287548,7399,4,0,1677749501669080
719323912,7400,4,0,1677749501705444
719331359,7401,4,0,1677749501712892
719390267,7402,4,0,1677749501771799
719399293,7403,4,0,1677749501780825
719433807,7404,4,0,1677749501815339
719471447,7405,4,0,1677749501852979
719510089,7406,4,0,1677749501891621
719541428,7407,4,0,1677749501922960
719556369,7408,4,0,1677749501937901
719595033,7409,4,0,1677749501976565
719635264,7410,4,0,1677749502016796
719665149,7411,4,0,1677749502046681
719709029,7412,4,0,1677749502090561
719714994,7413,4,0,1677749502096526
719777737,7414,4,0,1677749502159269
719786386,7415,4,0,1677749502167918
719826477,7416,4,0,1677749502208009
719836305,7417,4,0,1677749502217837
719871251,7418,4,0,1677749502252783
719917515,7419,4,0,1677749502299047
719952775,7420,4,0,1677749502334307
719982540,7421,4,0,1677749502364072
719992621,7422,4,0,1677749502374153
720036314,7423,4,0,1677749502417846
720079162,7424,4,0,1677749502460694
720086156,7425,4,0,1677749502467688
720132788,7426,4,0,1677749502514321
720166589,7427,4,0,1677749502548121
720180273,7428,4,0,1677749502561805
720236347,7429,4,0,1677749502617879
720240337,7430,4,0,1677749502621869
720277760,7431,4,0,1677749502659293
720341409,7432,4,0,1677749502722942
720352796,7433,4,0,1677749502734328
