steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
709727603,7093,4,4,4,4,4,4,4,4,4,4
709771323,7094,4,4,4,4,4,4,4,4,4,4
709798838,7095,4,4,4,4,4,4,4,4,4,4
709807069,7096,4,4,4,4,4,4,4,4,4,4
709842598,7097,4,4,4,4,4,4,4,4,4,4
709878717,7098,4,4,4,4,4,4,4,4,4,4
709920134,7099,4,4,4,4,4,4,4,4,4,4
709927659,7100,4,4,4,4,4,4,4,4,4,4
709967658,7101,4,4,4,4,4,4,4,4,4,4
710001368,7102,4,4,4,4,4,4,4,4,4,4
710058789,7103,4,4,4,4,4,4,4,4,4,4
710067625,7104,4,4,4,4,4,4,4,4,4,4
710106224,7105,4,4,4,4,4,4,4,4,4,4
710112472,7106,4,4,4,4,4,4,4,4,4,4
710216469,7107,4,4,4,4,4,4,4,4,4,4
710227711,7108,4,4,4,4,4,4,4,4,4,4
710235359,7109,4,4,4,4,4,4,4,4,4,4
710241269,7110,4,4,4,4,4,4,4,4,4,4
710277524,7111,4,4,4,4,4,4,4,4,4,4
710316684,7112,4,4,4,4,4,4,4,4,4,4
710380103,7113,4,4,4,4,4,4,4,4,4,4
710388766,7114,4,4,4,4,4,4,4,4,4,4
710396175,7115,4,4,4,4,4,4,4,4,4,4
710441362,7116,4,4,4,4,4,4,4,4,4,4
710480191,7117,4,4,4,4,4,4,4,4,4,4
710518949,7118,4,4,4,4,4,4,4,4,4,4
710525033,7119,4,4,4,4,4,4,4,4,4,4
710561320,7120,4,4,4,4,4,4,4,4,4,4
710593845,7121,4,4,4,4,4,4,4,4,4,4
710641727,7122,4,4,4,4,4,4,4,4,4,4
710651442,7123,4,4,4,4,4,4,4,4,4,4
710687593,7124,4,4,4,4,4,4,4,4,4,4
710721530,7125,4,4,4,4,4,4,4,4,4,4
710791470,7126,4,4,4,4,4,4,4,4,4,4
710796606,7127,4,4,4,4,4,4,4,4,4,4
710804123,7128,4,4,4,4,4,4,4,4,4,4
710868845,7129,4,4,4,4,4,4,4,4,4,4
710873848,7130,4,4,4,4,4,4,4,4,4,4
710917456,7131,4,4,4,4,4,4,4,4,4,4
710954150,7132,4,4,4,4,4,4,4,4,4,4
710962878,7133,4,4,4,4,4,4,4,4,4,4
711011588,7134,4,4,4,4,4,4,4,4,4,4
711074023,7135,4,4,4,4,4,4,4,4,4,4
711081260,7136,4,4,4,4,4,4,4,4,4,4
711093965,7137,4,4,4,4,4,4,4,4,4,4
711129095,7138,4,4,4,4,4,4,4,4,4,4
711166732,7139,4,4,4,4,4,4,4,4,4,4
711209989,7140,4,4,4,4,4,4,4,4,4,4
711216274,7141,4,4,4,4,4,4,4,4,4,4
711252930,7142,4,4,4,4,4,4,4,4,4,4
711291616,7143,4,4,4,4,4,4,4,4,4,4
711319015,7144,4,4,4,4,4,4,4,4,4,4
711366558,7145,4,4,4,4,4,4,4,4,4,4
711375112,7146,4,4,4,4,4,4,4,4,4,4
711430531,7147,4,4,4,4,4,4,4,4,4,4
711460177,7148,4,4,4,4,4,4,4,4,4,4
711466240,7149,4,4,4,4,4,4,4,4,4,4
711531441,7150,4,4,4,4,4,4,4,4,4,4
711537860,7151,4,4,4,4,4,4,4,4,4,4
711572887,7152,4,4,4,4,4,4,4,4,4,4
711605065,7153,4,4,4,4,4,4,4,4,4,4
711623885,7154,4,4,4,4,4,4,4,4,4,4
711675197,7155,4,4,4,4,4,4,4,4,4,4
711680163,7156,4,4,4,4,4,4,4,4,4,4
711713881,7157,4,4,4,4,4,4,4,4,4,4
711753818,7158,4,4,4,4,4,4,4,4,4,4
711795282,7159,4,4,4,4,4,4,4,4,4,4
711815182,7160,4,4,4,4,4,4,4,4,4,4
711851453,7161,4,4,4,4,4,4,4,4,4,4
711887606,7162,4,4,4,4,4,4,4,4,4,4
711898114,7163,4,4,4,4,4,4,4,4,4,4
711943956,7164,4,4,4,4,4,4,4,4,4,4
711986810,7165,4,4,4,4,4,4,4,4,4,4
711997660,7166,4,4,4,4,4,4,4,4,4,4
712055224,7167,4,4,4,4,4,4,4,4,4,4
712077646,7168,4,4,4,4,4,4,4,4,4,4
712086444,7169,4,4,4,4,4,4,4,4,4,4
712121383,7170,4,4,4,4,4,4,4,4,4,4
712158951,7171,4,4,4,4,4,4,4,4,4,4
712203780,7172,4,4,4,4,4,4,4,4,4,4
712210149,7173,4,4,4,4,4,4,4,4,4,4
712267642,7174,4,4,4,4,4,4,4,4,4,4
712280208,7175,4,4,4,4,4,4,4,4,4,4
712316312,7176,4,4,4,4,4,4,4,4,4,4
712361428,7177,4,4,4,4,4,4,4,4,4,4
712368940,7178,4,4,4,4,4,4,4,4,4,4
712405018,7179,4,4,4,4,4,4,4,4,4,4
712438714,7180,4,4,4,4,4,4,4,4,4,4
712478950,7181,4,4,4,4,4,4,4,4,4,4
712511625,7182,4,4,4,4,4,4,4,4,4,4
712520034,7183,4,4,4,4,4,4,4,4,4,4
712557677,7184,4,4,4,4,4,4,4,4,4,4
712591418,7185,4,4,4,4,4,4,4,4,4,4
712626242,7186,4,4,4,4,4,4,4,4,4,4
712662515,7187,4,4,4,4,4,4,4,4,4,4
712700436,7188,4,4,4,4,4,4,4,4,4,4
712728946,7189,4,4,4,4,4,4,4,4,4,4
712753920,7190,4,4,4,4,4,4,4,4,4,4
712792600,7191,4,4,4,4,4,4,4,4,4,4
712840044,7192,4,4,4,4,4,4,4,4,4,4
712850423,7193,4,4,4,4,4,4,4,4,4,4
712883014,7194,4,4,4,4,4,4,4,4,4,4
712922766,7195,4,4,4,4,4,4,4,4,4,4
712928761,7196,4,4,4,4,4,4,4,4,4,4
712991626,7197,4,4,4,4,4,4,4,4,4,4
712997660,7198,4,4,4,4,4,4,4,4,4,4
713032615,7199,4,4,4,4,4,4,4,4,4,4
713069162,7200,4,4,4,4,4,4,4,4,4,4
713082813,7201,4,4,4,4,4,4,4,4,4,4
713141723,7202,4,4,4,4,4,4,4,4,4,4
713147868,7203,4,4,4,4,4,4,4,4,4,4
713183815,7204,4,4,4,4,4,4,4,4,4,4
713221369,7205,4,4,4,4,4,4,4,4,4,4
713257803,7206,4,4,4,4,4,4,4,4,4,4
713294998,7207,4,4,4,4,4,4,4,4,4,4
713301407,7208,4,4,4,4,4,4,4,4,4,4
713338756,7209,4,4,4,4,4,4,4,4,4,4
713380094,7210,4,4,4,4,4,4,4,4,4,4
713417718,7211,4,4,4,4,4,4,4,4,4,4
713447785,7212,4,4,4,4,4,4,4,4,4,4
713455089,7213,4,4,4,4,4,4,4,4,4,4
713516530,7214,4,4,4,4,4,4,4,4,4,4
713522715,7215,4,4,4,4,4,4,4,4,4,4
713565154,7216,4,4,4,4,4,4,4,4,4,4
713611421,7217,4,4,4,4,4,4,4,4,4,4
713620110,7218,4,4,4,4,4,4,4,4,4,4
713658063,7219,4,4,4,4,4,4,4,4,4,4
713724297,7220,4,4,4,4,4,4,4,4,4,4
713728983,7221,4,4,4,4,4,4,4,4,4,4
713770138,7222,4,4,4,4,4,4,4,4,4,4
713778876,7223,4,4,4,4,4,4,4,4,4,4
713827696,7224,4,4,4,4,4,4,4,4,4,4
713832859,7225,4,4,4,4,4,4,4,4,4,4
713868781,7226,4,4,4,4,4,4,4,4,4,4
713912640,7227,4,4,4,4,4,4,4,4,4,4
713950177,7228,4,4,4,4,4,4,4,4,4,4
714003956,7229,4,4,4,4,4,4,4,4,4,4
714047540,7230,4,4,4,4,4,4,4,4,4,4
714055183,7231,4,4,4,4,4,4,4,4,4,4
714064393,7232,4,4,4,4,4,4,4,4,4,4
714110168,7233,4,4,4,4,4,4,4,4,4,4
714113825,7234,4,4,4,4,4,4,4,4,4,4
714155258,7235,4,4,4,4,4,4,4,4,4,4
714193733,7236,4,4,4,4,4,4,4,4,4,4
714229971,7237,4,4,4,4,4,4,4,4,4,4
714237595,7238,4,4,4,4,4,4,4,4,4,4
714273827,7239,4,4,4,4,4,4,4,4,4,4
714312837,7240,4,4,4,4,4,4,4,4,4,4
714375236,7241,4,4,4,4,4,4,4,4,4,4
714380021,7242,4,4,4,4,4,4,4,4,4,4
714419163,7243,4,4,4,4,4,4,4,4,4,4
714429038,7244,4,4,4,4,4,4,4,4,4,4
714464098,7245,4,4,4,4,4,4,4,4,4,4
714501480,7246,4,4,4,4,4,4,4,4,4,4
714533950,7247,4,4,4,4,4,4,4,4,4,4
714569172,7248,4,4,4,4,4,4,4,4,4,4
714590403,7249,4,4,4,4,4,4,4,4,4,4
714652631,7250,4,4,4,4,4,4,4,4,4,4
714652665,7251,4,4,4,4,4,4,4,4,4,4
714695083,7252,4,4,4,4,4,4,4,4,4,4
714720190,7253,4,4,4,4,4,4,4,4,4,4
714779121,7254,4,4,4,4,4,4,4,4,4,4
714784983,7255,4,4,4,4,4,4,4,4,4,4
714821706,7256,4,4,4,4,4,4,4,4,4,4
714834105,7257,4,4,4,4,4,4,4,4,4,4
714895192,7258,4,4,4,4,4,4,4,4,4,4
714900189,7259,4,4,4,4,4,4,4,4,4,4
714936498,7260,4,4,4,4,4,4,4,4,4,4
714968966,7261,4,4,4,4,4,4,4,4,4,4
715001257,7262,4,4,4,4,4,4,4,4,4,4
715050165,7263,4,4,4,4,4,4,4,4,4,4
715059996,7264,4,4,4,4,4,4,4,4,4,4
715097556,7265,4,4,4,4,4,4,4,4,4,4
715131495,7266,4,4,4,4,4,4,4,4,4,4
715169332,7267,4,4,4,4,4,4,4,4,4,4
715175339,7268,4,4,4,4,4,4,4,4,4,4
715211277,7269,4,4,4,4,4,4,4,4,4,4
715252639,7270,4,4,4,4,4,4,4,4,4,4
715333703,7271,4,4,4,4,4,4,4,4,4,4
715351311,7272,4,4,4,4,4,4,4,4,4,4
715353849,7273,4,4,4,4,4,4,4,4,4,4
715390280,7274,4,4,4,4,4,4,4,4,4,4
715406510,7275,4,4,4,4,4,4,4,4,4,4
715441249,7276,4,4,4,4,4,4,4,4,4,4
715511287,7277,4,4,4,4,4,4,4,4,4,4
715517652,7278,4,4,4,4,4,4,4,4,4,4
715526388,7279,4,4,4,4,4,4,4,4,4,4
715566521,7280,4,4,4,4,4,4,4,4,4,4
715616449,7281,4,4,4,4,4,4,4,4,4,4
715625192,7282,4,4,4,4,4,4,4,4,4,4
715660439,7283,4,4,4,4,4,4,4,4,4,4
715727479,7284,4,4,4,4,4,4,4,4,4,4
715730040,7285,4,4,4,4,4,4,4,4,4,4
715735099,7286,4,4,4,4,4,4,4,4,4,4
715773956,7287,4,4,4,4,4,4,4,4,4,4
715816660,7288,4,4,4,4,4,4,4,4,4,4
715853828,7289,4,4,4,4,4,4,4,4,4,4
715905141,7290,4,4,4,4,4,4,4,4,4,4
715917969,7291,4,4,4,4,4,4,4,4,4,4
715964022,7292,4,4,4,4,4,4,4,4,4,4
715985181,7293,4,4,4,4,4,4,4,4,4,4
715990424,7294,4,4,4,4,4,4,4,4,4,4
716031603,7295,4,4,4,4,4,4,4,4,4,4
716100134,7296,4,4,4,4,4,4,4,4,4,4
716105388,7297,4,4,4,4,4,4,4,4,4,4
716147659,7298,4,4,4,4,4,4,4,4,4,4
716160039,7299,4,4,4,4,4,4,4,4,4,4
716179046,7300,4,4,4,4,4,4,4,4,4,4
716245255,7301,4,4,4,4,4,4,4,4,4,4
716251322,7302,4,4,4,4,4,4,4,4,4,4
716312703,7303,4,4,4,4,4,4,4,4,4,4
716325438,7304,4,4,4,4,4,4,4,4,4,4
716360335,7305,4,4,4,4,4,4,4,4,4,4
716372760,7306,4,4,4,4,4,4,4,4,4,4
716406591,7307,4,4,4,4,4,4,4,4,4,4
716432588,7308,4,4,4,4,4,4,4,4,4,4
716472863,7309,4,4,4,4,4,4,4,4,4,4
716491307,7310,4,4,4,4,4,4,4,4,4,4
716527689,7311,4,4,4,4,4,4,4,4,4,4
716581424,7312,4,4,4,4,4,4,4,4,4,4
716621714,7313,4,4,4,4,4,4,4,4,4,4
716629206,7314,4,4,4,4,4,4,4,4,4,4
716668346,7315,4,4,4,4,4,4,4,4,4,4
716672770,7316,4,4,4,4,4,4,4,4,4,4
716715194,7317,4,4,4,4,4,4,4,4,4,4
716777737,7318,4,4,4,4,4,4,4,4,4,4
716780343,7319,4,4,4,4,4,4,4,4,4,4
716825216,7320,4,4,4,4,4,4,4,4,4,4
716832718,7321,4,4,4,4,4,4,4,4,4,4
716870210,7322,4,4,4,4,4,4,4,4,4,4
716909136,7323,4,4,4,4,4,4,4,4,4,4
716948804,7324,4,4,4,4,4,4,4,4,4,4
716985250,7325,4,4,4,4,4,4,4,4,4,4
716996455,7326,4,4,4,4,4,4,4,4,4,4
717034026,7327,4,4,4,4,4,4,4,4,4,4
717055055,7328,4,4,4,4,4,4,4,4,4,4
717094034,7329,4,4,4,4,4,4,4,4,4,4
717145065,7330,4,4,4,4,4,4,4,4,4,4
717195557,7331,4,4,4,4,4,4,4,4,4,4
717207712,7332,4,4,4,4,4,4,4,4,4,4
717212578,7333,4,4,4,4,4,4,4,4,4,4
717261507,7334,4,4,4,4,4,4,4,4,4,4
717271271,7335,4,4,4,4,4,4,4,4,4,4
717334334,7336,4,4,4,4,4,4,4,4,4,4
717338821,7337,4,4,4,4,4,4,4,4,4,4
717395170,7338,4,4,4,4,4,4,4,4,4,4
717404686,7339,4,4,4,4,4,4,4,4,4,4
717440038,7340,4,4,4,4,4,4,4,4,4,4
717493895,7341,4,4,4,4,4,4,4,4,4,4
717500141,7342,4,4,4,4,4,4,4,4,4,4
717540134,7343,4,4,4,4,4,4,4,4,4,4
717577901,7344,4,4,4,4,4,4,4,4,4,4
717586400,7345,4,4,4,4,4,4,4,4,4,4
717652531,7346,4,4,4,4,4,4,4,4,4,4
717663895,7347,4,4,4,4,4,4,4,4,4,4
717700317,7348,4,4,4,4,4,4,4,4,4,4
717712658,7349,4,4,4,4,4,4,4,4,4,4
717748724,7350,4,4,4,4,4,4,4,4,4,4
717782745,7351,4,4,4,4,4,4,4,4,4,4
717810150,7352,4,4,4,4,4,4,4,4,4,4
717846483,7353,3,3,3,3,3,3,3,3,3,3
717882633,7354,3,3,3,3,3,3,3,3,3,3
717915330,7355,3,3,3,3,3,3,3,3,3,3
717930282,7356,3,3,3,3,3,3,3,3,3,3
717967382,7357,3,3,3,3,3,3,3,3,3,3
717996328,7358,3,3,3,3,3,3,3,3,3,3
718037783,7359,3,3,3,3,3,3,3,3,3,3
718074015,7360,3,3,3,3,3,3,3,3,3,3
718113124,7361,3,3,3,3,3,3,3,3,3,3
718131593,7362,3,3,3,3,3,3,3,3,3,3
718148998,7363,3,3,3,3,3,3,3,3,3,3
718212674,7364,3,3,3,3,3,3,3,3,3,3
718220066,7365,3,3,3,3,3,3,3,3,3,3
718251561,7366,3,3,3,3,3,3,3,3,3,3
718291373,7367,3,3,3,3,3,3,3,3,3,3
718316698,7368,3,3,3,3,3,3,3,3,3,3
718356470,7369,3,3,3,3,3,3,3,3,3,3
718381306,7370,3,3,3,3,3,3,3,3,3,3
718392517,7371,3,3,3,3,3,3,3,3,3,3
718476358,7372,3,3,3,3,3,3,3,3,3,3
718485159,7373,3,3,3,3,3,3,3,3,3,3
718527780,7374,3,3,3,3,3,3,3,3,3,3
718532599,7375,3,3,3,3,3,3,3,3,3,3
718570254,7376,3,3,3,3,3,3,3,3,3,3
718598902,7377,3,3,3,3,3,3,3,3,3,3
718640123,7378,3,3,3,3,3,3,3,3,3,3
718646339,7379,3,3,3,3,3,3,3,3,3,3
718704992,7380,3,3,3,3,3,3,3,3,3,3
718717965,7381,3,3,3,3,3,3,3,3,3,3
718755625,7382,3,3,3,3,3,3,3,3,3,3
718795086,7383,3,3,3,3,3,3,3,3,3,3
718801259,7384,3,3,3,3,3,3,3,3,3,3
718860490,7385,3,3,3,3,3,3,3,3,3,3
718870239,7386,3,3,3,3,3,3,3,3,3,3
718908792,7387,3,3,3,3,3,3,3,3,3,3
718935189,7388,3,3,3,3,3,3,3,3,3,3
718970197,7389,3,3,3,3,3,3,3,3,3,3
719003934,7390,3,3,3,3,3,3,3,3,3,3
719047648,7391,3,3,3,3,3,3,3,3,3,3
719057583,7392,3,3,3,3,3,3,3,3,3,3
719096464,7393,3,3,3,3,3,3,3,3,3,3
719149125,7394,3,3,3,3,3,3,3,3,3,3
719188953,7395,3,3,3,3,3,3,3,3,3,3
719192654,7396,3,3,3,3,3,3,3,3,3,3
719236346,7397,3,3,3,3,3,3,3,3,3,3
719245214,7398,3,3,3,3,3,3,3,3,3,3
719287548,7399,3,3,3,3,3,3,3,3,3,3
719323912,7400,3,3,3,3,3,3,3,3,3,3
719331359,7401,3,3,3,3,3,3,3,3,3,3
719390267,7402,3,3,3,3,3,3,3,3,3,3
719399293,7403,3,3,3,3,3,3,3,3,3,3
719433807,7404,3,3,3,3,3,3,3,3,3,3
719471447,7405,3,3,3,3,3,3,3,3,3,3
719510089,7406,3,3,3,3,3,3,3,3,3,3
719541428,7407,3,3,3,3,3,3,3,3,3,3
719556369,7408,3,3,3,3,3,3,3,3,3,3
719595033,7409,3,3,3,3,3,3,3,3,3,3
719635264,7410,3,3,3,3,3,3,3,3,3,3
719665149,7411,3,3,3,3,3,3,3,3,3,3
719709029,7412,3,3,3,3,3,3,3,3,3,3
719714994,7413,3,3,3,3,3,3,3,3,3,3
719777737,7414,3,3,3,3,3,3,3,3,3,3
719786386,7415,3,3,3,3,3,3,3,3,3,3
719826477,7416,3,3,3,3,3,3,3,3,3,3
719836305,7417,3,3,3,3,3,3,3,3,3,3
719871251,7418,1,1,1,1,1,1,1,1,1,1
719917515,7419,1,1,1,1,1,1,1,1,1,1
719952775,7420,1,1,1,1,1,1,1,1,1,1
719982540,7421,1,1,1,1,1,1,1,1,1,1
719992621,7422,1,1,1,1,1,1,1,1,1,1
720036314,7423,1,1,1,1,1,1,1,1,1,1
720079162,7424,1,1,1,1,1,1,1,1,1,1
720086156,7425,1,1,1,1,1,1,1,1,1,1
720132788,7426,1,1,1,1,1,1,1,1,1,1
720166589,7427,1,1,1,1,1,1,1,1,1,1
720180273,7428,1,1,1,1,1,1,1,1,1,1
720236347,7429,1,1,1,1,1,1,1,1,1,1
720240337,7430,1,1,1,1,1,1,1,1,1,1
720277760,7431,1,1,1,1,1,1,1,1,1,1
720341409,7432,1,1,1,1,1,1,1,1,1,1
720352796,7433,1,1,1,1,1,1,1,1,1,1
