steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
2056996043,16368,3,0,9.0367675781,-0.1507324219,-3.7108886719,-1.8597560976,0.8841463415,0.1829268293,-25.7998710006,-17.6999115004,-32.6998365008
2056999506,16369,3,0,9.0367675781,-0.0789550781,-3.6893554688,-1.7987804878,1.2804878049,-0.2439024390,-25.7998710006,-17.6999115004,-32.6998365008
2057030451,16370,3,0,9.0822265625,-0.0693847656,-3.7180664063,-1.3414634146,1.1890243902,-0.6707317073,-25.7998710006,-17.6999115004,-32.6998365008
2057063615,16371,3,0,9.0415527344,-0.0933105469,-3.7324218750,-0.7926829268,1.2195121951,-0.7621951220,-25.1998740006,-18.7499062505,-33.2998335008
2057112387,16372,3,0,9.0798339844,-0.0885253906,-3.6654296875,-0.5792682927,1.2500000000,-1.0365853659,-25.1998740006,-18.7499062505,-33.2998335008
2057118872,16373,3,0,9.0702636719,-0.1100585938,-3.7013183594,-0.7621951220,0.9756097561,-0.9451219512,-25.1998740006,-18.7499062505,-33.2998335008
2057170678,16374,3,0,9.0606933594,-0.1124511719,-3.7013183594,-0.7317073171,1.0975609756,-0.6707317073,-24.8998755006,-18.7499062505,-35.0998245009
2057189724,16375,3,0,9.0559082031,-0.1052734375,-3.6582519531,-1.0670731707,1.0670731707,-0.6402439024,-24.8998755006,-18.7499062505,-35.0998245009
2057227327,16376,3,0,9.0846191406,-0.1124511719,-3.7108886719,-1.1890243902,0.8536585366,-0.7317073171,-24.8998755006,-18.7499062505,-35.0998245009
2057267377,16377,3,0,9.0463378906,-0.0741699219,-3.7084960938,-1.0975609756,1.2500000000,-0.7012195122,-24.8998755006,-18.7499062505,-35.0998245009
2057284343,16378,3,0,9.0965820313,-0.0406738281,-3.6893554688,-0.8231707317,1.5243902439,-0.4878048780,-24.8998755006,-17.8499107504,-33.8998305008
2057316991,16379,3,0,9.0870117188,-0.0909179688,-3.6965332031,-0.7012195122,0.7317073171,-0.3048780488,-24.8998755006,-17.8499107504,-33.8998305008
2057349995,16380,3,0,9.0583007813,-0.1507324219,-3.6773925781,-1.1585365854,0.5792682927,-0.6097560976,-24.8998755006,-17.8499107504,-33.8998305008
2057376047,16381,3,0,9.0535156250,-0.1435546875,-3.7156738281,-1.5548780488,0.4268292683,-0.5182926829,-27.1498642507,-18.2999085005,-33.8998305008
2057399830,16382,3,0,9.0248046875,-0.0861328125,-3.7228515625,-1.3109756098,0.8536585366,-0.8536585366,-27.1498642507,-18.2999085005,-33.8998305008
2057431702,16383,3,0,9.0559082031,-0.0334960938,-3.7778808594,-0.6707317073,0.9146341463,-0.7926829268,-27.1498642507,-18.2999085005,-33.8998305008
2057477375,16384,3,0,9.0654785156,-0.0645996094,-3.7635253906,-0.3353658537,1.0060975610,-0.6402439024,-25.4998725006,-19.6499017505,-33.7498312508
2057501041,16385,3,0,9.0319824219,-0.1268066406,-3.7132812500,-0.5487804878,1.2804878049,-0.7621951220,-25.4998725006,-19.6499017505,-33.7498312508
2057534337,16386,3,0,9.0080566406,-0.1268066406,-3.7180664063,-0.9146341463,1.9817073171,-0.5487804878,-25.4998725006,-19.6499017505,-33.7498312508
2057585919,16387,3,0,9.0535156250,-0.1244140625,-3.7132812500,-1.2195121951,1.8902439024,-0.0914634146,-24.7498762506,-16.9499152504,-33.7498312508
2057599653,16388,3,0,9.1037597656,-0.1028808594,-3.6773925781,-1.2500000000,1.3414634146,-0.5792682927,-24.7498762506,-16.9499152504,-33.7498312508
2057629954,16389,3,0,9.0606933594,-0.0957031250,-3.7013183594,-1.2804878049,0.8536585366,-0.5182926829,-24.7498762506,-16.9499152504,-33.7498312508
2057663301,16390,3,0,9.0583007813,-0.0717773438,-3.7108886719,-1.1280487805,0.8536585366,-0.4573170732,-24.7498762506,-16.9499152504,-33.7498312508
2057701430,16391,3,0,9.0463378906,-0.0957031250,-3.6845703125,-1.0365853659,0.7926829268,-0.3353658537,-24.7498762506,-16.9499152504,-33.7498312508
2057715237,16392,3,0,9.0750488281,-0.1268066406,-3.6869628906,-0.9146341463,0.2134146341,-0.3658536585,-24.7498762506,-16.9499152504,-33.7498312508
2057749501,16393,3,0,9.0894042969,-0.1220214844,-3.7324218750,-1.1890243902,0.0914634146,-0.5792682927,-24.7498762506,-18.1499092505,-33.7498312508
2057778419,16394,3,0,9.0343750000,-0.1244140625,-3.7132812500,-1.0365853659,0.0304878049,-0.7621951220,-24.7498762506,-18.1499092505,-33.7498312508
2057827351,16395,3,0,9.0128417969,-0.1076660156,-3.7730957031,-1.0975609756,0.2134146341,-0.8841463415,-24.7498762506,-18.1499092505,-33.7498312508
2057843614,16396,3,0,9.0200195313,-0.0669921875,-3.7922363281,-1.0060975610,0.7926829268,-1.0060975610,-24.8998755006,-19.4999025005,-33.5998320008
2057874770,16397,3,0,9.0487304688,-0.0813476563,-3.7180664063,-0.7317073171,1.1890243902,-0.6402439024,-24.8998755006,-19.4999025005,-33.5998320008
2057907298,16398,3,0,9.0678710938,-0.1124511719,-3.7587402344,-0.9451219512,1.0365853659,-0.4268292683,-24.8998755006,-19.4999025005,-33.5998320008
2057934786,16399,3,0,9.0200195313,-0.1148437500,-3.7683105469,-1.1585365854,1.0060975610,-0.4573170732,-24.8998755006,-19.4999025005,-33.5998320008
2057961713,16400,3,0,9.0295898438,-0.0861328125,-3.7395996094,-1.0975609756,1.2500000000,-0.4573170732,-24.8998755006,-19.4999025005,-33.5998320008
2058003919,16401,3,0,9.0176269531,-0.1004882813,-3.7778808594,-1.0365853659,1.3414634146,-0.4268292683,-24.8998755006,-19.4999025005,-33.5998320008
2058048473,16402,3,0,9.0535156250,-0.0789550781,-3.7826660156,-0.9451219512,1.2195121951,-0.5182926829,-24.8998755006,-19.4999025005,-33.5998320008
2058055672,16403,3,0,9.0248046875,-0.0933105469,-3.7443847656,-0.8536585366,1.2500000000,-0.4573170732,-25.0498747506,-18.8999055005,-34.1998290009
2058087027,16404,3,0,9.0200195313,-0.0957031250,-3.7707031250,-0.9756097561,1.4634146341,-0.4878048780,-25.0498747506,-18.8999055005,-34.1998290009
2058123544,16405,3,0,9.0319824219,-0.1100585938,-3.7730957031,-1.0975609756,1.6463414634,-0.4268292683,-25.0498747506,-18.8999055005,-34.1998290009
2058194825,16406,3,0,9.0295898438,-0.1100585938,-3.7563476563,-1.0365853659,1.5243902439,-0.4573170732,-23.9998800006,-18.4499077505,-32.2498387508
2058203940,16407,3,0,9.0678710938,-0.1268066406,-3.7395996094,-1.1280487805,1.4634146341,-0.4268292683,-23.9998800006,-18.4499077505,-32.2498387508
2058215573,16408,3,0,9.0271972656,-0.1291992188,-3.7659179688,-1.2195121951,1.2804878049,-0.4573170732,-23.9998800006,-18.4499077505,-32.2498387508
2058244894,16409,3,0,8.9913085938,-0.1076660156,-3.7300292969,-1.2195121951,1.3414634146,-0.6402439024,-25.7998710006,-17.6999115004,-33.7498312508
2058299221,16410,3,0,9.0798339844,-0.0574218750,-3.7515625000,-0.9451219512,1.9207317073,-0.7317073171,-25.7998710006,-17.6999115004,-33.7498312508
2058322360,16411,3,0,9.1061523438,-0.1052734375,-3.7563476563,-0.4878048780,1.5853658537,-0.3048780488,-25.7998710006,-17.6999115004,-33.7498312508
2058340275,16412,3,0,9.0224121094,-0.1411621094,-3.7515625000,-0.3963414634,1.0670731707,-0.2134146341,-25.0498747506,-18.4499077505,-32.6998365008
2058373032,16413,3,0,9.0295898438,-0.1411621094,-3.7252441406,-1.0365853659,0.9451219512,-0.5182926829,-25.0498747506,-18.4499077505,-32.6998365008
2058414923,16414,3,0,9.0008789063,-0.0957031250,-3.7826660156,-1.4024390244,0.7317073171,-0.5182926829,-25.0498747506,-18.4499077505,-32.6998365008
2058440978,16415,3,0,9.0128417969,-0.0765625000,-3.7850585938,-1.3719512195,0.9451219512,-0.4878048780,-25.4998725006,-18.8999055005,-33.7498312508
2058474542,16416,3,0,9.0200195313,-0.0765625000,-3.7922363281,-0.9146341463,1.1585365854,-0.6402439024,-25.4998725006,-18.8999055005,-33.7498312508
2058494690,16417,3,0,9.0415527344,-0.1220214844,-3.7898437500,-0.7317073171,1.2195121951,-0.4878048780,-25.4998725006,-18.8999055005,-33.7498312508
2058530902,16418,3,0,9.0176269531,-0.1268066406,-3.7683105469,-1.0670731707,1.7378048780,-0.6402439024,-24.2998785006,-18.4499077505,-35.2498237509
2058561059,16419,3,0,9.0248046875,-0.1196289063,-3.7037109375,-1.0670731707,2.1036585366,-0.2134146341,-24.2998785006,-18.4499077505,-35.2498237509
2058590293,16420,3,0,9.0535156250,-0.0933105469,-3.7300292969,-1.1585365854,1.8292682927,-0.4268292683,-24.2998785006,-18.4499077505,-35.2498237509
2058655842,16421,3,0,9.0917968750,-0.1244140625,-3.7276367188,-1.2804878049,1.1890243902,-0.5487804878,-24.2998785006,-18.4499077505,-35.2498237509
2058662329,16422,3,0,9.0989746094,-0.1028808594,-3.6965332031,-1.5243902439,0.4268292683,-0.3048780488,-25.7998710006,-20.3998980005,-33.4498327508
2058691212,16423,3,0,9.0463378906,-0.1028808594,-3.7132812500,-1.3719512195,0.6097560976,-0.3048780488,-25.7998710006,-20.3998980005,-33.4498327508
2058717254,16424,3,0,8.9913085938,-0.1172363281,-3.7563476563,-1.1280487805,0.8536585366,-0.2743902439,-25.7998710006,-20.3998980005,-33.4498327508
2058773001,16425,3,0,9.0511230469,-0.1028808594,-3.7204589844,-0.9756097561,0.8841463415,-0.1219512195,-24.1498792506,-19.0499047505,-33.5998320008
2058806055,16426,3,0,9.0343750000,-0.1315917969,-3.7635253906,-1.3414634146,0.5487804878,-0.3963414634,-24.1498792506,-19.0499047505,-33.5998320008
2058819884,16427,3,0,9.0295898438,-0.1291992188,-3.7826660156,-1.4329268293,0.4573170732,-0.4573170732,-24.1498792506,-19.0499047505,-33.5998320008
2058849746,16428,3,0,9.0200195313,-0.1028808594,-3.7874511719,-1.2500000000,0.6707317073,-0.4268292683,-25.4998725006,-18.8999055005,-32.9998350008
2058889713,16429,3,0,8.9984863281,-0.1028808594,-3.7946289063,-0.9756097561,0.9756097561,-0.3353658537,-25.4998725006,-18.8999055005,-32.9998350008
2058914620,16430,3,0,9.0176269531,-0.1124511719,-3.7970214844,-0.7926829268,1.4024390244,-0.0609756098,-25.4998725006,-18.8999055005,-32.9998350008
2058935703,16431,3,0,8.9817382813,-0.1483398438,-3.8185546875,-1.0365853659,1.7682926829,-0.1219512195,-24.2998785006,-18.8999055005,-32.6998365008
