steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
8493002473,8864,-2,0,8.1802246094,-0.6818847656,-5.5148925781,-0.5182926829,0.7926829268,-0.4573170732,-8.2499587502,-39.2998035010,-40.3497982510
8493031049,8865,-2,0,8.1515136719,-0.7369140625,-5.5436035156,-1.0060975610,0.3048780488,-0.8536585366,-8.2499587502,-39.2998035010,-40.3497982510
8493102928,8866,-2,0,8.0821289063,-0.7560546875,-5.5388183594,-1.3719512195,0.3658536585,-1.1280487805,-7.0499647502,-38.2498087510,-40.3497982510
8493111888,8867,-2,0,8.0797363281,-0.6699218750,-5.5125000000,-1.0060975610,0.7926829268,-1.7682926829,-7.0499647502,-38.2498087510,-40.3497982510
8493123217,8868,-2,0,8.1228027344,-0.6077148438,-5.6058105469,-0.2439024390,1.0975609756,-1.7378048780,-7.0499647502,-38.2498087510,-40.3497982510
8493174516,8869,-2,0,8.1371582031,-0.6627441406,-5.5890625000,-0.1524390244,1.3719512195,-1.0975609756,-8.5499572502,-38.9998050010,-38.5498072510
8493212928,8870,-2,0,8.1371582031,-0.6866699219,-5.5244628906,-0.6402439024,1.4024390244,-0.0609756098,-8.5499572502,-38.9998050010,-38.5498072510
8493226718,8871,-2,0,8.0845214844,-0.7369140625,-5.5220703125,-1.7378048780,1.4634146341,-0.0609756098,-8.5499572502,-38.9998050010,-38.5498072510
8493251773,8872,-2,0,8.0773437500,-0.7034179688,-5.5651367188,-1.8902439024,2.1951219512,-0.3353658537,-8.5499572502,-38.9998050010,-38.5498072510
8493274577,8873,-2,0,8.1108398438,-0.6268554688,-5.5388183594,-1.4024390244,2.6524390244,-0.2134146341,-9.1499542502,-39.1498042510,-40.1997990010
8493329727,8874,-2,0,8.1228027344,-0.6388183594,-5.5292480469,-0.9146341463,2.8658536585,0.0609756098,-9.1499542502,-39.1498042510,-40.1997990010
8493339874,8875,-2,0,8.1347656250,-0.6890625000,-5.5101074219,-1.0670731707,2.9268292683,0.1219512195,-9.1499542502,-39.1498042510,-40.1997990010
8493385637,8876,-2,0,8.1682617188,-0.7369140625,-5.4694335938,-1.4634146341,2.8048780488,0.0304878049,-9.2999535002,-39.2998035010,-40.3497982510
8493400237,8877,-2,0,8.1586914063,-0.6770996094,-5.4455078125,-1.6463414634,2.9878048780,0.3048780488,-9.2999535002,-39.2998035010,-40.3497982510
8493450302,8878,-2,0,8.1706542969,-0.6675292969,-5.4431152344,-1.3414634146,2.8963414634,0.9146341463,-9.2999535002,-39.2998035010,-40.3497982510
8493489702,8879,-2,0,8.2041503906,-0.7249511719,-5.4502929688,-1.2195121951,2.6829268293,1.2195121951,-7.4999625002,-37.7998110009,-40.7997960010
8493503397,8880,-2,0,8.2113281250,-0.7488769531,-5.4048339844,-1.3414634146,2.2256097561,0.9146341463,-7.4999625002,-37.7998110009,-40.7997960010
8493519894,8881,-2,0,8.1108398438,-0.7560546875,-5.3617675781,-1.8902439024,2.1951219512,0.3658536585,-7.4999625002,-37.7998110009,-40.7997960010
8493562001,8882,-2,0,8.2854980469,-0.6866699219,-5.4167968750,-1.9512195122,1.8597560976,-0.1829268293,-7.9499602502,-38.8498057510,-40.1997990010
8493614686,8883,2,0,8.2376464844,-0.6938476563,-5.3665527344,-1.1585365854,1.7682926829,1.4024390244,-7.9499602502,-38.8498057510,-40.1997990010
8493644702,8884,2,0,8.2448242188,-0.7608398438,-5.3952636719,-0.8536585366,0.7621951220,1.0975609756,-7.9499602502,-38.8498057510,-40.1997990010
8493677067,8885,2,0,8.1826171875,-0.8397949219,-5.4024414063,-1.1585365854,-0.1829268293,0.4878048780,-7.9499602502,-38.8498057510,-40.1997990010
8493679395,8886,2,0,8.0916992188,-0.7919433594,-5.3713378906,-1.2804878049,0.3353658537,-0.3048780488,-7.9499602502,-38.8498057510,-40.1997990010
8493715762,8887,2,0,8.1754394531,-0.7345214844,-5.4407226563,-1.0670731707,0.6402439024,-1.0670731707,-7.9499602502,-38.8498057510,-40.1997990010
8493749461,8888,2,0,8.2041503906,-0.7393066406,-5.4742187500,-0.6097560976,0.2134146341,-1.0060975610,-7.6499617502,-40.3497982510,-41.6997915010
8493812012,8889,2,0,8.1347656250,-0.7847656250,-5.4096191406,-0.5182926829,0.4268292683,-1.1280487805,-7.6499617502,-40.3497982510,-41.6997915010
8493818190,8890,2,0,8.1634765625,-0.7799804688,-5.4526855469,-0.8536585366,0.9756097561,-0.2134146341,-7.6499617502,-40.3497982510,-41.6997915010
8493844689,8891,2,0,8.1562988281,-0.7943359375,-5.4790039063,-1.4329268293,0.6402439024,0.1524390244,-10.1999490003,-39.1498042510,-40.1997990010
8493872011,8892,2,0,8.1084472656,-0.7751953125,-5.4215820313,-1.6158536585,1.0365853659,-0.3353658537,-10.1999490003,-39.1498042510,-40.1997990010
8493918673,8893,2,0,8.1228027344,-0.7775878906,-5.4383300781,-1.3109756098,1.1585365854,-0.1219512195,-10.1999490003,-39.1498042510,-40.1997990010
8493935332,8894,2,0,8.1874023438,-0.7584472656,-5.4718261719,-1.1585365854,0.6097560976,-0.1829268293,-10.1999490003,-39.1498042510,-40.1997990010
8493964779,8895,2,0,8.1706542969,-0.7632324219,-5.4359375000,-1.4329268293,0.3048780488,-0.4878048780,-10.7999460003,-39.7498012510,-40.0497997510
8493997059,8896,2,0,8.1275878906,-0.7991210938,-5.4287597656,-2.1646341463,0.3963414634,-0.3963414634,-10.7999460003,-39.7498012510,-40.0497997510
8494038330,8897,2,0,8.1897949219,-0.7201660156,-5.4790039063,-2.0426829268,0.1524390244,0.1524390244,-10.7999460003,-39.7498012510,-40.0497997510
8494058741,8898,2,0,8.1562988281,-0.7345214844,-5.4813964844,-1.5548780488,0.5487804878,0.2134146341,-8.5499572502,-38.5498072510,-41.0997945010
8494097606,8899,2,0,8.1826171875,-0.7082031250,-5.4813964844,-1.2195121951,0.3353658537,-0.2743902439,-8.5499572502,-38.5498072510,-41.0997945010
8494124478,8900,2,0,8.1012695313,-0.7871582031,-5.4574707031,-1.4939024390,0.3658536585,-1.2500000000,-8.5499572502,-38.5498072510,-41.0997945010
8494159669,8901,2,0,8.0988769531,-0.7895507813,-5.5005371094,-1.9207317073,1.4024390244,-1.2500000000,-8.2499587502,-40.1997990010,-40.0497997510
8494198317,8902,2,0,8.0582031250,-0.7488769531,-5.4837890625,-1.9207317073,2.6829268293,-0.0609756098,-8.2499587502,-40.1997990010,-40.0497997510
8494216438,8903,2,0,8.1108398438,-0.7297363281,-5.5436035156,-1.5853658537,2.7439024390,-0.9451219512,-8.2499587502,-40.1997990010,-40.0497997510
8494278616,8904,2,0,8.1371582031,-0.7847656250,-5.5292480469,-1.4939024390,2.1646341463,-1.4939024390,-9.4499527502,-39.5998020010,-40.6497967510
8494294890,8905,2,0,8.0582031250,-0.7369140625,-5.4694335938,-1.1280487805,2.9268292683,-1.7682926829,-9.4499527502,-39.5998020010,-40.6497967510
8494348665,8906,2,0,8.1204101563,-0.7416992188,-5.4455078125,-1.1585365854,2.7743902439,-2.1036585366,-9.4499527502,-39.5998020010,-40.6497967510
8494351932,8907,2,0,8.1562988281,-0.6866699219,-5.4479003906,-1.0975609756,2.4390243902,-1.9207317073,-9.4499527502,-39.5998020010,-40.6497967510
8494408815,8908,2,0,8.2448242188,-0.6220703125,-5.4431152344,-0.4878048780,1.1280487805,-2.1646341463,-9.4499527502,-39.5998020010,-40.6497967510
8494424679,8909,2,0,8.1515136719,-0.6723144531,-5.4335449219,-0.1524390244,1.4634146341,-1.2500000000,-9.4499527502,-39.5998020010,-40.6497967510
8494432027,8910,2,0,8.1371582031,-0.7177734375,-5.4383300781,-0.7926829268,1.6463414634,-0.7317073171,-8.6999565002,-38.8498057510,-39.8998005010
8494461806,8911,2,0,8.1802246094,-0.7129882813,-5.4120117188,-1.1585365854,1.2804878049,-0.7621951220,-8.6999565002,-38.8498057510,-39.8998005010
8494536616,8912,2,0,8.1443359375,-0.6794921875,-5.4359375000,-1.1890243902,1.7987804878,-0.4878048780,-8.6999565002,-38.8498057510,-39.8998005010
8494548217,8913,2,0,8.1706542969,-0.6603515625,-5.4191894531,-0.9451219512,2.0426829268,-0.2439024390,-8.5499572502,-39.2998035010,-40.0497997510
8494565947,8914,2,0,8.2017578125,-0.7010253906,-5.3880859375,-0.8231707317,1.9512195122,-0.2743902439,-8.5499572502,-39.2998035010,-40.0497997510
8494629604,8915,2,0,8.1897949219,-0.7249511719,-5.4048339844,-0.9756097561,1.6158536585,-0.4573170732,-8.5499572502,-39.2998035010,-40.0497997510
8494638758,8916,2,0,8.1467285156,-0.7058105469,-5.3952636719,-1.1585365854,1.7378048780,-0.7317073171,-8.9999550002,-38.2498087510,-41.5497922510
8494652173,8917,2,0,8.1921875000,-0.6579589844,-5.3976562500,-1.0670731707,1.7073170732,-0.8536585366,-8.9999550002,-38.2498087510,-41.5497922510
8494699987,8918,2,0,8.1610839844,-0.6770996094,-5.4096191406,-0.9146341463,1.2804878049,-0.8231707317,-8.9999550002,-38.2498087510,-41.5497922510
8494718328,8919,2,0,8.1347656250,-0.7058105469,-5.4096191406,-1.0060975610,1.7987804878,-0.6402439024,-8.9999550002,-38.2498087510,-41.5497922510
8494745896,8920,2,0,8.1180175781,-0.6818847656,-5.3761230469,-1.2804878049,2.1646341463,-0.7621951220,-8.9999550002,-38.2498087510,-41.5497922510
8494778024,8921,2,0,8.2807128906,-0.6555664063,-5.3856933594,-1.4024390244,1.8292682927,-0.4268292683,-8.9999550002,-38.2498087510,-41.5497922510
8494810012,8922,2,0,8.2639648438,-0.7082031250,-5.4167968750,-0.8231707317,1.1585365854,1.5243902439,-8.9999550002,-38.2498087510,-41.5497922510
8494887248,8923,2,0,8.1539062500,-0.7608398438,-5.4287597656,-1.4939024390,0.6402439024,1.2804878049,-9.2999535002,-38.9998050010,-39.2998035010
8494905851,8924,2,0,8.1084472656,-0.7488769531,-5.4048339844,-1.8292682927,0.5182926829,0.0609756098,-9.2999535002,-38.9998050010,-39.2998035010
8494915104,8925,2,0,8.1132324219,-0.6770996094,-5.4502929688,-1.2804878049,0.5182926829,-0.4268292683,-9.2999535002,-38.9998050010,-39.2998035010
8494937056,8926,2,0,8.1443359375,-0.6340332031,-5.4909667969,-0.1219512195,0.5487804878,-1.6158536585,-9.4499527502,-39.8998005010,-39.4498027510
8494981152,8927,2,0,8.1634765625,-0.7321289063,-5.4335449219,0.5792682927,0.5792682927,-1.4329268293,-9.4499527502,-39.8998005010,-39.4498027510
8494985513,8928,2,0,8.1156250000,-0.7871582031,-5.4479003906,-0.1524390244,0.6097560976,-1.1890243902,-9.4499527502,-39.8998005010,-39.4498027510
8495022102,8929,2,0,8.0893066406,-0.7895507813,-5.4431152344,-1.1280487805,1.4024390244,-0.3658536585,-7.7999610002,-38.5498072510,-40.3497982510
8495068373,8930,2,0,8.1491210938,-0.6986328125,-5.4215820313,-1.3414634146,1.7682926829,-0.4268292683,-7.7999610002,-38.5498072510,-40.3497982510
8495121040,8931,2,0,8.1562988281,-0.6914550781,-5.4311523438,-1.2804878049,1.8902439024,0.0304878049,-7.7999610002,-38.5498072510,-40.3497982510
8495129940,8932,2,0,8.1515136719,-0.7297363281,-5.4072265625,-1.3414634146,1.9207317073,0.3353658537,-8.5499572502,-39.7498012510,-38.9998050010
8495168239,8933,2,0,8.2017578125,-0.7464843750,-5.3713378906,-1.7378048780,1.6768292683,0.2134146341,-8.5499572502,-39.7498012510,-38.9998050010
8495184427,8934,2,0,8.1945800781,-0.7560546875,-5.3976562500,-1.7378048780,1.0975609756,-0.0914634146,-8.5499572502,-39.7498012510,-38.9998050010
8495234588,8935,2,0,8.2041503906,-0.6938476563,-5.3976562500,-1.2195121951,1.1890243902,-0.4268292683,-9.2999535002,-38.9998050010,-38.5498072510
8495257297,8936,2,0,8.1443359375,-0.6794921875,-5.3641601563,-0.8841463415,1.1890243902,-0.5182926829,-9.2999535002,-38.9998050010,-38.5498072510
8495290977,8937,2,0,8.1562988281,-0.7201660156,-5.3928710938,-0.8841463415,1.1280487805,-0.3963414634,-9.2999535002,-38.9998050010,-38.5498072510
8495304241,8938,2,0,8.1850097656,-0.7608398438,-5.4024414063,-1.1280487805,0.9756097561,-0.4268292683,-7.6499617502,-39.5998020010,-39.4498027510
8495344885,8939,2,0,8.1634765625,-0.7488769531,-5.3737304688,-1.4939024390,0.9451219512,-0.4878048780,-7.6499617502,-39.5998020010,-39.4498027510
8495373169,8940,2,0,8.0845214844,-0.7440917969,-5.3737304688,-1.7682926829,1.5243902439,-0.8231707317,-7.6499617502,-39.5998020010,-39.4498027510
8495401044,8941,2,0,8.1945800781,-0.6627441406,-5.4191894531,-1.6158536585,1.8292682927,-0.5792682927,-7.6499617502,-39.5998020010,-39.4498027510
8495458951,8942,2,0,8.2639648438,-0.6747070313,-5.3641601563,-1.4024390244,1.0670731707,1.2500000000,-7.6499617502,-39.5998020010,-39.4498027510
8495470938,8943,2,0,8.2185058594,-0.7464843750,-5.4072265625,-1.6768292683,-0.2134146341,0.4878048780,-7.6499617502,-39.5998020010,-39.4498027510
8495526067,8944,2,0,8.1419433594,-0.7943359375,-5.4120117188,-1.9817073171,-0.3658536585,0.3048780488,-7.6499617502,-39.5998020010,-39.4498027510
8495536049,8945,2,0,8.0845214844,-0.7297363281,-5.4479003906,-1.6158536585,-0.1219512195,-0.1524390244,-6.8999655002,-38.3998080010,-41.2497937510
8495569534,8946,2,0,8.1156250000,-0.6603515625,-5.5244628906,-0.5487804878,-0.1829268293,-1.7987804878,-6.8999655002,-38.3998080010,-41.2497937510
8495603305,8947,2,0,8.0893066406,-0.6579589844,-5.5483886719,0.6097560976,-0.1524390244,-1.9207317073,-6.8999655002,-38.3998080010,-41.2497937510
8495638964,8948,2,0,8.0988769531,-0.7201660156,-5.5412109375,0.4878048780,0.4573170732,-1.5853658537,-9.4499527502,-38.8498057510,-39.8998005010
8495663878,8949,2,0,8.0773437500,-0.7991210938,-5.5172851563,-0.0609756098,1.0670731707,-0.8841463415,-9.4499527502,-38.8498057510,-39.8998005010
8495691110,8950,2,0,8.0821289063,-0.7680175781,-5.5459960938,-0.5182926829,1.1585365854,-0.8536585366,-9.4499527502,-38.8498057510,-39.8998005010
8495711507,8951,2,0,8.0893066406,-0.6770996094,-5.6034179688,0.1829268293,0.7926829268,-1.7073170732,-8.3999580002,-38.8498057510,-40.6497967510
8495750189,8952,2,0,7.9840332031,-0.6723144531,-5.5507812500,1.2804878049,1.4939024390,-2.2865853659,-8.3999580002,-38.8498057510,-40.6497967510
8495776062,8953,2,0,8.0031738281,-0.8254394531,-5.4885742188,0.4878048780,3.4756097561,-2.3170731707,-8.3999580002,-38.8498057510,-40.6497967510
8495809130,8954,2,0,8.1539062500,-0.8661132813,-5.4263671875,-1.7987804878,4.3902439024,-1.1280487805,-8.3999580002,-38.8498057510,-40.6497967510
8495838910,8955,2,0,8.1778320313,-0.7751953125,-5.3928710938,-3.7195121951,4.4207317073,-0.0304878049,-8.3999580002,-38.8498057510,-40.6497967510
8495869714,8956,2,0,8.1347656250,-0.6555664063,-5.3952636719,-4.1158536585,4.7865853659,0.3963414634,-8.3999580002,-38.8498057510,-40.6497967510
8495925831,8957,2,0,8.1610839844,-0.6125000000,-5.3641601563,-3.5670731707,5.3048780488,0.3048780488,-7.7999610002,-37.7998110009,-40.7997960010
8495933501,8958,2,0,8.2424316406,-0.6053222656,-5.3091308594,-2.7439024390,4.8475609756,-0.0304878049,-7.7999610002,-37.7998110009,-40.7997960010
8495963699,8959,2,0,8.2926757813,-0.6316406250,-5.3139160156,-1.8902439024,3.9024390244,-0.2743902439,-7.7999610002,-37.7998110009,-40.7997960010
8495996856,8960,2,0,8.2137207031,-0.6627441406,-5.2995605469,-1.6463414634,3.2621951220,-0.5792682927,-9.2999535002,-38.2498087510,-40.3497982510
8496075819,8961,2,0,8.1347656250,-0.7177734375,-5.2038574219,-2.4390243902,4.2682926829,-0.7926829268,-9.2999535002,-38.2498087510,-40.3497982510
8496079389,8962,2,0,8.4027343750,-0.6483886719,-5.2852050781,-3.0487804878,4.6951219512,-0.5487804878,-9.2999535002,-38.2498087510,-40.3497982510
8496084758,8963,2,0,8.4099121094,-0.6459960938,-5.2995605469,-2.3780487805,2.9573170732,2.0731707317,-9.2999535002,-38.2498087510,-40.3497982510
8496125635,8964,2,0,8.1993652344,-0.7010253906,-5.2612792969,-1.8292682927,1.2195121951,1.5548780488,-9.2999535002,-40.4997975010,-41.0997945010
8496207112,8965,2,0,8.1730468750,-0.7464843750,-5.3091308594,-1.3414634146,1.0670731707,0.1219512195,-9.2999535002,-40.4997975010,-41.0997945010
8496211919,8966,2,0,8.2113281250,-0.6842773438,-5.3521972656,-0.9451219512,0.9756097561,-0.6402439024,-9.2999535002,-40.4997975010,-41.0997945010
8496218744,8967,2,0,8.2543945313,-0.6866699219,-5.3545898438,-0.6097560976,0.5792682927,-1.0975609756,-8.9999550002,-38.9998050010,-40.3497982510
8496247447,8968,2,0,8.2352539063,-0.6699218750,-5.3785156250,-0.3048780488,0.3048780488,-1.0365853659,-8.9999550002,-38.9998050010,-40.3497982510
8496288297,8969,2,0,8.2232910156,-0.7058105469,-5.3976562500,0.0609756098,0.1524390244,-0.3658536585,-8.9999550002,-38.9998050010,-40.3497982510
8496309952,8970,2,0,8.2041503906,-0.7464843750,-5.3928710938,-0.0304878049,-0.3048780488,-0.6097560976,-9.8999505002,-37.6498117509,-40.6497967510
8496341983,8971,2,0,8.1539062500,-0.6866699219,-5.3809082031,0.0914634146,0.3963414634,-1.1280487805,-9.8999505002,-37.6498117509,-40.6497967510
8496397288,8972,2,0,8.0677734375,-0.7034179688,-5.3952636719,0.0000000000,1.7987804878,-0.4878048780,-9.8999505002,-37.6498117509,-40.6497967510
8496406933,8973,2,0,8.1826171875,-0.7416992188,-5.3761230469,-0.9451219512,2.4695121951,0.5182926829,-7.9499602502,-37.9498102509,-39.8998005010
8496455691,8974,2,0,8.2472167969,-0.7943359375,-5.3139160156,-2.1951219512,2.3780487805,0.5487804878,-7.9499602502,-37.9498102509,-39.8998005010
8496459148,8975,2,0,8.2185058594,-0.7225585938,-5.3234863281,-2.4085365854,2.1951219512,0.4573170732,-7.9499602502,-37.9498102509,-39.8998005010
8496517287,8976,2,0,8.1347656250,-0.6483886719,-5.3091308594,-1.6158536585,2.9878048780,0.4573170732,-8.6999565002,-37.9498102509,-39.8998005010
8496544830,8977,2,0,8.2232910156,-0.7105957031,-5.2660644531,-1.5548780488,3.3231707317,0.4268292683,-8.6999565002,-37.9498102509,-39.8998005010
8496558092,8978,2,0,8.2687500000,-0.7680175781,-5.2517089844,-1.8597560976,2.8658536585,0.3658536585,-8.6999565002,-37.9498102509,-39.8998005010
8496590934,8979,2,0,8.2950683594,-0.7464843750,-5.2588867188,-2.0731707317,2.1341463415,0.5182926829,-9.1499542502,-39.8998005010,-39.4498027510
8496656675,8980,2,0,8.3524902344,-0.6914550781,-5.2421386719,-1.4024390244,0.9146341463,0.1829268293,-9.1499542502,-39.8998005010,-39.4498027510
8496661434,8981,2,0,8.1945800781,-0.7393066406,-5.2756347656,-0.6707317073,0.4573170732,-1.6463414634,-9.1499542502,-39.8998005010,-39.4498027510
8496688456,8982,2,0,8.2137207031,-0.7105957031,-5.2923828125,-0.8231707317,1.0365853659,-3.0487804878,-9.1499542502,-39.1498042510,-40.6497967510
8496714895,8983,2,0,8.2878906250,-0.7273437500,-5.2277832031,-1.0975609756,1.1890243902,-1.1890243902,-9.1499542502,-39.1498042510,-40.6497967510
8496755608,8984,2,0,8.2878906250,-0.7345214844,-5.3163085938,-1.8597560976,0.2134146341,-0.9451219512,-9.1499542502,-39.1498042510,-40.6497967510
8496776169,8985,2,0,8.2137207031,-0.6747070313,-5.3330566406,-1.8902439024,-0.3353658537,-0.8231707317,-9.1499542502,-39.1498042510,-40.6497967510
8496812066,8986,2,0,8.1371582031,-0.5981445313,-5.3354492188,-1.1280487805,0.0000000000,-0.3963414634,-8.6999565002,-38.8498057510,-40.9497952510
8496864695,8987,2,0,8.1323730469,-0.5981445313,-5.3880859375,-0.0914634146,0.4268292683,-0.8536585366,-8.6999565002,-38.8498057510,-40.9497952510
8496876387,8988,2,0,8.2089355469,-0.6579589844,-5.4526855469,0.7317073171,0.3963414634,-0.5182926829,-8.6999565002,-38.8498057510,-40.9497952510
8496899943,8989,2,0,8.1539062500,-0.7273437500,-5.4048339844,0.4573170732,0.4878048780,-1.0975609756,-8.6999565002,-38.8498057510,-40.9497952510
8496962313,8990,2,0,8.0988769531,-0.8421875000,-5.3833007813,-0.6707317073,1.9207317073,-0.1219512195,-8.6999565002,-38.8498057510,-40.9497952510
8496996994,8991,2,0,8.1180175781,-0.8278320313,-5.3593750000,-2.5914634146,3.2926829268,0.3353658537,-8.6999565002,-38.8498057510,-40.9497952510
8497001607,8992,2,0,8.2017578125,-0.6531738281,-5.3904785156,-3.0792682927,3.4451219512,-0.4573170732,-9.1499542502,-37.9498102509,-39.1498042510
8497029779,8993,2,0,8.2615722656,-0.5742187500,-5.4000488281,-1.2195121951,1.7987804878,-1.9512195122,-9.1499542502,-37.9498102509,-39.1498042510
8497062546,8994,2,0,8.0964843750,-0.7345214844,-5.2947753906,0.2439024390,1.2500000000,-3.7804878049,-9.1499542502,-37.9498102509,-39.1498042510
8497113284,8995,2,0,8.2520019531,-0.8780761719,-5.2110351563,-1.5548780488,3.0487804878,-1.9512195122,-9.7499512502,-38.5498072510,-40.0497997510
8497124843,8996,2,0,8.3118164063,-0.8158691406,-5.1799316406,-4.2682926829,4.7865853659,1.1585365854,-9.7499512502,-38.5498072510,-40.0497997510
8497147504,8997,2,0,8.3764160156,-0.7034179688,-5.2588867188,-5.3048780488,3.6280487805,2.0426829268,-9.7499512502,-38.5498072510,-40.0497997510
8497179247,8998,2,0,8.2950683594,-0.5742187500,-5.3019531250,-4.2073170732,1.6463414634,1.3109756098,-9.1499542502,-39.8998005010,-40.6497967510
8497228061,8999,2,0,8.2424316406,-0.5526855469,-5.3115234375,-2.1951219512,1.5243902439,-0.0914634146,-9.1499542502,-39.8998005010,-40.6497967510
8497248929,9000,2,0,8.2687500000,-0.5933593750,-5.3258789063,-0.4878048780,1.2195121951,-1.1280487805,-9.1499542502,-39.8998005010,-40.6497967510
8497274715,9001,2,0,8.2974609375,-0.6053222656,-5.3569824219,0.3658536585,0.6402439024,-1.7073170732,-9.1499542502,-39.8998005010,-40.6497967510
8497308698,9002,2,0,8.0342773438,-0.6316406250,-5.2206054688,0.6097560976,-0.0914634146,-2.5914634146,-9.1499542502,-39.8998005010,-40.6497967510
8497348638,9003,2,0,8.1730468750,-0.6914550781,-5.2517089844,-0.1524390244,1.9817073171,-2.8048780488,-9.1499542502,-39.8998005010,-40.6497967510
8497370944,9004,2,0,8.3835937500,-0.7704101563,-5.2277832031,-1.5548780488,4.0548780488,0.9756097561,-8.6999565002,-38.8498057510,-41.2497937510
8497422364,9005,2,0,8.3907714844,-0.7823730469,-5.1990722656,-3.2317073171,3.0792682927,3.0792682927,-8.6999565002,-38.8498057510,-41.2497937510
8497474366,9006,2,0,8.2400390625,-0.7871582031,-5.2062500000,-4.1463414634,1.6768292683,3.0792682927,-8.6999565002,-38.8498057510,-41.2497937510
8497489721,9007,2,0,8.2807128906,-0.6603515625,-5.2780273438,-4.5731707317,1.4329268293,2.8658536585,-8.6999565002,-38.8498057510,-41.2497937510
8497500629,9008,2,0,8.3333496094,-0.5909667969,-5.3115234375,-1.0060975610,-0.7926829268,0.0304878049,-7.0499647502,-39.2998035010,-39.5998020010
8497522926,9009,2,0,8.2424316406,-0.6866699219,-5.3234863281,-0.4268292683,-1.0060975610,-1.3719512195,-7.0499647502,-39.2998035010,-39.5998020010
8497553147,9010,2,0,8.2208984375,-0.7464843750,-5.3163085938,-1.1890243902,-0.4268292683,-2.2560975610,-7.0499647502,-39.2998035010,-39.5998020010
8497586234,9011,2,0,8.1706542969,-0.6962402344,-5.2852050781,-1.4939024390,0.3658536585,-2.3170731707,-9.7499512502,-38.9998050010,-39.5998020010
8497623645,9012,2,0,8.2017578125,-0.6292480469,-5.3498046875,-1.3109756098,0.5487804878,-1.8902439024,-9.7499512502,-38.9998050010,-39.5998020010
8497652151,9013,2,0,8.2017578125,-0.5981445313,-5.3665527344,-0.9451219512,0.4573170732,-1.1585365854,-9.7499512502,-38.9998050010,-39.5998020010
8497706777,9014,2,0,8.1969726563,-0.6244628906,-5.3426269531,-0.7621951220,0.6402439024,-0.6097560976,-9.7499512502,-38.9998050010,-39.5998020010
8497719266,9015,2,0,8.1778320313,-0.6699218750,-5.3019531250,-1.3414634146,1.4329268293,0.4878048780,-9.7499512502,-38.9998050010,-39.5998020010
8497756850,9016,2,0,8.1969726563,-0.7680175781,-5.2875976563,-2.3170731707,2.1646341463,1.2195121951,-9.7499512502,-38.9998050010,-39.5998020010
8497783309,9017,2,0,8.1945800781,-0.7584472656,-5.2588867188,-3.2317073171,3.0792682927,1.3719512195,-8.9999550002,-37.7998110009,-40.3497982510
8497818241,9018,2,0,8.3118164063,-0.6675292969,-5.2732421875,-2.7743902439,2.2560975610,0.8231707317,-8.9999550002,-37.7998110009,-40.3497982510
8497834914,9019,2,0,8.3189941406,-0.6962402344,-5.2923828125,-2.0731707317,1.1280487805,0.3353658537,-8.9999550002,-37.7998110009,-40.3497982510
