steady_timestamp,sequence,battery,flags,TMS-ch1
8497228061,8999,2,0,4626066.0000000000
8497248929,9000,2,0,4657317.0000000000
8497274715,9001,2,0,4688568.0000000000
8497308698,9002,2,0,4719819.0000000000
8497348638,9003,2,0,4751070.0000000000
8497370944,9004,2,0,4782321.0000000000
8497422364,9005,2,0,4813572.0000000000
8497474366,9006,2,0,4844823.0000000000
8497489721,9007,2,0,4876074.0000000000
8497500629,9008,2,0,4907325.0000000000
8497522926,9009,2,0,4938576.0000000000
8497553147,9010,2,0,4969827.0000000000
8497586234,9011,2,0,5001078.0000000000
8497623645,9012,2,0,5032329.0000000000
8497652151,9013,2,0,5063580.0000000000
8497706777,9014,2,0,5094830.0000000000
8497719266,9015,2,0,5126082.0000000000
8497756850,9016,2,0,5157333.0000000000
8497783309,9017,2,0,5188584.0000000000
8497818241,9018,2,0,5219835.0000000000
8497834914,9019,2,0,5251086.0000000000
8497887299,9020,2,0,5282337.0000000000
8497935730,9021,2,0,5313588.0000000000
8497940961,9022,2,0,5344838.0000000000
8497971903,9023,2,0,5376090.0000000000
8497998618,9024,2,0,5407341.0000000000
8498055861,9025,2,0,5438592.0000000000
8498086051,9026,2,0,5469843.0000000000
8498093155,9027,2,0,5501094.0000000000
8498125968,9028,2,0,5532345.0000000000
8498173906,9029,2,0,5563596.0000000000
8498181999,9030,2,0,5594846.0000000000
8498212761,9031,2,0,5626098.0000000000
8498241397,9032,2,0,5657349.0000000000
8498302141,9033,2,0,5688600.0000000000
8498312028,9034,2,0,5719851.0000000000
8498346122,9035,2,0,5751102.0000000000
8498367134,9036,2,0,5782353.0000000000
8498433366,9037,2,0,5813604.0000000000
8498443687,9038,2,0,5844855.0000000000
8498464290,9039,2,0,5876106.0000000000
8498537074,9040,2,0,5907357.0000000000
8498549338,9041,2,0,5938608.0000000000
8498558578,9042,2,0,5969859.0000000000
8498603166,9043,2,0,6001110.0000000000
8498635875,9044,2,0,6032361.0000000000
8498653058,9045,2,0,6063612.0000000000
8498731988,9046,2,0,6094862.0000000000
8498773390,9047,2,0,6126114.0000000000
8498781774,9048,2,0,6157365.0000000000
8498795727,9049,2,0,6188616.0000000000
8498808314,9050,2,0,6219867.0000000000
8498840934,9051,2,0,6251118.0000000000
8498883787,9052,2,0,6282369.0000000000
8498913025,9053,2,0,6313620.0000000000
8498941089,9054,2,0,6344870.0000000000
8498968763,9055,2,0,6376122.0000000000
8499010788,9056,2,0,6407373.0000000000
8499030742,9057,2,0,6438624.0000000000
8499067050,9058,2,0,6469875.0000000000
8499133665,9059,2,0,6501126.0000000000
8499144409,9060,2,0,6532377.0000000000
