steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2084057316,17061,4,4,4,4,4,4,4,4,4,4
2084081167,17062,4,4,4,4,4,4,4,4,4,4
2084109150,17063,4,4,4,4,4,4,4,4,4,4
2084161157,17064,4,4,4,4,4,4,4,4,4,4
2084180146,17065,4,4,4,4,4,4,4,4,4,4
2084209796,17066,4,4,4,4,4,4,4,4,4,4
2084238906,17067,4,4,4,4,4,4,4,4,4,4
2084287883,17068,4,4,4,4,4,4,4,4,4,4
2084308439,17069,4,4,4,4,4,4,4,4,4,4
2084339717,17070,4,4,4,4,4,4,4,4,4,4
2084362240,17071,4,4,4,4,4,4,4,4,4,4
2084415984,17072,4,4,4,4,4,4,4,4,4,4
2084437434,17073,4,4,4,4,4,4,4,4,4,4
2084458470,17074,4,4,4,4,4,4,4,4,4,4
2084510153,17075,4,4,4,4,4,4,4,4,4,4
2084519808,17076,4,4,4,4,4,4,4,4,4,4
2084550084,17077,4,4,4,4,4,4,4,4,4,4
2084581194,17078,4,4,4,4,4,4,4,4,4,4
2084640140,17079,4,4,4,4,4,4,4,4,4,4
2084644866,17080,4,4,4,4,4,4,4,4,4,4
2084685271,17081,4,4,4,4,4,4,4,4,4,4
2084714974,17082,4,4,4,4,4,4,4,4,4,4
2084757289,17083,4,4,4,4,4,4,4,4,4,4
2084770546,17084,4,4,4,4,4,4,4,4,4,4
2084799898,17085,4,4,4,4,4,4,4,4,4,4
2084836038,17086,4,4,4,4,4,4,4,4,4,4
2084870182,17087,4,4,4,4,4,4,4,4,4,4
2084897265,17088,4,4,4,4,4,4,4,4,4,4
2084929861,17089,4,4,4,4,4,4,4,4,4,4
2084983417,17090,4,4,4,4,4,4,4,4,4,4
2084989756,17091,4,4,4,4,4,4,4,4,4,4
2085051127,17092,4,4,4,4,4,4,4,4,4,4
2085056114,17093,4,4,4,4,4,4,4,4,4,4
2085106160,17094,4,4,4,4,4,4,4,4,4,4
2085121190,17095,4,4,4,4,4,4,4,4,4,4
2085142310,17096,4,4,4,4,4,4,4,4,4,4
2085178663,17097,4,4,4,4,4,4,4,4,4,4
2085226163,17098,4,4,4,4,4,4,4,4,4,4
2085243641,17099,4,4,4,4,4,4,4,4,4,4
2085274894,17100,4,4,4,4,4,4,4,4,4,4
2085302310,17101,4,4,4,4,4,4,4,4,4,4
2085336345,17102,4,4,4,4,4,4,4,4,4,4
2085371002,17103,4,4,4,4,4,4,4,4,4,4
2085404042,17104,4,4,4,4,4,4,4,4,4,4
2085450824,17105,4,4,4,4,4,4,4,4,4,4
2085452315,17106,4,4,4,4,4,4,4,4,4,4
2085493689,17107,4,4,4,4,4,4,4,4,4,4
2085517485,17108,4,4,4,4,4,4,4,4,4,4
2085569655,17109,4,4,4,4,4,4,4,4,4,4
2085582426,17110,4,4,4,4,4,4,4,4,4,4
2085612300,17111,4,4,4,4,4,4,4,4,4,4
2085654702,17112,4,4,4,4,4,4,4,4,4,4
2085713372,17113,4,4,4,4,4,4,4,4,4,4
2085727133,17114,4,4,4,4,4,4,4,4,4,4
2085732072,17115,4,4,4,4,4,4,4,4,4,4
2085772275,17116,4,4,4,4,4,4,4,4,4,4
2085817404,17117,4,4,4,4,4,4,4,4,4,4
2085841058,17118,4,4,4,4,4,4,4,4,4,4
2085866394,17119,4,4,4,4,4,4,4,4,4,4
2085894864,17120,4,4,4,4,4,4,4,4,4,4
2085931347,17121,4,4,4,4,4,4,4,4,4,4
2085958928,17122,4,4,4,4,4,4,4,4,4,4
2085989425,17123,4,4,4,4,4,4,4,4,4,4
2086044807,17124,4,4,4,4,4,4,4,4,4,4
2086052466,17125,4,4,4,4,4,4,4,4,4,4
2086082368,17126,4,4,4,4,4,4,4,4,4,4
2086111431,17127,4,4,4,4,4,4,4,4,4,4
2086165166,17128,4,4,4,4,4,4,4,4,4,4
2086188474,17129,4,4,4,4,4,4,4,4,4,4
2086211050,17130,4,4,4,4,4,4,4,4,4,4
2086248593,17131,4,4,4,4,4,4,4,4,4,4
2086296830,17132,4,4,4,4,4,4,4,4,4,4
2086328528,17133,4,4,4,4,4,4,4,4,4,4
2086334923,17134,4,4,4,4,4,4,4,4,4,4
2086365247,17135,4,4,4,4,4,4,4,4,4,4
2086409265,17136,4,4,4,4,4,4,4,4,4,4
2086441577,17137,4,4,4,4,4,4,4,4,4,4
2086468549,17138,4,4,4,4,4,4,4,4,4,4
2086517280,17139,4,4,4,4,4,4,4,4,4,4
2086527812,17140,4,4,4,4,4,4,4,4,4,4
2086551375,17141,4,4,4,4,4,4,4,4,4,4
2086582459,17142,4,4,4,4,4,4,4,4,4,4
2086634052,17143,4,4,4,4,4,4,4,4,4,4
2086653462,17144,4,4,4,4,4,4,4,4,4,4
2086680028,17145,4,4,4,4,4,4,4,4,4,4
2086716072,17146,4,4,4,4,4,4,4,4,4,4
2086757390,17147,4,4,4,4,4,4,4,4,4,4
2086772438,17148,4,4,4,4,4,4,4,4,4,4
2086800135,17149,4,4,4,4,4,4,4,4,4,4
2086844725,17150,4,4,4,4,4,4,4,4,4,4
2086877116,17151,4,4,4,4,4,4,4,4,4,4
2086901131,17152,4,4,4,4,4,4,4,4,4,4
2086924582,17153,4,4,4,4,4,4,4,4,4,4
2086974867,17154,4,4,4,4,4,4,4,4,4,4
2087003961,17155,4,4,4,4,4,4,4,4,4,4
2087022356,17156,4,4,4,4,4,4,4,4,4,4
2087075270,17157,4,4,4,4,4,4,4,4,4,4
2087077272,17158,4,4,4,4,4,4,4,4,4,4
2087118627,17159,4,4,4,4,4,4,4,4,4,4
2087143571,17160,4,4,4,4,4,4,4,4,4,4
2087176088,17161,4,4,4,4,4,4,4,4,4,4
2087231669,17162,4,4,4,4,4,4,4,4,4,4
2087238255,17163,4,4,4,4,4,4,4,4,4,4
