steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
1957081525,15217,4,4,4,4,4,4,4,4,4,4
1957111152,15218,4,4,4,4,4,4,4,4,4,4
1957132825,15219,4,4,4,4,4,4,4,4,4,4
1957160613,15220,4,4,4,4,4,4,4,4,4,4
1957208423,15221,4,4,4,4,4,4,4,4,4,4
1957231636,15222,4,4,4,4,4,4,4,4,4,4
1957273564,15223,4,4,4,4,4,4,4,4,4,4
1957286403,15224,4,4,4,4,4,4,4,4,4,4
1957320293,15225,4,4,4,4,4,4,4,4,4,4
1957353295,15226,4,4,4,4,4,4,4,4,4,4
1957384395,15227,4,4,4,4,4,4,4,4,4,4
1957410703,15228,4,4,4,4,4,4,4,4,4,4
1957448403,15229,4,4,4,4,4,4,4,4,4,4
1957481911,15230,4,4,4,4,4,4,4,4,4,4
1957535665,15231,4,4,4,4,4,4,4,4,4,4
1957539132,15232,4,4,4,4,4,4,4,4,4,4
1957568414,15233,4,4,4,4,4,4,4,4,4,4
1957606010,15234,4,4,4,4,4,4,4,4,4,4
1957653206,15235,4,4,4,4,4,4,4,4,4,4
1957695147,15236,4,4,4,4,4,4,4,4,4,4
1957701173,15237,4,4,4,4,4,4,4,4,4,4
1957731345,15238,4,4,4,4,4,4,4,4,4,4
1957777114,15239,4,4,4,4,4,4,4,4,4,4
1957797120,15240,4,4,4,4,4,4,4,4,4,4
1957826131,15241,4,4,4,4,4,4,4,4,4,4
1957886811,15242,4,4,4,4,4,4,4,4,4,4
1957895957,15243,4,4,4,4,4,4,4,4,4,4
1957916753,15244,4,4,4,4,4,4,4,4,4,4
1957950030,15245,4,4,4,4,4,4,4,4,4,4
1958005881,15246,4,4,4,4,4,4,4,4,4,4
1958017194,15247,4,4,4,4,4,4,4,4,4,4
1958052359,15248,4,4,4,4,4,4,4,4,4,4
1958075970,15249,4,4,4,4,4,4,4,4,4,4
1958128302,15250,4,4,4,4,4,4,4,4,4,4
1958140948,15251,4,4,4,4,4,4,4,4,4,4
1958171055,15252,4,4,4,4,4,4,4,4,4,4
1958200473,15253,4,4,4,4,4,4,4,4,4,4
1958243686,15254,4,4,4,4,4,4,4,4,4,4
1958267956,15255,4,4,4,4,4,4,4,4,4,4
1958291066,15256,4,4,4,4,4,4,4,4,4,4
1958357263,15257,4,4,4,4,4,4,4,4,4,4
1958361762,15258,4,4,4,4,4,4,4,4,4,4
1958395827,15259,4,4,4,4,4,4,4,4,4,4
1958423503,15260,4,4,4,4,4,4,4,4,4,4
1958483416,15261,4,4,4,4,4,4,4,4,4,4
1958487915,15262,4,4,4,4,4,4,4,4,4,4
1958509437,15263,4,4,4,4,4,4,4,4,4,4
1958548546,15264,4,4,4,4,4,4,4,4,4,4
1958589279,15265,4,4,4,4,4,4,4,4,4,4
1958602229,15266,4,4,4,4,4,4,4,4,4,4
1958631289,15267,4,4,4,4,4,4,4,4,4,4
1958668025,15268,4,4,4,4,4,4,4,4,4,4
1958720183,15269,4,4,4,4,4,4,4,4,4,4
1958733371,15270,4,4,4,4,4,4,4,4,4,4
1958763603,15271,4,4,4,4,4,4,4,4,4,4
1958794410,15272,4,4,4,4,4,4,4,4,4,4
1958834393,15273,4,4,4,4,4,4,4,4,4,4
1958861446,15274,4,4,4,4,4,4,4,4,4,4
1958882995,15275,4,4,4,4,4,4,4,4,4,4
1958954140,15276,4,4,4,4,4,4,4,4,4,4
1958979368,15277,4,4,4,4,4,4,4,4,4,4
1958993179,15278,4,4,4,4,4,4,4,4,4,4
1959022630,15279,4,4,4,4,4,4,4,4,4,4
1959069300,15280,4,4,4,4,4,4,4,4,4,4
1959075926,15281,4,4,4,4,4,4,4,4,4,4
1959106502,15282,4,4,4,4,4,4,4,4,4,4
1959140529,15283,4,4,4,4,4,4,4,4,4,4
1959198280,15284,4,4,4,4,4,4,4,4,4,4
1959208136,15285,4,4,4,4,4,4,4,4,4,4
1959234164,15286,4,4,4,4,4,4,4,4,4,4
1959266202,15287,4,4,4,4,4,4,4,4,4,4
1959306270,15288,4,4,4,4,4,4,4,4,4,4
1959334080,15289,4,4,4,4,4,4,4,4,4,4
1959357151,15290,4,4,4,4,4,4,4,4,4,4
1959384298,15291,4,4,4,4,4,4,4,4,4,4
1959424087,15292,4,4,4,4,4,4,4,4,4,4
1959449409,15293,4,4,4,4,4,4,4,4,4,4
1959488066,15294,4,4,4,4,4,4,4,4,4,4
1959539600,15295,4,4,4,4,4,4,4,4,4,4
1959550368,15296,4,4,4,4,4,4,4,4,4,4
1959567199,15297,4,4,4,4,4,4,4,4,4,4
1959617028,15298,4,4,4,4,4,4,4,4,4,4
1959651655,15299,4,4,4,4,4,4,4,4,4,4
1959667244,15300,4,4,4,4,4,4,4,4,4,4
1959696838,15301,4,4,4,4,4,4,4,4,4,4
1959730342,15302,4,4,4,4,4,4,4,4,4,4
1959776789,15303,4,4,4,4,4,4,4,4,4,4
1959810622,15304,4,4,4,4,4,4,4,4,4,4
1959821298,15305,4,4,4,4,4,4,4,4,4,4
1959862958,15306,4,4,4,4,4,4,4,4,4,4
1959899320,15307,4,4,4,4,4,4,4,4,4,4
1959922989,15308,4,4,4,4,4,4,4,4,4,4
1959971311,15309,4,4,4,4,4,4,4,4,4,4
1959975037,15310,4,4,4,4,4,4,4,4,4,4
1960020887,15311,4,4,4,4,4,4,4,4,4,4
1960044326,15312,4,4,4,4,4,4,4,4,4,4
1960071895,15313,4,4,4,4,4,4,4,4,4,4
1960123226,15314,4,4,4,4,4,4,4,4,4,4
1960143089,15315,4,4,4,4,4,4,4,4,4,4
1960170737,15316,4,4,4,4,4,4,4,4,4,4
1960195561,15317,4,4,4,4,4,4,4,4,4,4
1960278245,15318,4,4,4,4,4,4,4,4,4,4
1960293039,15319,4,4,4,4,4,4,4,4,4,4
1960301561,15320,4,4,4,4,4,4,4,4,4,4
1960335767,15321,4,4,4,4,4,4,4,4,4,4
1960363338,15322,4,4,4,4,4,4,4,4,4,4
1960394231,15323,4,4,4,4,4,4,4,4,4,4
1960414824,15324,4,4,4,4,4,4,4,4,4,4
1960445690,15325,4,4,4,4,4,4,4,4,4,4
1960482851,15326,4,4,4,4,4,4,4,4,4,4
1960514571,15327,4,4,4,4,4,4,4,4,4,4
1960548117,15328,4,4,4,4,4,4,4,4,4,4
1960600705,15329,4,4,4,4,4,4,4,4,4,4
1960608270,15330,4,4,4,4,4,4,4,4,4,4
1960641175,15331,4,4,4,4,4,4,4,4,4,4
1960667949,15332,4,4,4,4,4,4,4,4,4,4
1960732089,15333,4,4,4,4,4,4,4,4,4,4
1960736897,15334,4,4,4,4,4,4,4,4,4,4
1960757192,15335,4,4,4,4,4,4,4,4,4,4
1960802043,15336,4,4,4,4,4,4,4,4,4,4
1960836617,15337,4,4,4,4,4,4,4,4,4,4
1960886863,15338,4,4,4,4,4,4,4,4,4,4
1960893271,15339,4,4,4,4,4,4,4,4,4,4
1960922984,15340,4,4,4,4,4,4,4,4,4,4
1960963158,15341,4,4,4,4,4,4,4,4,4,4
1960980412,15342,4,4,4,4,4,4,4,4,4,4
1961008128,15343,4,4,4,4,4,4,4,4,4,4
1961037899,15344,4,4,4,4,4,4,4,4,4,4
1961089332,15345,4,4,4,4,4,4,4,4,4,4
1961104332,15346,4,4,4,4,4,4,4,4,4,4
1961150359,15347,4,4,4,4,4,4,4,4,4,4
