steady_timestamp,sequence,battery,flags,TMS-ch1
9305970291,17533,2,0,4157301.0000000000
9306012217,17534,2,0,4188552.0000000000
9306042525,17535,2,0,4219803.0000000000
9306066678,17536,2,0,4251054.0000000000
9306116449,17537,2,0,4282305.0000000000
9306131778,17538,2,0,4313556.0000000000
9306183089,17539,2,0,4344807.0000000000
9306198493,17540,2,0,4376058.0000000000
9306254601,17541,2,0,4407309.0000000000
9306276927,17542,2,0,4438560.0000000000
9306286993,17543,2,0,4469811.0000000000
9306317397,17544,2,0,4501062.0000000000
9306367333,17545,2,0,4532313.0000000000
9306408585,17546,2,0,4563564.0000000000
9306418177,17547,2,0,4594815.0000000000
9306469200,17548,2,0,4626066.0000000000
9306475482,17549,2,0,4657317.0000000000
9306506194,17550,2,0,4688568.0000000000
9306538215,17551,2,0,4719819.0000000000
