steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
477201087,2293,4,4,4,4,4,4,4,4,4,4
477237213,2294,4,4,4,4,4,4,4,4,4,4
477262121,2295,4,4,4,4,4,4,4,4,4,4
477294947,2296,4,4,4,4,4,4,4,4,4,4
477334702,2297,4,4,4,4,4,4,4,4,4,4
477364889,2298,4,4,4,4,4,4,4,4,4,4
477373655,2299,4,4,4,4,4,4,4,4,4,4
477409647,2300,4,4,4,4,4,4,4,4,4,4
477445936,2301,4,4,4,4,4,4,4,4,4,4
477487167,2302,4,4,4,4,4,4,4,4,4,4
477498696,2303,4,4,4,4,4,4,4,4,4,4
477538346,2304,4,4,4,4,4,4,4,4,4,4
477581197,2305,4,4,4,4,4,4,4,4,4,4
477616044,2306,4,4,4,4,4,4,4,4,4,4
477655981,2307,4,4,4,4,4,4,4,4,4,4
477659741,2308,4,4,4,4,4,4,4,4,4,4
477693584,2309,4,4,4,4,4,4,4,4,4,4
477727110,2310,4,4,4,4,4,4,4,4,4,4
477762111,2311,4,4,4,4,4,4,4,4,4,4
477798492,2312,4,4,4,4,4,4,4,4,4,4
477805865,2313,4,4,4,4,4,4,4,4,4,4
477869741,2314,4,4,4,4,4,4,4,4,4,4
477878646,2315,4,4,4,4,4,4,4,4,4,4
477939768,2316,4,4,4,4,4,4,4,4,4,4
477946039,2317,4,4,4,4,4,4,4,4,4,4
477985970,2318,4,4,4,4,4,4,4,4,4,4
478025097,2319,4,4,4,4,4,4,4,4,4,4
478047183,2320,4,4,4,4,4,4,4,4,4,4
478083557,2321,4,4,4,4,4,4,4,4,4,4
478118556,2322,4,4,4,4,4,4,4,4,4,4
478129821,2323,4,4,4,4,4,4,4,4,4,4
478167317,2324,4,4,4,4,4,4,4,4,4,4
478208527,2325,4,4,4,4,4,4,4,4,4,4
478218503,2326,4,4,4,4,4,4,4,4,4,4
478278844,2327,4,4,4,4,4,4,4,4,4,4
478287309,2328,4,4,4,4,4,4,4,4,4,4
478323467,2329,4,4,4,4,4,4,4,4,4,4
478357522,2330,4,4,4,4,4,4,4,4,4,4
478397295,2331,4,4,4,4,4,4,4,4,4,4
478406100,2332,4,4,4,4,4,4,4,4,4,4
478491125,2333,4,4,4,4,4,4,4,4,4,4
478496280,2334,4,4,4,4,4,4,4,4,4,4
478531133,2335,4,4,4,4,4,4,4,4,4,4
478537606,2336,4,4,4,4,4,4,4,4,4,4
478568477,2337,4,4,4,4,4,4,4,4,4,4
478616077,2338,4,4,4,4,4,4,4,4,4,4
478641212,2339,4,4,4,4,4,4,4,4,4,4
478657247,2340,4,4,4,4,4,4,4,4,4,4
478698539,2341,4,4,4,4,4,4,4,4,4,4
478737344,2342,4,4,4,4,4,4,4,4,4,4
478749643,2343,4,4,4,4,4,4,4,4,4,4
478790879,2344,4,4,4,4,4,4,4,4,4,4
478830886,2345,4,4,4,4,4,4,4,4,4,4
478833458,2346,4,4,4,4,4,4,4,4,4,4
478891101,2347,4,4,4,4,4,4,4,4,4,4
478904816,2348,4,4,4,4,4,4,4,4,4,4
478950106,2349,4,4,4,4,4,4,4,4,4,4
479002080,2350,4,4,4,4,4,4,4,4,4,4
479009994,2351,4,4,4,4,4,4,4,4,4,4
479048483,2352,4,4,4,4,4,4,4,4,4,4
479086066,2353,4,4,4,4,4,4,4,4,4,4
479098586,2354,4,4,4,4,4,4,4,4,4,4
479133653,2355,4,4,4,4,4,4,4,4,4,4
479168486,2356,4,4,4,4,4,4,4,4,4,4
479211097,2357,4,4,4,4,4,4,4,4,4,4
479220126,2358,4,4,4,4,4,4,4,4,4,4
479249650,2359,4,4,4,4,4,4,4,4,4,4
479287271,2360,4,4,4,4,4,4,4,4,4,4
479323551,2361,4,4,4,4,4,4,4,4,4,4
479360992,2362,4,4,4,4,4,4,4,4,4,4
479397634,2363,4,4,4,4,4,4,4,4,4,4
479404613,2364,4,4,4,4,4,4,4,4,4,4
479445988,2365,4,4,4,4,4,4,4,4,4,4
479477304,2366,4,4,4,4,4,4,4,4,4,4
479523352,2367,4,4,4,4,4,4,4,4,4,4
479533449,2368,4,4,4,4,4,4,4,4,4,4
479572471,2369,4,4,4,4,4,4,4,4,4,4
479615925,2370,4,4,4,4,4,4,4,4,4,4
479626091,2371,4,4,4,4,4,4,4,4,4,4
479667304,2372,4,4,4,4,4,4,4,4,4,4
479771139,2373,4,4,4,4,4,4,4,4,4,4
479784767,2374,4,4,4,4,4,4,4,4,4,4
479788495,2375,4,4,4,4,4,4,4,4,4,4
479794723,2376,4,4,4,4,4,4,4,4,4,4
479828475,2377,4,4,4,4,4,4,4,4,4,4
479870991,2378,4,4,4,4,4,4,4,4,4,4
479880030,2379,4,4,4,4,4,4,4,4,4,4
479936014,2380,4,4,4,4,4,4,4,4,4,4
479942127,2381,4,4,4,4,4,4,4,4,4,4
479982575,2382,4,4,4,4,4,4,4,4,4,4
480016013,2383,4,4,4,4,4,4,4,4,4,4
480055060,2384,4,4,4,4,4,4,4,4,4,4
480060916,2385,4,4,4,4,4,4,4,4,4,4
480090919,2386,4,4,4,4,4,4,4,4,4,4
480130196,2387,4,4,4,4,4,4,4,4,4,4
480167085,2388,4,4,4,4,4,4,4,4,4,4
480200929,2389,4,4,4,4,4,4,4,4,4,4
480219713,2390,4,4,4,4,4,4,4,4,4,4
480259821,2391,4,4,4,4,4,4,4,4,4,4
480284805,2392,4,4,4,4,4,4,4,4,4,4
480322240,2393,4,4,4,4,4,4,4,4,4,4
480362249,2394,4,4,4,4,4,4,4,4,4,4
480389718,2395,4,4,4,4,4,4,4,4,4,4
480431593,2396,4,4,4,4,4,4,4,4,4,4
480449626,2397,4,4,4,4,4,4,4,4,4,4
480490928,2398,4,4,4,4,4,4,4,4,4,4
480497337,2399,4,4,4,4,4,4,4,4,4,4
480552368,2400,4,4,4,4,4,4,4,4,4,4
480563369,2401,4,4,4,4,4,4,4,4,4,4
480588366,2402,4,4,4,4,4,4,4,4,4,4
480624868,2403,4,4,4,4,4,4,4,4,4,4
480663492,2404,4,4,4,4,4,4,4,4,4,4
480696205,2405,4,4,4,4,4,4,4,4,4,4
480767197,2406,4,4,4,4,4,4,4,4,4,4
480773546,2407,4,4,4,4,4,4,4,4,4,4
480780003,2408,4,4,4,4,4,4,4,4,4,4
480823392,2409,4,4,4,4,4,4,4,4,4,4
480873396,2410,4,4,4,4,4,4,4,4,4,4
480879815,2411,4,4,4,4,4,4,4,4,4,4
480917254,2412,4,4,4,4,4,4,4,4,4,4
480957377,2413,3,3,3,3,3,3,1,1,1,1
480968522,2414,3,3,3,3,3,3,1,1,1,1
481003410,2415,3,3,3,3,3,3,1,1,1,1
481077141,2416,3,3,3,3,3,3,1,1,1,1
481099795,2417,3,3,3,3,3,3,1,1,1,1
