steady_timestamp,sequence,battery,flags,TMS-ch1
475665935,2244,4,0,4719819.0000000000
475699680,2245,4,0,4751070.0000000000
475738449,2246,4,0,4782321.0000000000
475777290,2247,4,0,4813572.0000000000
475808281,2248,4,0,4844823.0000000000
475817094,2249,4,0,4876074.0000000000
475852309,2250,4,0,4907325.0000000000
475889800,2251,4,0,4938576.0000000000
475984599,2252,4,0,4969827.0000000000
475993477,2253,4,0,5001078.0000000000
476002210,2254,4,0,5032329.0000000000
476008400,2255,4,0,5063580.0000000000
476045877,2256,4,0,5094831.0000000000
476066066,2257,4,0,5126082.0000000000
476101001,2258,4,0,5157333.0000000000
476165946,2259,4,0,5188584.0000000000
476173543,2260,4,0,5219835.0000000000
476187148,2261,4,0,5251086.0000000000
476230909,2262,4,0,5282337.0000000000
476248459,2263,4,0,5313588.0000000000
476317279,2264,4,0,5344839.0000000000
476321042,2265,4,0,5376090.0000000000
476354689,2266,4,0,5407341.0000000000
476393528,2267,4,0,5438592.0000000000
476423580,2268,4,0,5469843.0000000000
476461256,2269,4,0,5501094.0000000000
476468337,2270,4,0,5532345.0000000000
476508545,2271,4,0,5563596.0000000000
476564901,2272,4,0,5594847.0000000000
476575064,2273,4,0,5626098.0000000000
476630324,2274,4,0,5657349.0000000000
476638439,2275,4,0,5688600.0000000000
476673484,2276,4,0,5719851.0000000000
476686231,2277,4,0,5751102.0000000000
476718463,2278,4,0,5782353.0000000000
476753493,2279,4,0,5813604.0000000000
476787807,2280,4,0,5844855.0000000000
476825828,2281,4,0,5876106.0000000000
476860950,2282,4,0,5907357.0000000000
476866103,2283,4,0,5938608.0000000000
476904734,2284,4,0,5969859.0000000000
476945029,2285,4,0,6001110.0000000000
477003707,2286,4,0,6032361.0000000000
477006095,2287,4,0,6063612.0000000000
477042298,2288,4,0,6094863.0000000000
477108572,2289,4,0,6126114.0000000000
477114928,2290,4,0,6157365.0000000000
477119948,2291,4,0,6188616.0000000000
477192210,2292,4,0,6219867.0000000000
477201087,2293,4,0,6251118.0000000000
477237213,2294,4,0,6282369.0000000000
477262121,2295,4,0,6313620.0000000000
477294947,2296,4,0,6344871.0000000000
477334702,2297,4,0,6376122.0000000000
477364889,2298,4,0,6407373.0000000000
477373655,2299,4,0,6438624.0000000000
477409647,2300,4,0,6469875.0000000000
477445936,2301,4,0,6501126.0000000000
477487167,2302,4,0,6532377.0000000000
477498696,2303,4,0,6563628.0000000000
477538346,2304,4,0,6594879.0000000000
477581197,2305,4,0,6626130.0000000000
477616044,2306,4,0,6657381.0000000000
477655981,2307,4,0,6688632.0000000000
477659741,2308,4,0,6719883.0000000000
477693584,2309,4,0,6751134.0000000000
477727110,2310,4,0,6782385.0000000000
477762111,2311,4,0,6813636.0000000000
477798492,2312,4,0,6844887.0000000000
477805865,2313,4,0,6876138.0000000000
477869741,2314,4,0,6907389.0000000000
477878646,2315,4,0,6938640.0000000000
477939768,2316,4,0,6969891.0000000000
477946039,2317,4,0,7001142.0000000000
477985970,2318,4,0,7032393.0000000000
478025097,2319,4,0,7063644.0000000000
478047183,2320,4,0,7094895.0000000000
478083557,2321,4,0,7126146.0000000000
478118556,2322,4,0,7157397.0000000000
478129821,2323,4,0,7188648.0000000000
478167317,2324,4,0,7219899.0000000000
478208527,2325,4,0,7251150.0000000000
478218503,2326,4,0,7282401.0000000000
478278844,2327,4,0,7313652.0000000000
478287309,2328,4,0,7344903.0000000000
478323467,2329,4,0,7376154.0000000000
478357522,2330,4,0,7407405.0000000000
478397295,2331,4,0,7438656.0000000000
478406100,2332,4,0,7469907.0000000000
478491125,2333,4,0,7501158.0000000000
478496280,2334,4,0,7532409.0000000000
478531133,2335,4,0,7563660.0000000000
478537606,2336,4,0,7594911.0000000000
478568477,2337,4,0,7626162.0000000000
478616077,2338,4,0,7657413.0000000000
478641212,2339,4,0,7688664.0000000000
478657247,2340,4,0,7719915.0000000000
478698539,2341,4,0,7751166.0000000000
478737344,2342,4,0,7782417.0000000000
478749643,2343,4,0,7813668.0000000000
478790879,2344,4,0,7844919.0000000000
478830886,2345,4,0,7876170.0000000000
478833458,2346,4,0,7907421.0000000000
478891101,2347,4,0,7938672.0000000000
478904816,2348,4,0,7969923.0000000000
478950106,2349,4,0,8001174.0000000000
479002080,2350,4,0,8032425.0000000000
479009994,2351,4,0,8063676.0000000000
479048483,2352,4,0,8094927.0000000000
479086066,2353,4,0,8126178.0000000000
479098586,2354,4,0,8157429.0000000000
479133653,2355,4,0,8188680.0000000000
479168486,2356,4,0,8219931.0000000000
479211097,2357,4,0,8251182.0000000000
479220126,2358,4,0,8282433.0000000000
479249650,2359,4,0,8313684.0000000000
479287271,2360,4,0,8344935.0000000000
479323551,2361,4,0,8376186.0000000000
479360992,2362,4,0,8407437.0000000000
479397634,2363,4,0,8438688.0000000000
479404613,2364,4,0,8469939.0000000000
479445988,2365,4,0,8501190.0000000000
479477304,2366,4,0,8532441.0000000000
479523352,2367,4,0,8563692.0000000000
479533449,2368,4,0,8594943.0000000000
479572471,2369,4,0,8626194.0000000000
479615925,2370,4,0,8657445.0000000000
479626091,2371,4,0,8688696.0000000000
479667304,2372,4,0,8719947.0000000000
479771139,2373,4,0,8751198.0000000000
479784767,2374,4,0,8782449.0000000000
479788495,2375,4,0,8813700.0000000000
479794723,2376,4,0,8844951.0000000000
479828475,2377,4,0,8876202.0000000000
479870991,2378,4,0,8907453.0000000000
479880030,2379,4,0,8938704.0000000000
479936014,2380,4,0,8969955.0000000000
479942127,2381,4,0,9001206.0000000000
479982575,2382,4,0,9032457.0000000000
480016013,2383,4,0,9063708.0000000000
480055060,2384,4,0,9094959.0000000000
480060916,2385,4,0,9126210.0000000000
480090919,2386,4,0,9157461.0000000000
480130196,2387,4,0,9188712.0000000000
480167085,2388,4,0,9219963.0000000000
480200929,2389,4,0,9251214.0000000000
480219713,2390,4,0,9282465.0000000000
480259821,2391,4,0,9313716.0000000000
480284805,2392,4,0,9344967.0000000000
480322240,2393,4,0,9376218.0000000000
480362249,2394,4,0,9407469.0000000000
480389718,2395,4,0,9438720.0000000000
480431593,2396,4,0,9469971.0000000000
480449626,2397,4,0,9501222.0000000000
480490928,2398,4,0,9532473.0000000000
480497337,2399,4,0,9563724.0000000000
480552368,2400,4,0,9594975.0000000000
480563369,2401,4,0,9626226.0000000000
480588366,2402,4,0,9657477.0000000000
480624868,2403,4,0,9688728.0000000000
480663492,2404,4,0,9719979.0000000000
480696205,2405,4,0,9751230.0000000000
480767197,2406,4,0,9782481.0000000000
480773546,2407,4,0,9813732.0000000000
480780003,2408,4,0,9844983.0000000000
480823392,2409,4,0,9876234.0000000000
480873396,2410,4,0,9907485.0000000000
480879815,2411,4,0,9938736.0000000000
480917254,2412,4,0,9969987.0000000000
480957377,2413,4,0,10001238.0000000000
480968522,2414,4,0,10032489.0000000000
481003410,2415,4,0,10063740.0000000000
481077141,2416,4,0,10094991.0000000000
481099795,2417,4,0,10126242.0000000000
