steady_timestamp,sequence,battery,flags,TMS-ch1
3134401257,11479,1,0,4751070.0000000000
3134437441,11480,1,0,4782321.0000000000
3134490106,11481,1,0,4813572.0000000000
3134504621,11482,1,0,4844823.0000000000
3134538873,11483,1,0,4876074.0000000000
3134564877,11484,1,0,4907325.0000000000
3134600655,11485,1,0,4938576.0000000000
3134632545,11486,1,0,4969827.0000000000
3134648920,11487,1,0,5001078.0000000000
3134693854,11488,1,0,5032329.0000000000
3134759657,11489,1,0,5063580.0000000000
3134764426,11490,1,0,5094831.0000000000
3134773000,11491,1,0,5126082.0000000000
3134820832,11492,1,0,5157333.0000000000
3134847065,11493,1,0,5188584.0000000000
3134878373,11494,1,0,5219835.0000000000
3134907779,11495,1,0,5251086.0000000000
3134964854,11496,1,0,5282337.0000000000
3134978515,11497,1,0,5313588.0000000000
3135006869,11498,1,0,5344839.0000000000
3135046064,11499,1,0,5376090.0000000000
3135087566,11500,1,0,5407341.0000000000
3135091865,11501,1,0,5438592.0000000000
3135116865,11502,1,0,5469843.0000000000
3135162190,11503,1,0,5501094.0000000000
3135212684,11504,1,0,5532345.0000000000
3135220955,11505,1,0,5563596.0000000000
3135249771,11506,1,0,5594847.0000000000
3135280829,11507,1,0,5626098.0000000000
3135324589,11508,1,0,5657349.0000000000
3135344584,11509,1,0,5688600.0000000000
3135377449,11510,1,0,5719851.0000000000
3135407447,11511,1,0,5751102.0000000000
3135438140,11512,1,0,5782353.0000000000
3135470486,11513,1,0,5813604.0000000000
3135501862,11514,1,0,5844855.0000000000
3135530206,11515,1,0,5876106.0000000000
3135558494,11516,1,0,5907357.0000000000
3135591852,11517,1,0,5938608.0000000000
3135621330,11518,1,0,5969859.0000000000
3135673765,11519,1,0,6001110.0000000000
3135693701,11520,1,0,6032361.0000000000
3135720266,11521,1,0,6063612.0000000000
3135748180,11522,1,0,6094863.0000000000
3135796058,11523,1,0,6126114.0000000000
3135817905,11524,1,0,6157365.0000000000
3135835593,11525,1,0,6188616.0000000000
3135876213,11526,1,0,6219867.0000000000
3135914946,11527,1,0,6251118.0000000000
3135935775,11528,1,0,6282369.0000000000
3135963748,11529,1,0,6313620.0000000000
3136041341,11530,1,0,6344871.0000000000
3136049886,11531,1,0,6376122.0000000000
3136062677,11532,1,0,6407373.0000000000
3136093672,11533,1,0,6438624.0000000000
3136152873,11534,1,0,6469875.0000000000
3136162020,11535,1,0,6501126.0000000000
3136193410,11536,1,0,6532377.0000000000
3136210877,11537,1,0,6563628.0000000000
3136274875,11538,1,0,6594879.0000000000
3136283092,11539,1,0,6626130.0000000000
3136312034,11540,1,0,6657381.0000000000
3136345674,11541,1,0,6688632.0000000000
3136388389,11542,1,0,6719883.0000000000
3136407523,11543,1,0,6751134.0000000000
3136438984,11544,1,0,6782385.0000000000
3136471482,11545,1,0,6813636.0000000000
3136509959,11546,1,0,6844887.0000000000
3136523349,11547,1,0,6876138.0000000000
3136569985,11548,1,0,6907389.0000000000
3136589940,11549,1,0,6938640.0000000000
3136624974,11550,1,0,6969891.0000000000
3136658010,11551,1,0,7001142.0000000000
3136686592,11552,1,0,7032393.0000000000
3136738971,11553,1,0,7063644.0000000000
3136752802,11554,1,0,7094895.0000000000
3136787407,11555,1,0,7126146.0000000000
3136815239,11556,1,0,7157397.0000000000
3136864726,11557,1,0,7188648.0000000000
3136877285,11558,1,0,7219899.0000000000
3136908644,11559,1,0,7251150.0000000000
3136938243,11560,1,0,7282401.0000000000
3136986659,11561,1,0,7313652.0000000000
3136995834,11562,1,0,7344903.0000000000
3137033871,11563,1,0,7376154.0000000000
3137093116,11564,1,0,7407405.0000000000
3137103844,11565,1,0,7438656.0000000000
3137121260,11566,1,0,7469907.0000000000
3137152310,11567,1,0,7501158.0000000000
3137208286,11568,1,0,7532409.0000000000
3137223737,11569,1,0,7563660.0000000000
3137250693,11570,1,0,7594911.0000000000
3137298949,11571,1,0,7626162.0000000000
3137329820,11572,1,0,7657413.0000000000
3137352008,11573,1,0,7688664.0000000000
3137372531,11574,1,0,7719915.0000000000
3137403726,11575,1,0,7751166.0000000000
3137449746,11576,1,0,7782417.0000000000
3137470172,11577,1,0,7813668.0000000000
3137498630,11578,1,0,7844919.0000000000
3137529532,11579,1,0,7876170.0000000000
3137566059,11580,1,0,7907421.0000000000
3137597606,11581,1,0,7938672.0000000000
3137626575,11582,1,0,7969923.0000000000
3137653696,11583,1,0,8001174.0000000000
3137683581,11584,1,0,8032425.0000000000
3137728869,11585,1,0,8063676.0000000000
3137754654,11586,1,0,8094927.0000000000
3137802512,11587,1,0,8126178.0000000000
3137816738,11588,1,0,8157429.0000000000
3137844617,11589,1,0,8188680.0000000000
3137874991,11590,1,0,8219931.0000000000
3137936790,11591,1,0,8251182.0000000000
3137958340,11592,1,0,8282433.0000000000
3137978851,11593,1,0,8313684.0000000000
3137997530,11594,1,0,8344935.0000000000
3138038330,11595,1,0,8376186.0000000000
3138066081,11596,1,0,8407437.0000000000
3138107403,11597,1,0,8438688.0000000000
3138120740,11598,1,0,8469939.0000000000
3138158544,11599,1,0,8501190.0000000000
3138187841,11600,1,0,8532441.0000000000
3138220014,11601,1,0,8563692.0000000000
3138272823,11602,1,0,8594943.0000000000
3138284768,11603,1,0,8626194.0000000000
3138313884,11604,1,0,8657445.0000000000
3138346214,11605,1,0,8688696.0000000000
3138394518,11606,1,0,8719947.0000000000
3138412407,11607,1,0,8751198.0000000000
3138436081,11608,1,0,8782449.0000000000
3138462826,11609,1,0,8813700.0000000000
3138512840,11610,1,0,8844951.0000000000
3138535883,11611,1,0,8876202.0000000000
3138574831,11612,1,0,8907453.0000000000
3138590937,11613,1,0,8938704.0000000000
3138629786,11614,1,0,8969955.0000000000
3138653816,11615,1,0,9001206.0000000000
3138685968,11616,1,0,9032457.0000000000
3138719681,11617,1,0,9063708.0000000000
3138759703,11618,1,0,9094959.0000000000
3138778446,11619,1,0,9126210.0000000000
3138810720,11620,1,0,9157461.0000000000
3138868559,11621,1,0,9188712.0000000000
3138878498,11622,1,0,9219963.0000000000
3138908630,11623,1,0,9251214.0000000000
3138936196,11624,1,0,9282465.0000000000
3138983983,11625,1,0,9313716.0000000000
3139000421,11626,1,0,9344967.0000000000
3139029828,11627,1,0,9376218.0000000000
3139063849,11628,1,0,9407469.0000000000
3139099936,11629,1,0,9438720.0000000000
3139119766,11630,1,0,9469971.0000000000
3139156343,11631,1,0,9501222.0000000000
3139185833,11632,1,0,9532473.0000000000
3139239983,11633,1,0,9563724.0000000000
3139258852,11634,1,0,9594975.0000000000
3139284860,11635,1,0,9626226.0000000000
3139332344,11636,1,0,9657477.0000000000
3139345832,11637,1,0,9688728.0000000000
3139373716,11638,1,0,9719979.0000000000
3139407216,11639,1,0,9751230.0000000000
3139457453,11640,1,0,9782481.0000000000
3139478499,11641,1,0,9813732.0000000000
3139503809,11642,1,0,9844983.0000000000
3139531262,11643,1,0,9876234.0000000000
3139577489,11644,1,0,9907485.0000000000
3139593728,11645,1,0,9938736.0000000000
3139623603,11646,1,0,9969987.0000000000
3139653325,11647,1,0,10001238.0000000000
3139703924,11648,1,0,10032489.0000000000
3139716109,11649,1,0,10063740.0000000000
3139745415,11650,1,0,10094991.0000000000
3139783884,11651,1,0,10126242.0000000000
3139818418,11652,1,0,10157493.0000000000
3139857790,11653,1,0,10188744.0000000000
3139877818,11654,1,0,10219995.0000000000
3139928513,11655,1,0,10251246.0000000000
3139937924,11656,1,0,10282497.0000000000
3139967780,11657,1,0,10313748.0000000000
3139999883,11658,1,0,10344999.0000000000
3140052861,11659,1,0,10376250.0000000000
3140059956,11660,1,0,10407501.0000000000
3140112388,11661,1,0,10438752.0000000000
3140127990,11662,1,0,10470003.0000000000
3140171366,11663,1,0,10501254.0000000000
3140193506,11664,1,0,10532505.0000000000
3140224699,11665,1,0,10563756.0000000000
3140245928,11666,1,0,10595007.0000000000
3140283156,11667,1,0,10626258.0000000000
3140314815,11668,1,0,10657509.0000000000
3140345717,11669,1,0,10688760.0000000000
3140399559,11670,1,0,10720011.0000000000
3140406938,11671,1,0,10751262.0000000000
3140434702,11672,1,0,10782513.0000000000
3140492165,11673,1,0,10813764.0000000000
3140519807,11674,1,0,10845015.0000000000
3140529553,11675,1,0,10876266.0000000000
3140563940,11676,1,0,10907517.0000000000
3140592689,11677,1,0,10938768.0000000000
3140637799,11678,1,0,10970019.0000000000
3140657808,11679,1,0,11001270.0000000000
3140689682,11680,1,0,11032521.0000000000
3140718574,11681,1,0,11063772.0000000000
3140762325,11682,1,0,11095023.0000000000
3140779623,11683,1,0,11126274.0000000000
3140814037,11684,1,0,11157525.0000000000
3140842564,11685,1,0,11188776.0000000000
3140885692,11686,1,0,11220027.0000000000
3140907446,11687,1,0,11251278.0000000000
3140937469,11688,1,0,11282529.0000000000
3140992181,11689,1,0,11313780.0000000000
3141000831,11690,1,0,11345031.0000000000
3141032595,11691,1,0,11376282.0000000000
3141063549,11692,1,0,11407533.0000000000
3141114458,11693,1,0,11438784.0000000000
3141147834,11694,1,0,11470035.0000000000
3141157335,11695,1,0,11501286.0000000000
3141191275,11696,1,0,11532537.0000000000
3141231129,11697,1,0,11563788.0000000000
3141252544,11698,1,0,11595039.0000000000
3141280781,11699,1,0,11626290.0000000000
3141311421,11700,1,0,11657541.0000000000
3141349695,11701,1,0,11688792.0000000000
3141373627,11702,1,0,11720043.0000000000
3141409765,11703,1,0,11751294.0000000000
3141462598,11704,1,0,11782545.0000000000
3141468061,11705,1,0,11813796.0000000000
3141498844,11706,1,0,11845047.0000000000
3141532507,11707,1,0,11876298.0000000000
3141586266,11708,1,0,11907549.0000000000
3141594586,11709,1,0,11938800.0000000000
3141628215,11710,1,0,11970051.0000000000
3141666690,11711,1,0,12001302.0000000000
3141703645,11712,1,0,12032553.0000000000
3141727098,11713,1,0,12063804.0000000000
3141772384,11714,1,0,12095055.0000000000
3141781554,11715,1,0,12126306.0000000000
3141827496,11716,1,0,12157557.0000000000
3141849642,11717,1,0,12188808.0000000000
3141873571,11718,1,0,12220059.0000000000
3141904811,11719,1,0,12251310.0000000000
3141945783,11720,1,0,12282561.0000000000
3141968607,11721,1,0,12313812.0000000000
3141996177,11722,1,0,12345063.0000000000
3142053441,11723,1,0,12376314.0000000000
3142062954,11724,1,0,12407565.0000000000
3142093919,11725,1,0,12438816.0000000000
3142124497,11726,1,0,12470067.0000000000
3142175730,11727,1,0,12501318.0000000000
3142212099,11728,1,0,12532569.0000000000
3142216901,11729,1,0,12563820.0000000000
3142252529,11730,1,0,12595071.0000000000
3142293237,11731,1,0,12626322.0000000000
3142319014,11732,1,0,12657573.0000000000
3142346815,11733,1,0,12688824.0000000000
3142374760,11734,1,0,12720075.0000000000
3142436039,11735,1,0,12751326.0000000000
3142447358,11736,1,0,12782577.0000000000
3142473786,11737,1,0,12813828.0000000000
3142499813,11738,1,0,12845079.0000000000
3142529641,11739,1,0,12876330.0000000000
3142560976,11740,1,0,12907581.0000000000
3142591613,11741,1,0,12938832.0000000000
3142643199,11742,1,0,12970083.0000000000
3142654586,11743,1,0,13001334.0000000000
3142684616,11744,1,0,13032585.0000000000
3142734710,11745,1,0,13063836.0000000000
3142770735,11746,1,0,13095087.0000000000
3142780696,11747,1,0,13126338.0000000000
3142811923,11748,1,0,13157589.0000000000
3142844620,11749,1,0,13188840.0000000000
3142890783,11750,1,0,13220091.0000000000
3142911929,11751,1,0,13251342.0000000000
3142940922,11752,1,0,13282593.0000000000
3142973531,11753,1,0,13313844.0000000000
3143006421,11754,1,0,13345095.0000000000
3143057742,11755,1,0,13376346.0000000000
3143068966,11756,1,0,13407597.0000000000
3143116122,11757,1,0,13438848.0000000000
3143122863,11758,1,0,13470099.0000000000
3143174061,11759,1,0,13501350.0000000000
3143184612,11760,1,0,13532601.0000000000
3143233672,11761,1,0,13563852.0000000000
3143256951,11762,1,0,13595103.0000000000
3143280734,11763,1,0,13626354.0000000000
3143310712,11764,1,0,13657605.0000000000
3143355921,11765,1,0,13688856.0000000000
3143377541,11766,1,0,13720107.0000000000
3143404778,11767,1,0,13751358.0000000000
3143435724,11768,1,0,13782609.0000000000
3143492788,11769,1,0,13813860.0000000000
3143499385,11770,1,0,13845111.0000000000
3143528105,11771,1,0,13876362.0000000000
3143559600,11772,1,0,13907613.0000000000
3143595963,11773,1,0,13938864.0000000000
3143625972,11774,1,0,13970115.0000000000
3143657735,11775,1,0,14001366.0000000000
3143723391,11776,1,0,14032617.0000000000
3143732482,11777,1,0,14063868.0000000000
3143752109,11778,1,0,14095119.0000000000
3143782513,11779,1,0,14126370.0000000000
3143834615,11780,1,0,14157621.0000000000
3143842274,11781,1,0,14188872.0000000000
3143873577,11782,1,0,14220123.0000000000
3143942885,11783,1,0,14251374.0000000000
3143951215,11784,1,0,14282625.0000000000
3143967760,11785,1,0,14313876.0000000000
3143999343,11786,1,0,14345127.0000000000
3144034026,11787,1,0,14376378.0000000000
3144062704,11788,1,0,14407629.0000000000
3144093718,11789,1,0,14438880.0000000000
3144127362,11790,1,0,14470131.0000000000
3144180853,11791,1,0,14501382.0000000000
3144188614,11792,1,0,14532633.0000000000
3144222930,11793,1,0,14563884.0000000000
3144249913,11794,1,0,14595135.0000000000
3144300031,11795,1,0,14626386.0000000000
3144335895,11796,1,0,14657637.0000000000
3144344696,11797,1,0,14688888.0000000000
3144375843,11798,1,0,14720139.0000000000
3144427665,11799,1,0,14751390.0000000000
3144438954,11800,1,0,14782641.0000000000
3144471345,11801,1,0,14813892.0000000000
3144499593,11802,1,0,14845143.0000000000
3144547526,11803,1,0,14876394.0000000000
3144565116,11804,1,0,14907645.0000000000
3144592528,11805,1,0,14938896.0000000000
3144623843,11806,1,0,14970147.0000000000
3144659586,11807,1,0,15001398.0000000000
3144689950,11808,1,0,15032649.0000000000
3144724924,11809,1,0,15063900.0000000000
3144772823,11810,1,0,15095151.0000000000
3144779850,11811,1,0,15126402.0000000000
3144811090,11812,1,0,15157653.0000000000
3144848604,11813,1,0,15188904.0000000000
3144894639,11814,1,0,15220155.0000000000
3144914572,11815,1,0,15251406.0000000000
3144938556,11816,1,0,15282657.0000000000
3144978007,11817,1,0,15313908.0000000000
3145008536,11818,1,0,15345159.0000000000
3145027670,11819,1,0,15376410.0000000000
3145062402,11820,1,0,15407661.0000000000
3145092378,11821,1,0,15438912.0000000000
3145125051,11822,1,0,15470163.0000000000
3145155585,11823,1,0,15501414.0000000000
3145191226,11824,1,0,15532665.0000000000
3145243816,11825,1,0,15563916.0000000000
3145248392,11826,1,0,15595167.0000000000
3145283620,11827,1,0,15626418.0000000000
3145313661,11828,1,0,15657669.0000000000
3145363776,11829,1,0,15688920.0000000000
3145382339,11830,1,0,15720171.0000000000
3145403842,11831,1,0,15751422.0000000000
3145438328,11832,1,0,15782673.0000000000
3145480732,11833,1,0,15813924.0000000000
3145507418,11834,1,0,15845175.0000000000
3145533640,11835,1,0,15876426.0000000000
3145562374,11836,1,0,15907677.0000000000
3145632839,11837,1,0,15938928.0000000000
3145639528,11838,1,0,15970179.0000000000
3145673931,11839,1,0,16001430.0000000000
3145717560,11840,1,0,16032681.0000000000
3145726513,11841,1,0,16063932.0000000000
3145747870,11842,1,0,16095183.0000000000
3145778962,11843,1,0,16126434.0000000000
3145833905,11844,1,0,16157685.0000000000
3145842509,11845,1,0,16188936.0000000000
3145878731,11846,1,0,16220187.0000000000
3145904905,11847,1,0,16251438.0000000000
3145953294,11848,1,0,16282689.0000000000
3145977406,11849,1,0,16313940.0000000000
3145997407,11850,1,0,16345191.0000000000
3146030846,11851,1,0,16376442.0000000000
3146071480,11852,1,0,16407693.0000000000
3146092400,11853,1,0,16438944.0000000000
3146123591,11854,1,0,16470195.0000000000
3146160769,11855,1,0,16501446.0000000000
3146189881,11856,1,0,16532697.0000000000
3146221087,11857,1,0,16563948.0000000000
3146263551,11858,1,0,16595199.0000000000
3146302149,11859,1,0,16626450.0000000000
3146310919,11860,1,0,16657701.0000000000
3146348306,11861,1,0,16688952.0000000000
3146377914,11862,1,0,16720203.0000000000
3146428705,11863,1,0,16751454.0000000000
3146441622,11864,1,0,16782705.0000000000
3146467246,11865,1,0,16813956.0000000000
3146498722,11866,1,0,16845207.0000000000
3146547769,11867,1,0,16876458.0000000000
3146581240,11868,1,0,16907709.0000000000
3146583162,11869,1,0,16938960.0000000000
3146630718,11870,1,0,16970211.0000000000
3146666084,11871,1,0,17001462.0000000000
3146688823,11872,1,0,17032713.0000000000
3146718736,11873,1,0,17063964.0000000000
3146749678,11874,1,0,17095215.0000000000
3146790929,11875,1,0,17126466.0000000000
3146809695,11876,1,0,17157717.0000000000
3146842816,11877,1,0,17188968.0000000000
3146924834,11878,1,0,17220219.0000000000
3146928301,11879,1,0,17251470.0000000000
3146943863,11880,1,0,17282721.0000000000
3146968635,11881,1,0,17313972.0000000000
3147018791,11882,1,0,17345223.0000000000
3147034724,11883,1,0,17376474.0000000000
3147065777,11884,1,0,17407725.0000000000
3147092260,11885,1,0,17438976.0000000000
3147133865,11886,1,0,17470227.0000000000
3147157361,11887,1,0,17501478.0000000000
3147194666,11888,1,0,17532729.0000000000
3147223799,11889,1,0,17563980.0000000000
3147254777,11890,1,0,17595231.0000000000
3147292658,11891,1,0,17626482.0000000000
3147323759,11892,1,0,17657733.0000000000
3147366597,11893,1,0,17688984.0000000000
3147378887,11894,1,0,17720235.0000000000
3147410310,11895,1,0,17751486.0000000000
3147438837,11896,1,0,17782737.0000000000
3147492688,11897,1,0,17813988.0000000000
3147503733,11898,1,0,17845239.0000000000
3147539248,11899,1,0,17876490.0000000000
3147559701,11900,1,0,17907741.0000000000
3147617207,11901,1,0,17938992.0000000000
3147623519,11902,1,0,17970243.0000000000
3147673955,11903,1,0,18001494.0000000000
3147694733,11904,1,0,18032745.0000000000
3147732309,11905,1,0,18063996.0000000000
3147752625,11906,1,0,18095247.0000000000
3147782586,11907,1,0,18126498.0000000000
3147813587,11908,1,0,18157749.0000000000
3147850710,11909,1,0,18189000.0000000000
3147875717,11910,1,0,18220251.0000000000
3147928936,11911,1,0,18251502.0000000000
3147960796,11912,1,0,18282753.0000000000
3147968841,11913,1,0,18314004.0000000000
3147998663,11914,1,0,18345255.0000000000
3148030934,11915,1,0,18376506.0000000000
3148079195,11916,1,0,18407757.0000000000
3148095642,11917,1,0,18439008.0000000000
3148124943,11918,1,0,18470259.0000000000
3148200864,11919,1,0,18501510.0000000000
3148208614,11920,1,0,18532761.0000000000
3148229701,11921,1,0,18564012.0000000000
3148247507,11922,1,0,18595263.0000000000
3148279907,11923,1,0,18626514.0000000000
3148318756,11924,1,0,18657765.0000000000
3148349892,11925,1,0,18689016.0000000000
3148378911,11926,1,0,18720267.0000000000
3148406004,11927,1,0,18751518.0000000000
3148438729,11928,1,0,18782769.0000000000
3148461029,11929,1,0,18814020.0000000000
3148499558,11930,1,0,18845271.0000000000
3148554572,11931,1,0,18876522.0000000000
3148563827,11932,1,0,18907773.0000000000
3148591884,11933,1,0,18939024.0000000000
3148625853,11934,1,0,18970275.0000000000
3148676182,11935,1,0,19001526.0000000000
3148689886,11936,1,0,19032777.0000000000
3148722264,11937,1,0,19064028.0000000000
3148760893,11938,1,0,19095279.0000000000
3148818343,11939,1,0,19126530.0000000000
3148824641,11940,1,0,19157781.0000000000
3148847594,11941,1,0,19189032.0000000000
3148878816,11942,1,0,19220283.0000000000
3148909726,11943,1,0,19251534.0000000000
3148939711,11944,1,0,19282785.0000000000
3148971212,11945,1,0,19314036.0000000000
3148993787,11946,1,0,19345287.0000000000
3149032726,11947,1,0,19376538.0000000000
3149061036,11948,1,0,19407789.0000000000
3149092365,11949,1,0,19439040.0000000000
3149143795,11950,1,0,19470291.0000000000
3149154549,11951,1,0,19501542.0000000000
3149188460,11952,1,0,19532793.0000000000
3149216334,11953,1,0,19564044.0000000000
3149266084,11954,1,0,19595295.0000000000
3149289734,11955,1,0,19626546.0000000000
3149308542,11956,1,0,19657797.0000000000
3149344629,11957,1,0,19689048.0000000000
3149386034,11958,1,0,19720299.0000000000
3149407554,11959,1,0,19751550.0000000000
3149462970,11960,1,0,19782801.0000000000
3149494648,11961,1,0,19814052.0000000000
3149508379,11962,1,0,19845303.0000000000
3149524477,11963,1,0,19876554.0000000000
3149572286,11964,1,0,19907805.0000000000
3149614747,11965,1,0,19939056.0000000000
3149623546,11966,1,0,19970307.0000000000
3149662558,11967,1,0,20001558.0000000000
3149685719,11968,1,0,20032809.0000000000
3149743550,11969,1,0,20064060.0000000000
3149750803,11970,1,0,20095311.0000000000
3149778603,11971,1,0,20126562.0000000000
3149849860,11972,1,0,20157813.0000000000
3149853314,11973,1,0,20189064.0000000000
3149878562,11974,1,0,20220315.0000000000
3149912745,11975,1,0,20251566.0000000000
3149939486,11976,1,0,20282817.0000000000
3149972267,11977,1,0,20314068.0000000000
3150002203,11978,1,0,20345319.0000000000
3150033700,11979,1,0,20376570.0000000000
3150061686,11980,1,0,20407821.0000000000
3150117054,11981,1,0,20439072.0000000000
3150126042,11982,1,0,20470323.0000000000
3150154868,11983,1,0,20501574.0000000000
3150205887,11984,1,0,20532825.0000000000
3150227565,11985,1,0,20564076.0000000000
3150248683,11986,1,0,20595327.0000000000
3150283715,11987,1,0,20626578.0000000000
3150325095,11988,1,0,20657829.0000000000
3150354194,11989,1,0,20689080.0000000000
