steady_timestamp,sequence,battery,flags,TMS-ch1
675261142,6104,4,0,4094799.0000000000
675322627,6105,4,0,4126050.0000000000
675328660,6106,4,0,4157301.0000000000
675364865,6107,4,0,4188552.0000000000
675376082,6108,4,0,4219803.0000000000
675438644,6109,4,0,4251054.0000000000
675446142,6110,4,0,4282305.0000000000
675482436,6111,4,0,4313556.0000000000
675521253,6112,4,0,4344807.0000000000
675551184,6113,4,0,4376058.0000000000
675553582,6114,4,0,4407309.0000000000
