steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
9645087048,22123,4,4,4,4,4,4,4,4,4,4
9645108280,22124,4,4,4,4,4,4,4,4,4,4
9645141082,22125,4,4,4,4,4,4,4,4,4,4
9645157852,22126,4,4,4,4,4,4,4,4,4,4
9645198526,22127,4,4,4,4,4,4,4,4,4,4
9645257137,22128,4,4,4,4,4,4,4,4,4,4
9645263169,22129,4,4,4,4,4,4,4,4,4,4
9645316993,22130,4,4,4,4,4,4,4,4,4,4
9645324782,22131,4,4,4,4,4,4,4,4,4,4
9645375307,22132,4,4,4,4,4,4,4,4,4,4
9645406766,22133,4,4,4,4,4,4,4,4,4,4
9645422127,22134,4,4,4,4,4,4,4,4,4,4
9645438114,22135,4,4,4,4,4,4,4,4,4,4
9645511860,22136,4,4,4,4,4,4,4,4,4,4
9645533131,22137,4,4,4,4,4,4,4,4,4,4
9645542824,22138,4,4,4,4,4,4,4,4,4,4
9645572188,22139,4,4,4,4,4,4,4,4,4,4
9645676979,22140,4,4,4,4,4,4,4,4,4,4
9645690614,22141,4,4,4,4,4,4,4,4,4,4
9645730844,22142,4,4,4,4,4,4,4,4,4,4
9645742974,22143,4,4,4,4,4,4,4,4,4,4
9645749996,22144,4,4,4,4,4,4,4,4,4,4
9645781689,22145,4,4,4,4,4,4,4,4,4,4
9645816721,22146,4,4,4,4,4,4,4,4,4,4
9645854344,22147,4,4,4,4,4,4,4,4,4,4
9645859369,22148,4,4,4,4,4,4,4,4,4,4
9645889362,22149,4,4,4,4,4,4,4,4,4,4
9645922113,22150,4,4,4,4,4,4,4,4,4,4
9645981790,22151,4,4,4,4,4,4,4,4,4,4
9645989108,22152,4,4,4,4,4,4,4,4,4,4
9646016040,22153,4,4,4,4,4,4,4,4,4,4
9646044405,22154,4,4,4,4,4,4,4,4,4,4
9646094535,22155,4,4,4,4,4,4,4,4,4,4
9646100880,22156,4,4,4,4,4,4,4,4,4,4
9646138549,22157,4,4,4,4,4,4,4,4,4,4
9646171875,22158,4,4,4,4,4,4,4,4,4,4
9646210579,22159,4,4,4,4,4,4,4,4,4,4
9646252562,22160,4,4,4,4,4,4,4,4,4,4
9646270737,22161,4,4,4,4,4,4,4,4,4,4
9646320492,22162,4,4,4,4,4,4,4,4,4,4
9646348239,22163,4,4,4,4,4,4,4,4,4,4
9646355712,22164,4,4,4,4,4,4,4,4,4,4
9646386460,22165,4,4,4,4,4,4,4,4,4,4
9646451115,22166,4,4,4,4,4,4,4,4,4,4
9646464293,22167,4,4,4,4,4,4,4,4,4,4
9646479531,22168,4,4,4,4,4,4,4,4,4,4
9646508658,22169,4,4,4,4,4,4,4,4,4,4
9646575536,22170,4,4,4,4,4,4,4,4,4,4
9646583015,22171,4,4,4,4,4,4,4,4,4,4
9646630530,22172,4,4,4,4,4,4,4,4,4,4
9646634092,22173,4,4,4,4,4,4,4,4,4,4
9646684705,22174,4,4,4,4,4,4,4,4,4,4
9646699251,22175,4,4,4,4,4,4,4,4,4,4
9646744631,22176,4,4,4,4,4,4,4,4,4,4
9646757124,22177,4,4,4,4,4,4,4,4,4,4
9646839575,22178,4,4,4,4,4,4,4,4,4,4
9646846549,22179,4,4,4,4,4,4,4,4,4,4
9646939215,22180,4,4,4,4,4,4,4,4,4,4
9646960576,22181,4,4,4,4,4,4,4,4,4,4
9646967696,22182,4,4,4,4,4,4,4,4,4,4
9646972179,22183,4,4,4,4,4,4,4,4,4,4
9646979178,22184,4,4,4,4,4,4,4,4,4,4
9647043297,22185,4,4,4,4,4,4,4,4,4,4
9647047609,22186,4,4,4,4,4,4,4,4,4,4
9647066497,22187,4,4,4,4,4,4,4,4,4,4
9647104084,22188,4,4,4,4,4,4,4,4,4,4
9647156622,22189,4,4,4,4,4,4,4,4,4,4
9647173293,22190,4,4,4,4,4,4,4,4,4,4
9647201620,22191,4,4,4,4,4,4,4,4,4,4
9647245538,22192,4,4,4,4,4,4,4,4,4,4
9647274358,22193,4,4,4,4,4,4,4,4,4,4
9647284294,22194,4,4,4,4,4,4,4,4,4,4
9647317994,22195,4,4,4,4,4,4,4,4,4,4
9647349707,22196,4,4,4,4,4,4,4,4,4,4
9647392188,22197,4,4,4,4,4,4,4,4,4,4
9647430596,22198,4,4,4,4,4,4,4,4,4,4
9647450396,22199,4,4,4,4,4,4,4,4,4,4
9647503684,22200,4,4,4,4,4,4,4,4,4,4
9647550588,22201,4,4,4,4,4,4,4,4,4,4
9647567972,22202,4,4,4,4,4,4,4,4,4,4
9647574400,22203,4,4,4,4,4,4,4,4,4,4
