steady_timestamp,sequence,battery,flags,TMS-ch1
8297168844,21414,0,0,1750974.0000000000
8297230268,21415,0,0,1782225.0000000000
8297236423,21416,0,0,1813476.0000000000
8297298433,21417,0,0,1844727.0000000000
8297300318,21418,0,0,1875978.0000000000
8297337517,21419,0,0,1907229.0000000000
8297363827,21420,0,0,1938480.0000000000
8297397589,21421,0,0,1969731.0000000000
8297426331,21422,0,0,2000982.0000000000
8297455374,21423,0,0,2032233.0000000000
8297507504,21424,0,0,2063484.0000000000
8297522394,21425,0,0,2094735.0000000000
8297551437,21426,0,0,2125986.0000000000
8297581548,21427,0,0,2157237.0000000000
8297632787,21428,0,0,2188488.0000000000
8297652926,21429,0,0,2219739.0000000000
8297675224,21430,0,0,2250990.0000000000
8297700203,21431,0,0,2282241.0000000000
8297755550,21432,0,0,2313492.0000000000
8297777282,21433,0,0,2344743.0000000000
8297797322,21434,0,0,2375994.0000000000
8297827765,21435,0,0,2407245.0000000000
8297890654,21436,0,0,2438496.0000000000
8297903525,21437,0,0,2469747.0000000000
8297933378,21438,0,0,2500998.0000000000
8297982469,21439,0,0,2532249.0000000000
8297990231,21440,0,0,2563500.0000000000
8298023941,21441,0,0,2594751.0000000000
8298055595,21442,0,0,2626002.0000000000
8298106238,21443,0,0,2657253.0000000000
8298109549,21444,0,0,2688504.0000000000
8298149617,21445,0,0,2719755.0000000000
8298178769,21446,0,0,2751006.0000000000
8298230447,21447,0,0,2782257.0000000000
8298234882,21448,0,0,2813508.0000000000
8298269743,21449,0,0,2844759.0000000000
8298304254,21450,0,0,2876010.0000000000
8298343679,21451,0,0,2907261.0000000000
8298370481,21452,0,0,2938512.0000000000
8298397166,21453,0,0,2969763.0000000000
8298424759,21454,0,0,3001014.0000000000
8298460178,21455,0,0,3032265.0000000000
8298510104,21456,0,0,3063516.0000000000
8298514331,21457,0,0,3094767.0000000000
8298572715,21458,0,0,3126018.0000000000
8298586322,21459,0,0,3157269.0000000000
8298626352,21460,0,0,3188520.0000000000
8298644424,21461,0,0,3219771.0000000000
8298700343,21462,0,0,3251022.0000000000
8298713823,21463,0,0,3282273.0000000000
8298736435,21464,0,0,3313524.0000000000
8298764422,21465,0,0,3344775.0000000000
8298814189,21466,0,0,3376026.0000000000
8298837609,21467,0,0,3407277.0000000000
8298863617,21468,0,0,3438528.0000000000
8298892674,21469,0,0,3469779.0000000000
8298929621,21470,0,0,3501030.0000000000
8298958798,21471,0,0,3532281.0000000000
8298987777,21472,0,0,3563532.0000000000
8299016090,21473,0,0,3594783.0000000000
8299055243,21474,0,0,3626034.0000000000
8299082566,21475,0,0,3657285.0000000000
8299111205,21476,0,0,3688536.0000000000
8299164957,21477,0,0,3719787.0000000000
8299189283,21478,0,0,3751038.0000000000
8299210591,21479,0,0,3782289.0000000000
8299239790,21480,0,0,3813540.0000000000
8299283433,21481,0,0,3844791.0000000000
8299303770,21482,0,0,3876042.0000000000
8299332785,21483,0,0,3907293.0000000000
8299365074,21484,0,0,3938544.0000000000
8299403587,21485,0,0,3969795.0000000000
8299427702,21486,0,0,4001046.0000000000
8299455297,21487,0,0,4032297.0000000000
8299492389,21488,0,0,4063548.0000000000
8299522301,21489,0,0,4094799.0000000000
8299552992,21490,0,0,4126050.0000000000
8299576000,21491,0,0,4157301.0000000000
8299633672,21492,0,0,4188552.0000000000
8299646384,21493,0,0,4219803.0000000000
8299675128,21494,0,0,4251054.0000000000
8299703082,21495,0,0,4282305.0000000000
8299730847,21496,0,0,4313556.0000000000
8299792584,21497,0,0,4344807.0000000000
8299798961,21498,0,0,4376058.0000000000
8299845652,21499,0,0,4407309.0000000000
8299872460,21500,0,0,4438560.0000000000
8299901505,21501,0,0,4469811.0000000000
8299923653,21502,0,0,4501062.0000000000
8299953868,21503,0,0,4532313.0000000000
8299996199,21504,0,0,4563564.0000000000
8300014967,21505,0,0,4594815.0000000000
8300058939,21506,0,0,4626066.0000000000
8300081723,21507,0,0,4657317.0000000000
8300115367,21508,0,0,4688568.0000000000
8300144194,21509,0,0,4719819.0000000000
8300172663,21510,0,0,4751070.0000000000
8300229272,21511,0,0,4782321.0000000000
8300233220,21512,0,0,4813572.0000000000
8300266615,21513,0,0,4844823.0000000000
8300297601,21514,0,0,4876074.0000000000
8300354102,21515,0,0,4907325.0000000000
8300359075,21516,0,0,4938576.0000000000
8300387803,21517,0,0,4969827.0000000000
8300462330,21518,0,0,5001078.0000000000
8300471292,21519,0,0,5032329.0000000000
8300489231,21520,0,0,5063580.0000000000
8300516452,21521,0,0,5094831.0000000000
8300590275,21522,0,0,5126082.0000000000
8300593627,21523,0,0,5157333.0000000000
8300612543,21524,0,0,5188584.0000000000
8300639841,21525,0,0,5219835.0000000000
8300672674,21526,0,0,5251086.0000000000
8300705330,21527,0,0,5282337.0000000000
8300740062,21528,0,0,5313588.0000000000
8300760914,21529,0,0,5344839.0000000000
8300812154,21530,0,0,5376090.0000000000
8300835346,21531,0,0,5407341.0000000000
8300864027,21532,0,0,5438592.0000000000
