steady_timestamp,sequence,battery,flags,utc_timestamp
8297522394,21425,0,0,1669892176535370
8297551437,21426,0,0,1669892176564413
8297581548,21427,0,0,1669892176594524
8297632787,21428,0,0,1669892176645762
8297652926,21429,0,0,1669892176665902
8297675224,21430,0,0,1669892176688200
8297700203,21431,0,0,1669892176713179
8297755550,21432,0,0,1669892176768526
8297777282,21433,0,0,1669892176790258
8297797322,21434,0,0,1669892176810298
8297827765,21435,0,0,1669892176840741
8297890654,21436,0,0,1669892176903630
8297903525,21437,0,0,1669892176916501
8297933378,21438,0,0,1669892176946354
8297982469,21439,0,0,1669892176995444
8297990231,21440,0,0,1669892177003207
8298023941,21441,0,0,1669892177036917
8298055595,21442,0,0,1669892177068571
8298106238,21443,0,0,1669892177119214
8298109549,21444,0,0,1669892177122525
8298149617,21445,0,0,1669892177162593
8298178769,21446,0,0,1669892177191745
8298230447,21447,0,0,1669892177243423
8298234882,21448,0,0,1669892177247859
8298269743,21449,0,0,1669892177282719
8298304254,21450,0,0,1669892177317229
8298343679,21451,0,0,1669892177356654
8298370481,21452,0,0,1669892177383457
8298397166,21453,0,0,1669892177410142
8298424759,21454,0,0,1669892177437735
8298460178,21455,0,0,1669892177473153
8298510104,21456,0,0,1669892177523080
8298514331,21457,0,0,1669892177527307
8298572715,21458,0,0,1669892177585691
8298586322,21459,0,0,1669892177599298
8298626352,21460,0,0,1669892177639328
8298644424,21461,0,0,1669892177657400
8298700343,21462,0,0,1669892177713319
8298713823,21463,0,0,1669892177726799
8298736435,21464,0,0,1669892177749411
8298764422,21465,0,0,1669892177777397
8298814189,21466,0,0,1669892177827165
8298837609,21467,0,0,1669892177850585
8298863617,21468,0,0,1669892177876593
8298892674,21469,0,0,1669892177905650
8298929621,21470,0,0,1669892177942597
8298958798,21471,0,0,1669892177971774
8298987777,21472,0,0,1669892178000753
8299016090,21473,0,0,1669892178029066
8299055243,21474,0,0,1669892178068219
8299082566,21475,0,0,1669892178095542
8299111205,21476,0,0,1669892178124181
8299164957,21477,0,0,1669892178177933
8299189283,21478,0,0,1669892178202258
8299210591,21479,0,0,1669892178223566
8299239790,21480,0,0,1669892178252765
8299283433,21481,0,0,1669892178296408
8299303770,21482,0,0,1669892178316746
8299332785,21483,0,0,1669892178345761
8299365074,21484,0,0,1669892178378049
8299403587,21485,0,0,1669892178416562
8299427702,21486,0,0,1669892178440678
8299455297,21487,0,0,1669892178468273
8299492389,21488,0,0,1669892178505365
8299522301,21489,0,0,1669892178535277
8299552992,21490,0,0,1669892178565968
8299576000,21491,0,0,1669892178588976
8299633672,21492,0,0,1669892178646648
8299646384,21493,0,0,1669892178659360
8299675128,21494,0,0,1669892178688104
8299703082,21495,0,0,1669892178716058
8299730847,21496,0,0,1669892178743823
8299792584,21497,0,0,1669892178805559
8299798961,21498,0,0,1669892178811937
8299845652,21499,0,0,1669892178858628
8299872460,21500,0,0,1669892178885436
8299901505,21501,0,0,1669892178914481
8299923653,21502,0,0,1669892178936629
8299953868,21503,0,0,1669892178966844
8299996199,21504,0,0,1669892179009175
8300014967,21505,0,0,1669892179027943
8300058939,21506,0,0,1669892179071915
8300081723,21507,0,0,1669892179094699
8300115367,21508,0,0,1669892179128343
8300144194,21509,0,0,1669892179157170
8300172663,21510,0,0,1669892179185639
8300229272,21511,0,0,1669892179242248
8300233220,21512,0,0,1669892179246196
8300266615,21513,0,0,1669892179279591
8300297601,21514,0,0,1669892179310577
8300354102,21515,0,0,1669892179367078
8300359075,21516,0,0,1669892179372051
8300387803,21517,0,0,1669892179400778
8300462330,21518,0,0,1669892179475305
8300471292,21519,0,0,1669892179484268
8300489231,21520,0,0,1669892179502207
8300516452,21521,0,0,1669892179529428
8300590275,21522,0,0,1669892179603251
8300593627,21523,0,0,1669892179606603
8300612543,21524,0,0,1669892179625519
8300639841,21525,0,0,1669892179652817
8300672674,21526,0,0,1669892179685650
8300705330,21527,0,0,1669892179718306
8300740062,21528,0,0,1669892179753038
8300760914,21529,0,0,1669892179773890
8300812154,21530,0,0,1669892179825130
8300835346,21531,0,0,1669892179848322
8300864027,21532,0,0,1669892179877003
