steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5565740519,7513,4,4,4,4,4,4,4,4,4,4
5565823113,7514,4,4,4,4,4,4,4,4,4,4
5565831677,7515,4,4,4,4,4,4,4,4,4,4
5565849199,7516,4,4,4,4,4,4,4,4,4,4
5565868096,7517,4,4,4,4,4,4,4,4,4,4
5565927754,7518,4,4,4,4,4,4,4,4,4,4
5565935279,7519,4,4,4,4,4,4,4,4,4,4
5565964755,7520,4,4,4,4,4,4,4,4,4,4
5565993919,7521,4,4,4,4,4,4,4,4,4,4
5566030546,7522,4,4,4,4,4,4,4,4,4,4
5566060687,7523,4,4,4,4,4,4,4,4,4,4
5566089479,7524,4,4,4,4,4,4,4,4,4,4
5566114667,7525,4,4,4,4,4,4,4,4,4,4
5566154753,7526,4,4,4,4,4,4,4,4,4,4
5566186547,7527,4,4,4,4,4,4,4,4,4,4
5566215529,7528,4,4,4,4,4,4,4,4,4,4
5566270448,7529,4,4,4,4,4,4,4,4,4,4
5566278398,7530,4,4,4,4,4,4,4,4,4,4
5566311583,7531,4,4,4,4,4,4,4,4,4,4
5566340387,7532,4,4,4,4,4,4,4,4,4,4
5566397784,7533,4,4,4,4,4,4,4,4,4,4
5566402732,7534,4,4,4,4,4,4,4,4,4,4
5566447724,7535,4,4,4,4,4,4,4,4,4,4
5566466587,7536,4,4,4,4,4,4,4,4,4,4
5566505354,7537,4,4,4,4,4,4,4,4,4,4
5566523847,7538,4,4,4,4,4,4,4,4,4,4
5566553121,7539,4,4,4,4,4,4,4,4,4,4
5566586411,7540,4,4,4,4,4,4,4,4,4,4
5566625406,7541,4,4,4,4,4,4,4,4,4,4
5566645107,7542,4,4,4,4,4,4,4,4,4,4
5566681967,7543,4,4,4,4,4,4,4,4,4,4
5566744053,7544,4,4,4,4,4,4,4,4,4,4
5566747758,7545,4,4,4,4,4,4,4,4,4,4
5566777404,7546,4,4,4,4,4,4,4,4,4,4
5566816643,7547,4,4,4,4,4,4,4,4,4,4
5566858942,7548,4,4,4,4,4,4,4,4,4,4
5566869092,7549,4,4,4,4,4,4,4,4,4,4
5566898980,7550,4,4,4,4,4,4,4,4,4,4
5566925358,7551,4,4,4,4,4,4,4,4,4,4
5566978570,7552,4,4,4,4,4,4,4,4,4,4
5566994131,7553,4,4,4,4,4,4,4,4,4,4
5567026512,7554,4,4,4,4,4,4,4,4,4,4
5567081783,7555,4,4,4,4,4,4,4,4,4,4
5567122470,7556,4,4,4,4,4,4,4,4,4,4
5567131551,7557,4,4,4,4,4,4,4,4,4,4
5567159473,7558,4,4,4,4,4,4,4,4,4,4
5567219828,7559,4,4,4,4,4,4,4,4,4,4
5567237091,7560,4,4,4,4,4,4,4,4,4,4
5567257833,7561,4,4,4,4,4,4,4,4,4,4
5567280403,7562,4,4,4,4,4,4,4,4,4,4
5567315224,7563,4,4,4,4,4,4,4,4,4,4
5567343262,7564,4,4,4,4,4,4,4,4,4,4
5567372762,7565,4,4,4,4,4,4,4,4,4,4
5567401873,7566,4,4,4,4,4,4,4,4,4,4
5567455405,7567,4,4,4,4,4,4,4,4,4,4
5567464867,7568,4,4,4,4,4,4,4,4,4,4
5567494087,7569,4,4,4,4,4,4,4,4,4,4
5567561736,7570,4,4,4,4,4,4,4,4,4,4
5567576665,7571,4,4,4,4,4,4,4,4,4,4
5567585198,7572,4,4,4,4,4,4,4,4,4,4
5567625412,7573,4,4,4,4,4,4,4,4,4,4
5567654027,7574,4,4,4,4,4,4,4,4,4,4
5567687894,7575,4,4,4,4,4,4,4,4,4,4
5567733163,7576,4,4,4,4,4,4,4,4,4,4
5567752867,7577,4,4,4,4,4,4,4,4,4,4
5567776266,7578,4,4,4,4,4,4,4,4,4,4
5567812943,7579,4,4,4,4,4,4,4,4,4,4
5567846642,7580,4,4,4,4,4,4,4,4,4,4
5567866509,7581,4,4,4,4,4,4,4,4,4,4
5567893562,7582,4,4,4,4,4,4,4,4,4,4
5567937838,7583,4,4,4,4,4,4,4,4,4,4
5567971525,7584,4,4,4,4,4,4,4,4,4,4
5567999439,7585,4,4,4,4,4,4,4,4,4,4
5568033349,7586,4,4,4,4,4,4,4,4,4,4
5568057930,7587,4,4,4,4,4,4,4,4,4,4
5568089002,7588,4,4,4,4,4,4,4,4,4,4
5568121372,7589,4,4,4,4,4,4,4,4,4,4
5568159131,7590,4,4,4,4,4,4,4,4,4,4
5568180212,7591,4,4,4,4,4,4,4,4,4,4
5568214208,7592,4,4,4,4,4,4,4,4,4,4
5568242469,7593,4,4,4,4,4,4,4,4,4,4
5568278969,7594,4,4,4,4,4,4,4,4,4,4
5568307829,7595,4,4,4,4,4,4,4,4,4,4
5568403145,7596,4,4,4,4,4,4,4,4,4,4
5568413138,7597,4,4,4,4,4,4,4,4,4,4
5568419660,7598,4,4,4,4,4,4,4,4,4,4
5568435453,7599,4,4,4,4,4,4,4,4,4,4
5568520454,7600,4,4,4,4,4,4,4,4,4,4
5568526706,7601,4,4,4,4,4,4,4,4,4,4
5568535212,7602,4,4,4,4,4,4,4,4,4,4
5568550744,7603,4,4,4,4,4,4,4,4,4,4
5568593268,7604,4,4,4,4,4,4,4,4,4,4
5568633962,7605,4,4,4,4,4,4,4,4,4,4
5568654145,7606,4,4,4,4,4,4,4,4,4,4
5568688981,7607,4,4,4,4,4,4,4,4,4,4
5568713943,7608,4,4,4,4,4,4,4,4,4,4
5568750439,7609,4,4,4,4,4,4,4,4,4,4
5568783986,7610,4,4,4,4,4,4,4,4,4,4
5568801377,7611,4,4,4,4,4,4,4,4,4,4
5568837206,7612,4,4,4,4,4,4,4,4,4,4
5568875414,7613,4,4,4,4,4,4,4,4,4,4
5568905361,7614,4,4,4,4,4,4,4,4,4,4
5568927099,7615,4,4,4,4,4,4,4,4,4,4
5568983812,7616,4,4,4,4,4,4,4,4,4,4
5569042845,7617,4,4,4,4,4,4,4,4,4,4
5569055188,7618,4,4,4,4,4,4,4,4,4,4
5569063146,7619,4,4,4,4,4,4,4,4,4,4
5569107111,7620,4,4,4,4,4,4,4,4,4,4
5569121954,7621,4,4,4,4,4,4,4,4,4,4
5569166699,7622,4,4,4,4,4,4,4,4,4,4
5569184234,7623,4,4,4,4,4,4,4,4,4,4
5569219386,7624,4,4,4,4,4,4,4,4,4,4
5569245377,7625,4,4,4,4,4,4,4,4,4,4
5569276729,7626,4,4,4,4,4,4,4,4,4,4
5569342334,7627,4,4,4,4,4,4,4,4,4,4
5569352378,7628,4,4,4,4,4,4,4,4,4,4
5569372818,7629,4,4,4,4,4,4,4,4,4,4
5569404515,7630,4,4,4,4,4,4,4,4,4,4
5569478218,7631,4,4,4,4,4,4,4,4,4,4
5569483628,7632,4,4,4,4,4,4,4,4,4,4
5569495526,7633,4,4,4,4,4,4,4,4,4,4
5569527709,7634,4,4,4,4,4,4,4,4,4,4
5569585483,7635,4,4,4,4,4,4,4,4,4,4
5569591603,7636,4,4,4,4,4,4,4,4,4,4
5569645983,7637,4,4,4,4,4,4,4,4,4,4
5569655097,7638,4,4,4,4,4,4,4,4,4,4
5569701567,7639,4,4,4,4,4,4,4,4,4,4
5569708294,7640,4,4,4,4,4,4,4,4,4,4
5569738747,7641,4,4,4,4,4,4,4,4,4,4
5569777636,7642,4,4,4,4,4,4,4,4,4,4
5569823111,7643,4,4,4,4,4,4,4,4,4,4
5569846738,7644,4,4,4,4,4,4,4,4,4,4
5569875257,7645,4,4,4,4,4,4,4,4,4,4
5569896280,7646,4,4,4,4,4,4,4,4,4,4
5569931624,7647,4,4,4,4,4,4,4,4,4,4
5569962777,7648,4,4,4,4,4,4,4,4,4,4
5569995686,7649,4,4,4,4,4,4,4,4,4,4
5570053893,7650,4,4,4,4,4,4,4,4,4,4
5570065855,7651,4,4,4,4,4,4,4,4,4,4
5570089189,7652,4,4,4,4,4,4,4,4,4,4
5570121372,7653,4,4,4,4,4,4,4,4,4,4
5570168916,7654,4,4,4,4,4,4,4,4,4,4
5570190126,7655,4,4,4,4,4,4,4,4,4,4
5570214328,7656,4,4,4,4,4,4,4,4,4,4
5570243481,7657,4,4,4,4,4,4,4,4,4,4
5570318507,7658,4,4,4,4,4,4,4,4,4,4
5570326240,7659,4,4,4,4,4,4,4,4,4,4
5570341665,7660,4,4,4,4,4,4,4,4,4,4
5570370645,7661,4,4,4,4,4,4,4,4,4,4
5570406424,7662,4,4,4,4,4,4,4,4,4,4
5570431722,7663,4,4,4,4,4,4,4,4,4,4
5570471620,7664,4,4,4,4,4,4,4,4,4,4
5570523855,7665,4,4,4,4,4,4,4,4,4,4
5570530464,7666,4,4,4,4,4,4,4,4,4,4
5570564083,7667,4,4,4,4,4,4,4,4,4,4
5570593182,7668,4,4,4,4,4,4,4,4,4,4
5570644183,7669,4,4,4,4,4,4,4,4,4,4
5570653051,7670,4,4,4,4,4,4,4,4,4,4
5570701557,7671,4,4,4,4,4,4,4,4,4,4
5570720464,7672,4,4,4,4,4,4,4,4,4,4
