steady_timestamp,sequence,battery,flags,TMS-ch1
5565964755,7520,0,0,2125986.0000000000
5565993919,7521,0,0,2157237.0000000000
5566030546,7522,0,0,2188488.0000000000
5566060687,7523,0,0,2219739.0000000000
5566089479,7524,0,0,2250990.0000000000
5566114667,7525,0,0,2282241.0000000000
5566154753,7526,0,0,2313492.0000000000
5566186547,7527,0,0,2344743.0000000000
5566215529,7528,0,0,2375994.0000000000
5566270448,7529,0,0,2407245.0000000000
5566278398,7530,0,0,2438496.0000000000
5566311583,7531,0,0,2469747.0000000000
5566340387,7532,0,0,2500998.0000000000
5566397784,7533,0,0,2532249.0000000000
5566402732,7534,0,0,2563500.0000000000
5566447724,7535,0,0,2594751.0000000000
5566466587,7536,0,0,2626002.0000000000
5566505354,7537,0,0,2657253.0000000000
5566523847,7538,0,0,2688504.0000000000
5566553121,7539,0,0,2719755.0000000000
5566586411,7540,0,0,2751006.0000000000
5566625406,7541,0,0,2782257.0000000000
5566645107,7542,0,0,2813508.0000000000
5566681967,7543,0,0,2844759.0000000000
5566744053,7544,0,0,2876010.0000000000
5566747758,7545,0,0,2907261.0000000000
5566777404,7546,0,0,2938512.0000000000
5566816643,7547,0,0,2969763.0000000000
5566858942,7548,0,0,3001014.0000000000
5566869092,7549,0,0,3032265.0000000000
5566898980,7550,0,0,3063516.0000000000
5566925358,7551,0,0,3094767.0000000000
5566978570,7552,0,0,3126018.0000000000
5566994131,7553,0,0,3157269.0000000000
5567026512,7554,0,0,3188520.0000000000
5567081783,7555,0,0,3219771.0000000000
5567122470,7556,0,0,3251022.0000000000
5567131551,7557,0,0,3282273.0000000000
5567159473,7558,0,0,3313524.0000000000
5567219828,7559,0,0,3344775.0000000000
5567237091,7560,0,0,3376026.0000000000
5567257833,7561,0,0,3407277.0000000000
5567280403,7562,0,0,3438528.0000000000
5567315224,7563,0,0,3469779.0000000000
5567343262,7564,0,0,3501030.0000000000
5567372762,7565,0,0,3532281.0000000000
5567401873,7566,0,0,3563532.0000000000
5567455405,7567,0,0,3594783.0000000000
5567464867,7568,0,0,3626034.0000000000
5567494087,7569,0,0,3657285.0000000000
5567561736,7570,0,0,3688536.0000000000
5567576665,7571,0,0,3719787.0000000000
5567585198,7572,0,0,3751038.0000000000
5567625412,7573,0,0,3782289.0000000000
5567654027,7574,0,0,3813540.0000000000
5567687894,7575,0,0,3844791.0000000000
5567733163,7576,0,0,3876042.0000000000
5567752867,7577,0,0,3907293.0000000000
5567776266,7578,0,0,3938544.0000000000
5567812943,7579,0,0,3969795.0000000000
5567846642,7580,0,0,4001046.0000000000
5567866509,7581,0,0,4032297.0000000000
5567893562,7582,0,0,4063548.0000000000
5567937838,7583,0,0,4094799.0000000000
5567971525,7584,0,0,4126050.0000000000
5567999439,7585,0,0,4157301.0000000000
5568033349,7586,0,0,4188552.0000000000
5568057930,7587,0,0,4219803.0000000000
5568089002,7588,0,0,4251054.0000000000
5568121372,7589,0,0,4282305.0000000000
5568159131,7590,0,0,4313556.0000000000
5568180212,7591,0,0,4344807.0000000000
5568214208,7592,0,0,4376058.0000000000
5568242469,7593,0,0,4407309.0000000000
5568278969,7594,0,0,4438560.0000000000
5568307829,7595,0,0,4469811.0000000000
5568403145,7596,0,0,4501062.0000000000
5568413138,7597,0,0,4532313.0000000000
5568419660,7598,0,0,4563564.0000000000
5568435453,7599,0,0,4594815.0000000000
5568520454,7600,0,0,4626066.0000000000
5568526706,7601,0,0,4657317.0000000000
5568535212,7602,0,0,4688568.0000000000
5568550744,7603,0,0,4719819.0000000000
5568593268,7604,0,0,4751070.0000000000
5568633962,7605,0,0,4782321.0000000000
5568654145,7606,0,0,4813572.0000000000
5568688981,7607,0,0,4844823.0000000000
5568713943,7608,0,0,4876074.0000000000
5568750439,7609,0,0,4907325.0000000000
5568783986,7610,0,0,4938576.0000000000
5568801377,7611,0,0,4969827.0000000000
5568837206,7612,0,0,5001078.0000000000
5568875414,7613,0,0,5032329.0000000000
5568905361,7614,0,0,5063580.0000000000
5568927099,7615,0,0,5094831.0000000000
5568983812,7616,0,0,5126082.0000000000
5569042845,7617,0,0,5157333.0000000000
5569055188,7618,0,0,5188584.0000000000
5569063146,7619,0,0,5219835.0000000000
5569107111,7620,0,0,5251086.0000000000
5569121954,7621,0,0,5282337.0000000000
5569166699,7622,0,0,5313588.0000000000
5569184234,7623,0,0,5344839.0000000000
5569219386,7624,0,0,5376090.0000000000
5569245377,7625,0,0,5407341.0000000000
5569276729,7626,0,0,5438592.0000000000
5569342334,7627,0,0,5469843.0000000000
5569352378,7628,0,0,5501094.0000000000
5569372818,7629,0,0,5532345.0000000000
5569404515,7630,0,0,5563596.0000000000
5569478218,7631,0,0,5594847.0000000000
5569483628,7632,0,0,5626098.0000000000
5569495526,7633,0,0,5657349.0000000000
5569527709,7634,0,0,5688600.0000000000
5569585483,7635,0,0,5719851.0000000000
5569591603,7636,0,0,5751102.0000000000
5569645983,7637,0,0,5782353.0000000000
5569655097,7638,0,0,5813604.0000000000
5569701567,7639,0,0,5844855.0000000000
5569708294,7640,0,0,5876106.0000000000
5569738747,7641,0,0,5907357.0000000000
5569777636,7642,0,0,5938608.0000000000
5569823111,7643,0,0,5969859.0000000000
5569846738,7644,0,0,6001110.0000000000
5569875257,7645,0,0,6032361.0000000000
5569896280,7646,0,0,6063612.0000000000
5569931624,7647,0,0,6094863.0000000000
5569962777,7648,0,0,6126114.0000000000
5569995686,7649,0,0,6157365.0000000000
5570053893,7650,0,0,6188616.0000000000
5570065855,7651,0,0,6219867.0000000000
5570089189,7652,0,0,6251118.0000000000
5570121372,7653,0,0,6282369.0000000000
5570168916,7654,0,0,6313620.0000000000
5570190126,7655,0,0,6344871.0000000000
5570214328,7656,0,0,6376122.0000000000
5570243481,7657,0,0,6407373.0000000000
5570318507,7658,0,0,6438624.0000000000
5570326240,7659,0,0,6469875.0000000000
5570341665,7660,0,0,6501126.0000000000
5570370645,7661,0,0,6532377.0000000000
5570406424,7662,0,0,6563628.0000000000
5570431722,7663,0,0,6594879.0000000000
5570471620,7664,0,0,6626130.0000000000
5570523855,7665,0,0,6657381.0000000000
5570530464,7666,0,0,6688632.0000000000
5570564083,7667,0,0,6719883.0000000000
5570593182,7668,0,0,6751134.0000000000
5570644183,7669,0,0,6782385.0000000000
5570653051,7670,0,0,6813636.0000000000
5570701557,7671,0,0,6844887.0000000000
5570720464,7672,0,0,6876138.0000000000
