steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5537392721,7112,4,4,4,4,4,4,4,4,4,4
5537452873,7113,4,4,4,4,4,4,4,4,4,4
5537458913,7114,4,4,4,4,4,4,4,4,4,4
5537478827,7115,4,4,4,4,4,4,4,4,4,4
5537515620,7116,4,4,4,4,4,4,4,4,4,4
5537560578,7117,4,4,4,4,4,4,4,4,4,4
5537574057,7118,4,4,4,4,4,4,4,4,4,4
5537603843,7119,4,4,4,4,4,4,4,4,4,4
5537643863,7120,4,4,4,4,4,4,4,4,4,4
5537681055,7121,4,4,4,4,4,4,4,4,4,4
5537701394,7122,4,4,4,4,4,4,4,4,4,4
5537732600,7123,4,4,4,4,4,4,4,4,4,4
5537765061,7124,4,4,4,4,4,4,4,4,4,4
5537800164,7125,4,4,4,4,4,4,4,4,4,4
5537823721,7126,4,4,4,4,4,4,4,4,4,4
5537863807,7127,4,4,4,4,4,4,4,4,4,4
5537888789,7128,4,4,4,4,4,4,4,4,4,4
5537936248,7129,4,4,4,4,4,4,4,4,4,4
5537958696,7130,4,4,4,4,4,4,4,4,4,4
5537982665,7131,4,4,4,4,4,4,4,4,4,4
5538032473,7132,4,4,4,4,4,4,4,4,4,4
5538037648,7133,4,4,4,4,4,4,4,4,4,4
5538075038,7134,4,4,4,4,4,4,4,4,4,4
5538108834,7135,4,4,4,4,4,4,4,4,4,4
5538159987,7136,4,4,4,4,4,4,4,4,4,4
5538167411,7137,4,4,4,4,4,4,4,4,4,4
5538211491,7138,4,4,4,4,4,4,4,4,4,4
5538233677,7139,4,4,4,4,4,4,4,4,4,4
5538292670,7140,4,4,4,4,4,4,4,4,4,4
5538336485,7141,4,4,4,4,4,4,4,4,4,4
5538347599,7142,4,4,4,4,4,4,4,4,4,4
5538362551,7143,4,4,4,4,4,4,4,4,4,4
5538404421,7144,4,4,4,4,4,4,4,4,4,4
5538418701,7145,4,4,4,4,4,4,4,4,4,4
5538448152,7146,4,4,4,4,4,4,4,4,4,4
5538481405,7147,4,4,4,4,4,4,4,4,4,4
5538521504,7148,4,4,4,4,4,4,4,4,4,4
5538545418,7149,4,4,4,4,4,4,4,4,4,4
5538577658,7150,4,4,4,4,4,4,4,4,4,4
5538632581,7151,4,4,4,4,4,4,4,4,4,4
5538639170,7152,4,4,4,4,4,4,4,4,4,4
5538667487,7153,4,4,4,4,4,4,4,4,4,4
5538695594,7154,4,4,4,4,4,4,4,4,4,4
5538754152,7155,4,4,4,4,4,4,4,4,4,4
5538762646,7156,4,4,4,4,4,4,4,4,4,4
5538795473,7157,4,4,4,4,4,4,4,4,4,4
5538826429,7158,4,4,4,4,4,4,4,4,4,4
5538868554,7159,4,4,4,4,4,4,4,4,4,4
5538884875,7160,4,4,4,4,4,4,4,4,4,4
5538932492,7161,4,4,4,4,4,4,4,4,4,4
5538951754,7162,4,4,4,4,4,4,4,4,4,4
5538989707,7163,4,4,4,4,4,4,4,4,4,4
5539011253,7164,4,4,4,4,4,4,4,4,4,4
5539038743,7165,4,4,4,4,4,4,4,4,4,4
5539096119,7166,4,4,4,4,4,4,4,4,4,4
5539100630,7167,4,4,4,4,4,4,4,4,4,4
5539137594,7168,4,4,4,4,4,4,4,4,4,4
5539166447,7169,4,4,4,4,4,4,4,4,4,4
5539216493,7170,4,4,4,4,4,4,4,4,4,4
5539225846,7171,4,4,4,4,4,4,4,4,4,4
5539260390,7172,4,4,4,4,4,4,4,4,4,4
5539290941,7173,4,4,4,4,4,4,4,4,4,4
5539348418,7174,4,4,4,4,4,4,4,4,4,4
5539360403,7175,4,4,4,4,4,4,4,4,4,4
5539394049,7176,4,4,4,4,4,4,4,4,4,4
5539417589,7177,4,4,4,4,4,4,4,4,4,4
5539463889,7178,4,4,4,4,4,4,4,4,4,4
5539483899,7179,4,4,4,4,4,4,4,4,4,4
5539511160,7180,4,4,4,4,4,4,4,4,4,4
5539591542,7181,4,4,4,4,4,4,4,4,4,4
5539601394,7182,4,4,4,4,4,4,4,4,4,4
5539608897,7183,4,4,4,4,4,4,4,4,4,4
5539638212,7184,4,4,4,4,4,4,4,4,4,4
5539696426,7185,4,4,4,4,4,4,4,4,4,4
5539704956,7186,4,4,4,4,4,4,4,4,4,4
5539732437,7187,4,4,4,4,4,4,4,4,4,4
5539811464,7188,4,4,4,4,4,4,4,4,4,4
5539814922,7189,4,4,4,4,4,4,4,4,4,4
5539827658,7190,4,4,4,4,4,4,4,4,4,4
5539853705,7191,4,4,4,4,4,4,4,4,4,4
5539887665,7192,4,4,4,4,4,4,4,4,4,4
5539927955,7193,4,4,4,4,4,4,4,4,4,4
5539952269,7194,4,4,4,4,4,4,4,4,4,4
5539992310,7195,4,4,4,4,4,4,4,4,4,4
5540009325,7196,4,4,4,4,4,4,4,4,4,4
5540041603,7197,4,4,4,4,4,4,4,4,4,4
5540075153,7198,4,4,4,4,4,4,4,4,4,4
5540110440,7199,4,4,4,4,4,4,4,4,4,4
5540160485,7200,4,4,4,4,4,4,4,4,4,4
5540165067,7201,4,4,4,4,4,4,4,4,4,4
5540206140,7202,4,4,4,4,4,4,4,4,4,4
5540227384,7203,4,4,4,4,4,4,4,4,4,4
5540287550,7204,4,4,4,4,4,4,4,4,4,4
5540293915,7205,4,4,4,4,4,4,4,4,4,4
5540319247,7206,4,4,4,4,4,4,4,4,4,4
5540353586,7207,4,4,4,4,4,4,4,4,4,4
5540406429,7208,4,4,4,4,4,4,4,4,4,4
5540422490,7209,4,4,4,4,4,4,4,4,4,4
5540455413,7210,4,4,4,4,4,4,4,4,4,4
5540477586,7211,4,4,4,4,4,4,4,4,4,4
5540524300,7212,4,4,4,4,4,4,4,4,4,4
5540541453,7213,4,4,4,4,4,4,4,4,4,4
5540572208,7214,4,4,4,4,4,4,4,4,4,4
5540606481,7215,4,4,4,4,4,4,4,4,4,4
5540644399,7216,4,4,4,4,4,4,4,4,4,4
5540664272,7217,4,4,4,4,4,4,4,4,4,4
5540690223,7218,4,4,4,4,4,4,4,4,4,4
5540752426,7219,4,4,4,4,4,4,4,4,4,4
5540761198,7220,4,4,4,4,4,4,4,4,4,4
5540791503,7221,4,4,4,4,4,4,4,4,4,4
5540871027,7222,4,4,4,4,4,4,4,4,4,4
5540876685,7223,4,4,4,4,4,4,4,4,4,4
5540895522,7224,4,4,4,4,4,4,4,4,4,4
5540915110,7225,4,4,4,4,4,4,4,4,4,4
5540989695,7226,4,4,4,4,4,4,4,4,4,4
5540992956,7227,4,4,4,4,4,4,4,4,4,4
5541016173,7228,4,4,4,4,4,4,4,4,4,4
5541046443,7229,4,4,4,4,4,4,4,4,4,4
5541077798,7230,4,4,4,4,4,4,4,4,4,4
5541107080,7231,4,4,4,4,4,4,4,4,4,4
5541141413,7232,4,4,4,4,4,4,4,4,4,4
5541167624,7233,4,4,4,4,4,4,4,4,4,4
5541231361,7234,4,4,4,4,4,4,4,4,4,4
5541237833,7235,4,4,4,4,4,4,4,4,4,4
5541267398,7236,4,4,4,4,4,4,4,4,4,4
5541292609,7237,4,4,4,4,4,4,4,4,4,4
5541347740,7238,4,4,4,4,4,4,4,4,4,4
5541358902,7239,4,4,4,4,4,4,4,4,4,4
5541386350,7240,4,4,4,4,4,4,4,4,4,4
5541418961,7241,4,4,4,4,4,4,4,4,4,4
5541501568,7242,4,4,4,4,4,4,4,4,4,4
5541509272,7243,4,4,4,4,4,4,4,4,4,4
5541516420,7244,4,4,4,4,4,4,4,4,4,4
5541542613,7245,4,4,4,4,4,4,4,4,4,4
5541584946,7246,4,4,4,4,4,4,4,4,4,4
5541618490,7247,4,4,4,4,4,4,4,4,4,4
5541640215,7248,4,4,4,4,4,4,4,4,4,4
5541699197,7249,4,4,4,4,4,4,4,4,4,4
5541702401,7250,4,4,4,4,4,4,4,4,4,4
5541732707,7251,4,4,4,4,4,4,4,4,4,4
5541762941,7252,4,4,4,4,4,4,4,4,4,4
5541826399,7253,4,4,4,4,4,4,4,4,4,4
5541852254,7254,4,4,4,4,4,4,4,4,4,4
5541866511,7255,4,4,4,4,4,4,4,4,4,4
5541894187,7256,4,4,4,4,4,4,4,4,4,4
5541932483,7257,4,4,4,4,4,4,4,4,4,4
5541949722,7258,4,4,4,4,4,4,4,4,4,4
5541981344,7259,4,4,4,4,4,4,4,4,4,4
5542055347,7260,4,4,4,4,4,4,4,4,4,4
5542063507,7261,4,4,4,4,4,4,4,4,4,4
5542074569,7262,4,4,4,4,4,4,4,4,4,4
5542125061,7263,4,4,4,4,4,4,4,4,4,4
5542135302,7264,4,4,4,4,4,4,4,4,4,4
5542168797,7265,4,4,4,4,4,4,4,4,4,4
5542197986,7266,4,4,4,4,4,4,4,4,4,4
5542232739,7267,4,4,4,4,4,4,4,4,4,4
5542285424,7268,4,4,4,4,4,4,4,4,4,4
5542293928,7269,4,4,4,4,4,4,4,4,4,4
5542323275,7270,4,4,4,4,4,4,4,4,4,4
5542357661,7271,4,4,4,4,4,4,4,4,4,4
5542412927,7272,4,4,4,4,4,4,4,4,4,4
5542444224,7273,4,4,4,4,4,4,4,4,4,4
5542453234,7274,4,4,4,4,4,4,4,4,4,4
5542480112,7275,4,4,4,4,4,4,4,4,4,4
5542529267,7276,4,4,4,4,4,4,4,4,4,4
5542545463,7277,4,4,4,4,4,4,4,4,4,4
5542573128,7278,4,4,4,4,4,4,4,4,4,4
5542606186,7279,4,4,4,4,4,4,4,4,4,4
5542657672,7280,4,4,4,4,4,4,4,4,4,4
5542673830,7281,4,4,4,4,4,4,4,4,4,4
5542707630,7282,4,4,4,4,4,4,4,4,4,4
5542780498,7283,4,4,4,4,4,4,4,4,4,4
5542794928,7284,4,4,4,4,4,4,4,4,4,4
5542803897,7285,4,4,4,4,4,4,4,4,4,4
5542824042,7286,4,4,4,4,4,4,4,4,4,4
5542875974,7287,4,4,4,4,4,4,4,4,4,4
5542886809,7288,4,4,4,4,4,4,4,4,4,4
5542917811,7289,4,4,4,4,4,4,4,4,4,4
