steady_timestamp,sequence,battery,flags,TMS-ch1
5372139205,4461,1,0,1969731.0000000000
5372189349,4462,1,0,2000982.0000000000
5372195767,4463,1,0,2032233.0000000000
5372237702,4464,1,0,2063484.0000000000
5372302684,4465,1,0,2094735.0000000000
5372314368,4466,1,0,2125986.0000000000
5372321535,4467,1,0,2157237.0000000000
5372358906,4468,1,0,2188488.0000000000
5372386546,4469,1,0,2219739.0000000000
5372433732,4470,1,0,2250990.0000000000
5372465138,4471,1,0,2282241.0000000000
5372491443,4472,1,0,2313492.0000000000
5372550059,4473,1,0,2344743.0000000000
5372553818,4474,1,0,2375994.0000000000
5372571421,4475,1,0,2407245.0000000000
5372607380,4476,1,0,2438496.0000000000
5372659234,4477,1,0,2469747.0000000000
5372671461,4478,1,0,2500998.0000000000
5372704388,4479,1,0,2532249.0000000000
5372726823,4480,1,0,2563500.0000000000
5372781278,4481,1,0,2594751.0000000000
5372805036,4482,1,0,2626002.0000000000
5372828763,4483,1,0,2657253.0000000000
5372889953,4484,1,0,2688504.0000000000
5372893803,4485,1,0,2719755.0000000000
5372925210,4486,1,0,2751006.0000000000
5372953217,4487,1,0,2782257.0000000000
5372979503,4488,1,0,2813508.0000000000
5373016505,4489,1,0,2844759.0000000000
5373046338,4490,1,0,2876010.0000000000
5373086511,4491,1,0,2907261.0000000000
5373103466,4492,1,0,2938512.0000000000
5373130582,4493,1,0,2969763.0000000000
5373174454,4494,1,0,3001014.0000000000
5373201509,4495,1,0,3032265.0000000000
5373266489,4496,1,0,3063516.0000000000
5373273160,4497,1,0,3094767.0000000000
5373296469,4498,1,0,3126018.0000000000
5373325514,4499,1,0,3157269.0000000000
5373374608,4500,1,0,3188520.0000000000
5373392430,4501,1,0,3219771.0000000000
5373423730,4502,1,0,3251022.0000000000
5373453041,4503,1,0,3282273.0000000000
5373499399,4504,1,0,3313524.0000000000
5373511509,4505,1,0,3344775.0000000000
5373541991,4506,1,0,3376026.0000000000
5373600285,4507,1,0,3407277.0000000000
5373606656,4508,1,0,3438528.0000000000
5373634460,4509,1,0,3469779.0000000000
5373674401,4510,1,0,3501030.0000000000
5373718861,4511,1,0,3532281.0000000000
5373732644,4512,1,0,3563532.0000000000
5373762707,4513,1,0,3594783.0000000000
5373804570,4514,1,0,3626034.0000000000
5373840120,4515,1,0,3657285.0000000000
5373864312,4516,1,0,3688536.0000000000
5373889112,4517,1,0,3719787.0000000000
5373916954,4518,1,0,3751038.0000000000
5373965526,4519,1,0,3782289.0000000000
5373987398,4520,1,0,3813540.0000000000
5374017665,4521,1,0,3844791.0000000000
5374045625,4522,1,0,3876042.0000000000
5374094379,4523,1,0,3907293.0000000000
5374111518,4524,1,0,3938544.0000000000
5374148243,4525,1,0,3969795.0000000000
5374167505,4526,1,0,4001046.0000000000
5374199361,4527,1,0,4032297.0000000000
5374232706,4528,1,0,4063548.0000000000
5374264333,4529,1,0,4094799.0000000000
5374322782,4530,1,0,4126050.0000000000
5374327663,4531,1,0,4157301.0000000000
5374356529,4532,1,0,4188552.0000000000
5374390388,4533,1,0,4219803.0000000000
5374451697,4534,1,0,4251054.0000000000
5374455645,4535,1,0,4282305.0000000000
5374499696,4536,1,0,4313556.0000000000
5374514408,4537,1,0,4344807.0000000000
5374549396,4538,1,0,4376058.0000000000
5374577911,4539,1,0,4407309.0000000000
5374613653,4540,1,0,4438560.0000000000
5374660769,4541,1,0,4469811.0000000000
5374670629,4542,1,0,4501062.0000000000
5374704094,4543,1,0,4532313.0000000000
5374724882,4544,1,0,4563564.0000000000
5374783474,4545,1,0,4594815.0000000000
5374794046,4546,1,0,4626066.0000000000
5374829672,4547,1,0,4657317.0000000000
5374857416,4548,1,0,4688568.0000000000
5374916881,4549,1,0,4719819.0000000000
5374920119,4550,1,0,4751070.0000000000
5374949435,4551,1,0,4782321.0000000000
5374977688,4552,1,0,4813572.0000000000
5375024325,4553,1,0,4844823.0000000000
5375078620,4554,1,0,4876074.0000000000
5375086604,4555,1,0,4907325.0000000000
5375113083,4556,1,0,4938576.0000000000
5375144061,4557,1,0,4969827.0000000000
5375171732,4558,0,0,5001078.0000000000
5375202512,4559,0,0,5032329.0000000000
5375255744,4560,0,0,5063580.0000000000
5375264925,4561,0,0,5094831.0000000000
5375325693,4562,0,0,5126082.0000000000
5375334658,4563,0,0,5157333.0000000000
5375377195,4564,0,0,5188584.0000000000
5375384190,4565,0,0,5219835.0000000000
5375433599,4566,0,0,5251086.0000000000
5375452826,4567,0,0,5282337.0000000000
5375498653,4568,0,0,5313588.0000000000
5375540068,4569,0,0,5344839.0000000000
5375542893,4570,0,0,5376090.0000000000
5375583101,4571,0,0,5407341.0000000000
5375614225,4572,0,0,5438592.0000000000
5375635218,4573,0,0,5469843.0000000000
5375668360,4574,0,0,5501094.0000000000
5375756828,4575,0,0,5532345.0000000000
5375765432,4576,0,0,5563596.0000000000
5375770075,4577,0,0,5594847.0000000000
5375796724,4578,0,0,5626098.0000000000
5375852954,4579,0,0,5657349.0000000000
5375859039,4580,0,0,5688600.0000000000
5375891667,4581,0,0,5719851.0000000000
5375923379,4582,0,0,5751102.0000000000
5375965352,4583,0,0,5782353.0000000000
5375985299,4584,0,0,5813604.0000000000
5376013273,4585,0,0,5844855.0000000000
5376040174,4586,0,0,5876106.0000000000
5376096603,4587,0,0,5907357.0000000000
5376125311,4588,0,0,5938608.0000000000
5376145267,4589,0,0,5969859.0000000000
5376174155,4590,0,0,6001110.0000000000
5376204665,4591,0,0,6032361.0000000000
5376231615,4592,0,0,6063612.0000000000
5376261562,4593,0,0,6094863.0000000000
5376324361,4594,0,0,6126114.0000000000
5376366056,4595,0,0,6157365.0000000000
5376379317,4596,0,0,6188616.0000000000
5376394625,4597,0,0,6219867.0000000000
5376449077,4598,0,0,6251118.0000000000
5376454848,4599,0,0,6282369.0000000000
5376492456,4600,0,0,6313620.0000000000
5376511625,4601,0,0,6344871.0000000000
5376588352,4602,0,0,6376122.0000000000
5376595531,4603,0,0,6407373.0000000000
5376602443,4604,0,0,6438624.0000000000
5376646246,4605,0,0,6469875.0000000000
5376708481,4606,0,0,6501126.0000000000
5376721760,4607,0,0,6532377.0000000000
5376751524,4608,0,0,6563628.0000000000
5376791553,4609,0,0,6594879.0000000000
5376808234,4610,0,0,6626130.0000000000
5376831808,4611,0,0,6657381.0000000000
5376853899,4612,0,0,6688632.0000000000
5376881266,4613,0,0,6719883.0000000000
5376930466,4614,0,0,6751134.0000000000
5376951592,4615,0,0,6782385.0000000000
