steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5466875261,5376,4,4,4,4,4,4,4,4,4,4
5466897717,5377,4,4,4,4,4,4,4,4,4,4
5466945003,5378,4,4,4,4,4,4,4,4,4,4
5466967567,5379,4,4,4,4,4,4,4,4,4,4
5466998607,5380,4,4,4,4,4,4,4,4,4,4
5467050757,5381,4,4,4,4,4,4,4,4,4,4
5467072712,5382,4,4,4,4,4,4,4,4,4,4
5467092611,5383,4,4,4,4,4,4,4,4,4,4
5467125302,5384,4,4,4,4,4,4,4,4,4,4
5467172647,5385,4,4,4,4,4,4,4,4,4,4
5467188709,5386,4,4,4,4,4,4,4,4,4,4
5467215027,5387,4,4,4,4,4,4,4,4,4,4
5467247645,5388,4,4,4,4,4,4,4,4,4,4
5467291542,5389,4,4,4,4,4,4,4,4,4,4
5467311455,5390,4,4,4,4,4,4,4,4,4,4
5467341216,5391,4,4,4,4,4,4,4,4,4,4
5467374957,5392,4,4,4,4,4,4,4,4,4,4
5467432972,5393,4,4,4,4,4,4,4,4,4,4
5467443754,5394,4,4,4,4,4,4,4,4,4,4
5467468613,5395,4,4,4,4,4,4,4,4,4,4
5467492661,5396,4,4,4,4,4,4,4,4,4,4
5467528753,5397,4,4,4,4,4,4,4,4,4,4
5467558432,5398,4,4,4,4,4,4,4,4,4,4
5467590988,5399,4,4,4,4,4,4,4,4,4,4
5467643745,5400,4,4,4,4,4,4,4,4,4,4
5467657648,5401,4,4,4,4,4,4,4,4,4,4
5467687639,5402,4,4,4,4,4,4,4,4,4,4
5467710096,5403,4,4,4,4,4,4,4,4,4,4
5467767668,5404,4,4,4,4,4,4,4,4,4,4
5467783787,5405,4,4,4,4,4,4,4,4,4,4
5467808900,5406,4,4,4,4,4,4,4,4,4,4
5467842682,5407,4,4,4,4,4,4,4,4,4,4
5467887748,5408,4,4,4,4,4,4,4,4,4,4
5467903747,5409,4,4,4,4,4,4,4,4,4,4
5467932952,5410,4,4,4,4,4,4,4,4,4,4
5467961620,5411,4,4,4,4,4,4,4,4,4,4
5468002092,5412,4,4,4,4,4,4,4,4,4,4
5468043720,5413,4,4,4,4,4,4,4,4,4,4
5468060124,5414,4,4,4,4,4,4,4,4,4,4
5468113826,5415,4,4,4,4,4,4,4,4,4,4
5468127153,5416,4,4,4,4,4,4,4,4,4,4
5468153757,5417,4,4,4,4,4,4,4,4,4,4
5468183738,5418,4,4,4,4,4,4,4,4,4,4
5468234959,5419,4,4,4,4,4,4,4,4,4,4
5468250031,5420,4,4,4,4,4,4,4,4,4,4
5468279921,5421,4,4,4,4,4,4,4,4,4,4
5468309756,5422,4,4,4,4,4,4,4,4,4,4
5468356222,5423,4,4,4,4,4,4,4,4,4,4
5468371268,5424,4,4,4,4,4,4,4,4,4,4
5468403506,5425,4,4,4,4,4,4,4,4,4,4
5468462698,5426,4,4,4,4,4,4,4,4,4,4
5468473749,5427,4,4,4,4,4,4,4,4,4,4
5468493764,5428,4,4,4,4,4,4,4,4,4,4
5468529669,5429,4,4,4,4,4,4,4,4,4,4
5468581417,5430,4,4,4,4,4,4,4,4,4,4
5468596053,5431,4,4,4,4,4,4,4,4,4,4
5468625400,5432,4,4,4,4,4,4,4,4,4,4
5468655033,5433,4,4,4,4,4,4,4,4,4,4
5468687204,5434,4,4,4,4,4,4,4,4,4,4
5468728766,5435,4,4,4,4,4,4,4,4,4,4
5468747641,5436,4,4,4,4,4,4,4,4,4,4
5468780343,5437,4,4,4,4,4,4,4,4,4,4
5468822632,5438,4,4,4,4,4,4,4,4,4,4
5468842751,5439,4,4,4,4,4,4,4,4,4,4
5468873753,5440,4,4,4,4,4,4,4,4,4,4
5468899387,5441,4,4,4,4,4,4,4,4,4,4
5468952227,5442,4,4,4,4,4,4,4,4,4,4
5468977374,5443,4,4,4,4,4,4,4,4,4,4
5469005153,5444,4,4,4,4,4,4,4,4,4,4
5469025331,5445,4,4,4,4,4,4,4,4,4,4
5469061475,5446,4,4,4,4,4,4,4,4,4,4
5469086445,5447,4,4,4,4,4,4,4,4,4,4
5469122494,5448,4,4,4,4,4,4,4,4,4,4
5469178874,5449,4,4,4,4,4,4,4,4,4,4
5469190657,5450,4,4,4,4,4,4,4,4,4,4
5469214852,5451,4,4,4,4,4,4,4,4,4,4
5469246565,5452,4,4,4,4,4,4,4,4,4,4
5469295026,5453,4,4,4,4,4,4,4,4,4,4
5469328701,5454,4,4,4,4,4,4,4,4,4,4
5469343650,5455,4,4,4,4,4,4,4,4,4,4
5469367711,5456,4,4,4,4,4,4,4,4,4,4
5469416735,5457,4,4,4,4,4,4,4,4,4,4
5469427418,5458,4,4,4,4,4,4,4,4,4,4
5469467795,5459,4,4,4,4,4,4,4,4,4,4
5469493005,5460,4,4,4,4,4,4,4,4,4,4
5469533861,5461,4,4,4,4,4,4,4,4,4,4
5469565936,5462,4,4,4,4,4,4,4,4,4,4
5469592717,5463,4,4,4,4,4,4,4,4,4,4
5469644692,5464,4,4,4,4,4,4,4,4,4,4
5469663807,5465,4,4,4,4,4,4,4,4,4,4
5469686027,5466,4,4,4,4,4,4,4,4,4,4
5469717630,5467,4,4,4,4,4,4,4,4,4,4
5469774902,5468,4,4,4,4,4,4,4,4,4,4
5469783594,5469,4,4,4,4,4,4,4,4,4,4
5469811580,5470,4,4,4,4,4,4,4,4,4,4
5469835214,5471,4,4,4,4,4,4,4,4,4,4
5469899958,5472,4,4,4,4,4,4,4,4,4,4
5469908594,5473,4,4,4,4,4,4,4,4,4,4
5469934905,5474,4,4,4,4,4,4,4,4,4,4
5469974191,5475,4,4,4,4,4,4,4,4,4,4
5470013953,5476,4,4,4,4,4,4,4,4,4,4
5470024552,5477,4,4,4,4,4,4,4,4,4,4
5470058959,5478,4,4,4,4,4,4,4,4,4,4
5470119809,5479,4,4,4,4,4,4,4,4,4,4
5470132743,5480,4,4,4,4,4,4,4,4,4,4
5470152865,5481,4,4,4,4,4,4,4,4,4,4
5470187292,5482,4,4,4,4,4,4,4,4,4,4
5470234936,5483,4,4,4,4,4,4,4,4,4,4
5470256445,5484,4,4,4,4,4,4,4,4,4,4
5470278688,5485,4,4,4,4,4,4,4,4,4,4
5470309834,5486,4,4,4,4,4,4,4,4,4,4
5470360031,5487,4,4,4,4,4,4,4,4,4,4
5470374929,5488,4,4,4,4,4,4,4,4,4,4
5470400397,5489,4,4,4,4,4,4,4,4,4,4
5470433664,5490,4,4,4,4,4,4,4,4,4,4
5470486333,5491,4,4,4,4,4,4,4,4,4,4
5470491878,5492,4,4,4,4,4,4,4,4,4,4
5470528745,5493,4,4,4,4,4,4,4,4,4,4
5470562680,5494,4,4,4,4,4,4,4,4,4,4
5470627133,5495,4,4,4,4,4,4,4,4,4,4
5470634743,5496,4,4,4,4,4,4,4,4,4,4
5470667729,5497,4,4,4,4,4,4,4,4,4,4
5470708398,5498,4,4,4,4,4,4,4,4,4,4
5470727616,5499,4,4,4,4,4,4,4,4,4,4
5470747571,5500,4,4,4,4,4,4,4,4,4,4
5470777852,5501,4,4,4,4,4,4,4,4,4,4
5470832639,5502,4,4,4,4,4,4,4,4,4,4
5470842205,5503,4,4,4,4,4,4,4,4,4,4
5470876600,5504,4,4,4,4,4,4,4,4,4,4
5470897816,5505,4,4,4,4,4,4,4,4,4,4
5470948371,5506,4,4,4,4,4,4,4,4,4,4
5470967609,5507,4,4,4,4,4,4,4,4,4,4
5470996233,5508,4,4,4,4,4,4,4,4,4,4
5471022646,5509,4,4,4,4,4,4,4,4,4,4
5471074568,5510,4,4,4,4,4,4,4,4,4,4
5471094935,5511,4,4,4,4,4,4,4,4,4,4
5471123738,5512,4,4,4,4,4,4,4,4,4,4
5471154886,5513,4,4,4,4,4,4,4,4,4,4
5471194895,5514,4,4,4,4,4,4,4,4,4,4
5471244735,5515,4,4,4,4,4,4,4,4,4,4
5471253746,5516,4,4,4,4,4,4,4,4,4,4
5471302779,5517,4,4,4,4,4,4,4,4,4,4
5471312731,5518,4,4,4,4,4,4,4,4,4,4
5471341045,5519,4,4,4,4,4,4,4,4,4,4
5471373646,5520,4,4,4,4,4,4,4,4,4,4
5471418037,5521,4,4,4,4,4,4,4,4,4,4
5471440377,5522,4,4,4,4,4,4,4,4,4,4
5471460272,5523,4,4,4,4,4,4,4,4,4,4
5471491723,5524,4,4,4,4,4,4,4,4,4,4
5471541981,5525,4,4,4,4,4,4,4,4,4,4
5471562358,5526,4,4,4,4,4,4,4,4,4,4
5471591797,5527,4,4,4,4,4,4,4,4,4,4
5471623018,5528,4,4,4,4,4,4,4,4,4,4
5471664198,5529,4,4,4,4,4,4,4,4,4,4
5471683658,5530,4,4,4,4,4,4,4,4,4,4
5471715140,5531,4,4,4,4,4,4,4,4,4,4
5471769675,5532,4,4,4,4,4,4,4,4,4,4
5471783725,5533,4,4,4,4,4,4,4,4,4,4
5471813740,5534,4,4,4,4,4,4,4,4,4,4
5471835333,5535,4,4,4,4,4,4,4,4,4,4
5471914656,5536,4,4,4,4,4,4,4,4,4,4
5471927734,5537,4,4,4,4,4,4,4,4,4,4
5471935204,5538,4,4,4,4,4,4,4,4,4,4
5471960431,5539,4,4,4,4,4,4,4,4,4,4
5472022394,5540,4,4,4,4,4,4,4,4,4,4
5472032022,5541,4,4,4,4,4,4,4,4,4,4
5472061714,5542,4,4,4,4,4,4,4,4,4,4
5472090353,5543,4,4,4,4,4,4,4,4,4,4
5472134983,5544,4,4,4,4,4,4,4,4,4,4
5472157617,5545,4,4,4,4,4,4,4,4,4,4
5472186553,5546,4,4,4,4,4,4,4,4,4,4
5472245090,5547,4,4,4,4,4,4,4,4,4,4
5472253658,5548,4,4,4,4,4,4,4,4,4,4
5472275400,5549,4,4,4,4,4,4,4,4,4,4
5472309886,5550,4,4,4,4,4,4,4,4,4,4
5472361662,5551,4,4,4,4,4,4,4,4,4,4
5472374289,5552,4,4,4,4,4,4,4,4,4,4
5472399626,5553,4,4,4,4,4,4,4,4,4,4
5472441508,5554,4,4,4,4,4,4,4,4,4,4
5472481442,5555,4,4,4,4,4,4,4,4,4,4
5472526239,5556,4,4,4,4,4,4,4,4,4,4
5472532982,5557,4,4,4,4,4,4,4,4,4,4
5472562563,5558,4,4,4,4,4,4,4,4,4,4
5472613047,5559,4,4,4,4,4,4,4,4,4,4
5472630093,5560,4,4,4,4,4,4,4,4,4,4
5472646654,5561,4,4,4,4,4,4,4,4,4,4
5472683248,5562,4,4,4,4,4,4,4,4,4,4
5472727665,5563,4,4,4,4,4,4,4,4,4,4
5472751169,5564,4,4,4,4,4,4,4,4,4,4
5472779900,5565,4,4,4,4,4,4,4,4,4,4
5472809360,5566,4,4,4,4,4,4,4,4,4,4
5472844951,5567,4,4,4,4,4,4,4,4,4,4
5472874639,5568,4,4,4,4,4,4,4,4,4,4
5472899175,5569,4,4,4,4,4,4,4,4,4,4
5472953614,5570,4,4,4,4,4,4,4,4,4,4
5472968532,5571,4,4,4,4,4,4,4,4,4,4
5472997760,5572,4,4,4,4,4,4,4,4,4,4
5473022245,5573,4,4,4,4,4,4,4,4,4,4
5473078610,5574,4,4,4,4,4,4,4,4,4,4
5473092665,5575,4,4,4,4,4,4,4,4,4,4
5473121510,5576,4,4,4,4,4,4,4,4,4,4
5473191477,5577,4,4,4,4,4,4,4,4,4,4
5473204725,5578,4,4,4,4,4,4,4,4,4,4
5473222306,5579,4,4,4,4,4,4,4,4,4,4
5473248342,5580,4,4,4,4,4,4,4,4,4,4
5473278012,5581,4,4,4,4,4,4,4,4,4,4
5473317359,5582,4,4,4,4,4,4,4,4,4,4
5473346110,5583,4,4,4,4,4,4,4,4,4,4
5473373524,5584,4,4,4,4,4,4,4,4,4,4
5473425022,5585,4,4,4,4,4,4,4,4,4,4
5473439893,5586,4,4,4,4,4,4,4,4,4,4
5473466420,5587,4,4,4,4,4,4,4,4,4,4
5473499876,5588,4,4,4,4,4,4,4,4,4,4
5473553745,5589,4,4,4,4,4,4,4,4,4,4
5473567516,5590,4,4,4,4,4,4,4,4,4,4
5473593678,5591,4,4,4,4,4,4,4,4,4,4
5473621718,5592,4,4,4,4,4,4,4,4,4,4
5473669455,5593,4,4,4,4,4,4,4,4,4,4
5473693708,5594,4,4,4,4,4,4,4,4,4,4
5473715310,5595,4,4,4,4,4,4,4,4,4,4
5473745500,5596,4,4,4,4,4,4,4,4,4,4
5473809111,5597,4,4,4,4,4,4,4,4,4,4
5473814750,5598,4,4,4,4,4,4,4,4,4,4
5473837246,5599,4,4,4,4,4,4,4,4,4,4
5473870866,5600,4,4,4,4,4,4,4,4,4,4
5473907770,5601,4,4,4,4,4,4,4,4,4,4
5473934906,5602,4,4,4,4,4,4,4,4,4,4
5473960945,5603,4,4,4,4,4,4,4,4,4,4
5474014829,5604,4,4,4,4,4,4,4,4,4,4
5474030262,5605,4,4,4,4,4,4,4,4,4,4
5474063004,5606,4,4,4,4,4,4,4,4,4,4
5474093776,5607,4,4,4,4,4,4,4,4,4,4
5474142528,5608,4,4,4,4,4,4,4,4,4,4
5474154817,5609,4,4,4,4,4,4,4,4,4,4
5474188463,5610,4,4,4,4,4,4,4,4,4,4
5474217915,5611,4,4,4,4,4,4,4,4,4,4
5474259734,5612,4,4,4,4,4,4,4,4,4,4
5474281476,5613,4,4,4,4,4,4,4,4,4,4
5474312691,5614,4,4,4,4,4,4,4,4,4,4
5474344808,5615,4,4,4,4,4,4,4,4,4,4
5474386450,5616,4,4,4,4,4,4,4,4,4,4
5474402748,5617,4,4,4,4,4,4,4,4,4,4
5474447356,5618,4,4,4,4,4,4,4,4,4,4
5474487653,5619,4,4,4,4,4,4,4,4,4,4
5474500791,5620,4,4,4,4,4,4,4,4,4,4
5474527947,5621,4,4,4,4,4,4,4,4,4,4
5474561426,5622,4,4,4,4,4,4,4,4,4,4
5474606031,5623,4,4,4,4,4,4,4,4,4,4
5474630760,5624,4,4,4,4,4,4,4,4,4,4
5474646335,5625,4,4,4,4,4,4,4,4,4,4
5474681982,5626,4,4,4,4,4,4,4,4,4,4
5474732608,5627,4,4,4,4,4,4,4,4,4,4
5474749942,5628,3,3,3,3,3,3,3,3,3,3
5474781570,5629,3,3,3,3,3,3,3,3,3,3
5474809819,5630,3,3,3,3,3,3,3,3,3,3
5474847617,5631,3,3,3,3,3,3,3,3,3,3
5474873437,5632,3,3,3,3,3,3,3,3,3,3
5474901497,5633,3,3,3,3,3,3,3,3,3,3
5474936526,5634,3,3,3,3,3,3,3,3,3,3
5474969867,5635,3,3,3,3,3,3,3,3,3,3
5475006261,5636,3,3,3,3,3,3,3,3,3,3
5475022608,5637,3,3,3,3,3,3,3,3,3,3
5475081474,5638,3,3,3,3,3,3,3,3,3,3
5475116875,5639,3,3,3,3,3,3,3,3,3,3
5475123442,5640,3,3,3,3,3,3,3,3,3,3
5475155880,5641,3,3,3,3,3,3,3,3,3,3
5475207166,5642,3,3,3,3,3,3,3,3,3,3
5475220910,5643,3,3,3,3,3,3,3,3,3,3
5475251136,5644,3,3,3,3,3,3,3,3,3,3
5475277971,5645,3,3,3,3,3,3,3,3,3,3
5475323060,5646,3,3,3,3,3,3,3,3,3,3
5475338892,5647,3,3,3,3,3,3,3,3,3,3
5475373466,5648,3,3,3,3,3,3,3,3,3,3
5475400939,5649,3,3,3,3,3,3,3,3,3,3
5475446419,5650,3,3,3,3,3,3,3,3,3,3
5475460978,5651,3,3,3,3,3,3,3,3,3,3
5475502684,5652,3,3,3,3,3,3,3,3,3,3
5475547933,5653,3,3,3,3,3,3,3,3,3,3
5475567043,5654,3,3,3,3,3,3,3,3,3,3
5475592201,5655,3,3,3,3,3,3,3,3,3,3
5475619324,5656,3,3,3,3,3,3,3,3,3,3
5475672179,5657,3,3,3,3,3,3,3,3,3,3
5475722358,5658,3,3,3,3,3,3,3,3,3,3
5475725581,5659,3,3,3,3,3,3,3,3,3,3
5475747193,5660,3,3,3,3,3,3,3,3,3,3
5475790906,5661,3,3,3,3,3,3,3,3,3,3
5475812114,5662,3,3,3,3,3,3,3,3,3,3
5475838892,5663,3,3,3,3,3,3,3,3,3,3
5475874694,5664,3,3,3,3,3,3,3,3,3,3
5475917534,5665,3,3,3,3,3,3,3,3,3,3
5475936013,5666,3,3,3,3,3,3,3,3,3,3
5475962949,5667,3,3,3,3,3,3,3,3,3,3
5475996085,5668,3,3,3,3,3,3,3,3,3,3
5476039657,5669,3,3,3,3,3,3,3,3,3,3
5476064833,5670,3,3,3,3,3,3,3,3,3,3
5476092256,5671,3,3,3,3,3,3,3,3,3,3
5476142205,5672,3,3,3,3,3,3,3,3,3,3
5476157072,5673,3,3,3,3,3,3,3,3,3,3
5476185052,5674,3,3,3,3,3,3,3,3,3,3
5476216008,5675,3,3,3,3,3,3,3,3,3,3
5476262220,5676,3,3,3,3,3,3,3,3,3,3
5476281016,5677,3,3,3,3,3,3,3,3,3,3
5476309739,5678,3,3,3,3,3,3,3,3,3,3
5476360794,5679,3,3,3,3,3,3,3,3,3,3
5476399586,5680,3,3,3,3,3,3,3,3,3,3
5476407159,5681,3,3,3,3,3,3,3,3,3,3
5476439632,5682,3,3,3,3,3,3,3,3,3,3
5476468331,5683,3,3,3,3,3,3,3,3,3,3
5476505313,5684,3,3,3,3,3,3,3,3,3,3
5476526045,5685,3,3,3,3,3,3,3,3,3,3
5476559776,5686,3,3,3,3,3,3,3,3,3,3
5476619488,5687,3,3,3,3,3,3,3,3,3,3
5476629668,5688,3,3,3,3,3,3,3,3,3,3
5476655859,5689,3,3,3,3,3,3,3,3,3,3
5476692046,5690,3,3,3,3,3,3,3,3,3,3
5476739667,5691,3,3,3,3,3,3,3,3,3,3
5476750924,5692,3,3,3,3,3,3,3,3,3,3
5476769678,5693,1,1,1,1,1,1,1,1,1,1
5476809655,5694,1,1,1,1,1,1,1,1,1,1
5476858361,5695,1,1,1,1,1,1,1,1,1,1
5476875773,5696,1,1,1,1,1,1,1,1,1,1
5476901943,5697,1,1,1,1,1,1,1,1,1,1
5476934609,5698,1,1,1,1,1,1,1,1,1,1
5477012227,5699,1,1,1,1,1,1,1,1,1,1
5477018429,5700,1,1,1,1,1,1,1,1,1,1
5477035001,5701,1,1,1,1,1,1,1,1,1,1
5477061135,5702,1,1,1,1,1,1,1,1,1,1
5477094813,5703,1,1,1,1,1,1,1,1,1,1
5477123383,5704,1,1,1,1,1,1,1,1,1,1
5477154801,5705,1,1,1,1,1,1,1,1,1,1
5477179670,5706,1,1,1,1,1,1,1,1,1,1
5477217685,5707,1,1,1,1,1,1,1,1,1,1
5477249665,5708,1,1,1,1,1,1,1,1,1,1
5477284590,5709,1,1,1,1,1,1,1,1,1,1
5477330873,5710,1,1,1,1,1,1,1,1,1,1
5477344683,5711,1,1,1,1,1,1,1,1,1,1
5477363367,5712,1,1,1,1,1,1,1,1,1,1
5477403483,5713,1,1,1,1,1,1,1,1,1,1
5477453416,5714,1,1,1,1,1,1,1,1,1,1
5477473416,5715,1,1,1,1,1,1,1,1,1,1
5477500628,5716,1,1,1,1,1,1,1,1,1,1
5477528156,5717,1,1,1,1,1,1,1,1,1,1
5477565716,5718,1,1,1,1,1,1,1,1,1,1
5477595769,5719,1,1,1,1,1,1,1,1,1,1
5477648270,5720,1,1,1,1,1,1,1,1,1,1
5477680761,5721,1,1,1,1,1,1,1,1,1,1
5477693294,5722,1,1,1,1,1,1,1,1,1,1
5477711565,5723,1,1,1,1,1,1,1,1,1,1
5477753369,5724,1,1,1,1,1,1,1,1,1,1
