steady_timestamp,sequence,battery,flags,utc_timestamp
5467492661,5396,5,0,1676542428529235
5467528753,5397,5,0,1676542428565327
5467558432,5398,5,0,1676542428595006
5467590988,5399,5,0,1676542428627562
5467643745,5400,5,0,1676542428680319
5467657648,5401,5,0,1676542428694222
5467687639,5402,5,0,1676542428724213
5467710096,5403,5,0,1676542428746670
5467767668,5404,5,0,1676542428804237
5467783787,5405,5,0,1676542428820360
5467808900,5406,5,0,1676542428845474
5467842682,5407,5,0,1676542428879256
5467887748,5408,5,0,1676542428924321
5467903747,5409,5,0,1676542428940321
5467932952,5410,5,0,1676542428969526
5467961620,5411,5,0,1676542428998194
5468002092,5412,5,0,1676542429038666
5468043720,5413,5,0,1676542429080294
5468060124,5414,5,0,1676542429096698
5468113826,5415,5,0,1676542429150400
5468127153,5416,5,0,1676542429163727
5468153757,5417,5,0,1676542429190331
5468183738,5418,5,0,1676542429220304
5468234959,5419,5,0,1676542429271533
5468250031,5420,5,0,1676542429286605
5468279921,5421,5,0,1676542429316494
5468309756,5422,5,0,1676542429346330
5468356222,5423,5,0,1676542429392795
5468371268,5424,5,0,1676542429407842
5468403506,5425,5,0,1676542429440079
5468462698,5426,5,0,1676542429499272
5468473749,5427,5,0,1676542429510322
5468493764,5428,5,0,1676542429530338
5468529669,5429,5,0,1676542429566243
5468581417,5430,5,0,1676542429617991
5468596053,5431,5,0,1676542429632625
5468625400,5432,5,0,1676542429661974
5468655033,5433,5,0,1676542429691606
5468687204,5434,5,0,1676542429723778
5468728766,5435,5,0,1676542429765340
5468747641,5436,5,0,1676542429784215
5468780343,5437,5,0,1676542429816917
5468822632,5438,5,0,1676542429859206
5468842751,5439,5,0,1676542429879325
5468873753,5440,5,0,1676542429910327
5468899387,5441,5,0,1676542429935957
5468952227,5442,5,0,1676542429988801
5468977374,5443,5,0,1676542430013948
5469005153,5444,5,0,1676542430041727
5469025331,5445,5,0,1676542430061905
5469061475,5446,5,0,1676542430098048
5469086445,5447,5,0,1676542430123019
5469122494,5448,5,0,1676542430159068
5469178874,5449,5,0,1676542430215448
5469190657,5450,5,0,1676542430227231
5469214852,5451,5,0,1676542430251425
5469246565,5452,5,0,1676542430283139
5469295026,5453,5,0,1676542430331600
5469328701,5454,5,0,1676542430365275
5469343650,5455,5,0,1676542430380224
5469367711,5456,5,0,1676542430404285
5469416735,5457,5,0,1676542430453309
5469427418,5458,5,0,1676542430463992
5469467795,5459,5,0,1676542430504368
5469493005,5460,5,0,1676542430529578
5469533861,5461,5,0,1676542430570435
5469565936,5462,5,0,1676542430602509
5469592717,5463,5,0,1676542430629291
5469644692,5464,5,0,1676542430681266
5469663807,5465,5,0,1676542430700381
5469686027,5466,5,0,1676542430722600
5469717630,5467,5,0,1676542430754204
5469774902,5468,5,0,1676542430811475
5469783594,5469,5,0,1676542430820168
5469811580,5470,5,0,1676542430848154
5469835214,5471,5,0,1676542430871788
5469899958,5472,5,0,1676542430936532
5469908594,5473,5,0,1676542430945168
5469934905,5474,5,0,1676542430971479
5469974191,5475,5,0,1676542431010765
5470013953,5476,5,0,1676542431050527
5470024552,5477,5,0,1676542431061126
5470058959,5478,5,0,1676542431095533
5470119809,5479,5,0,1676542431156383
5470132743,5480,5,0,1676542431169317
5470152865,5481,5,0,1676542431189439
5470187292,5482,5,0,1676542431223866
5470234936,5483,5,0,1676542431271510
5470256445,5484,5,0,1676542431293019
5470278688,5485,5,0,1676542431315261
5470309834,5486,5,0,1676542431346408
5470360031,5487,5,0,1676542431396605
5470374929,5488,5,0,1676542431411503
5470400397,5489,5,0,1676542431436971
5470433664,5490,5,0,1676542431470237
5470486333,5491,5,0,1676542431522907
5470491878,5492,5,0,1676542431528451
5470528745,5493,5,0,1676542431565319
5470562680,5494,5,0,1676542431599254
5470627133,5495,5,0,1676542431663706
5470634743,5496,5,0,1676542431671317
5470667729,5497,5,0,1676542431704303
5470708398,5498,5,0,1676542431744971
5470727616,5499,5,0,1676542431764190
5470747571,5500,5,0,1676542431784144
5470777852,5501,5,0,1676542431814425
5470832639,5502,5,0,1676542431869213
5470842205,5503,5,0,1676542431878779
5470876600,5504,5,0,1676542431913174
5470897816,5505,5,0,1676542431934390
5470948371,5506,5,0,1676542431984945
5470967609,5507,5,0,1676542432004183
5470996233,5508,5,0,1676542432032807
5471022646,5509,5,0,1676542432059220
5471074568,5510,5,0,1676542432111142
5471094935,5511,5,0,1676542432131509
5471123738,5512,5,0,1676542432160311
5471154886,5513,5,0,1676542432191459
5471194895,5514,5,0,1676542432231469
5471244735,5515,5,0,1676542432281309
5471253746,5516,5,0,1676542432290320
5471302779,5517,5,0,1676542432339352
5471312731,5518,5,0,1676542432349305
5471341045,5519,5,0,1676542432377619
5471373646,5520,5,0,1676542432410220
5471418037,5521,5,0,1676542432454611
5471440377,5522,5,0,1676542432476951
5471460272,5523,5,0,1676542432496846
5471491723,5524,5,0,1676542432528297
5471541981,5525,5,0,1676542432578555
5471562358,5526,5,0,1676542432598932
5471591797,5527,5,0,1676542432628371
5471623018,5528,5,0,1676542432659592
5471664198,5529,5,0,1676542432700771
5471683658,5530,5,0,1676542432720232
5471715140,5531,5,0,1676542432751714
5471769675,5532,5,0,1676542432806249
5471783725,5533,5,0,1676542432820299
5471813740,5534,5,0,1676542432850314
5471835333,5535,5,0,1676542432871906
5471914656,5536,5,0,1676542432951229
5471927734,5537,5,0,1676542432964308
5471935204,5538,5,0,1676542432971778
5471960431,5539,5,0,1676542432997005
5472022394,5540,5,0,1676542433058968
5472032022,5541,5,0,1676542433068596
5472061714,5542,5,0,1676542433098287
5472090353,5543,5,0,1676542433126927
5472134983,5544,5,0,1676542433171557
5472157617,5545,5,0,1676542433194191
5472186553,5546,5,0,1676542433223127
5472245090,5547,5,0,1676542433281664
5472253658,5548,5,0,1676542433290231
5472275400,5549,5,0,1676542433311972
5472309886,5550,5,0,1676542433346460
5472361662,5551,5,0,1676542433398235
5472374289,5552,5,0,1676542433410863
5472399626,5553,5,0,1676542433436200
5472441508,5554,5,0,1676542433478081
5472481442,5555,5,0,1676542433518016
5472526239,5556,5,0,1676542433562813
5472532982,5557,5,0,1676542433569555
5472562563,5558,5,0,1676542433599136
5472613047,5559,5,0,1676542433649621
5472630093,5560,5,0,1676542433666667
5472646654,5561,5,0,1676542433683228
5472683248,5562,5,0,1676542433719821
5472727665,5563,5,0,1676542433764238
5472751169,5564,5,0,1676542433787743
5472779900,5565,5,0,1676542433816474
5472809360,5566,5,0,1676542433845934
5472844951,5567,5,0,1676542433881524
5472874639,5568,5,0,1676542433911213
5472899175,5569,5,0,1676542433935749
5472953614,5570,5,0,1676542433990188
5472968532,5571,5,0,1676542434005106
5472997760,5572,5,0,1676542434034334
5473022245,5573,5,0,1676542434058819
5473078610,5574,5,0,1676542434115183
5473092665,5575,5,0,1676542434129238
5473121510,5576,5,0,1676542434158084
5473191477,5577,5,0,1676542434228051
5473204725,5578,5,0,1676542434241299
5473222306,5579,5,0,1676542434258880
5473248342,5580,5,0,1676542434284916
5473278012,5581,5,0,1676542434314586
5473317359,5582,5,0,1676542434353932
5473346110,5583,5,0,1676542434382684
5473373524,5584,5,0,1676542434410098
5473425022,5585,5,0,1676542434461595
5473439893,5586,5,0,1676542434476466
5473466420,5587,5,0,1676542434502994
5473499876,5588,5,0,1676542434536450
5473553745,5589,5,0,1676542434590319
5473567516,5590,5,0,1676542434604090
5473593678,5591,5,0,1676542434630252
5473621718,5592,5,0,1676542434658291
5473669455,5593,5,0,1676542434706030
5473693708,5594,5,0,1676542434730282
5473715310,5595,5,0,1676542434751884
5473745500,5596,5,0,1676542434782073
5473809111,5597,5,0,1676542434845684
5473814750,5598,5,0,1676542434851324
5473837246,5599,5,0,1676542434873819
5473870866,5600,5,0,1676542434907440
5473907770,5601,5,0,1676542434944344
5473934906,5602,5,0,1676542434971479
5473960945,5603,5,0,1676542434997519
5474014829,5604,5,0,1676542435051403
5474030262,5605,5,0,1676542435066835
5474063004,5606,5,0,1676542435099578
5474093776,5607,5,0,1676542435130350
5474142528,5608,5,0,1676542435179102
5474154817,5609,5,0,1676542435191391
5474188463,5610,5,0,1676542435225037
5474217915,5611,5,0,1676542435254489
5474259734,5612,5,0,1676542435296308
5474281476,5613,5,0,1676542435318050
5474312691,5614,5,0,1676542435349265
5474344808,5615,5,0,1676542435381382
5474386450,5616,5,0,1676542435423023
5474402748,5617,5,0,1676542435439322
5474447356,5618,5,0,1676542435483930
5474487653,5619,5,0,1676542435524227
5474500791,5620,5,0,1676542435537365
5474527947,5621,5,0,1676542435564520
5474561426,5622,5,0,1676542435598000
5474606031,5623,5,0,1676542435642604
5474630760,5624,5,0,1676542435667334
5474646335,5625,5,0,1676542435682909
5474681982,5626,5,0,1676542435718556
5474732608,5627,5,0,1676542435769182
5474749942,5628,5,0,1676542435786515
5474781570,5629,5,0,1676542435818143
5474809819,5630,5,0,1676542435846393
5474847617,5631,5,0,1676542435884188
5474873437,5632,5,0,1676542435910011
5474901497,5633,5,0,1676542435938071
5474936526,5634,5,0,1676542435973100
5474969867,5635,5,0,1676542436006441
5475006261,5636,5,0,1676542436042835
5475022608,5637,5,0,1676542436059182
5475081474,5638,5,0,1676542436118047
5475116875,5639,5,0,1676542436153449
5475123442,5640,5,0,1676542436160016
5475155880,5641,5,0,1676542436192454
5475207166,5642,5,0,1676542436243739
5475220910,5643,5,0,1676542436257483
5475251136,5644,5,0,1676542436287710
5475277971,5645,5,0,1676542436314545
5475323060,5646,5,0,1676542436359634
5475338892,5647,5,0,1676542436375465
5475373466,5648,5,0,1676542436410039
5475400939,5649,5,0,1676542436437513
5475446419,5650,5,0,1676542436482992
5475460978,5651,5,0,1676542436497552
5475502684,5652,5,0,1676542436539258
5475547933,5653,5,0,1676542436584507
5475567043,5654,5,0,1676542436603617
5475592201,5655,5,0,1676542436628775
5475619324,5656,5,0,1676542436655898
5475672179,5657,5,0,1676542436708753
5475722358,5658,5,0,1676542436758932
5475725581,5659,5,0,1676542436762155
5475747193,5660,5,0,1676542436783766
5475790906,5661,5,0,1676542436827480
5475812114,5662,5,0,1676542436848688
5475838892,5663,5,0,1676542436875466
5475874694,5664,5,0,1676542436911268
5475917534,5665,5,0,1676542436954107
5475936013,5666,5,0,1676542436972587
5475962949,5667,5,0,1676542436999522
5475996085,5668,5,0,1676542437032659
5476039657,5669,5,0,1676542437076231
5476064833,5670,5,0,1676542437101407
5476092256,5671,5,0,1676542437128830
5476142205,5672,5,0,1676542437178779
5476157072,5673,5,0,1676542437193646
5476185052,5674,5,0,1676542437221626
5476216008,5675,5,0,1676542437252582
5476262220,5676,5,0,1676542437298793
5476281016,5677,5,0,1676542437317589
5476309739,5678,5,0,1676542437346313
5476360794,5679,5,0,1676542437397368
5476399586,5680,5,0,1676542437436159
5476407159,5681,5,0,1676542437443732
5476439632,5682,5,0,1676542437476206
5476468331,5683,5,0,1676542437504905
5476505313,5684,5,0,1676542437541887
5476526045,5685,5,0,1676542437562619
5476559776,5686,5,0,1676542437596349
5476619488,5687,5,0,1676542437656062
5476629668,5688,5,0,1676542437666241
5476655859,5689,5,0,1676542437692433
5476692046,5690,5,0,1676542437728620
5476739667,5691,5,0,1676542437776241
5476750924,5692,5,0,1676542437787498
5476769678,5693,5,0,1676542437806252
5476809655,5694,5,0,1676542437846229
5476858361,5695,5,0,1676542437894935
5476875773,5696,5,0,1676542437912347
5476901943,5697,5,0,1676542437938516
5476934609,5698,5,0,1676542437971183
5477012227,5699,5,0,1676542438048801
5477018429,5700,5,0,1676542438055003
5477035001,5701,5,0,1676542438071575
5477061135,5702,5,0,1676542438097709
5477094813,5703,5,0,1676542438131387
5477123383,5704,5,0,1676542438159957
5477154801,5705,5,0,1676542438191375
5477179670,5706,5,0,1676542438216244
5477217685,5707,5,0,1676542438254259
5477249665,5708,5,0,1676542438286239
5477284590,5709,5,0,1676542438321164
5477330873,5710,5,0,1676542438367447
5477344683,5711,5,0,1676542438381257
5477363367,5712,5,0,1676542438399941
5477403483,5713,5,0,1676542438440057
5477453416,5714,5,0,1676542438489990
5477473416,5715,5,0,1676542438509990
5477500628,5716,5,0,1676542438537202
5477528156,5717,5,0,1676542438564729
5477565716,5718,5,0,1676542438602290
5477595769,5719,5,0,1676542438632343
5477648270,5720,5,0,1676542438684844
5477680761,5721,5,0,1676542438717335
5477693294,5722,5,0,1676542438729868
5477711565,5723,5,0,1676542438748139
5477753369,5724,5,0,1676542438789943
