steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1370214685,26547,0,0,48619.1597541483,50569.5928840786,53025.1801153101,60060.6397599098,53513.7739812354,55729.0370325170,52616.8808807195,46824.0351064660,53611.4805867236,4635.8803218441
1370214685,26547,0,0,48619.8168097767,50570.0674242547,53025.5329785180,60057.8655250342,53512.0461682865,55729.7670943264,52612.6465222251,46820.1049403922,53608.9862088749,4631.0132431149
1370214685,26547,0,0,48615.3147619522,50574.6668136537,53025.0462706451,60056.0282028139,53510.7928955138,55729.6697527518,52609.7262749876,46816.2112774088,53607.6234268307,4632.1326712226
1370242684,26548,0,0,48615.4121035268,50570.6758090958,53026.6280712321,60059.2283070783,53510.8293986042,55738.4548298580,52616.6375267830,46821.9179272188,53614.8023679563,4634.1768442889
1370242684,26548,0,0,48620.7902255225,50575.0561799521,53031.8480131691,60066.7357760181,53516.9497501062,55745.5851001962,52623.4027662166,46829.4740669458,53620.6306947344,4634.8095645237
1370242684,26548,0,0,48626.6915584817,50587.9904416749,53039.5501652580,60073.0508106692,53525.9903488456,55745.3174108661,52628.1846710680,46834.6575057924,53624.9380594098,4642.0736795270
1370242684,26548,0,0,48631.5221341204,50586.8831812640,53040.5114133070,60075.8128778480,53527.9128449436,55746.7288636976,52634.2928548731,46838.3078148393,53628.4180207011,4644.2395295614
1370242684,26548,0,0,48636.4135482432,50584.2306233566,53042.1053815909,60079.3901807139,53528.4482236038,55748.5661859178,52637.9431639200,46842.8220303606,53630.1580013468,4641.3679531112
1370242684,26548,0,0,48633.4933010057,50590.1441240125,53041.4848290529,60078.1490756380,53529.9935211004,55739.0997177896,52632.5893773179,46836.7260142523,53626.3860153317,4639.5671339814
1370242684,26548,0,0,48628.5532160956,50584.2792941439,53034.5005710765,60071.2378238426,53525.7956656964,55730.4119822580,52624.1206603291,46831.4208984375,53619.3652542649,4639.6158047687
1370242684,26548,0,0,48627.5189618656,50575.1291861330,53028.0638594572,60068.1350611527,53518.7384015391,55730.2781375930,52623.6096170626,46832.0292832787,53616.4328393305,4635.6491356044
1370281959,26549,0,0,48627.9326635576,50581.2617053318,53026.7740835939,60068.4879243606,53521.2692824783,55729.8279328105,52623.6096170626,46831.3478922566,53616.7491994479,4634.8825707046
1370281959,26549,0,0,48624.8664039582,50582.8556736156,53028.1733687286,60066.2612358420,53520.8434130895,55731.7139258181,52620.7258729155,46830.8976874741,53616.6275224797,4638.9709168371
1370281959,26549,0,0,48626.6672230880,50579.0958552973,53031.0692805724,60072.3085811630,53522.1940274368,55744.3318274235,52628.9269005742,46838.4416595043,53623.7699605148,4643.2782815124
1370281959,26549,0,0,48632.3495375043,50584.7781697136,53039.5745006517,60077.1756598922,53530.7844213938,55747.6901117466,52632.8327312544,46843.3209059303,53629.0020701486,4646.0768517817
1370281959,26549,0,0,48627.3607818069,50588.5014849414,53038.8566065391,60070.9701345125,53531.6483278683,55740.4746675306,52628.3793542172,46839.1960567074,53623.2345818546,4644.8600820994
1370281959,26549,0,0,48629.2467748145,50583.4275553663,53038.6984264804,60071.7732025028,53529.5189809243,55745.1592308074,52630.4113595866,46842.4204963654,53625.6681212191,4647.0502675275
1370281959,26549,0,0,48635.6834864338,50587.6010753765,53041.5091644465,60077.4555169191,53530.1030303718,55749.2110738495,52635.7043077046,46844.7445264586,53628.8438900899,4646.8312489847
1370281959,26549,0,0,48636.2310327908,50597.1648850793,53044.8917841633,60077.2730014667,53531.2589615699,55739.9514565672,52630.1315025597,46839.8044415485,53623.0885694927,4646.6730689260
1370307271,26550,0,0,48631.0962647316,50591.7745953868,53039.8300222850,60073.6835309040,53525.5644794568,55735.2425578967,52627.2720938063,46833.5989161688,53617.6131059224,4647.8411678210
