steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
5445594644,5280,-2,0,-6718.5154777557,-80241.0934685733,-33882.3632563135,-12641.4826018337,-80535.3327131457,-46423.5475332357,-80471.3306278570,-80458.8709063103,-80501.3726713129,-2417.3563278139
5445594644,5280,-2,0,-6718.5154777557,-80241.3854932971,-33873.2496513931,-12641.3122540782,-80538.4111404419,-46399.3459842548,-80471.4523048252,-80459.2116018214,-80501.2388266478,-2417.7821972027
5445594644,5280,-2,0,-6717.0431864401,-80239.8280281037,-33889.2501727152,-12640.6308630561,-80533.9820987984,-46212.6448442036,-80470.4910567762,-80458.3111922565,-80500.3749201734,-2417.0643030901
5445594644,5280,-2,0,-6717.9070929145,-80240.4850837322,-33909.7527418619,-12640.8863846894,-80531.2930378005,-46112.9549041332,-80470.1016904779,-80458.0191675327,-80499.7908707259,-2415.7623595301
5445611835,5281,-2,0,-6717.7610805526,-80240.6189283972,-33907.5868918274,-12641.2635832909,-80531.8405841575,-46234.6440400595,-80470.9412615587,-80457.5811304471,-80499.9125476941,-2416.6262660045
5445611835,5281,-2,0,-6718.4424715747,-80241.1299716638,-33887.2059996490,-12640.6673661466,-80534.5783159427,-46420.5664475140,-80471.6226525808,-80458.6032169802,-80501.0319758018,-2417.2833216329
5445611835,5281,-2,0,-6717.5055589194,-80239.9253696783,-33875.8170354227,-12640.4361799069,-80536.5373151312,-46422.6106205803,-80472.8150868694,-80459.2237695182,-80501.2874974351,-2417.6240171440
5445611835,5281,-2,0,-6718.8683409635,-80241.6896857176,-33889.9558991310,-12641.1540740195,-80536.1236134392,-46238.3551875905,-80471.2089508888,-80459.0777571563,-80501.1414850732,-2417.4536693885
5445611835,5281,-2,0,-6718.4668069684,-80241.8478657763,-33911.0181823315,-12641.5191049242,-80533.2520369890,-46113.5632889744,-80472.2675405124,-80459.9051605403,-80502.1392362127,-2417.0643030901
5445611835,5281,-2,0,-6718.1626145478,-80241.6896857176,-33911.8455857154,-12641.3365894718,-80531.6824040988,-46211.9999562720,-80470.8925907714,-80459.5766327261,-80501.1901558605,-2417.2346508457
5445611835,5281,-2,0,-6717.5177266162,-80241.0326300892,-33890.6251224562,-12641.4582664401,-80536.2209550138,-46397.8128544551,-80472.6569068107,-80458.5180431025,-80501.5065159779,-2417.9282095646
5445611835,5281,-2,0,-6717.8340867336,-80241.6045118399,-33876.8026188654,-12641.2514155941,-80537.9609356594,-46427.1491714953,-80472.3648820870,-80460.3066945354,-80502.6867825697,-2417.1373092711
5445663170,5282,-2,0,-6717.7124097653,-80240.5580899131,-33887.5345274632,-12641.2149125036,-80535.9167625932,-46257.9816825659,-80471.8660065172,-80459.2359372150,-80501.3118328288,-2417.0521353933
5445663170,5282,-2,0,-6717.3108757702,-80240.2904005830,-33910.5436421554,-12641.3000863814,-80532.4368013018,-46114.5123693266,-80471.5496463998,-80457.9096582613,-80501.1901558605,-2415.9935457697
5445663170,5282,-2,0,-6717.5177266162,-80239.9618727688,-33914.4616405324,-12640.4361799069,-80531.3660439814,-46189.8790834479,-80470.6005660476,-80457.8974905645,-80500.1802370242,-2415.5068378968
5445663170,5282,-2,0,-6717.8705898240,-80241.3246548130,-33897.6215481294,-12640.7403723275,-80534.4323035808,-46390.6947518137,-80472.1701989378,-80458.8709063103,-80500.9224665304,-2416.7601106696
5445663170,5282,-2,0,-6718.5641485429,-80242.1398905001,-33882.7161195213,-12641.5921111051,-80537.7905879039,-46452.6404963393,-80472.4135528743,-80460.3310299291,-80502.0297269413,-2417.9768803519
5445663170,5282,-2,0,-6716.8606709877,-80240.5824253067,-33889.2258373216,-12640.7768754180,-80536.9631845200,-46294.3265929760,-80472.0728573632,-80460.1850175672,-80501.8837145794,-2416.1638935252
5445663170,5282,-2,0,-6718.1991176383,-80241.7626918986,-33911.9185918964,-12641.1540740195,-80533.8360864365,-46131.4863063946,-80472.4622236616,-80459.2359372150,-80502.1879070000,-2416.8087814569
5445663170,5282,-2,0,-6717.4933912225,-80242.0790520160,-33919.5355701075,-12640.9958939608,-80531.9622611257,-46176.9326540283,-80473.1192792900,-80460.0876759926,-80502.9179688094,-2416.4802536426
5445683168,5283,-2,0,-6717.9557637018,-80240.3512390671,-33902.0627574698,-12640.8133785085,-80533.4953909254,-46368.0506680262,-80471.6713233681,-80458.8952417040,-80501.5065159779,-2417.3441601171
5445683168,5283,-2,0,-6718.6371547239,-80240.2660651894,-33884.1640754433,-12641.1054032322,-80536.8415075517,-46453.7842598407,-80471.8903419109,-80458.8222355230,-80501.9567207604,-2418.0012157455
5445683168,5283,-2,0,-6717.2500372861,-80240.5459222163,-33889.2866758057,-12641.0445647481,-80536.4764766470,-46318.4916388664,-80471.2211185856,-80458.2016829851,-80500.6304418067,-2418.3784143470
5445683168,5283,-2,0,-6718.5154777557,-80239.1101339912,-33911.5657286885,-12641.5434403178,-80533.4953909254,-46138.6409121265,-80470.7952491968,-80458.0069998359,-80501.1536527701,-2416.4680859458
5445683168,5283,-2,0,-6717.4690558289,-80239.5360033800,-33920.6915013057,-12641.4704341369,-80530.7941622307,-46151.5995092429,-80470.0286842970,-80457.8123166867,-80500.7277833812,-2415.6528502587
5445683168,5283,-2,0,-6717.4812235257,-80239.4629971990,-33904.3746198662,-12640.6917015402,-80532.3272920304,-46337.6192582720,-80470.3815475048,-80457.7028074153,-80499.7056968481,-2416.5897629140
5445683168,5283,-2,0,-6717.2013664988,-80238.9884570229,-33884.9428080399,-12640.8985523862,-80536.4886443439,-46444.5489779521,-80470.5397275635,-80458.2016829851,-80499.9003799973,-2417.2103154520
5445683168,5283,-2,0,-6717.9070929145,-80240.2417297957,-33885.5025220938,-12641.0567324449,-80537.4255569992,-46328.6151626231,-80471.0142677396,-80458.8100678262,-80500.3870878702,-2417.5023401758
5445702283,5284,-2,0,-6717.7002420685,-80240.0348789497,-33905.9564204531,-12641.1662417163,-80533.9942664952,-46145.5764993156,-80471.0264354364,-80458.4450369215,-80500.9468019241,-2417.0034646060
5445702283,5284,-2,0,-6717.6029004939,-80240.7162699718,-33919.8640979218,-12640.8133785085,-80531.4147147687,-46138.1298688599,-80471.3549632507,-80458.7979001294,-80501.3240005256,-2415.5798440777
5445702283,5284,-2,0,-6717.7245774622,-80241.1299716638,-33907.2948671037,-12640.9715585672,-80534.2497881285,-46316.6299812525,-80472.2553728156,-80459.3454464864,-80501.7255345207,-2416.4437505522
5445702283,5284,-2,0,-6718.4789746652,-80241.6775180208,-33887.7292106124,-12641.4217633496,-80537.7419171166,-46450.0366092192,-80473.3139624392,-80460.3066945354,-80502.5651056015,-2417.1738123615
5445702283,5284,-2,0,-6718.1382791541,-80242.2615674683,-33887.3155089204,-12641.2392478973,-80539.1898730386,-46361.6017887101,-80473.3261301360,-80461.3044456749,-80503.6723660124,-2417.5388432662
5445702283,5284,-2,0,-6717.2622049829,-80242.2372320747,-33906.2727805705,-12640.7890431148,-80535.4543901139,-46167.3810120223,-80472.5352298425,-80460.4040361100,-80502.6137763888,-2416.9791292124
5445702283,5284,-2,0,-6717.7245774622,-80241.5923441430,-33922.0786187435,-12641.2027448068,-80533.5197263191,-46130.1965305314,-80472.9124284440,-80460.3310299291,-80502.7719564475,-2415.8475334078
5445702283,5284,-2,0,-6717.7002420685,-80241.5193379621,-33913.2570385469,-12641.0810678386,-80534.1037757666,-46298.2080882625,-80472.7785837790,-80459.7591481784,-80502.3217516650,-2416.4802536426
5445745471,5285,-2,0,-6717.7854159463,-80241.1664747543,-33891.6593766862,-12641.4704341369,-80537.0240230041,-46448.7711687496,-80471.9876834855,-80459.6131358165,-80501.8715468826,-2417.2103154520
5445745471,5285,-2,0,-6717.6029004939,-80240.8744500305,-33886.7679625634,-12641.0080616576,-80538.6909974688,-46382.4207179741,-80472.7177452948,-80460.4040361100,-80502.0905654254,-2417.4658370853
5445745471,5285,-2,0,-6717.7854159463,-80241.7870272922,-33907.4773825560,-12642.0544835844,-80536.0749426519,-46190.2562820494,-80473.2166208646,-80460.7812347115,-80502.4190932396,-2417.3928309044
5445745471,5285,-2,0,-6717.5785651003,-80241.5680087494,-33924.3539780494,-12640.7160369339,-80532.6801552383,-46125.9743397338,-80473.0097700186,-80459.8443220562,-80502.3825901492,-2417.0886384838
5445745471,5285,-2,0,-6717.8097513399,-80241.6166795367,-33917.5887386159,-12641.8476327384,-80534.4444712776,-46275.1381350862,-80472.7299129917,-80460.8177378020,-80503.0153103840,-2416.7844460632
5445745471,5285,-2,0,-6716.9823479560,-80241.2759840257,-33896.1370891170,-12641.0932355354,-80536.7441659772,-46442.5899787636,-80472.5595652361,-80459.7226450879,-80502.0297269413,-2417.3563278139
5445745471,5285,-2,0,-6717.9922667923,-80241.2273132384,-33889.4691912581,-12641.4826018337,-80537.6810786325,-46405.5515096345,-80473.6181548597,-80460.2093529609,-80501.7863730048,-2417.9160418677
5445745471,5285,-2,0,-6717.6272358876,-80240.2904005830,-33906.1632712991,-12640.2658321514,-80535.6977440504,-46208.8485227949,-80471.6956587617,-80458.5302107993,-80501.4700128875,-2417.0399676965
5445785471,5286,-2,0,-6717.6759066749,-80239.7185188323,-33924.9745305874,-12640.6673661466,-80532.1447765781,-46116.8120640261,-80471.3062924634,-80457.8001489899,-80500.8494603495,-2416.3099058871
5445785471,5286,-2,0,-6717.3473788607,-80239.5116679863,-33920.5333212470,-12641.3487571687,-80530.8793361085,-46248.5395498313,-80470.4667213826,-80457.6663043249,-80500.0342246623,-2416.3220735839
5445785471,5286,-2,0,-6717.6394035844,-80238.8059415706,-33900.9189939684,-12640.5456891783,-80533.9577634047,-46427.1248361016,-80469.4568025463,-80458.0556706232,-80500.3140816893,-2417.2954893298
5445785471,5286,-2,0,-6718.3086269097,-80240.7649407591,-33890.5642839721,-12642.0058127971,-80536.8415075517,-46417.3420078560,-80471.7443295490,-80458.5788815866,-80501.7620376112,-2417.7335264154
5445785471,5286,-2,0,-6719.0630241127,-80241.8600334732,-33906.0415943309,-12641.3974279560,-80536.7319982803,-46232.2226683917,-80472.8759253535,-80459.5766327261,-80502.6624471761,-2417.8917064741
5445785471,5286,-2,0,-6717.5055589194,-80241.0447977860,-33926.1547971792,-12641.0567324449,-80532.6558198446,-46115.6804682216,-80471.4279694316,-80458.9682478849,-80501.8107083985,-2417.0886384838
5445785471,5286,-2,0,-6717.6150681908,-80240.9717916051,-33924.1836302939,-12640.3388383324,-80531.9744288226,-46221.4420890066,-80471.6348202776,-80459.7226450879,-80502.1270685159,-2416.7479429727
5445785471,5286,-2,0,-6717.9800990954,-80240.8744500305,-33904.4962968344,-12641.9693097066,-80535.3692162362,-46409.9805512781,-80472.9367638376,-80460.6717254401,-80502.2730808778,-2417.4415016916
5445799182,5287,-2,0,-6717.5663974035,-80240.2660651894,-33891.3673519624,-12641.6651172861,-80537.5228985738,-46431.3713622928,-80472.0363542728,-80459.3089433960,-80501.4821805843,-2417.6361848408
5445799182,5287,-2,0,-6717.5298943130,-80239.2318109594,-33903.2795271521,-12641.1054032322,-80535.3083777521,-46253.5283055287,-80471.4523048252,-80458.6518877675,-80500.5574356257,-2417.9038741709
5445799182,5287,-2,0,-6718.3086269097,-80240.4242452481,-33924.4391519272,-12641.9571420098,-80532.5584782701,-46116.1550083977,-80471.8538388204,-80459.6374712102,-80500.9833050145,-2417.3198247234
5445799182,5287,-2,0,-6718.4789746652,-80239.8401958005,-33927.0673744410,-12640.7403723275,-80531.5607271306,-46197.8245894733,-80470.6735722286,-80458.1408445009,-80499.7543676354,-2416.4437505522
5445799182,5287,-2,0,-6718.9291794476,-80240.3877421576,-33906.5891406879,-12641.9571420098,-80534.2376204316,-46389.1616220140,-80471.7443295490,-80458.6397200707,-80501.0928142859,-2417.8430356868
5445799182,5287,-2,0,-6717.6394035844,-80239.0006247198,-33889.6638744072,-12641.2392478973,-80536.5494828280,-46435.4110376380,-80470.5397275635,-80458.4207015279,-80500.7277833812,-2418.1228927137
5445799182,5287,-2,0,-6717.5907327971,-80238.7207676928,-33899.3250256846,-12640.8133785085,-80535.5638993853,-46274.8947811498,-80470.0408519938,-80458.6883908580,-80501.7255345207,-2417.7456941122
5445799182,5287,-2,0,-6718.3572976970,-80239.5968418641,-33920.8496813644,-12640.2536644546,-80532.2542858495,-46117.9193244370,-80470.6614045318,-80458.1408445009,-80500.9224665304,-2416.5167567331
5445833102,5288,-2,0,-6718.1869499414,-80239.3656556245,-33926.4589895998,-12640.8255462053,-80530.8428330180,-46173.6473758861,-80470.9655969523,-80458.4450369215,-80500.9589696209,-2417.2833216329
5445833102,5288,-2,0,-6717.5907327971,-80239.9132019815,-33908.7914938129,-12641.9328066162,-80532.9356768716,-46366.8217306471,-80470.6005660476,-80458.4937077088,-80501.3240005256,-2417.1129738774
5445833102,5288,-2,0,-6717.3717142543,-80239.4751648959,-33891.8905629258,-12641.5556080147,-80536.3547996788,-46439.1586882595,-80470.6979076222,-80458.1408445009,-80500.9711373177,-2416.1152227379
5445833102,5288,-2,0,-6717.7732482495,-80238.6355938151,-33898.4854546039,-12640.9228877799,-80536.1236134392,-46291.7227058559,-80471.3306278570,-80458.3476953469,-80500.7034479876,-2417.3198247234
5445833102,5288,-2,0,-6717.8097513399,-80238.8911154484,-33919.9127687091,-12641.3244217750,-80532.5584782701,-46120.9977517332,-80471.0021000428,-80458.7735647357,-80500.6304418067,-2417.0643030901
5445833102,5288,-2,0,-6716.7146586259,-80237.9907058835,-33927.7731008567,-12640.5335214815,-80529.4557155802,-46151.0154597954,-80469.6879887859,-80456.7415593663,-80499.2433243688,-2415.2269808699
5445833102,5288,-2,0,-6717.2135341956,-80238.0150412771,-33910.7991637887,-12640.1076520927,-80531.1835285291,-46338.6778478956,-80470.3937152017,-80457.3134411170,-80499.2189889752,-2415.9935457697
5445833102,5288,-2,0,-6717.6515712812,-80238.5139168468,-33892.4016061924,-12640.8255462053,-80535.3448808425,-46436.8224904695,-80470.8925907714,-80458.6275523739,-80500.2410755083,-2416.9061230314
5445864184,5289,-2,0,-6716.6294847481,-80238.3435690913,-33894.7986424665,-12640.7282046307,-80535.4908932044,-46312.3712873644,-80470.3572121112,-80457.8244843836,-80500.0585600560,-2416.3585766744
5445864184,5289,-2,0,-6717.0918572274,-80237.6743457661,-33916.3598012368,-12641.1784094131,-80532.5463105732,-46127.3371217780,-80470.6370691381,-80458.1651798946,-80500.2045724179,-2416.6019306109
5445864184,5289,-2,0,-6717.7489128558,-80239.2196432626,-33928.4423241819,-12642.1639928558,-80530.6603175657,-46125.9865074306,-80471.1846154951,-80458.4937077088,-80501.0319758018,-2416.4924213395
5445864184,5289,-2,0,-6718.2234530319,-80239.0006247198,-33914.5589821070,-12641.4339310464,-80532.5706459669,-46309.1468477064,-80470.4667213826,-80458.3720307406,-80499.7787030291,-2416.5897629140
5445864184,5289,-2,0,-6718.5519808461,-80239.0492955071,-33893.5210343001,-12641.2270802004,-80536.5008120407,-46430.1302572169,-80471.9998511823,-80459.4549557578,-80501.1171496796,-2417.9647126550
5445864184,5289,-2,0,-6717.7002420685,-80238.4652460596,-33893.3263511509,-12640.6917015402,-80536.9631845200,-46326.4858156791,-80471.8538388204,-80457.6298012344,-80500.8616280463,-2417.6605202345
5445864184,5289,-2,0,-6717.1405280147,-80238.1732213358,-33912.8798399454,-12640.3510060292,-80533.7387448619,-46136.6210744539,-80470.0286842970,-80458.3841984374,-80499.7665353322,-2416.6871044886
5445864184,5289,-2,0,-6717.4933912225,-80238.7451030865,-33928.8195227835,-12640.5821922688,-80530.4656344165,-46112.2005069302,-80470.7952491968,-80458.1286768041,-80500.8859634399,-2416.0422165570
5445899331,5290,-2,0,-6716.9823479560,-80237.5161657074,-33917.4792293445,-12640.3753414228,-80531.6580687052,-46280.7717787153,-80470.5153921699,-80457.2647703297,-80499.7056968481,-2416.4194151585
5445899331,5290,-2,0,-6717.2500372861,-80238.6477615119,-33896.5507908090,-12641.0080616576,-80535.5030609012,-46424.7764706148,-80470.9290938619,-80458.4572046183,-80500.6182741098,-2417.3563278139
5445899331,5290,-2,0,-6717.7854159463,-80238.6477615119,-33893.1560033954,-12640.8377139021,-80536.2939611947,-46348.6431915936,-80471.4888079157,-80458.2016829851,-80500.2289078115,-2417.4658370853
5445899331,5290,-2,0,-6718.4668069684,-80239.4143264117,-33913.8775910849,-12641.5191049242,-80534.2984589157,-46152.3904095364,-80471.8295034268,-80458.8100678262,-80501.4821805843,-2417.0156323028
5445899331,5290,-2,0,-6717.0066833496,-80238.8789477515,-33928.5153303629,-12640.4848506942,-80531.5120563433,-46095.0075513194,-80471.6348202776,-80458.2016829851,-80501.3118328288,-2416.0543842538
5445899331,5290,-2,0,-6717.7732482495,-80238.6112584214,-33919.6694147726,-12640.8742169926,-80531.9865965194,-46252.3602066337,-80470.3450444144,-80457.6906397185,-80500.4600940511,-2416.4315828553
5445899331,5290,-2,0,-6717.5177266162,-80238.9154508420,-33898.9234916895,-12641.4582664401,-80535.1136946029,-46413.6551957186,-80472.0606896664,-80457.9461613518,-80500.6791125939,-2417.4536693885
5445899331,5290,-2,0,-6717.2987080734,-80238.7572707833,-33893.2046741827,-12640.9350554767,-80535.9897687741,-46364.0961665588,-80470.7952491968,-80458.6275523739,-80499.9612184814,-2417.4780047821
5445928151,5291,-2,0,-6716.9701802591,-80236.7739362012,-33909.4850525318,-12641.2879186845,-80532.1934473654,-46171.9438983309,-80468.8970884924,-80456.0723360410,-80499.1824858847,-2416.3342412808
5445928151,5291,-2,0,-6718.1504468510,-80236.9686193503,-33930.2309756149,-12641.2514155941,-80530.3439574483,-46092.8782043754,-80469.2012809130,-80456.6077147013,-80498.6227718309,-2416.2490674030
5445928151,5291,-2,0,-6717.5420620098,-80237.1754701963,-33925.3760645826,-12641.6042788019,-80529.7234049103,-46228.0978191687,-80469.0431008543,-80456.5347085203,-80497.5520145105,-2416.9061230314
5445928151,5291,-2,0,-6717.5785651003,-80237.4431595264,-33904.4232906535,-12641.1297386259,-80532.7044906319,-46403.7020197174,-80470.2598705366,-80457.3864472979,-80500.0098892687,-2417.1494769679
5445928151,5291,-2,0,-6718.6371547239,-80238.5260845437,-33895.5043688822,-12641.1054032322,-80536.2696258011,-46385.1097789720,-80470.6127337445,-80459.3576141832,-80500.5574356257,-2418.4149174375
5445928151,5291,-2,0,-6717.7975836431,-80238.0880474580,-33910.6653191236,-12640.6917015402,-80533.7022417714,-46194.5636467247,-80470.3693798080,-80457.0457517869,-80499.8638769068,-2417.5388432662
