steady_timestamp,sequence,battery,flags,TMS-ch1
1736449163,13259,3,0,3313524.0000000000
1736487373,13260,3,0,3344775.0000000000
1736506107,13261,3,0,3376026.0000000000
1736540256,13262,3,0,3407277.0000000000
1736574116,13263,3,0,3438528.0000000000
1736598607,13264,3,0,3469779.0000000000
1736636346,13265,3,0,3501030.0000000000
1736673054,13266,3,0,3532281.0000000000
1736710513,13267,3,0,3563532.0000000000
1736739549,13268,3,0,3594783.0000000000
1736754880,13269,3,0,3626034.0000000000
1736794668,13270,3,0,3657285.0000000000
1736834071,13271,3,0,3688536.0000000000
1736853894,13272,3,0,3719787.0000000000
1736891105,13273,3,0,3751038.0000000000
1736925543,13274,3,0,3782289.0000000000
1736959106,13275,3,0,3813540.0000000000
1736981514,13276,3,0,3844791.0000000000
1737009142,13277,3,0,3876042.0000000000
1737046099,13278,3,0,3907293.0000000000
1737076978,13279,3,0,3938544.0000000000
1737104379,13280,3,0,3969795.0000000000
1737145980,13281,3,0,4001046.0000000000
1737185520,13282,3,0,4032297.0000000000
1737202018,13283,3,0,4063548.0000000000
1737232062,13284,3,0,4094799.0000000000
1737265191,13285,3,0,4126050.0000000000
1737311867,13286,3,0,4157301.0000000000
1737330562,13287,3,0,4188552.0000000000
1737354947,13288,3,0,4219803.0000000000
1737394445,13289,3,0,4251054.0000000000
1737433669,13290,3,0,4282305.0000000000
1737453931,13291,3,0,4313556.0000000000
1737485265,13292,3,0,4344807.0000000000
1737526998,13293,3,0,4376058.0000000000
1737560973,13294,3,0,4407309.0000000000
1737580797,13295,3,0,4438560.0000000000
1737603729,13296,3,0,4469811.0000000000
1737659868,13297,3,0,4501062.0000000000
1737669835,13298,3,0,4532313.0000000000
1737698278,13299,3,0,4563564.0000000000
1737728332,13300,3,0,4594815.0000000000
1737783058,13301,3,0,4626066.0000000000
1737799475,13302,3,0,4657317.0000000000
1737834937,13303,3,0,4688568.0000000000
1737869003,13304,3,0,4719819.0000000000
1737907102,13305,3,0,4751070.0000000000
1737919689,13306,3,0,4782321.0000000000
1737949867,13307,3,0,4813572.0000000000
1737980636,13308,3,0,4844823.0000000000
1738019641,13309,3,0,4876074.0000000000
1738043135,13310,3,0,4907325.0000000000
1738069302,13311,3,0,4938576.0000000000
1738108253,13312,3,0,4969827.0000000000
1738168136,13313,3,0,5001078.0000000000
1738173079,13314,3,0,5032329.0000000000
1738199597,13315,3,0,5063580.0000000000
1738252293,13316,3,0,5094831.0000000000
1738260610,13317,3,0,5126082.0000000000
1738293289,13318,3,0,5157333.0000000000
1738323197,13319,3,0,5188584.0000000000
1738383107,13320,3,0,5219835.0000000000
1738393002,13321,3,0,5251086.0000000000
1738424347,13322,3,0,5282337.0000000000
1738449210,13323,3,0,5313588.0000000000
1738497869,13324,3,0,5344839.0000000000
1738520920,13325,3,0,5376090.0000000000
1738548563,13326,3,0,5407341.0000000000
1738578430,13327,3,0,5438592.0000000000
1738615765,13328,3,0,5469843.0000000000
1738635751,13329,3,0,5501094.0000000000
1738663215,13330,3,0,5532345.0000000000
1738700344,13331,3,0,5563596.0000000000
1738728344,13332,3,0,5594847.0000000000
1738764593,13333,3,0,5626098.0000000000
1738814555,13334,3,0,5657349.0000000000
1738840843,13335,3,0,5688600.0000000000
1738857127,13336,3,0,5719851.0000000000
1738884019,13337,3,0,5751102.0000000000
1738915762,13338,3,0,5782353.0000000000
1738974565,13339,3,0,5813604.0000000000
1738980598,13340,3,0,5844855.0000000000
1739012145,13341,3,0,5876106.0000000000
1739048303,13342,3,0,5907357.0000000000
1739088724,13343,3,0,5938608.0000000000
1739108378,13344,3,0,5969859.0000000000
1739135756,13345,3,0,6001110.0000000000
1739167090,13346,3,0,6032361.0000000000
1739201028,13347,3,0,6063612.0000000000
1739229573,13348,3,0,6094863.0000000000
1739259545,13349,3,0,6126114.0000000000
1739287945,13350,3,0,6157365.0000000000
1739325883,13351,3,0,6188616.0000000000
1739352097,13352,3,0,6219867.0000000000
1739397212,13353,3,0,6251118.0000000000
1739430763,13354,3,0,6282369.0000000000
1739479936,13355,3,0,6313620.0000000000
1739485884,13356,3,0,6344871.0000000000
1739514460,13357,3,0,6376122.0000000000
1739557936,13358,3,0,6407373.0000000000
1739580945,13359,3,0,6438624.0000000000
1739607127,13360,3,0,6469875.0000000000
1739640797,13361,3,0,6501126.0000000000
1739675541,13362,3,0,6532377.0000000000
1739698241,13363,3,0,6563628.0000000000
1739728214,13364,3,0,6594879.0000000000
1739760856,13365,3,0,6626130.0000000000
1739797148,13366,3,0,6657381.0000000000
1739825693,13367,3,0,6688632.0000000000
1739856022,13368,3,0,6719883.0000000000
1739908252,13369,3,0,6751134.0000000000
1739936937,13370,3,0,6782385.0000000000
1739939593,13371,3,0,6813636.0000000000
1739982077,13372,3,0,6844887.0000000000
1740030036,13373,3,0,6876138.0000000000
1740052840,13374,3,0,6907389.0000000000
1740089477,13375,3,0,6938640.0000000000
1740104973,13376,3,0,6969891.0000000000
1740144431,13377,3,0,7001142.0000000000
1740170005,13378,3,0,7032393.0000000000
1740198373,13379,3,0,7063644.0000000000
1740229379,13380,3,0,7094895.0000000000
1740268243,13381,3,0,7126146.0000000000
