steady_timestamp,sequence,battery,flags,utc_timestamp
1735352108,13224,4,0,1678354725401042
1735391121,13225,4,0,1678354725440056
1735423345,13226,4,0,1678354725472279
1735449919,13227,4,0,1678354725498853
1735489484,13228,4,0,1678354725538419
1735508451,13229,4,0,1678354725557385
1735547109,13230,4,0,1678354725596043
1735571034,13231,4,0,1678354725619968
1735603670,13232,4,0,1678354725652605
1735633617,13233,4,0,1678354725682551
1735668774,13234,4,0,1678354725717708
1735698436,13235,4,0,1678354725747370
1735735215,13236,4,0,1678354725784150
1735771382,13237,4,0,1678354725820316
1735791286,13238,4,0,1678354725840220
1735830972,13239,4,0,1678354725879906
1735852611,13240,4,0,1678354725901545
1735892094,13241,4,0,1678354725941029
1735916388,13242,4,0,1678354725965322
1735949043,13243,4,0,1678354725997977
1735983945,13244,4,0,1678354726032879
1736013696,13245,4,0,1678354726062630
1736040044,13246,4,0,1678354726088978
1736065386,13247,4,0,1678354726114320
1736109589,13248,4,0,1678354726158523
1736142282,13249,3,0,1678354726191216
1736170365,13250,3,0,1678354726219299
1736200205,13251,3,0,1678354726249139
1736226485,13252,3,0,1678354726275419
1736274237,13253,3,0,1678354726323172
1736299547,13254,3,0,1678354726348481
1736321328,13255,3,0,1678354726370262
1736362158,13256,3,0,1678354726411092
1736380855,13257,3,0,1678354726429789
1736417007,13258,3,0,1678354726465941
1736449163,13259,3,0,1678354726498097
1736487373,13260,3,0,1678354726536307
1736506107,13261,3,0,1678354726555041
1736540256,13262,3,0,1678354726589190
1736574116,13263,3,0,1678354726623050
1736598607,13264,3,0,1678354726647541
1736636346,13265,3,0,1678354726685280
1736673054,13266,3,0,1678354726721988
1736710513,13267,3,0,1678354726759448
1736739549,13268,3,0,1678354726788483
1736754880,13269,3,0,1678354726803814
1736794668,13270,3,0,1678354726843601
1736834071,13271,3,0,1678354726883005
1736853894,13272,3,0,1678354726902829
1736891105,13273,3,0,1678354726940039
1736925543,13274,3,0,1678354726974477
1736959106,13275,3,0,1678354727008040
1736981514,13276,3,0,1678354727030448
1737009142,13277,3,0,1678354727058076
1737046099,13278,3,0,1678354727095033
1737076978,13279,3,0,1678354727125913
1737104379,13280,3,0,1678354727153313
1737145980,13281,3,0,1678354727194914
1737185520,13282,3,0,1678354727234455
1737202018,13283,3,0,1678354727250953
1737232062,13284,3,0,1678354727280997
1737265191,13285,3,0,1678354727314125
1737311867,13286,3,0,1678354727360801
1737330562,13287,3,0,1678354727379497
1737354947,13288,3,0,1678354727403881
1737394445,13289,3,0,1678354727443379
1737433669,13290,3,0,1678354727482603
1737453931,13291,3,0,1678354727502865
1737485265,13292,3,0,1678354727534199
1737526998,13293,3,0,1678354727575933
1737560973,13294,3,0,1678354727609908
1737580797,13295,3,0,1678354727629732
1737603729,13296,3,0,1678354727652663
1737659868,13297,3,0,1678354727708802
1737669835,13298,3,0,1678354727718770
1737698278,13299,3,0,1678354727747213
1737728332,13300,3,0,1678354727777267
1737783058,13301,3,0,1678354727831993
1737799475,13302,3,0,1678354727848409
1737834937,13303,3,0,1678354727883871
1737869003,13304,3,0,1678354727917938
1737907102,13305,3,0,1678354727956036
1737919689,13306,3,0,1678354727968623
1737949867,13307,3,0,1678354727998802
1737980636,13308,3,0,1678354728029570
1738019641,13309,3,0,1678354728068576
1738043135,13310,3,0,1678354728092069
1738069302,13311,3,0,1678354728118237
1738108253,13312,3,0,1678354728157187
1738168136,13313,3,0,1678354728217071
1738173079,13314,3,0,1678354728222014
1738199597,13315,3,0,1678354728248532
1738252293,13316,3,0,1678354728301227
1738260610,13317,3,0,1678354728309544
1738293289,13318,3,0,1678354728342223
1738323197,13319,3,0,1678354728372131
1738383107,13320,3,0,1678354728432041
1738393002,13321,3,0,1678354728441936
1738424347,13322,3,0,1678354728473281
1738449210,13323,3,0,1678354728498145
1738497869,13324,3,0,1678354728546803
1738520920,13325,3,0,1678354728569855
1738548563,13326,3,0,1678354728597497
1738578430,13327,3,0,1678354728627364
1738615765,13328,3,0,1678354728664700
1738635751,13329,3,0,1678354728684686
1738663215,13330,3,0,1678354728712150
1738700344,13331,3,0,1678354728749278
1738728344,13332,3,0,1678354728777278
1738764593,13333,3,0,1678354728813527
1738814555,13334,3,0,1678354728863490
1738840843,13335,3,0,1678354728889777
1738857127,13336,3,0,1678354728906062
1738884019,13337,3,0,1678354728932953
1738915762,13338,3,0,1678354728964697
1738974565,13339,3,0,1678354729023500
1738980598,13340,3,0,1678354729029532
1739012145,13341,3,0,1678354729061079
1739048303,13342,3,0,1678354729097237
1739088724,13343,3,0,1678354729137658
1739108378,13344,3,0,1678354729157312
1739135756,13345,3,0,1678354729184689
1739167090,13346,3,0,1678354729216024
1739201028,13347,3,0,1678354729249963
1739229573,13348,3,0,1678354729278507
1739259545,13349,3,0,1678354729308479
1739287945,13350,3,0,1678354729336879
1739325883,13351,3,0,1678354729374817
1739352097,13352,3,0,1678354729401031
1739397212,13353,3,0,1678354729446146
1739430763,13354,3,0,1678354729479698
1739479936,13355,3,0,1678354729528870
1739485884,13356,3,0,1678354729534819
1739514460,13357,3,0,1678354729563394
1739557936,13358,3,0,1678354729606870
1739580945,13359,3,0,1678354729629879
1739607127,13360,3,0,1678354729656061
1739640797,13361,3,0,1678354729689731
1739675541,13362,3,0,1678354729724475
1739698241,13363,3,0,1678354729747175
1739728214,13364,3,0,1678354729777142
1739760856,13365,3,0,1678354729809790
1739797148,13366,3,0,1678354729846082
1739825693,13367,3,0,1678354729874628
1739856022,13368,3,0,1678354729904956
1739908252,13369,3,0,1678354729957186
1739936937,13370,3,0,1678354729985871
1739939593,13371,3,0,1678354729988528
1739982077,13372,3,0,1678354730031011
1740030036,13373,3,0,1678354730078970
1740052840,13374,3,0,1678354730101774
1740089477,13375,3,0,1678354730138411
1740104973,13376,3,0,1678354730153907
1740144431,13377,3,0,1678354730193366
1740170005,13378,3,0,1678354730218939
1740198373,13379,3,0,1678354730247308
1740229379,13380,3,0,1678354730278313
1740268243,13381,3,0,1678354730317177
