steady_timestamp,sequence,battery,flags,utc_timestamp
3054523193,8429,1,0,1679392073566122
3054553070,8430,1,0,1679392073595999
3054593922,8431,1,0,1679392073636851
3054624122,8432,1,0,1679392073667051
3054649373,8433,1,0,1679392073692301
3054676896,8434,1,0,1679392073719824
3054708829,8435,1,0,1679392073751758
3054753008,8436,1,0,1679392073795936
3054773070,8437,1,0,1679392073815999
3054805596,8438,1,0,1679392073848525
3054863172,8439,1,0,1679392073906101
3054870196,8440,1,0,1679392073913124
3054915866,8441,1,0,1679392073958794
3054932040,8442,1,0,1679392073974969
3054983987,8443,1,0,1679392074026916
3054997046,8444,1,0,1679392074039975
3055068247,8445,1,0,1679392074111175
3055118194,8446,1,0,1679392074161122
3055125332,8447,1,0,1679392074168261
3055131060,8448,1,0,1679392074173989
3055154450,8449,1,0,1679392074197379
3055213071,8450,1,0,1679392074256000
3055222816,8451,1,0,1679392074265745
3055248290,8452,1,0,1679392074291219
3055272098,8453,1,0,1679392074315027
3055337110,8454,1,0,1679392074380038
3055343165,8455,1,0,1679392074386094
3055365332,8456,1,0,1679392074408260
3055403464,8457,1,0,1679392074446392
3055457058,8458,1,0,1679392074499987
3055467023,8459,1,0,1679392074509952
3055495699,8460,1,0,1679392074538627
3055522661,8461,1,0,1679392074565589
3055577076,8462,1,0,1679392074620004
3055595393,8463,1,0,1679392074638321
3055622091,8464,1,0,1679392074665020
3055653761,8465,1,0,1679392074696690
3055730376,8466,1,0,1679392074773305
3055739319,8467,1,0,1679392074782248
3055745836,8468,1,0,1679392074788765
3055775412,8469,1,0,1679392074818340
3055817001,8470,1,0,1679392074859929
3055839175,8471,1,0,1679392074882104
3055856955,8472,1,0,1679392074899884
3055890062,8473,1,0,1679392074932991
3055947395,8474,1,0,1679392074990323
3055966029,8475,1,0,1679392075008958
3055994246,8476,1,0,1679392075037175
3056048291,8477,1,0,1679392075091219
3056055492,8478,1,0,1679392075098421
3056091797,8479,1,0,1679392075134726
3056131862,8480,1,0,1679392075174791
3056165994,8481,1,0,1679392075208923
3056172319,8482,1,0,1679392075215248
3056209026,8483,1,0,1679392075251955
3056240684,8484,1,0,1679392075283613
3056271596,8485,1,0,1679392075314525
3056308179,8486,1,0,1679392075351108
3056353137,8487,1,0,1679392075396066
3056390473,8488,1,0,1679392075433402
3056397821,8489,1,0,1679392075440750
3056432995,8490,1,0,1679392075475924
3056469143,8491,1,0,1679392075512071
3056511666,8492,1,0,1679392075554595
3056520800,8493,1,0,1679392075563729
3056554305,8494,1,0,1679392075597234
3056584690,8495,1,0,1679392075627619
3056640925,8496,1,0,1679392075683854
3056649382,8497,1,0,1679392075692310
3056682795,8498,1,0,1679392075725724
3056714113,8499,1,0,1679392075757041
3056755797,8500,1,0,1679392075798726
3056782890,8501,1,0,1679392075825819
3056810346,8502,1,0,1679392075853275
3056838606,8503,1,0,1679392075881535
