steady_timestamp,sequence,battery,flags,TMS-ch1
1727899748,13074,4,0,4751070.0000000000
1727937158,13075,4,0,4782321.0000000000
1727975886,13076,4,0,4813572.0000000000
1727986780,13077,4,0,4844823.0000000000
1728020953,13078,4,0,4876074.0000000000
1728049101,13079,4,0,4907325.0000000000
1728100620,13080,4,0,4938576.0000000000
1728121040,13081,4,0,4969827.0000000000
1728149168,13082,4,0,5001078.0000000000
1728175596,13083,4,0,5032329.0000000000
1728216070,13084,4,0,5063580.0000000000
1728233096,13085,4,0,5094831.0000000000
1728266389,13086,4,0,5126082.0000000000
1728326049,13087,4,0,5157333.0000000000
1728334199,13088,4,0,5188584.0000000000
1728362037,13089,4,0,5219835.0000000000
1728390195,13090,4,0,5251086.0000000000
1728453326,13091,4,0,5282337.0000000000
1728456856,13092,4,0,5313588.0000000000
1728484378,13093,4,0,5344839.0000000000
1728515281,13094,4,0,5376090.0000000000
1728579422,13095,4,0,5407341.0000000000
1728603480,13096,4,0,5438592.0000000000
1728623337,13097,4,0,5469843.0000000000
1728641709,13098,4,0,5501094.0000000000
1728691103,13099,4,0,5532345.0000000000
1728712059,13100,4,0,5563596.0000000000
1728762093,13101,4,0,5594847.0000000000
1728803150,13102,4,0,5626098.0000000000
1728807580,13103,4,0,5657349.0000000000
1728834234,13104,4,0,5688600.0000000000
1728861856,13105,4,0,5719851.0000000000
1728893281,13106,4,0,5751102.0000000000
1728918636,13107,4,0,5782353.0000000000
1728960691,13108,4,0,5813604.0000000000
1728995883,13109,4,0,5844855.0000000000
1729039015,13110,4,0,5876106.0000000000
1729050438,13111,4,0,5907357.0000000000
1729078427,13112,4,0,5938608.0000000000
1729109408,13113,4,0,5969859.0000000000
1729164493,13114,4,0,6001110.0000000000
1729179975,13115,4,0,6032361.0000000000
1729209213,13116,4,0,6063612.0000000000
1729239390,13117,4,0,6094863.0000000000
1729277309,13118,4,0,6126114.0000000000
1729296914,13119,4,0,6157365.0000000000
1729324041,13120,4,0,6188616.0000000000
1729384391,13121,4,0,6219867.0000000000
1729399397,13122,4,0,6251118.0000000000
1729427033,13123,4,0,6282369.0000000000
1729455060,13124,4,0,6313620.0000000000
1729483356,13125,4,0,6344871.0000000000
1729519531,13126,4,0,6376122.0000000000
1729565961,13127,4,0,6407373.0000000000
1729586036,13128,4,0,6438624.0000000000
1729625063,13129,4,0,6469875.0000000000
1729648277,13130,4,0,6501126.0000000000
1729677141,13131,4,0,6532377.0000000000
1729708715,13132,4,0,6563628.0000000000
1729747818,13133,4,0,6594879.0000000000
1729776659,13134,4,0,6626130.0000000000
1729809738,13135,4,0,6657381.0000000000
1729872147,13136,4,0,6688632.0000000000
1729878148,13137,4,0,6719883.0000000000
1729906593,13138,4,0,6751134.0000000000
1729922784,13139,4,0,6782385.0000000000
1729982034,13140,4,0,6813636.0000000000
1729986384,13141,4,0,6844887.0000000000
1730012574,13142,4,0,6876138.0000000000
1730050561,13143,4,0,6907389.0000000000
1730103788,13144,4,0,6938640.0000000000
1730119414,13145,4,0,6969891.0000000000
1730139188,13146,4,0,7001142.0000000000
1730176835,13147,4,0,7032393.0000000000
1730217794,13148,4,0,7063644.0000000000
1730243700,13149,4,0,7094895.0000000000
1730279745,13150,4,0,7126146.0000000000
1730300316,13151,4,0,7157397.0000000000
