steady_timestamp,sequence,battery,flags,utc_timestamp
5610580000,6769,5,0,1676542571616574
5610624882,6770,5,0,1676542571661456
5610649456,6771,5,0,1676542571686030
5610680886,6772,5,0,1676542571717459
5610713009,6773,5,0,1676542571749583
5610776776,6774,5,0,1676542571813349
5610783610,6775,5,0,1676542571820184
5610803230,6776,5,0,1676542571839804
5610855881,6777,5,0,1676542571892454
5610866660,6778,5,0,1676542571903234
5610899686,6779,5,0,1676542571936260
5610929990,6780,5,0,1676542571966564
5610984593,6781,5,0,1676542572021166
5610987598,6782,5,0,1676542572024172
5611024671,6783,5,0,1676542572061245
5611051882,6784,5,0,1676542572088456
5611100499,6785,5,0,1676542572137073
5611119325,6786,5,0,1676542572155898
5611148688,6787,5,0,1676542572185262
5611181750,6788,5,0,1676542572218324
5611219666,6789,5,0,1676542572256240
5611245224,6790,5,0,1676542572281798
5611274447,6791,5,0,1676542572311021
5611303639,6792,5,0,1676542572340213
5611338446,6793,5,0,1676542572375020
5611368789,6794,5,0,1676542572405362
