steady_timestamp,sequence,battery,flags,TMS-ch1
8772908361,11247,2,0,1719723.0000000000
8772934554,11248,2,0,1750974.0000000000
8772962244,11249,2,0,1782225.0000000000
8773010783,11250,2,0,1813476.0000000000
8773025873,11251,2,0,1844727.0000000000
8773050362,11252,2,0,1875978.0000000000
8773079527,11253,2,0,1907229.0000000000
8773143185,11254,2,0,1938480.0000000000
8773151981,11255,2,0,1969731.0000000000
8773183294,11256,2,0,2000982.0000000000
8773208932,11257,2,0,2032233.0000000000
8773259848,11258,2,0,2063484.0000000000
8773300887,11259,2,0,2094735.0000000000
8773312073,11260,2,0,2125986.0000000000
8773383253,11261,2,0,2157237.0000000000
8773391917,11262,2,0,2188488.0000000000
8773403303,11263,2,0,2219739.0000000000
8773430898,11264,2,0,2250990.0000000000
8773449387,11265,2,0,2282241.0000000000
8773503242,11266,2,0,2313492.0000000000
8773523655,11267,2,0,2344743.0000000000
8773549583,11268,2,0,2375994.0000000000
8773605065,11269,2,0,2407245.0000000000
8773629684,11270,2,0,2438496.0000000000
8773653424,11271,2,0,2469747.0000000000
8773676944,11272,2,0,2500998.0000000000
8773744463,11273,2,0,2532249.0000000000
8773746891,11274,2,0,2563500.0000000000
8773773107,11275,2,0,2594751.0000000000
8773802084,11276,2,0,2626002.0000000000
8773851913,11277,2,0,2657253.0000000000
8773865916,11278,2,0,2688504.0000000000
8773895761,11279,2,0,2719755.0000000000
8773935872,11280,2,0,2751006.0000000000
8773964504,11281,2,0,2782257.0000000000
8773992072,11282,2,0,2813508.0000000000
8774019440,11283,2,0,2844759.0000000000
8774075663,11284,2,0,2876010.0000000000
8774090789,11285,2,0,2907261.0000000000
8774104447,11286,2,0,2938512.0000000000
8774137471,11287,2,0,2969763.0000000000
8774167007,11288,2,0,3001014.0000000000
8774212186,11289,2,0,3032265.0000000000
8774265796,11290,2,0,3063516.0000000000
8774275103,11291,2,0,3094767.0000000000
8774327902,11292,2,0,3126018.0000000000
8774335807,11293,2,0,3157269.0000000000
8774369735,11294,2,0,3188520.0000000000
8774395614,11295,2,0,3219771.0000000000
8774448563,11296,2,0,3251022.0000000000
8774464424,11297,2,0,3282273.0000000000
8774511980,11298,2,0,3313524.0000000000
8774516948,11299,2,0,3344775.0000000000
8774589585,11300,2,0,3376026.0000000000
8774595752,11301,2,0,3407277.0000000000
8774610757,11302,2,0,3438528.0000000000
8774643993,11303,2,0,3469779.0000000000
8774684426,11304,2,0,3501030.0000000000
8774732127,11305,2,0,3532281.0000000000
8774739782,11306,2,0,3563532.0000000000
8774802053,11307,2,0,3594783.0000000000
8774809761,11308,2,0,3626034.0000000000
8774830840,11309,2,0,3657285.0000000000
8774914815,11310,2,0,3688536.0000000000
8774922421,11311,2,0,3719787.0000000000
8774934631,11312,2,0,3751038.0000000000
8774949400,11313,2,0,3782289.0000000000
8774990891,11314,2,0,3813540.0000000000
8775035832,11315,2,0,3844791.0000000000
8775054674,11316,2,0,3876042.0000000000
8775094796,11317,2,0,3907293.0000000000
8775132572,11318,2,0,3938544.0000000000
8775158720,11319,2,0,3969795.0000000000
8775195755,11320,2,0,4001046.0000000000
8775221921,11321,2,0,4032297.0000000000
8775262639,11322,2,0,4063548.0000000000
8775273761,11323,2,0,4094799.0000000000
8775310865,11324,2,0,4126050.0000000000
8775339749,11325,2,0,4157301.0000000000
8775389464,11326,2,0,4188552.0000000000
8775406976,11327,2,0,4219803.0000000000
8775425775,11328,2,0,4251054.0000000000
8775455705,11329,2,0,4282305.0000000000
8775505823,11330,2,0,4313556.0000000000
8775524867,11331,2,0,4344807.0000000000
8775555895,11332,2,0,4376058.0000000000
8775573391,11333,2,0,4407309.0000000000
8775621973,11334,2,0,4438560.0000000000
8775639146,11335,2,0,4469811.0000000000
8775675665,11336,2,0,4501062.0000000000
8775705822,11337,2,0,4532313.0000000000
8775743628,11338,2,0,4563564.0000000000
8775772056,11339,2,0,4594815.0000000000
8775798120,11340,2,0,4626066.0000000000
8775882130,11341,2,0,4657317.0000000000
8775900616,11342,2,0,4688568.0000000000
8775912909,11343,2,0,4719819.0000000000
8775929677,11344,2,0,4751070.0000000000
8775975932,11345,2,0,4782321.0000000000
8775986258,11346,2,0,4813572.0000000000
8776034284,11347,2,0,4844823.0000000000
8776041689,11348,2,0,4876074.0000000000
8776103439,11349,2,0,4907325.0000000000
8776114861,11350,2,0,4938576.0000000000
8776144753,11351,2,0,4969827.0000000000
8776179454,11352,2,0,5001078.0000000000
8776227572,11353,2,0,5032329.0000000000
8776242331,11354,2,0,5063580.0000000000
8776276882,11355,2,0,5094831.0000000000
8776291953,11356,2,0,5126082.0000000000
8776343015,11357,2,0,5157333.0000000000
8776368679,11358,2,0,5188584.0000000000
8776391944,11359,2,0,5219835.0000000000
8776445850,11360,2,0,5251086.0000000000
8776450374,11361,2,0,5282337.0000000000
8776494779,11362,2,0,5313588.0000000000
8776560530,11363,2,0,5344839.0000000000
8776569924,11364,2,0,5376090.0000000000
8776583478,11365,2,0,5407341.0000000000
8776634245,11366,2,0,5438592.0000000000
8776642273,11367,2,0,5469843.0000000000
8776684568,11368,2,0,5501094.0000000000
8776701561,11369,2,0,5532345.0000000000
8776738709,11370,2,0,5563596.0000000000
8776769630,11371,2,0,5594847.0000000000
8776800669,11372,2,0,5626098.0000000000
8776834279,11373,2,0,5657349.0000000000
8776872206,11374,2,0,5688600.0000000000
8776924402,11375,2,0,5719851.0000000000
8776940740,11376,2,0,5751102.0000000000
8776953186,11377,2,0,5782353.0000000000
8776984242,11378,2,0,5813604.0000000000
8777053279,11379,2,0,5844855.0000000000
8777061936,11380,2,0,5876106.0000000000
8777080513,11381,2,0,5907357.0000000000
8777169926,11382,2,0,5938608.0000000000
8777173165,11383,2,0,5969859.0000000000
8777179641,11384,2,0,6001110.0000000000
8777234300,11385,2,0,6032361.0000000000
8777271880,11386,2,0,6063612.0000000000
8777280002,11387,2,0,6094863.0000000000
8777296832,11388,2,0,6126114.0000000000
8777344676,11389,2,0,6157365.0000000000
8777389163,11390,2,0,6188616.0000000000
8777396891,11391,2,0,6219867.0000000000
8777438313,11392,2,0,6251118.0000000000
8777451744,11393,2,0,6282369.0000000000
8777522904,11394,2,0,6313620.0000000000
8777543031,11395,2,0,6344871.0000000000
8777569470,11396,2,0,6376122.0000000000
8777589804,11397,2,0,6407373.0000000000
8777624187,11398,2,0,6438624.0000000000
8777652951,11399,2,0,6469875.0000000000
8777678588,11400,2,0,6501126.0000000000
8777703407,11401,2,0,6532377.0000000000
8777778307,11402,2,0,6563628.0000000000
8777786831,11403,2,0,6594879.0000000000
8777803364,11404,2,0,6626130.0000000000
8777855681,11405,2,0,6657381.0000000000
8777863759,11406,2,0,6688632.0000000000
8777889355,11407,2,0,6719883.0000000000
8777925744,11408,2,0,6751134.0000000000
