steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8772832128,11245,4,4,4,4,4,4,4,4,4,4
8772865871,11246,4,4,4,4,4,4,4,4,4,4
8772908361,11247,4,4,4,4,4,4,4,4,4,4
8772934554,11248,4,4,4,4,4,4,4,4,4,4
8772962244,11249,4,4,4,4,4,4,4,4,4,4
8773010783,11250,4,4,4,4,4,4,4,4,4,4
8773025873,11251,4,4,4,4,4,4,4,4,4,4
8773050362,11252,4,4,4,4,4,4,4,4,4,4
8773079527,11253,4,4,4,4,4,4,4,4,4,4
8773143185,11254,4,4,4,4,4,4,4,4,4,4
8773151981,11255,4,4,4,4,4,4,4,4,4,4
8773183294,11256,4,4,4,4,4,4,4,4,4,4
8773208932,11257,4,4,4,4,4,4,4,4,4,4
8773259848,11258,4,4,4,4,4,4,4,4,4,4
8773300887,11259,4,4,4,4,4,4,4,4,4,4
8773312073,11260,4,4,4,4,4,4,4,4,4,4
8773383253,11261,4,4,4,4,4,4,4,4,4,4
8773391917,11262,4,4,4,4,4,4,4,4,4,4
8773403303,11263,4,4,4,4,4,4,4,4,4,4
8773430898,11264,4,4,4,4,4,4,4,4,4,4
8773449387,11265,4,4,4,4,4,4,4,4,4,4
8773503242,11266,4,4,4,4,4,4,4,4,4,4
8773523655,11267,4,4,4,4,4,4,4,4,4,4
8773549583,11268,4,4,4,4,4,4,4,4,4,4
8773605065,11269,4,4,4,4,4,4,4,4,4,4
8773629684,11270,4,4,4,4,4,4,4,4,4,4
8773653424,11271,4,4,4,4,4,4,4,4,4,4
8773676944,11272,4,4,4,4,4,4,4,4,4,4
8773744463,11273,4,4,4,4,4,4,4,4,4,4
8773746891,11274,4,4,4,4,4,4,4,4,4,4
8773773107,11275,4,4,4,4,4,4,4,4,4,4
8773802084,11276,4,4,4,4,4,4,4,4,4,4
8773851913,11277,4,4,4,4,4,4,4,4,4,4
8773865916,11278,4,4,4,4,4,4,4,4,4,4
8773895761,11279,4,4,4,4,4,4,4,4,4,4
8773935872,11280,4,4,4,4,4,4,4,4,4,4
8773964504,11281,4,4,4,4,4,4,4,4,4,4
8773992072,11282,4,4,4,4,4,4,4,4,4,4
8774019440,11283,4,4,4,4,4,4,4,4,4,4
8774075663,11284,4,4,4,4,4,4,4,4,4,4
8774090789,11285,4,4,4,4,4,4,4,4,4,4
8774104447,11286,4,4,4,4,4,4,4,4,4,4
8774137471,11287,4,4,4,4,4,4,4,4,4,4
8774167007,11288,4,4,4,4,4,4,4,4,4,4
8774212186,11289,4,4,4,4,4,4,4,4,4,4
8774265796,11290,4,4,4,4,4,4,4,4,4,4
8774275103,11291,4,4,4,4,4,4,4,4,4,4
8774327902,11292,4,4,4,4,4,4,4,4,4,4
8774335807,11293,4,4,4,4,4,4,4,4,4,4
8774369735,11294,4,4,4,4,4,4,4,4,4,4
8774395614,11295,4,4,4,4,4,4,4,4,4,4
8774448563,11296,4,4,4,4,4,4,4,4,4,4
8774464424,11297,4,4,4,4,4,4,4,4,4,4
8774511980,11298,4,4,4,4,4,4,4,4,4,4
8774516948,11299,4,4,4,4,4,4,4,4,4,4
8774589585,11300,4,4,4,4,4,4,4,4,4,4
8774595752,11301,4,4,4,4,4,4,4,4,4,4
8774610757,11302,4,4,4,4,4,4,4,4,4,4
8774643993,11303,4,4,4,4,4,4,4,4,4,4
8774684426,11304,4,4,4,4,4,4,4,4,4,4
8774732127,11305,4,4,4,4,4,4,4,4,4,4
8774739782,11306,4,4,4,4,4,4,4,4,4,4
8774802053,11307,4,4,4,4,4,4,4,4,4,4
8774809761,11308,4,4,4,4,4,4,4,4,4,4
8774830840,11309,4,4,4,4,4,4,4,4,4,4
8774914815,11310,4,4,4,4,4,4,4,4,4,4
8774922421,11311,4,4,4,4,4,4,4,4,4,4
8774934631,11312,4,4,4,4,4,4,4,4,4,4
8774949400,11313,4,4,4,4,4,4,4,4,4,4
8774990891,11314,4,4,4,4,4,4,4,4,4,4
8775035832,11315,4,4,4,4,4,4,4,4,4,4
8775054674,11316,4,4,4,4,4,4,4,4,4,4
8775094796,11317,4,4,4,4,4,4,4,4,4,4
8775132572,11318,4,4,4,4,4,4,4,4,4,4
8775158720,11319,4,4,4,4,4,4,4,4,4,4
8775195755,11320,4,4,4,4,4,4,4,4,4,4
8775221921,11321,4,4,4,4,4,4,4,4,4,4
8775262639,11322,4,4,4,4,4,4,4,4,4,4
8775273761,11323,4,4,4,4,4,4,4,4,4,4
8775310865,11324,4,4,4,4,4,4,4,4,4,4
8775339749,11325,4,4,4,4,4,4,4,4,4,4
8775389464,11326,4,4,4,4,4,4,4,4,4,4
8775406976,11327,4,4,4,4,4,4,4,4,4,4
8775425775,11328,4,4,4,4,4,4,4,4,4,4
8775455705,11329,4,4,4,4,4,4,4,4,4,4
8775505823,11330,4,4,4,4,4,4,4,4,4,4
8775524867,11331,4,4,4,4,4,4,4,4,4,4
8775555895,11332,4,4,4,4,4,4,4,4,4,4
8775573391,11333,4,4,4,4,4,4,4,4,4,4
8775621973,11334,4,4,4,4,4,4,4,4,4,4
8775639146,11335,4,4,4,4,4,4,4,4,4,4
8775675665,11336,4,4,4,4,4,4,4,4,4,4
8775705822,11337,4,4,4,4,4,4,4,4,4,4
8775743628,11338,4,4,4,4,4,4,4,4,4,4
8775772056,11339,4,4,4,4,4,4,4,4,4,4
8775798120,11340,4,4,4,4,4,4,4,4,4,4
8775882130,11341,4,4,4,4,4,4,4,4,4,4
8775900616,11342,4,4,4,4,4,4,4,4,4,4
8775912909,11343,4,4,4,4,4,4,4,4,4,4
8775929677,11344,4,4,4,4,4,4,4,4,4,4
8775975932,11345,4,4,4,4,4,4,4,4,4,4
8775986258,11346,4,4,4,4,4,4,4,4,4,4
8776034284,11347,4,4,4,4,4,4,4,4,4,4
8776041689,11348,4,4,4,4,4,4,4,4,4,4
8776103439,11349,4,4,4,4,4,4,4,4,4,4
8776114861,11350,4,4,4,4,4,4,4,4,4,4
8776144753,11351,4,4,4,4,4,4,4,4,4,4
8776179454,11352,4,4,4,4,4,4,4,4,4,4
8776227572,11353,4,4,4,4,4,4,4,4,4,4
8776242331,11354,4,4,4,4,4,4,4,4,4,4
8776276882,11355,4,4,4,4,4,4,4,4,4,4
8776291953,11356,4,4,4,4,4,4,4,4,4,4
8776343015,11357,4,4,4,4,4,4,4,4,4,4
8776368679,11358,4,4,4,4,4,4,4,4,4,4
8776391944,11359,4,4,4,4,4,4,4,4,4,4
8776445850,11360,4,4,4,4,4,4,4,4,4,4
8776450374,11361,4,4,4,4,4,4,4,4,4,4
8776494779,11362,4,4,4,4,4,4,4,4,4,4
8776560530,11363,4,4,4,4,4,4,4,4,4,4
8776569924,11364,4,4,4,4,4,4,4,4,4,4
8776583478,11365,4,4,4,4,4,4,4,4,4,4
8776634245,11366,4,4,4,4,4,4,4,4,4,4
8776642273,11367,4,4,4,4,4,4,4,4,4,4
8776684568,11368,4,4,4,4,4,4,4,4,4,4
8776701561,11369,4,4,4,4,4,4,4,4,4,4
8776738709,11370,4,4,4,4,4,4,4,4,4,4
8776769630,11371,4,4,4,4,4,4,4,4,4,4
8776800669,11372,4,4,4,4,4,4,4,4,4,4
8776834279,11373,4,4,4,4,4,4,4,4,4,4
8776872206,11374,4,4,4,4,4,4,4,4,4,4
8776924402,11375,4,4,4,4,4,4,4,4,4,4
8776940740,11376,4,4,4,4,4,4,4,4,4,4
8776953186,11377,4,4,4,4,4,4,4,4,4,4
8776984242,11378,4,4,4,4,4,4,4,4,4,4
8777053279,11379,4,4,4,4,4,4,4,4,4,4
8777061936,11380,4,4,4,4,4,4,4,4,4,4
8777080513,11381,4,4,4,4,4,4,4,4,4,4
8777169926,11382,4,4,4,4,4,4,4,4,4,4
8777173165,11383,4,4,4,4,4,4,4,4,4,4
8777179641,11384,4,4,4,4,4,4,4,4,4,4
8777234300,11385,4,4,4,4,4,4,4,4,4,4
8777271880,11386,4,4,4,4,4,4,4,4,4,4
8777280002,11387,4,4,4,4,4,4,4,4,4,4
8777296832,11388,4,4,4,4,4,4,4,4,4,4
8777344676,11389,4,4,4,4,4,4,4,4,4,4
8777389163,11390,4,4,4,4,4,4,4,4,4,4
8777396891,11391,4,4,4,4,4,4,4,4,4,4
8777438313,11392,4,4,4,4,4,4,4,4,4,4
8777451744,11393,4,4,4,4,4,4,4,4,4,4
8777522904,11394,4,4,4,4,4,4,4,4,4,4
8777543031,11395,4,4,4,4,4,4,4,4,4,4
8777569470,11396,4,4,4,4,4,4,4,4,4,4
8777589804,11397,4,4,4,4,4,4,4,4,4,4
8777624187,11398,4,4,4,4,4,4,4,4,4,4
8777652951,11399,4,4,4,4,4,4,4,4,4,4
8777678588,11400,4,4,4,4,4,4,4,4,4,4
8777703407,11401,4,4,4,4,4,4,4,4,4,4
8777778307,11402,4,4,4,4,4,4,4,4,4,4
8777786831,11403,4,4,4,4,4,4,4,4,4,4
8777803364,11404,4,4,4,4,4,4,4,4,4,4
8777855681,11405,4,4,4,4,4,4,4,4,4,4
8777863759,11406,4,4,4,4,4,4,4,4,4,4
8777889355,11407,4,4,4,4,4,4,4,4,4,4
8777925744,11408,4,4,4,4,4,4,4,4,4,4
