steady_timestamp,sequence,battery,flags,TMS-ch1
1987302179,15445,3,0,3001014.0000000000
1987331044,15446,3,0,3032265.0000000000
1987359139,15447,3,0,3063516.0000000000
1987418217,15448,3,0,3094767.0000000000
1987423414,15449,3,0,3126018.0000000000
1987467516,15450,3,0,3157269.0000000000
1987491317,15451,3,0,3188520.0000000000
1987535958,15452,3,0,3219771.0000000000
1987542803,15453,3,0,3251022.0000000000
1987593124,15454,3,0,3282273.0000000000
1987612103,15455,3,0,3313524.0000000000
1987650205,15456,3,0,3344775.0000000000
1987670023,15457,3,0,3376026.0000000000
1987703131,15458,3,0,3407277.0000000000
1987741697,15459,3,0,3438528.0000000000
1987801685,15460,3,0,3469779.0000000000
1987809603,15461,3,0,3501030.0000000000
1987835946,15462,3,0,3532281.0000000000
1987886988,15463,3,0,3563532.0000000000
1987895565,15464,3,0,3594783.0000000000
1987925684,15465,3,0,3626034.0000000000
1987952421,15466,3,0,3657285.0000000000
1988016413,15467,3,0,3688536.0000000000
1988025519,15468,3,0,3719787.0000000000
1988049374,15469,3,0,3751038.0000000000
1988077399,15470,3,0,3782289.0000000000
1988131068,15471,3,0,3813540.0000000000
1988143196,15472,3,0,3844791.0000000000
1988173342,15473,3,0,3876042.0000000000
1988248088,15474,3,0,3907293.0000000000
1988251813,15475,3,0,3938544.0000000000
1988277213,15476,3,0,3969795.0000000000
1988300997,15477,3,0,4001046.0000000000
1988351756,15478,3,0,4032297.0000000000
1988366241,15479,3,0,4063548.0000000000
1988413268,15480,3,0,4094799.0000000000
1988425495,15481,3,0,4126050.0000000000
1988482303,15482,3,0,4157301.0000000000
1988487583,15483,3,0,4188552.0000000000
1988523394,15484,3,0,4219803.0000000000
1988552175,15485,3,0,4251054.0000000000
1988607165,15486,3,0,4282305.0000000000
1988610437,15487,3,0,4313556.0000000000
1988646112,15488,3,0,4344807.0000000000
1988677019,15489,3,0,4376058.0000000000
1988723272,15490,3,0,4407309.0000000000
1988738289,15491,3,0,4438560.0000000000
1988767142,15492,3,0,4469811.0000000000
1988800700,15493,3,0,4501062.0000000000
1988838176,15494,3,0,4532313.0000000000
1988862098,15495,3,0,4563564.0000000000
1988896074,15496,3,0,4594815.0000000000
1988957462,15497,3,0,4626066.0000000000
1988960489,15498,3,0,4657317.0000000000
1988986999,15499,3,0,4688568.0000000000
1989016113,15500,3,0,4719819.0000000000
1989082861,15501,3,0,4751070.0000000000
1989092181,15502,3,0,4782321.0000000000
1989114351,15503,3,0,4813572.0000000000
1989141483,15504,3,0,4844823.0000000000
1989186805,15505,3,0,4876074.0000000000
1989204993,15506,3,0,4907325.0000000000
1989237056,15507,3,0,4938576.0000000000
1989269696,15508,3,0,4969827.0000000000
1989308357,15509,3,0,5001078.0000000000
1989333639,15510,3,0,5032329.0000000000
1989364357,15511,3,0,5063580.0000000000
1989393044,15512,3,0,5094831.0000000000
1989425377,15513,3,0,5126082.0000000000
1989454484,15514,3,0,5157333.0000000000
1989487294,15515,3,0,5188584.0000000000
1989547127,15516,3,0,5219835.0000000000
1989552030,15517,3,0,5251086.0000000000
1989588226,15518,3,0,5282337.0000000000
1989618247,15519,3,0,5313588.0000000000
1989658341,15520,3,0,5344839.0000000000
1989692444,15521,3,0,5376090.0000000000
1989715435,15522,3,0,5407341.0000000000
1989736963,15523,3,0,5438592.0000000000
1989782014,15524,3,0,5469843.0000000000
1989802123,15525,3,0,5501094.0000000000
1989830588,15526,3,0,5532345.0000000000
1989862975,15527,3,0,5563596.0000000000
1989905731,15528,3,0,5594847.0000000000
1989928229,15529,3,0,5626098.0000000000
1989956045,15530,3,0,5657349.0000000000
1989986139,15531,3,0,5688600.0000000000
1990025661,15532,3,0,5719851.0000000000
1990052078,15533,3,0,5751102.0000000000
1990085197,15534,3,0,5782353.0000000000
1990139387,15535,3,0,5813604.0000000000
1990146007,15536,3,0,5844855.0000000000
1990176982,15537,3,0,5876106.0000000000
1990206261,15538,3,0,5907357.0000000000
1990252215,15539,3,0,5938608.0000000000
1990272041,15540,3,0,5969859.0000000000
1990298308,15541,3,0,6001110.0000000000
1990337179,15542,3,0,6032361.0000000000
1990372294,15543,3,0,6063612.0000000000
1990391876,15544,3,0,6094863.0000000000
1990422244,15545,3,0,6126114.0000000000
1990454087,15546,3,0,6157365.0000000000
1990488224,15547,3,0,6188616.0000000000
1990524462,15548,3,0,6219867.0000000000
1990550489,15549,3,0,6251118.0000000000
1990601677,15550,3,0,6282369.0000000000
1990608103,15551,3,0,6313620.0000000000
1990644490,15552,3,0,6344871.0000000000
1990676941,15553,3,0,6376122.0000000000
1990729589,15554,3,0,6407373.0000000000
1990738255,15555,3,0,6438624.0000000000
1990766323,15556,3,0,6469875.0000000000
1990799167,15557,3,0,6501126.0000000000
1990847051,15558,3,0,6532377.0000000000
1990871838,15559,3,0,6563628.0000000000
1990892620,15560,3,0,6594879.0000000000
1990986655,15561,3,0,6626130.0000000000
1990990477,15562,3,0,6657381.0000000000
1990997063,15563,3,0,6688632.0000000000
1991013158,15564,3,0,6719883.0000000000
1991046890,15565,3,0,6751134.0000000000
1991082224,15566,3,0,6782385.0000000000
1991110583,15567,3,0,6813636.0000000000
1991141072,15568,3,0,6844887.0000000000
1991193151,15569,3,0,6876138.0000000000
1991205993,15570,3,0,6907389.0000000000
1991239913,15571,3,0,6938640.0000000000
1991268049,15572,3,0,6969891.0000000000
1991316248,15573,3,0,7001142.0000000000
1991334411,15574,3,0,7032393.0000000000
1991363305,15575,3,0,7063644.0000000000
1991394305,15576,3,0,7094895.0000000000
1991434091,15577,3,0,7126146.0000000000
