steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
5402432330,4901,0,0,5.5531738281,-0.8445800781,-8.1539062500,-0.6097560976,1.5243902439,0.0304878049,13.4999325003,-37.7998110009,-40.0497997510
5402449772,4902,0,0,5.5890625000,-0.8876464844,-8.1371582031,-0.4878048780,1.6768292683,-0.4573170732,13.4999325003,-37.7998110009,-40.0497997510
5402492849,4903,0,0,5.5818847656,-0.9163574219,-8.0916992188,-0.7012195122,1.2804878049,-0.5487804878,12.2999385003,-37.4998125009,-40.7997960010
5402543038,4904,0,0,5.6105957031,-0.8996093750,-8.0940917969,-1.1585365854,1.0365853659,-0.6402439024,12.2999385003,-37.4998125009,-40.7997960010
5402552301,4905,0,0,5.6034179688,-0.9067871094,-8.1443359375,-1.1890243902,0.3658536585,-0.3353658537,12.2999385003,-37.4998125009,-40.7997960010
5402602644,4906,0,0,5.5125000000,-0.8780761719,-8.1443359375,-1.4329268293,0.2743902439,-0.9451219512,12.2999385003,-37.4998125009,-40.7997960010
5402624310,4907,0,0,5.5794921875,-0.8182617188,-8.1730468750,-0.1829268293,0.2439024390,-0.5792682927,12.2999385003,-37.4998125009,-40.7997960010
5402668000,4908,0,0,5.5627441406,-0.8445800781,-8.1969726563,-0.3963414634,0.1829268293,0.2743902439,12.2999385003,-37.4998125009,-40.7997960010
5402685514,4909,0,0,5.4861816406,-0.9642089844,-8.1634765625,-1.3719512195,0.6402439024,0.0914634146,13.0499347503,-37.7998110009,-38.2498087510
5402701816,4910,0,0,5.4263671875,-0.9474609375,-8.1539062500,-2.0121951220,1.6768292683,-0.2439024390,13.0499347503,-37.7998110009,-38.2498087510
5402777505,4911,0,0,5.4694335938,-0.8230468750,-8.2232910156,-1.2195121951,2.1646341463,-0.5792682927,13.0499347503,-37.7998110009,-38.2498087510
5402787127,4912,0,0,5.5125000000,-0.8134765625,-8.2711425781,-0.1219512195,2.4695121951,-1.0670731707,13.0499347503,-37.7998110009,-38.2498087510
5402804331,4913,0,0,5.4742187500,-0.8996093750,-8.1634765625,-0.3658536585,2.8963414634,-2.2256097561,13.0499347503,-37.7998110009,-38.2498087510
5402832544,4914,0,0,5.5699218750,-0.8565429688,-8.1371582031,-0.5487804878,2.5304878049,-2.1341463415,13.0499347503,-37.7998110009,-38.2498087510
5402862265,4915,0,0,5.5986328125,-0.8086914063,-8.1395507813,-0.6097560976,2.1036585366,-1.2804878049,12.1499392503,-37.1998140009,-39.1498042510
5402906843,4916,0,0,5.5603515625,-0.8326171875,-8.0773437500,-0.6402439024,2.3475609756,-0.9146341463,12.1499392503,-37.1998140009,-39.1498042510
5402934633,4917,0,0,5.5268554688,-0.8326171875,-8.0773437500,-0.8841463415,3.2317073171,-1.4024390244,12.1499392503,-37.1998140009,-39.1498042510
5402956049,4918,0,0,5.7469726563,-0.8421875000,-8.0653808594,-0.9451219512,2.2865853659,-1.0365853659,12.1499392503,-37.1998140009,-39.1498042510
5402984791,4919,0,0,5.7996093750,-0.9354980469,-7.9648925781,-1.7682926829,0.2134146341,-0.5792682927,12.1499392503,-37.1998140009,-39.1498042510
5403020578,4920,0,0,5.6177734375,-0.8780761719,-8.0486328125,-2.0731707317,-0.2743902439,-1.1280487805,12.1499392503,-37.1998140009,-39.1498042510
5403058119,4921,0,0,5.6488769531,-0.7225585938,-8.1251953125,-0.7012195122,0.0914634146,-1.5548780488,12.1499392503,-37.1998140009,-39.1498042510
5403074242,4922,0,0,5.6201660156,-0.6842773438,-8.0558105469,1.1280487805,-0.6402439024,-2.1646341463,13.4999325003,-35.8498207509,-40.3497982510
5403108990,4923,0,0,5.6273437500,-0.7201660156,-8.0582031250,1.5853658537,-1.3109756098,-2.1036585366,13.4999325003,-35.8498207509,-40.3497982510
5403143290,4924,0,0,5.6153808594,-0.7895507813,-8.0701660156,1.4024390244,-0.0914634146,-1.0670731707,13.4999325003,-35.8498207509,-40.3497982510
5403178208,4925,0,0,5.7565429688,-0.8206542969,-8.0247070313,0.4878048780,0.8536585366,-1.1280487805,13.4999325003,-35.8498207509,-40.3497982510
5403206624,4926,0,0,5.9575195313,-0.7656250000,-7.9409667969,-0.4268292683,-2.6219512195,-1.0670731707,13.4999325003,-35.8498207509,-40.3497982510
5403267563,4927,0,0,5.9072753906,-0.7321289063,-8.0151367188,-1.2500000000,-7.9573170732,3.0487804878,13.4999325003,-35.8498207509,-40.3497982510
5403276810,4928,0,0,5.5172851563,-0.8445800781,-8.1969726563,-2.5304878049,-9.7865853659,8.5670731707,12.2999385003,-37.4998125009,-39.2998035010
5403300244,4929,0,0,5.1655761719,-0.9402832031,-8.3166015625,-4.0853658537,-7.4390243902,11.2500000000,12.2999385003,-37.4998125009,-39.2998035010
5403337213,4930,0,0,5.1512207031,-1.0144531250,-8.4099121094,-4.6951219512,-4.2073170732,10.9146341463,12.2999385003,-37.4998125009,-39.2998035010
5403391188,4931,0,0,5.1990722656,-1.0024902344,-8.3788085938,-3.5975609756,-2.8963414634,8.2012195122,12.2999385003,-37.4998125009,-39.2998035010
5403396695,4932,0,0,5.1607910156,-0.9953125000,-8.4075195313,-1.4634146341,-2.6829268293,3.3841463415,12.2999385003,-37.4998125009,-39.2998035010
5403425642,4933,0,0,5.0770507813,-0.9713867188,-8.4003417969,0.9146341463,-1.5548780488,-1.7073170732,12.2999385003,-37.4998125009,-39.2998035010
5403456818,4934,0,0,5.2349609375,-0.9307128906,-8.3453125000,2.5304878049,-1.3414634146,-5.8841463415,12.4499377503,-36.8998155009,-39.1498042510
5403490301,4935,0,0,5.3187011719,-0.9474609375,-8.3548828125,3.3841463415,-2.1951219512,-6.0365853659,12.4499377503,-36.8998155009,-39.1498042510
5403517671,4936,0,0,5.1703613281,-1.0144531250,-8.3716308594,2.4695121951,-2.4390243902,-3.5670731707,12.4499377503,-36.8998155009,-39.1498042510
5403557898,4937,0,0,5.1081542969,-1.1005859375,-8.4123046875,0.2743902439,-0.9146341463,0.0609756098,12.4499377503,-36.8998155009,-39.1498042510
5403605344,4938,0,0,5.1679687500,-1.0814453125,-8.3812011719,-2.0731707317,1.2500000000,3.6280487805,12.4499377503,-36.8998155009,-39.1498042510
5403610908,4939,0,0,5.1775390625,-1.0335937500,-8.3955566406,-3.5670731707,2.8963414634,5.5182926829,12.4499377503,-36.8998155009,-39.1498042510
5403660507,4940,0,0,5.2397460938,-0.9833496094,-8.4242675781,-3.3231707317,3.2317073171,5.5487804878,13.9499302503,-36.1498192509,-40.1997990010
5403683497,4941,0,0,5.1464355469,-1.0383789063,-8.3261718750,-2.1341463415,3.1402439024,4.5121951220,13.9499302503,-36.1498192509,-40.1997990010
5403726976,4942,0,0,5.1631835938,-1.0838378906,-8.3381347656,-1.2804878049,3.9939024390,2.1036585366,13.9499302503,-36.1498192509,-40.1997990010
5403746670,4943,0,0,5.3187011719,-1.0814453125,-8.2472167969,-0.6097560976,4.6646341463,-0.8536585366,13.9499302503,-36.1498192509,-40.1997990010
5403762980,4944,0,0,5.4167968750,-1.0431640625,-8.2137207031,-0.4878048780,3.6280487805,-2.7134146341,13.9499302503,-36.1498192509,-40.1997990010
5403814832,4945,0,0,5.3593750000,-1.0144531250,-8.2783203125,-0.7317073171,3.0487804878,-3.9329268293,13.9499302503,-36.1498192509,-40.1997990010
5403844326,4946,0,0,5.3282714844,-0.9474609375,-8.2591796875,-0.4268292683,4.0243902439,-3.8414634146,13.9499302503,-36.1498192509,-40.1997990010
5403886777,4947,0,0,5.4813964844,-0.8613281250,-8.2113281250,0.3963414634,3.1402439024,-2.4390243902,14.2499287504,-36.2998185009,-38.9998050010
5403890572,4948,0,0,5.4837890625,-0.9331054688,-8.2065429688,0.3048780488,2.1036585366,-0.7317073171,14.2499287504,-36.2998185009,-38.9998050010
5403920462,4949,0,0,5.3665527344,-1.0431640625,-8.2137207031,-1.1585365854,2.5609756098,-0.4268292683,14.2499287504,-36.2998185009,-38.9998050010
5403991917,4950,0,0,5.3450195313,-1.0168457031,-8.1658691406,-2.0121951220,3.1097560976,-0.7012195122,14.2499287504,-36.2998185009,-38.9998050010
5403997839,4951,0,0,5.5220703125,-0.9235351563,-8.2089355469,-1.5548780488,1.6158536585,0.2134146341,14.2499287504,-36.2998185009,-38.9998050010
5404023966,4952,0,0,5.4790039063,-0.9091796875,-8.2520019531,-0.7926829268,0.5792682927,1.0670731707,14.2499287504,-36.2998185009,-38.9998050010
5404051273,4953,0,0,5.3402343750,-0.9929199219,-8.2902832031,-0.4878048780,1.2804878049,0.6707317073,11.3999430003,-37.1998140009,-41.2497937510
5404086969,4954,0,0,5.3187011719,-0.9953125000,-8.2256835938,0.0304878049,2.4085365854,-0.8841463415,11.3999430003,-37.1998140009,-41.2497937510
5404112945,4955,0,0,5.4550781250,-1.0048828125,-8.2496093750,0.6402439024,1.9512195122,-0.5792682927,11.3999430003,-37.1998140009,-41.2497937510
5404147223,4956,0,0,5.3713378906,-1.1412597656,-8.2400390625,0.0000000000,0.7621951220,-0.7926829268,12.2999385003,-36.2998185009,-38.9998050010
5404207944,4957,0,0,5.2995605469,-1.1771484375,-8.2304687500,-1.1280487805,1.6158536585,-1.1585365854,12.2999385003,-36.2998185009,-38.9998050010
5404212665,4958,0,0,5.3163085938,-1.0766601563,-8.2663574219,-1.4329268293,2.7439024390,-1.0365853659,12.2999385003,-36.2998185009,-38.9998050010
5404242278,4959,0,0,5.3498046875,-1.0312011719,-8.2328613281,-1.4939024390,2.6219512195,-2.0426829268,13.9499302503,-36.8998155009,-39.1498042510
5404269107,4960,0,0,5.4000488281,-0.9594238281,-8.2520019531,-0.8841463415,1.7682926829,-2.5609756098,13.9499302503,-36.8998155009,-39.1498042510
5404318299,4961,0,0,5.4000488281,-0.9785644531,-8.2400390625,-0.5487804878,2.1036585366,-2.4390243902,13.9499302503,-36.8998155009,-39.1498042510
5404330937,4962,0,0,5.4311523438,-1.0192382813,-8.2089355469,-0.8841463415,2.2865853659,-2.2560975610,13.4999325003,-37.0498147509,-39.5998020010
5404380562,4963,0,0,5.4790039063,-1.0168457031,-8.1443359375,-1.7682926829,1.3414634146,-2.1036585366,13.4999325003,-37.0498147509,-39.5998020010
5404403127,4964,0,0,5.4455078125,-0.9283203125,-8.2998535156,-1.8597560976,0.8841463415,-1.5548780488,13.4999325003,-37.0498147509,-39.5998020010
5404437058,4965,0,0,5.3593750000,-0.9307128906,-8.2567871094,-1.6768292683,1.5548780488,-1.7682926829,13.1999340003,-36.8998155009,-38.3998080010
5404462733,4966,0,0,5.3880859375,-0.8900390625,-8.2065429688,-1.6768292683,2.2560975610,-2.1951219512,13.1999340003,-36.8998155009,-38.3998080010
5404520309,4967,0,0,5.4526855469,-0.8565429688,-8.2735351563,-0.9756097561,1.4329268293,-1.7073170732,13.1999340003,-36.8998155009,-38.3998080010
5404526971,4968,0,0,5.4359375000,-0.9737792969,-8.2256835938,-0.8841463415,0.5792682927,0.1219512195,13.1999340003,-36.8998155009,-38.3998080010
5404554687,4969,0,0,5.2732421875,-1.0240234375,-8.1993652344,-1.9512195122,0.9451219512,0.1219512195,13.0499347503,-37.7998110009,-39.5998020010
5404585293,4970,0,0,5.2995605469,-0.9450683594,-8.3046386719,-2.5000000000,1.3109756098,0.3353658537,13.0499347503,-37.7998110009,-39.5998020010
5404612742,4971,0,0,5.2756347656,-0.8876464844,-8.3644531250,-2.0731707317,2.8658536585,0.9451219512,13.0499347503,-37.7998110009,-39.5998020010
5404671678,4972,0,0,5.3617675781,-0.9211425781,-8.2831054688,-1.0975609756,4.5731707317,0.6402439024,12.2999385003,-37.0498147509,-39.5998020010
5404677977,4973,0,0,5.4287597656,-1.0024902344,-8.2280761719,-0.5182926829,4.8170731707,0.0000000000,12.2999385003,-37.0498147509,-39.5998020010
