steady_timestamp,sequence,battery,flags,utc_timestamp
5403020578,4920,0,0,1679394422063507
5403058119,4921,0,0,1679394422101048
5403074242,4922,0,0,1679394422117171
5403108990,4923,0,0,1679394422151918
5403143290,4924,0,0,1679394422186218
5403178208,4925,0,0,1679394422221137
5403206624,4926,0,0,1679394422249553
5403267563,4927,0,0,1679394422310492
5403276810,4928,0,0,1679394422319738
5403300244,4929,0,0,1679394422343173
5403337213,4930,0,0,1679394422380142
5403391188,4931,0,0,1679394422434116
5403396695,4932,0,0,1679394422439624
5403425642,4933,0,0,1679394422468570
5403456818,4934,0,0,1679394422499746
5403490301,4935,0,0,1679394422533230
5403517671,4936,0,0,1679394422560599
5403557898,4937,0,0,1679394422600827
5403605344,4938,0,0,1679394422648273
5403610908,4939,0,0,1679394422653837
5403660507,4940,0,0,1679394422703436
5403683497,4941,0,0,1679394422726425
5403726976,4942,0,0,1679394422769904
5403746670,4943,0,0,1679394422789599
5403762980,4944,0,0,1679394422805909
5403814832,4945,0,0,1679394422857761
5403844326,4946,0,0,1679394422887254
5403886777,4947,0,0,1679394422929705
5403890572,4948,0,0,1679394422933500
5403920462,4949,0,0,1679394422963390
5403991917,4950,0,0,1679394423034845
5403997839,4951,0,0,1679394423040768
5404023966,4952,0,0,1679394423066894
5404051273,4953,0,0,1679394423094202
5404086969,4954,0,0,1679394423129898
5404112945,4955,0,0,1679394423155873
5404147223,4956,0,0,1679394423190152
5404207944,4957,0,0,1679394423250872
5404212665,4958,0,0,1679394423255594
5404242278,4959,0,0,1679394423285206
5404269107,4960,0,0,1679394423312036
5404318299,4961,0,0,1679394423361227
5404330937,4962,0,0,1679394423373865
5404380562,4963,0,0,1679394423423491
5404403127,4964,0,0,1679394423446055
5404437058,4965,0,0,1679394423479986
5404462733,4966,0,0,1679394423505662
5404520309,4967,0,0,1679394423563238
5404526971,4968,0,0,1679394423569899
5404554687,4969,0,0,1679394423597615
5404585293,4970,0,0,1679394423628221
5404612742,4971,0,0,1679394423655670
5404671678,4972,0,0,1679394423714606
5404677977,4973,0,0,1679394423720906
5404714370,4974,0,0,1679394423757299
5404740082,4975,0,0,1679394423783011
5404810457,4976,0,0,1679394423853386
5404817107,4977,0,0,1679394423860035
5404842897,4978,0,0,1679394423885826
5404860068,4979,0,0,1679394423902997
5404914135,4980,0,0,1679394423957064
5404935498,4981,0,0,1679394423978427
5404954390,4982,0,0,1679394423997318
5405015210,4983,0,0,1679394424058139
5405036877,4984,0,0,1679394424079805
5405056941,4985,0,0,1679394424099870
5405084467,4986,0,0,1679394424127396
5405135588,4987,0,0,1679394424178517
5405185589,4988,0,0,1679394424228517
5405191771,4989,0,0,1679394424234700
5405212124,4990,0,0,1679394424255052
5405270275,4991,0,0,1679394424313204
5405278353,4992,0,0,1679394424321282
5405302116,4993,0,0,1679394424345045
5405342039,4994,0,0,1679394424384967
5405383356,4995,0,0,1679394424426285
5405396860,4996,0,0,1679394424439789
5405430375,4997,0,0,1679394424473304
5405457768,4998,0,0,1679394424500697
5405509496,4999,0,0,1679394424552425
5405529105,5000,0,0,1679394424572033
5405544455,5001,0,0,1679394424587384
5405589431,5002,0,0,1679394424632360
5405631847,5003,0,0,1679394424674776
5405649315,5004,0,0,1679394424692244
5405677941,5005,0,0,1679394424720870
5405707010,5006,0,0,1679394424749939
5405742817,5007,0,0,1679394424785746
5405800611,5008,0,0,1679394424843540
5405806551,5009,0,0,1679394424849480
5405850757,5010,0,0,1679394424893686
5405876858,5011,0,0,1679394424919787
5405902200,5012,0,0,1679394424945129
5405922736,5013,0,0,1679394424965664
5405972213,5014,0,0,1679394425015141
5405999249,5015,0,0,1679394425042177
5406037023,5016,0,0,1679394425079951
5406060022,5017,0,0,1679394425102950
5406089085,5018,0,0,1679394425132014
5406112837,5019,0,0,1679394425155766
5406150257,5020,0,0,1679394425193186
5406176688,5021,0,0,1679394425219616
5406209232,5022,0,0,1679394425252160
5406242946,5023,0,0,1679394425285874
5406282890,5024,0,0,1679394425325819
5406324220,5025,0,0,1679394425367148
5406340849,5026,0,0,1679394425383778
5406364163,5027,0,0,1679394425407092
5406392788,5028,0,0,1679394425435716
5406466549,5029,0,0,1679394425509478
5406472774,5030,0,0,1679394425515703
5406490322,5031,0,0,1679394425533250
5406519176,5032,0,0,1679394425562105
5406550191,5033,0,0,1679394425593119
5406590646,5034,0,0,1679394425633575
5406615415,5035,0,0,1679394425658343
5406685402,5036,0,0,1679394425728331
5406691707,5037,0,0,1679394425734636
5406718040,5038,0,0,1679394425760969
5406753513,5039,0,0,1679394425796442
5406792865,5040,0,0,1679394425835794
5406804715,5041,0,0,1679394425847643
5406833294,5042,0,0,1679394425876223
5406868089,5043,0,0,1679394425911017
5406919847,5044,0,0,1679394425962776
5406933277,5045,0,0,1679394425976205
5406974129,5046,0,0,1679394426017058
5406997790,5047,0,0,1679394426040719
5407045524,5048,0,0,1679394426088452
5407095425,5049,0,0,1679394426138354
5407099598,5050,0,0,1679394426142527
5407108466,5051,0,0,1679394426151395
