steady_timestamp,sequence,battery,flags,TMS-ch1
5402701816,4910,0,0,2563500.0000000000
5402777505,4911,0,0,2594751.0000000000
5402787127,4912,0,0,2626002.0000000000
5402804331,4913,0,0,2657253.0000000000
5402832544,4914,0,0,2688504.0000000000
5402862265,4915,0,0,2719755.0000000000
5402906843,4916,0,0,2751006.0000000000
5402934633,4917,0,0,2782257.0000000000
5402956049,4918,0,0,2813508.0000000000
5402984791,4919,0,0,2844759.0000000000
5403020578,4920,0,0,2876010.0000000000
5403058119,4921,0,0,2907261.0000000000
5403074242,4922,0,0,2938512.0000000000
5403108990,4923,0,0,2969763.0000000000
5403143290,4924,0,0,3001014.0000000000
5403178208,4925,0,0,3032265.0000000000
5403206624,4926,0,0,3063516.0000000000
5403267563,4927,0,0,3094767.0000000000
5403276810,4928,0,0,3126018.0000000000
5403300244,4929,0,0,3157269.0000000000
5403337213,4930,0,0,3188520.0000000000
5403391188,4931,0,0,3219771.0000000000
5403396695,4932,0,0,3251022.0000000000
5403425642,4933,0,0,3282273.0000000000
5403456818,4934,0,0,3313524.0000000000
5403490301,4935,0,0,3344775.0000000000
5403517671,4936,0,0,3376026.0000000000
5403557898,4937,0,0,3407277.0000000000
5403605344,4938,0,0,3438528.0000000000
5403610908,4939,0,0,3469779.0000000000
5403660507,4940,0,0,3501030.0000000000
5403683497,4941,0,0,3532281.0000000000
5403726976,4942,0,0,3563532.0000000000
5403746670,4943,0,0,3594783.0000000000
5403762980,4944,0,0,3626034.0000000000
5403814832,4945,0,0,3657285.0000000000
5403844326,4946,0,0,3688536.0000000000
5403886777,4947,0,0,3719787.0000000000
5403890572,4948,0,0,3751038.0000000000
5403920462,4949,0,0,3782289.0000000000
5403991917,4950,0,0,3813540.0000000000
5403997839,4951,0,0,3844791.0000000000
5404023966,4952,0,0,3876042.0000000000
5404051273,4953,0,0,3907293.0000000000
5404086969,4954,0,0,3938544.0000000000
5404112945,4955,0,0,3969795.0000000000
5404147223,4956,0,0,4001046.0000000000
5404207944,4957,0,0,4032297.0000000000
5404212665,4958,0,0,4063548.0000000000
5404242278,4959,0,0,4094799.0000000000
5404269107,4960,0,0,4126050.0000000000
5404318299,4961,0,0,4157301.0000000000
5404330937,4962,0,0,4188552.0000000000
5404380562,4963,0,0,4219803.0000000000
5404403127,4964,0,0,4251054.0000000000
5404437058,4965,0,0,4282305.0000000000
5404462733,4966,0,0,4313556.0000000000
5404520309,4967,0,0,4344807.0000000000
5404526971,4968,0,0,4376058.0000000000
5404554687,4969,0,0,4407309.0000000000
5404585293,4970,0,0,4438560.0000000000
5404612742,4971,0,0,4469811.0000000000
5404671678,4972,0,0,4501062.0000000000
5404677977,4973,0,0,4532313.0000000000
5404714370,4974,0,0,4563564.0000000000
5404740082,4975,0,0,4594815.0000000000
5404810457,4976,0,0,4626066.0000000000
5404817107,4977,0,0,4657317.0000000000
5404842897,4978,0,0,4688568.0000000000
5404860068,4979,0,0,4719819.0000000000
5404914135,4980,0,0,4751070.0000000000
5404935498,4981,0,0,4782321.0000000000
5404954390,4982,0,0,4813572.0000000000
5405015210,4983,0,0,4844823.0000000000
5405036877,4984,0,0,4876074.0000000000
5405056941,4985,0,0,4907325.0000000000
5405084467,4986,0,0,4938576.0000000000
5405135588,4987,0,0,4969827.0000000000
5405185589,4988,0,0,5001078.0000000000
5405191771,4989,0,0,5032329.0000000000
5405212124,4990,0,0,5063580.0000000000
5405270275,4991,0,0,5094831.0000000000
5405278353,4992,0,0,5126082.0000000000
5405302116,4993,0,0,5157333.0000000000
5405342039,4994,0,0,5188584.0000000000
5405383356,4995,0,0,5219835.0000000000
5405396860,4996,0,0,5251086.0000000000
5405430375,4997,0,0,5282337.0000000000
5405457768,4998,0,0,5313588.0000000000
5405509496,4999,0,0,5344839.0000000000
5405529105,5000,0,0,5376090.0000000000
5405544455,5001,0,0,5407341.0000000000
5405589431,5002,0,0,5438592.0000000000
5405631847,5003,0,0,5469843.0000000000
5405649315,5004,0,0,5501094.0000000000
5405677941,5005,0,0,5532345.0000000000
5405707010,5006,0,0,5563596.0000000000
5405742817,5007,0,0,5594847.0000000000
5405800611,5008,0,0,5626098.0000000000
5405806551,5009,0,0,5657349.0000000000
5405850757,5010,0,0,5688600.0000000000
5405876858,5011,0,0,5719851.0000000000
5405902200,5012,0,0,5751102.0000000000
5405922736,5013,0,0,5782353.0000000000
5405972213,5014,0,0,5813604.0000000000
5405999249,5015,0,0,5844855.0000000000
5406037023,5016,0,0,5876106.0000000000
5406060022,5017,0,0,5907357.0000000000
5406089085,5018,0,0,5938608.0000000000
5406112837,5019,0,0,5969859.0000000000
5406150257,5020,0,0,6001110.0000000000
5406176688,5021,0,0,6032361.0000000000
5406209232,5022,0,0,6063612.0000000000
5406242946,5023,0,0,6094863.0000000000
5406282890,5024,0,0,6126114.0000000000
5406324220,5025,0,0,6157365.0000000000
5406340849,5026,0,0,6188616.0000000000
5406364163,5027,0,0,6219867.0000000000
5406392788,5028,0,0,6251118.0000000000
5406466549,5029,0,0,6282369.0000000000
5406472774,5030,0,0,6313620.0000000000
5406490322,5031,0,0,6344871.0000000000
5406519176,5032,0,0,6376122.0000000000
5406550191,5033,0,0,6407373.0000000000
5406590646,5034,0,0,6438624.0000000000
5406615415,5035,0,0,6469875.0000000000
5406685402,5036,0,0,6501126.0000000000
5406691707,5037,0,0,6532377.0000000000
5406718040,5038,0,0,6563628.0000000000
5406753513,5039,0,0,6594879.0000000000
5406792865,5040,0,0,6626130.0000000000
5406804715,5041,0,0,6657381.0000000000
5406833294,5042,0,0,6688632.0000000000
5406868089,5043,0,0,6719883.0000000000
5406919847,5044,0,0,6751134.0000000000
5406933277,5045,0,0,6782385.0000000000
5406974129,5046,0,0,6813636.0000000000
5406997790,5047,0,0,6844887.0000000000
5407045524,5048,0,0,6876138.0000000000
5407095425,5049,0,0,6907389.0000000000
5407099598,5050,0,0,6938640.0000000000
5407108466,5051,0,0,6969891.0000000000
