steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5401330572,4865,4,4,4,4,4,4,4,4,4,4
5401359464,4866,4,4,4,4,4,4,4,4,4,4
5401366293,4867,4,4,4,4,4,4,4,4,4,4
5401395524,4868,4,4,4,4,4,4,4,4,4,4
5401426549,4869,4,4,4,4,4,4,4,4,4,4
5401455229,4870,4,4,4,4,4,4,4,4,4,4
5401486398,4871,4,4,4,4,4,4,4,4,4,4
5401513972,4872,4,4,4,4,4,4,4,4,4,4
5401560312,4873,4,4,4,4,4,4,4,4,4,4
5401598674,4874,4,4,4,4,4,4,4,4,4,4
5401616358,4875,4,4,4,4,4,4,4,4,4,4
5401647600,4876,4,4,4,4,4,4,4,4,4,4
5401675285,4877,4,4,4,4,4,4,4,4,4,4
5401724182,4878,4,4,4,4,4,4,4,4,4,4
5401740521,4879,4,4,4,4,4,4,4,4,4,4
5401768321,4880,4,4,4,4,4,4,4,4,4,4
5401795367,4881,4,4,4,4,4,4,4,4,4,4
5401838902,4882,4,4,4,4,4,4,4,4,4,4
5401870307,4883,4,4,4,4,4,4,4,4,4,4
5401897505,4884,4,4,4,4,4,4,4,4,4,4
5401958942,4885,4,4,4,4,4,4,4,4,4,4
5401990448,4886,4,4,4,4,4,4,4,4,4,4
5401996487,4887,4,4,4,4,4,4,4,4,4,4
5402015463,4888,4,4,4,4,4,4,4,4,4,4
5402045756,4889,4,4,4,4,4,4,4,4,4,4
5402093393,4890,4,4,4,4,4,4,4,4,4,4
5402113044,4891,4,4,4,4,4,4,4,4,4,4
5402150565,4892,4,4,4,4,4,4,4,4,4,4
5402186130,4893,4,4,4,4,4,4,4,4,4,4
5402204288,4894,4,4,4,4,4,4,4,4,4,4
5402245574,4895,4,4,4,4,4,4,4,4,4,4
5402270415,4896,4,4,4,4,4,4,4,4,4,4
5402307113,4897,4,4,4,4,4,4,4,4,4,4
5402329380,4898,4,4,4,4,4,4,4,4,4,4
5402383315,4899,4,4,4,4,4,4,4,4,4,4
5402425441,4900,4,4,4,4,4,4,4,4,4,4
5402432330,4901,4,4,4,4,4,4,4,4,4,4
5402449772,4902,4,4,4,4,4,4,4,4,4,4
5402492849,4903,4,4,4,4,4,4,4,4,4,4
5402543038,4904,4,4,4,4,4,4,4,4,4,4
5402552301,4905,4,4,4,4,4,4,4,4,4,4
5402602644,4906,4,4,4,4,4,4,4,4,4,4
5402624310,4907,4,4,4,4,4,4,4,4,4,4
5402668000,4908,4,4,4,4,4,4,4,4,4,4
5402685514,4909,4,4,4,4,4,4,4,4,4,4
5402701816,4910,4,4,4,4,4,4,4,4,4,4
5402777505,4911,4,4,4,4,4,4,4,4,4,4
5402787127,4912,4,4,4,4,4,4,4,4,4,4
5402804331,4913,4,4,4,4,4,4,4,4,4,4
5402832544,4914,4,4,4,4,4,4,4,4,4,4
5402862265,4915,4,4,4,4,4,4,4,4,4,4
5402906843,4916,4,4,4,4,4,4,4,4,4,4
5402934633,4917,4,4,4,4,4,4,4,4,4,4
5402956049,4918,4,4,4,4,4,4,4,4,4,4
5402984791,4919,4,4,4,4,4,4,4,4,4,4
5403020578,4920,4,4,4,4,4,4,4,4,4,4
5403058119,4921,4,4,4,4,4,4,4,4,4,4
5403074242,4922,4,4,4,4,4,4,4,4,4,4
5403108990,4923,4,4,4,4,4,4,4,4,4,4
5403143290,4924,4,4,4,4,4,4,4,4,4,4
5403178208,4925,4,4,4,4,4,4,4,4,4,4
5403206624,4926,4,4,4,4,4,4,4,4,4,4
5403267563,4927,4,4,4,4,4,4,4,4,4,4
5403276810,4928,4,4,4,4,4,4,4,4,4,4
5403300244,4929,4,4,4,4,4,4,4,4,4,4
5403337213,4930,4,4,4,4,4,4,4,4,4,4
5403391188,4931,4,4,4,4,4,4,4,4,4,4
5403396695,4932,4,4,4,4,4,4,4,4,4,4
5403425642,4933,4,4,4,4,4,4,4,4,4,4
5403456818,4934,4,4,4,4,4,4,4,4,4,4
5403490301,4935,4,4,4,4,4,4,4,4,4,4
5403517671,4936,4,4,4,4,4,4,4,4,4,4
5403557898,4937,4,4,4,4,4,4,4,4,4,4
5403605344,4938,4,4,4,4,4,4,4,4,4,4
5403610908,4939,4,4,4,4,4,4,4,4,4,4
5403660507,4940,4,4,4,4,4,4,4,4,4,4
5403683497,4941,4,4,4,4,4,4,4,4,4,4
5403726976,4942,4,4,4,4,4,4,4,4,4,4
5403746670,4943,4,4,4,4,4,4,4,4,4,4
5403762980,4944,4,4,4,4,4,4,4,4,4,4
5403814832,4945,4,4,4,4,4,4,4,4,4,4
5403844326,4946,4,4,4,4,4,4,4,4,4,4
5403886777,4947,4,4,4,4,4,4,4,4,4,4
5403890572,4948,4,4,4,4,4,4,4,4,4,4
5403920462,4949,4,4,4,4,4,4,4,4,4,4
5403991917,4950,4,4,4,4,4,4,4,4,4,4
5403997839,4951,4,4,4,4,4,4,4,4,4,4
5404023966,4952,4,4,4,4,4,4,4,4,4,4
5404051273,4953,4,4,4,4,4,4,4,4,4,4
5404086969,4954,4,4,4,4,4,4,4,4,4,4
5404112945,4955,4,4,4,4,4,4,4,4,4,4
5404147223,4956,4,4,4,4,4,4,4,4,4,4
5404207944,4957,4,4,4,4,4,4,4,4,4,4
5404212665,4958,4,4,4,4,4,4,4,4,4,4
5404242278,4959,4,4,4,4,4,4,4,4,4,4
5404269107,4960,4,4,4,4,4,4,4,4,4,4
5404318299,4961,4,4,4,4,4,4,4,4,4,4
5404330937,4962,4,4,4,4,4,4,4,4,4,4
5404380562,4963,4,4,4,4,4,4,4,4,4,4
5404403127,4964,4,4,4,4,4,4,4,4,4,4
5404437058,4965,4,4,4,4,4,4,4,4,4,4
5404462733,4966,4,4,4,4,4,4,4,4,4,4
5404520309,4967,4,4,4,4,4,4,4,4,4,4
5404526971,4968,4,4,4,4,4,4,4,4,4,4
5404554687,4969,4,4,4,4,4,4,4,4,4,4
5404585293,4970,4,4,4,4,4,4,4,4,4,4
5404612742,4971,4,4,4,4,4,4,4,4,4,4
5404671678,4972,4,4,4,4,4,4,4,4,4,4
5404677977,4973,4,4,4,4,4,4,4,4,4,4
5404714370,4974,4,4,4,4,4,4,4,4,4,4
5404740082,4975,4,4,4,4,4,4,4,4,4,4
5404810457,4976,4,4,4,4,4,4,4,4,4,4
5404817107,4977,4,4,4,4,4,4,4,4,4,4
5404842897,4978,4,4,4,4,4,4,4,4,4,4
5404860068,4979,4,4,4,4,4,4,4,4,4,4
5404914135,4980,4,4,4,4,4,4,4,4,4,4
5404935498,4981,4,4,4,4,4,4,4,4,4,4
5404954390,4982,4,4,4,4,4,4,4,4,4,4
5405015210,4983,4,4,4,4,4,4,4,4,4,4
5405036877,4984,4,4,4,4,4,4,4,4,4,4
5405056941,4985,4,4,4,4,4,4,4,4,4,4
5405084467,4986,4,4,4,4,4,4,4,4,4,4
5405135588,4987,4,4,4,4,4,4,4,4,4,4
5405185589,4988,4,4,4,4,4,4,4,4,4,4
5405191771,4989,4,4,4,4,4,4,4,4,4,4
5405212124,4990,4,4,4,4,4,4,4,4,4,4
5405270275,4991,4,4,4,4,4,4,4,4,4,4
5405278353,4992,4,4,4,4,4,4,4,4,4,4
5405302116,4993,4,4,4,4,4,4,4,4,4,4
5405342039,4994,4,4,4,4,4,4,4,4,4,4
5405383356,4995,4,4,4,4,4,4,4,4,4,4
5405396860,4996,4,4,4,4,4,4,4,4,4,4
5405430375,4997,4,4,4,4,4,4,4,4,4,4
5405457768,4998,4,4,4,4,4,4,4,4,4,4
5405509496,4999,4,4,4,4,4,4,4,4,4,4
5405529105,5000,4,4,4,4,4,4,4,4,4,4
5405544455,5001,4,4,4,4,4,4,4,4,4,4
5405589431,5002,4,4,4,4,4,4,4,4,4,4
5405631847,5003,4,4,4,4,4,4,4,4,4,4
5405649315,5004,4,4,4,4,4,4,4,4,4,4
5405677941,5005,4,4,4,4,4,4,4,4,4,4
5405707010,5006,4,4,4,4,4,4,4,4,4,4
5405742817,5007,4,4,4,4,4,4,4,4,4,4
5405800611,5008,4,4,4,4,4,4,4,4,4,4
5405806551,5009,4,4,4,4,4,4,4,4,4,4
5405850757,5010,4,4,4,4,4,4,4,4,4,4
5405876858,5011,4,4,4,4,4,4,4,4,4,4
5405902200,5012,4,4,4,4,4,4,4,4,4,4
5405922736,5013,4,4,4,4,4,4,4,4,4,4
5405972213,5014,4,4,4,4,4,4,4,4,4,4
5405999249,5015,4,4,4,4,4,4,4,4,4,4
5406037023,5016,4,4,4,4,4,4,4,4,4,4
5406060022,5017,4,4,4,4,4,4,4,4,4,4
5406089085,5018,4,4,4,4,4,4,4,4,4,4
5406112837,5019,4,4,4,4,4,4,4,4,4,4
5406150257,5020,4,4,4,4,4,4,4,4,4,4
5406176688,5021,4,4,4,4,4,4,4,4,4,4
5406209232,5022,4,4,4,4,4,4,4,4,4,4
5406242946,5023,4,4,4,4,4,4,4,4,4,4
5406282890,5024,4,4,4,4,4,4,4,4,4,4
5406324220,5025,4,4,4,4,4,4,4,4,4,4
5406340849,5026,4,4,4,4,4,4,4,4,4,4
5406364163,5027,4,4,4,4,4,4,4,4,4,4
5406392788,5028,4,4,4,4,4,4,4,4,4,4
5406466549,5029,4,4,4,4,4,4,4,4,4,4
5406472774,5030,4,4,4,4,4,4,4,4,4,4
5406490322,5031,4,4,4,4,4,4,4,4,4,4
5406519176,5032,4,4,4,4,4,4,4,4,4,4
5406550191,5033,4,4,4,4,4,4,4,4,4,4
5406590646,5034,4,4,4,4,4,4,4,4,4,4
5406615415,5035,4,4,4,4,4,4,4,4,4,4
5406685402,5036,4,4,4,4,4,4,4,4,4,4
5406691707,5037,4,4,4,4,4,4,4,4,4,4
5406718040,5038,4,4,4,4,4,4,4,4,4,4
5406753513,5039,4,4,4,4,4,4,4,4,4,4
5406792865,5040,4,4,4,4,4,4,4,4,4,4
5406804715,5041,4,4,4,4,4,4,4,4,4,4
5406833294,5042,4,4,4,4,4,4,4,4,4,4
5406868089,5043,4,4,4,4,4,4,4,4,4,4
5406919847,5044,4,4,4,4,4,4,4,4,4,4
5406933277,5045,4,4,4,4,4,4,4,4,4,4
5406974129,5046,4,4,4,4,4,4,4,4,4,4
5406997790,5047,4,4,4,4,4,4,4,4,4,4
5407045524,5048,4,4,4,4,4,4,4,4,4,4
5407095425,5049,4,4,4,4,4,4,4,4,4,4
5407099598,5050,4,4,4,4,4,4,4,4,4,4
5407108466,5051,4,4,4,4,4,4,4,4,4,4
