steady_timestamp,sequence,battery,flags,TMS-ch1
8195926414,21164,0,0,4157301.0000000000
8195944574,21165,0,0,4188552.0000000000
8195977576,21166,0,0,4219803.0000000000
8196032753,21167,0,0,4251054.0000000000
8196035826,21168,0,0,4282305.0000000000
8196077404,21169,0,0,4313556.0000000000
8196112970,21170,0,0,4344807.0000000000
8196160316,21171,0,0,4376058.0000000000
8196166350,21172,0,0,4407309.0000000000
8196196379,21173,0,0,4438560.0000000000
8196225750,21174,0,0,4469811.0000000000
8196277406,21175,0,0,4501062.0000000000
8196297380,21176,0,0,4532313.0000000000
8196315178,21177,0,0,4563564.0000000000
8196356790,21178,0,0,4594815.0000000000
8196392544,21179,0,0,4626066.0000000000
8196419929,21180,0,0,4657317.0000000000
8196452677,21181,0,0,4688568.0000000000
8196478650,21182,0,0,4719819.0000000000
