steady_timestamp,sequence,battery,flags,utc_timestamp
8199608687,21282,0,0,1669892078621663
8199630411,21283,0,0,1669892078643386
8199662510,21284,0,0,1669892078675485
8199701542,21285,0,0,1669892078714517
8199727475,21286,0,0,1669892078740451
8199766634,21287,0,0,1669892078779609
8199812047,21288,0,0,1669892078825023
8199820927,21289,0,0,1669892078833902
8199853316,21290,0,0,1669892078866292
8199883732,21291,0,0,1669892078896708
8199961095,21292,0,0,1669892078974071
8199965958,21293,0,0,1669892078978934
8199987100,21294,0,0,1669892079000076
8200008489,21295,0,0,1669892079021465
8200058487,21296,0,0,1669892079071463
8200077141,21297,0,0,1669892079090117
8200107269,21298,0,0,1669892079120245
8200164688,21299,0,0,1669892079177663
8200178426,21300,0,0,1669892079191402
8200200144,21301,0,0,1669892079213120
8200228424,21302,0,0,1669892079241400
8200256298,21303,0,0,1669892079269274
8200293378,21304,0,0,1669892079306354
8200325825,21305,0,0,1669892079338801
8200353320,21306,0,0,1669892079366296
8200409739,21307,0,0,1669892079422715
8200416294,21308,0,0,1669892079429270
8200447455,21309,0,0,1669892079460431
8200476179,21310,0,0,1669892079489155
8200529725,21311,0,0,1669892079542701
8200544842,21312,0,0,1669892079557818
8200597668,21313,0,0,1669892079610644
8200599591,21314,0,0,1669892079612567
8200648425,21315,0,0,1669892079661401
8200672319,21316,0,0,1669892079685295
8200690763,21317,0,0,1669892079703739
8200727445,21318,0,0,1669892079740421
8200764903,21319,0,0,1669892079777879
8200793887,21320,0,0,1669892079806864
8200820356,21321,0,0,1669892079833332
8200851147,21322,0,0,1669892079864124
8200886980,21323,0,0,1669892079899956
8200917481,21324,0,0,1669892079930457
8200947529,21325,0,0,1669892079960505
8200998382,21326,0,0,1669892080011358
8201009838,21327,0,0,1669892080022814
8201041054,21328,0,0,1669892080054030
8201069766,21329,0,0,1669892080082742
8201123453,21330,0,0,1669892080136429
8201140032,21331,0,0,1669892080153008
8201167634,21332,0,0,1669892080180610
8201196073,21333,0,0,1669892080209049
8201262673,21334,0,0,1669892080275649
8201276262,21335,0,0,1669892080289238
8201305986,21336,0,0,1669892080318962
8201323528,21337,0,0,1669892080336504
8201352600,21338,0,0,1669892080365576
8201382389,21339,0,0,1669892080395365
8201418775,21340,0,0,1669892080431751
8201470802,21341,0,0,1669892080483778
8201474732,21342,0,0,1669892080487708
8201513643,21343,0,0,1669892080526618
8201540227,21344,0,0,1669892080553203
8201592074,21345,0,0,1669892080605050
8201609934,21346,0,0,1669892080622910
8201632390,21347,0,0,1669892080645366
8201663607,21348,0,0,1669892080676583
8201711118,21349,0,0,1669892080724094
8201732425,21350,0,0,1669892080745401
8201756392,21351,0,0,1669892080769368
8201792487,21352,0,0,1669892080805463
8201827023,21353,0,0,1669892080839999
8201877517,21354,0,0,1669892080890493
8201891400,21355,0,0,1669892080904376
8201912232,21356,0,0,1669892080925208
