steady_timestamp,sequence,battery,flags,TMS-ch1
5451642390,5474,0,0,6251118.0000000000
5451685739,5475,0,0,6282369.0000000000
5451704600,5476,0,0,6313620.0000000000
5451737334,5477,0,0,6344871.0000000000
5451769836,5478,0,0,6376122.0000000000
5451811187,5479,0,0,6407373.0000000000
5451836829,5480,0,0,6438624.0000000000
5451881471,5481,0,0,6469875.0000000000
5451915729,5482,0,0,6501126.0000000000
5451924399,5483,0,0,6532377.0000000000
5451956800,5484,0,0,6563628.0000000000
5451998237,5485,0,0,6594879.0000000000
5452040580,5486,0,0,6626130.0000000000
5452054473,5487,0,0,6657381.0000000000
5452084586,5488,0,0,6688632.0000000000
5452116987,5489,0,0,6719883.0000000000
5452164547,5490,0,0,6751134.0000000000
5452175915,5491,0,0,6782385.0000000000
5452204391,5492,0,0,6813636.0000000000
5452234124,5493,0,0,6844887.0000000000
