steady_timestamp,sequence,battery,flags,TMS-ch1
2803490112,46983,2,0,4157301.0000000000
2803505088,46984,2,0,4188552.0000000000
2803542635,46985,2,0,4219803.0000000000
2803576397,46986,2,0,4251054.0000000000
2803610115,46987,2,0,4282305.0000000000
2803650024,46988,2,0,4313556.0000000000
2803668758,46989,2,0,4344807.0000000000
2803726419,46990,2,0,4376058.0000000000
2803733684,46991,2,0,4407309.0000000000
2803760982,46992,2,0,4438560.0000000000
2803795105,46993,2,0,4469811.0000000000
2803846454,46994,2,0,4501062.0000000000
2803857772,46995,2,0,4532313.0000000000
2803886249,46996,2,0,4563564.0000000000
2803923859,46997,2,0,4594815.0000000000
2803962675,46998,2,0,4626066.0000000000
2803984799,46999,2,0,4657317.0000000000
2804015103,47000,2,0,4688568.0000000000
2804080096,47001,2,0,4719819.0000000000
