steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8470781798,8493,4,4,4,4,4,4,4,4,4,4
8470789328,8494,4,4,4,4,4,4,4,4,4,4
8470817289,8495,4,4,4,4,4,4,4,4,4,4
8470856184,8496,4,4,4,4,4,4,4,4,4,4
8470887069,8497,4,4,4,4,4,4,4,4,4,4
8470914890,8498,4,4,4,4,4,4,4,4,4,4
8470948573,8499,4,4,4,4,4,4,4,4,4,4
8470997084,8500,4,4,4,4,4,4,4,4,4,4
8471050789,8501,4,4,4,4,4,4,4,4,4,4
8471059805,8502,4,4,4,4,4,4,4,4,4,4
8471080823,8503,4,4,4,4,4,4,4,4,4,4
8471121409,8504,4,4,4,4,4,4,4,4,4,4
8471130874,8505,4,4,4,4,4,4,4,4,4,4
8471165759,8506,4,4,4,4,4,4,4,4,4,4
8471231875,8507,4,4,4,4,4,4,4,4,4,4
8471234311,8508,4,4,4,4,4,4,4,4,4,4
8471264341,8509,4,4,4,4,4,4,4,4,4,4
8471295896,8510,4,4,4,4,4,4,4,4,4,4
8471323565,8511,4,4,4,4,4,4,4,4,4,4
8471369757,8512,4,4,4,4,4,4,4,4,4,4
8471375288,8513,4,4,4,4,4,4,4,4,4,4
8471416868,8514,4,4,4,4,4,4,4,4,4,4
8471460962,8515,4,4,4,4,4,4,4,4,4,4
8471481063,8516,4,4,4,4,4,4,4,4,4,4
8471512508,8517,4,4,4,4,4,4,4,4,4,4
8471549384,8518,4,4,4,4,4,4,4,4,4,4
8471594440,8519,4,4,4,4,4,4,4,4,4,4
8471602021,8520,4,4,4,4,4,4,4,4,4,4
8471629424,8521,4,4,4,4,4,4,4,4,4,4
