steady_timestamp,sequence,battery,flags,TMS-ch1
8471323565,8511,2,0,6782385.0000000000
8471369757,8512,2,0,6813636.0000000000
8471375288,8513,2,0,6844887.0000000000
8471416868,8514,2,0,6876138.0000000000
8471460962,8515,2,0,6907389.0000000000
8471481063,8516,2,0,6938640.0000000000
8471512508,8517,2,0,6969891.0000000000
8471549384,8518,2,0,7001142.0000000000
8471594440,8519,2,0,7032393.0000000000
8471602021,8520,2,0,7063644.0000000000
8471629424,8521,2,0,7094895.0000000000
