steady_timestamp,sequence,battery,flags,utc_timestamp
8470914890,8498,2,0,1678963362878539
8470948573,8499,2,0,1678963362912222
8470997084,8500,2,0,1678963362960733
8471050789,8501,2,0,1678963363014437
8471059805,8502,2,0,1678963363023454
8471080823,8503,2,0,1678963363044472
8471121409,8504,2,0,1678963363085058
8471130874,8505,2,0,1678963363094523
8471165759,8506,2,0,1678963363129408
8471231875,8507,2,0,1678963363195524
8471234311,8508,2,0,1678963363197960
8471264341,8509,2,0,1678963363227990
8471295896,8510,2,0,1678963363259545
8471323565,8511,2,0,1678963363287214
8471369757,8512,2,0,1678963363333406
8471375288,8513,2,0,1678963363338937
8471416868,8514,2,0,1678963363380517
8471460962,8515,2,0,1678963363424611
8471481063,8516,2,0,1678963363444712
8471512508,8517,2,0,1678963363476157
8471549384,8518,2,0,1678963363513034
8471594440,8519,2,0,1678963363558089
8471602021,8520,2,0,1678963363565670
8471629424,8521,2,0,1678963363593073
