steady_timestamp,sequence,battery,flags,TMS-ch1
9491130832,20346,2,0,2688504.0000000000
9491175468,20347,2,0,2719755.0000000000
9491191500,20348,2,0,2751006.0000000000
9491221521,20349,2,0,2782257.0000000000
9491250469,20350,2,0,2813508.0000000000
9491281078,20351,2,0,2844759.0000000000
9491310072,20352,2,0,2876010.0000000000
9491342844,20353,2,0,2907261.0000000000
9491390402,20354,2,0,2938512.0000000000
9491422739,20355,2,0,2969763.0000000000
9491455511,20356,2,0,3001014.0000000000
9491470440,20357,2,0,3032265.0000000000
9491506569,20358,2,0,3063516.0000000000
9491532965,20359,2,0,3094767.0000000000
9491594601,20360,2,0,3126018.0000000000
9491612695,20361,2,0,3157269.0000000000
9491630457,20362,2,0,3188520.0000000000
9491660347,20363,2,0,3219771.0000000000
9491699056,20364,2,0,3251022.0000000000
9491726289,20365,2,0,3282273.0000000000
9491754439,20366,2,0,3313524.0000000000
9491816514,20367,2,0,3344775.0000000000
9491828086,20368,2,0,3376026.0000000000
9491856746,20369,2,0,3407277.0000000000
9491869641,20370,2,0,3438528.0000000000
9491927566,20371,2,0,3469779.0000000000
9491932511,20372,2,0,3501030.0000000000
9491970098,20373,2,0,3532281.0000000000
9492053949,20374,2,0,3563532.0000000000
9492061497,20375,2,0,3594783.0000000000
9492066397,20376,2,0,3626034.0000000000
9492095415,20377,2,0,3657285.0000000000
9492131441,20378,2,0,3688536.0000000000
9492170766,20379,2,0,3719787.0000000000
9492194251,20380,2,0,3751038.0000000000
9492222648,20381,2,0,3782289.0000000000
9492254202,20382,2,0,3813540.0000000000
9492305331,20383,2,0,3844791.0000000000
9492318026,20384,2,0,3876042.0000000000
9492338225,20385,2,0,3907293.0000000000
9492402601,20386,2,0,3938544.0000000000
9492425021,20387,2,0,3969795.0000000000
9492437631,20388,2,0,4001046.0000000000
9492467212,20389,2,0,4032297.0000000000
9492536769,20390,2,0,4063548.0000000000
9492542724,20391,2,0,4094799.0000000000
9492575199,20392,2,0,4126050.0000000000
9492622635,20393,2,0,4157301.0000000000
9492685786,20394,2,0,4188552.0000000000
9492696515,20395,2,0,4219803.0000000000
9492708368,20396,2,0,4251054.0000000000
9492726329,20397,2,0,4282305.0000000000
9492761940,20398,2,0,4313556.0000000000
9492791455,20399,2,0,4344807.0000000000
9492825214,20400,2,0,4376058.0000000000
9492845391,20401,2,0,4407309.0000000000
9492877539,20402,2,0,4438560.0000000000
9492926496,20403,2,0,4469811.0000000000
9492945159,20404,2,0,4501062.0000000000
9492989739,20405,2,0,4532313.0000000000
9493000056,20406,2,0,4563564.0000000000
9493029456,20407,2,0,4594815.0000000000
9493069223,20408,2,0,4626066.0000000000
9493114326,20409,2,0,4657317.0000000000
9493123145,20410,2,0,4688568.0000000000
9493153376,20411,2,0,4719819.0000000000
9493192455,20412,2,0,4751070.0000000000
9493233033,20413,2,0,4782321.0000000000
9493260509,20414,2,0,4813572.0000000000
9493294398,20415,2,0,4844823.0000000000
9493308438,20416,2,0,4876074.0000000000
9493366459,20417,2,0,4907325.0000000000
9493386558,20418,2,0,4938576.0000000000
9493404847,20419,2,0,4969827.0000000000
9493456604,20420,2,0,5001078.0000000000
9493476433,20421,2,0,5032329.0000000000
9493499049,20422,2,0,5063580.0000000000
9493549462,20423,2,0,5094831.0000000000
9493554744,20424,2,0,5126082.0000000000
9493600249,20425,2,0,5157333.0000000000
9493638120,20426,2,0,5188584.0000000000
9493666451,20427,2,0,5219835.0000000000
9493703433,20428,2,0,5251086.0000000000
9493732708,20429,2,0,5282337.0000000000
9493762693,20430,2,0,5313588.0000000000
9493787557,20431,2,0,5344839.0000000000
9493847360,20432,2,0,5376090.0000000000
9493858594,20433,2,0,5407341.0000000000
9493876178,20434,2,0,5438592.0000000000
9493928860,20435,2,0,5469843.0000000000
9493962747,20436,2,0,5501094.0000000000
9493970799,20437,2,0,5532345.0000000000
9494002619,20438,2,0,5563596.0000000000
9494057694,20439,2,0,5594847.0000000000
9494076197,20440,2,0,5626098.0000000000
9494094027,20441,2,0,5657349.0000000000
9494176224,20442,2,0,5688600.0000000000
9494179861,20443,2,0,5719851.0000000000
9494190111,20444,2,0,5751102.0000000000
9494211786,20445,2,0,5782353.0000000000
9494290629,20446,2,0,5813604.0000000000
9494300645,20447,2,0,5844855.0000000000
9494313964,20448,2,0,5876106.0000000000
9494344459,20449,2,0,5907357.0000000000
9494377424,20450,2,0,5938608.0000000000
9494412584,20451,2,0,5969859.0000000000
9494434362,20452,2,0,6001110.0000000000
9494466036,20453,2,0,6032361.0000000000
9494502022,20454,2,0,6063612.0000000000
9494541470,20455,2,0,6094863.0000000000
9494575312,20456,2,0,6126114.0000000000
9494601788,20457,2,0,6157365.0000000000
9494670643,20458,2,0,6188616.0000000000
9494685363,20459,2,0,6219867.0000000000
9494699322,20460,2,0,6251118.0000000000
9494719310,20461,2,0,6282369.0000000000
9494772284,20462,2,0,6313620.0000000000
9494781456,20463,2,0,6344871.0000000000
9494814335,20464,2,0,6376122.0000000000
9494843756,20465,2,0,6407373.0000000000
9494893354,20466,2,0,6438624.0000000000
9494898851,20467,2,0,6469875.0000000000
9494937773,20468,2,0,6501126.0000000000
9494972411,20469,2,0,6532377.0000000000
9495002742,20470,2,0,6563628.0000000000
9495033025,20471,2,0,6594879.0000000000
9495071141,20472,2,0,6626130.0000000000
9495118812,20473,2,0,6657381.0000000000
9495123899,20474,2,0,6688632.0000000000
9495149942,20475,2,0,6719883.0000000000
9495236521,20476,2,0,6751134.0000000000
9495247760,20477,2,0,6782385.0000000000
9495286509,20478,2,0,6813636.0000000000
9495297759,20479,2,0,6844887.0000000000
9495307027,20480,2,0,6876138.0000000000
9495368028,20481,2,0,6907389.0000000000
9495381479,20482,2,0,6938640.0000000000
9495412754,20483,2,0,6969891.0000000000
9495440196,20484,2,0,7001142.0000000000
