steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
488829693,2488,4,4,4,4,4,4,4,4,4,4
488870040,2489,4,4,4,4,4,4,4,4,4,4
488919916,2490,4,4,4,4,4,4,4,4,4,4
488927378,2491,4,4,4,4,4,4,4,4,4,4
488962290,2492,4,4,4,4,4,4,4,4,4,4
489000968,2493,4,4,4,4,4,4,4,4,4,4
489040049,2494,4,4,4,4,4,4,4,4,4,4
489071079,2495,4,4,4,4,4,4,4,4,4,4
489077581,2496,4,4,4,4,4,4,4,4,4,4
489112434,2497,4,4,4,4,4,4,4,4,4,4
489154850,2498,4,4,4,4,4,4,4,4,4,4
489188911,2499,4,4,4,4,4,4,4,4,4,4
489231152,2500,4,4,4,4,4,4,4,4,4,4
489237455,2501,4,4,4,4,4,4,4,4,4,4
489278534,2502,4,4,4,4,4,4,4,4,4,4
489350081,2503,4,4,4,4,4,4,4,4,4,4
489357325,2504,4,4,4,4,4,4,4,4,4,4
489363447,2505,4,4,4,4,4,4,4,4,4,4
489417712,2506,4,4,4,4,4,4,4,4,4,4
489431496,2507,4,4,4,4,4,4,4,4,4,4
489466353,2508,4,4,4,4,4,4,4,4,4,4
489498982,2509,4,4,4,4,4,4,4,4,4,4
489534678,2510,4,4,4,4,4,4,4,4,4,4
489574909,2511,4,4,4,4,4,4,4,4,4,4
489587418,2512,4,4,4,4,4,4,4,4,4,4
489641603,2513,4,4,4,4,4,4,4,4,4,4
489648590,2514,4,4,4,4,4,4,4,4,4,4
489686089,2515,4,4,4,4,4,4,4,4,4,4
489724804,2516,4,4,4,4,4,4,4,4,4,4
489763646,2517,4,4,4,4,4,4,4,4,4,4
489795977,2518,4,4,4,4,4,4,4,4,4,4
489804774,2519,4,4,4,4,4,4,4,4,4,4
489861131,2520,4,4,4,4,4,4,4,4,4,4
489866064,2521,4,4,4,4,4,4,4,4,4,4
489901128,2522,4,4,4,4,4,4,4,4,4,4
489934867,2523,4,4,4,4,4,4,4,4,4,4
489967218,2524,4,4,4,4,4,4,4,4,4,4
490069727,2525,4,4,4,4,4,4,4,4,4,4
490075925,2526,4,4,4,4,4,4,4,4,4,4
490084794,2527,4,4,4,4,4,4,4,4,4,4
490093556,2528,4,4,4,4,4,4,4,4,4,4
490134753,2529,4,4,4,4,4,4,4,4,4,4
490140928,2530,4,4,4,4,4,4,4,4,4,4
490177064,2531,4,4,4,4,4,4,4,4,4,4
490218642,2532,4,4,4,4,4,4,4,4,4,4
490266162,2533,4,4,4,4,4,4,4,4,4,4
490273723,2534,4,4,4,4,4,4,4,4,4,4
490312415,2535,4,4,4,4,4,4,4,4,4,4
490368407,2536,4,4,4,4,4,4,4,4,4,4
490379814,2537,4,4,4,4,4,4,4,4,4,4
490420983,2538,4,4,4,4,4,4,4,4,4,4
490425921,2539,4,4,4,4,4,4,4,4,4,4
490481042,2540,4,4,4,4,4,4,4,4,4,4
490487412,2541,4,4,4,4,4,4,4,4,4,4
490523666,2542,4,4,4,4,4,4,4,4,4,4
490585075,2543,4,4,4,4,4,4,4,4,4,4
490593531,2544,4,4,4,4,4,4,4,4,4,4
490630970,2545,4,4,4,4,4,4,4,4,4,4
490661131,2546,4,4,4,4,4,4,4,4,4,4
490702585,2547,4,4,4,4,4,4,4,4,4,4
490737258,2548,4,4,4,4,4,4,4,4,4,4
490745993,2549,4,4,4,4,4,4,4,4,4,4
490779789,2550,4,4,4,4,4,4,4,4,4,4
490812243,2551,4,4,4,4,4,4,4,4,4,4
490863437,2552,4,4,4,4,4,4,4,4,4,4
490867542,2553,4,4,4,4,4,4,4,4,4,4
490907602,2554,4,4,4,4,4,4,4,4,4,4
490949643,2555,4,4,4,4,4,4,4,4,4,4
490954790,2556,4,4,4,4,4,4,4,4,4,4
490992287,2557,4,4,4,4,4,4,4,4,4,4
491029988,2558,4,4,4,4,4,4,4,4,4,4
491065898,2559,4,4,4,4,4,4,4,4,4,4
491098646,2560,4,4,4,4,4,4,4,4,4,4
491138516,2561,4,4,4,4,4,4,4,4,4,4
491168868,2562,4,4,4,4,4,4,4,4,4,4
491204386,2563,4,4,4,4,4,4,4,4,4,4
491209844,2564,4,4,4,4,4,4,4,4,4,4
491248332,2565,4,4,4,4,4,4,4,4,4,4
491314860,2566,4,4,4,4,4,4,4,4,4,4
491326111,2567,4,4,4,4,4,4,4,4,4,4
491334890,2568,4,4,4,4,4,4,4,4,4,4
491377165,2569,4,4,4,4,4,4,4,4,4,4
491428454,2570,4,4,4,4,4,4,4,4,4,4
491437676,2571,4,4,4,4,4,4,4,4,4,4
491477158,2572,4,4,4,4,4,4,4,4,4,4
491480997,2573,4,4,4,4,4,4,4,4,4,4
491540037,2574,4,4,4,4,4,4,4,4,4,4
491549807,2575,4,4,4,4,4,4,4,4,4,4
491618001,2576,4,4,4,4,4,4,4,4,4,4
491638600,2577,4,4,4,4,4,4,4,4,4,4
491643460,2578,4,4,4,4,4,4,4,4,4,4
491683571,2579,4,4,4,4,4,4,4,4,4,4
491719920,2580,4,4,4,4,4,4,4,4,4,4
491791220,2581,4,4,4,4,4,4,4,4,4,4
491797249,2582,4,4,4,4,4,4,4,4,4,4
491811364,2583,4,4,4,4,4,4,4,4,4,4
491823485,2584,4,4,4,4,4,4,4,4,4,4
491918637,2585,4,4,4,4,4,4,4,4,4,4
491929937,2586,4,4,4,4,4,4,4,4,4,4
491936043,2587,4,4,4,4,4,4,4,4,4,4
491977250,2588,4,4,4,4,4,4,4,4,4,4
492004844,2589,4,4,4,4,4,4,4,4,4,4
492041071,2590,4,4,4,4,4,4,4,4,4,4
492045947,2591,4,4,4,4,4,4,4,4,4,4
492086041,2592,4,4,4,4,4,4,4,4,4,4
492114908,2593,4,4,4,4,4,4,4,4,4,4
492149895,2594,4,4,4,4,4,4,4,4,4,4
492186165,2595,4,4,4,4,4,4,4,4,4,4
492223652,2596,4,4,4,4,4,4,4,4,4,4
492264883,2597,4,4,4,4,4,4,4,4,4,4
492271301,2598,4,4,4,4,4,4,4,4,4,4
492312320,2599,4,4,4,4,4,4,4,4,4,4
492377715,2600,4,4,4,4,4,4,4,4,4,4
492386147,2601,4,4,4,4,4,4,4,4,4,4
492396179,2602,4,4,4,4,4,4,4,4,4,4
492430942,2603,4,4,4,4,4,4,4,4,4,4
492471017,2604,4,4,4,4,4,4,4,4,4,4
492512349,2605,4,4,4,4,4,4,4,4,4,4
492542521,2606,4,4,4,4,4,4,4,4,4,4
492566158,2607,4,4,4,4,4,4,4,4,4,4
492573495,2608,4,4,4,4,4,4,4,4,4,4
492648665,2609,4,4,4,4,4,4,4,4,4,4
492657436,2610,4,4,4,4,4,4,4,4,4,4
492696111,2611,4,4,4,4,4,4,4,4,4,4
492706051,2612,4,4,4,4,4,4,4,4,4,4
492741430,2613,4,4,4,4,4,4,4,4,4,4
492776451,2614,4,4,4,4,4,4,4,4,4,4
492813697,2615,4,4,4,4,4,4,4,4,4,4
492854805,2616,4,4,4,4,4,4,4,4,4,4
492864845,2617,4,4,4,4,4,4,4,4,4,4
492907372,2618,4,4,4,4,4,4,4,4,4,4
492946174,2619,4,4,4,4,4,4,4,4,4,4
492949841,2620,4,4,4,4,4,4,4,4,4,4
492982334,2621,4,4,4,4,4,4,4,4,4,4
493024868,2622,4,4,4,4,4,4,4,4,4,4
493061397,2623,4,4,4,4,4,4,4,4,4,4
493094774,2624,4,4,4,4,4,4,4,4,4,4
493130988,2625,4,4,4,4,4,4,4,4,4,4
493145045,2626,4,4,4,4,4,4,4,4,4,4
493234917,2627,4,4,4,4,4,4,4,4,4,4
493239892,2628,4,4,4,4,4,4,4,4,4,4
493244797,2629,4,4,4,4,4,4,4,4,4,4
493309790,2630,4,4,4,4,4,4,4,4,4,4
493318638,2631,4,4,4,4,4,4,4,4,4,4
493356393,2632,4,4,4,4,4,4,4,4,4,4
493361229,2633,4,4,4,4,4,4,4,4,4,4
493418771,2634,4,4,4,4,4,4,4,4,4,4
493430067,2635,4,4,4,4,4,4,4,4,4,4
493463591,2636,4,4,4,4,4,4,4,4,4,4
493495094,2637,4,4,4,4,4,4,4,4,4,4
493534759,2638,4,4,4,4,4,4,4,4,4,4
493573782,2639,4,4,4,4,4,4,4,4,4,4
493582765,2640,4,4,4,4,4,4,4,4,4,4
493618975,2641,4,4,4,4,4,4,4,4,4,4
493657173,2642,4,4,4,4,4,4,4,4,4,4
493696093,2643,4,4,4,4,4,4,4,4,4,4
493709006,2644,4,4,4,4,4,4,4,4,4,4
493741163,2645,4,4,4,4,4,4,4,4,4,4
493784752,2646,4,4,4,4,4,4,4,4,4,4
493868677,2647,4,4,4,4,4,4,4,4,4,4
493877369,2648,4,4,4,4,4,4,4,4,4,4
493883469,2649,4,4,4,4,4,4,4,4,4,4
493893487,2650,4,4,4,4,4,4,4,4,4,4
493939745,2651,4,4,4,4,4,4,4,4,4,4
493983583,2652,4,4,4,4,4,4,4,4,4,4
494013584,2653,4,4,4,4,4,4,4,4,4,4
494029737,2654,4,4,4,4,4,4,4,4,4,4
494067331,2655,4,4,4,4,4,4,4,4,4,4
494111054,2656,4,4,4,4,4,4,4,4,4,4
494117440,2657,4,4,4,4,4,4,4,4,4,4
494163810,2658,4,4,4,4,4,4,4,4,4,4
494170977,2659,4,4,4,4,4,4,4,4,4,4
494208746,2660,4,4,4,4,4,4,4,4,4,4
494261290,2661,4,4,4,4,4,4,4,4,4,4
494297529,2662,4,4,4,4,4,4,4,4,4,4
494312232,2663,4,4,4,4,4,4,4,4,4,4
494366028,2664,4,4,4,4,4,4,4,4,4,4
494369864,2665,4,4,4,4,4,4,4,4,4,4
494407182,2666,4,4,4,4,4,4,4,4,4,4
494474778,2667,4,4,4,4,4,4,4,4,4,4
494482178,2668,4,4,4,4,4,4,4,4,4,4
494488712,2669,4,4,4,4,4,4,4,4,4,4
494553444,2670,4,4,4,4,4,4,4,4,4,4
494557270,2671,4,4,4,4,4,4,4,4,4,4
494588489,2672,4,4,4,4,4,4,4,4,4,4
494621151,2673,4,4,4,4,4,4,4,4,4,4
494661102,2674,4,4,4,4,4,4,4,4,4,4
494698741,2675,4,4,4,4,4,4,4,4,4,4
494704598,2676,4,4,4,4,4,4,4,4,4,4
494741277,2677,4,4,4,4,4,4,4,4,4,4
494778667,2678,4,4,4,4,4,4,4,4,4,4
494813450,2679,4,4,4,4,4,4,4,4,4,4
494853487,2680,4,4,4,4,4,4,4,4,4,4
494863652,2681,4,4,4,4,4,4,4,4,4,4
494903588,2682,4,4,4,4,4,4,4,4,4,4
494947208,2683,4,4,4,4,4,4,4,4,4,4
494958649,2684,4,4,4,4,4,4,4,4,4,4
494992322,2685,4,4,4,4,4,4,4,4,4,4
495030175,2686,4,4,4,4,4,4,4,4,4,4
495065983,2687,4,4,4,4,4,4,4,4,4,4
495122295,2688,4,4,4,4,4,4,4,4,4,4
495136329,2689,4,4,4,4,4,4,4,4,4,4
495146143,2690,4,4,4,4,4,4,4,4,4,4
495207344,2691,4,4,4,4,4,4,4,4,4,4
495216012,2692,4,4,4,4,4,4,4,4,4,4
495251065,2693,4,4,4,4,4,4,4,4,4,4
495308546,2694,4,4,4,4,4,4,4,4,4,4
495317544,2695,4,4,4,4,4,4,4,4,4,4
495356174,2696,4,4,4,4,4,4,4,4,4,4
495362225,2697,4,4,4,4,4,4,4,4,4,4
495418574,2698,4,4,4,4,4,4,4,4,4,4
495427386,2699,4,4,4,4,4,4,4,4,4,4
495468423,2700,4,4,4,4,4,4,4,4,4,4
495503682,2701,4,4,4,4,4,4,4,4,4,4
495549756,2702,4,4,4,4,4,4,4,4,4,4
495581075,2703,4,4,4,4,4,4,4,4,4,4
495593547,2704,4,4,4,4,4,4,4,4,4,4
495626071,2705,4,4,4,4,4,4,4,4,4,4
495663742,2706,4,4,4,4,4,4,4,4,4,4
495694998,2707,4,4,4,4,4,4,4,4,4,4
495710097,2708,4,4,4,4,4,4,4,4,4,4
495750896,2709,4,4,4,4,4,4,4,4,4,4
495814771,2710,4,4,4,4,4,4,4,4,4,4
495819729,2711,4,4,4,4,4,4,4,4,4,4
495860984,2712,4,4,4,4,4,4,4,4,4,4
495871008,2713,4,4,4,4,4,4,4,4,4,4
495903573,2714,4,4,4,4,4,4,4,4,4,4
495921003,2715,4,4,4,4,4,4,4,4,4,4
495961062,2716,4,4,4,4,4,4,4,4,4,4
495988602,2717,4,4,4,4,4,4,4,4,4,4
496049658,2718,4,4,4,4,4,4,4,4,4,4
496057173,2719,4,4,4,4,4,4,4,4,4,4
496092201,2720,4,4,4,4,4,4,4,4,4,4
496113606,2721,4,4,4,4,4,4,4,4,4,4
496156069,2722,4,4,4,4,4,4,4,4,4,4
496201197,2723,4,4,4,4,4,4,4,4,4,4
496207342,2724,4,4,4,4,4,4,4,4,4,4
496267364,2725,4,4,4,4,4,4,4,4,4,4
496276007,2726,4,4,4,4,4,4,4,4,4,4
496308657,2727,4,4,4,4,4,4,4,4,4,4
496389798,2728,4,4,4,4,4,4,4,4,4,4
496427724,2729,4,4,4,4,4,4,4,4,4,4
496432173,2730,4,4,4,4,4,4,4,4,4,4
496438557,2731,4,4,4,4,4,4,4,4,4,4
496480279,2732,4,4,4,4,4,4,4,4,4,4
496488562,2733,4,4,4,4,4,4,4,4,4,4
496529809,2734,4,4,4,4,4,4,4,4,4,4
496567605,2735,4,4,4,4,4,4,4,4,4,4
496588475,2736,4,4,4,4,4,4,4,4,4,4
496633874,2737,4,4,4,4,4,4,4,4,4,4
496643684,2738,4,4,4,4,4,4,4,4,4,4
496714893,2739,3,3,3,3,3,3,1,1,1,1
496722450,2740,3,3,3,3,3,3,1,1,1,1
496769850,2741,3,3,3,3,3,3,1,1,1,1
496778598,2742,3,3,3,3,3,3,1,1,1,1
496836301,2743,3,3,3,3,3,3,1,1,1,1
496839833,2744,3,3,3,3,3,3,1,1,1,1
496874898,2745,3,3,3,3,3,3,1,1,1,1
496916126,2746,3,3,3,3,3,3,1,1,1,1
496929745,2747,3,3,3,3,3,3,1,1,1,1
496969705,2748,3,3,3,3,3,3,1,1,1,1
496987583,2749,3,3,3,3,3,3,1,1,1,1
497048764,2750,3,3,3,3,3,3,1,1,1,1
497112208,2751,3,3,3,3,3,3,1,1,1,1
497116012,2752,3,3,3,3,3,3,1,1,1,1
497118852,2753,3,3,3,3,3,3,1,1,1,1
497156152,2754,3,3,3,3,3,3,1,1,1,1
497192327,2755,3,3,3,3,3,3,1,1,1,1
497237286,2756,3,3,3,3,3,3,1,1,1,1
497267309,2757,3,3,3,3,3,3,1,1,1,1
497272365,2758,3,3,3,3,3,3,1,1,1,1
497311106,2759,3,3,3,3,3,3,1,1,1,1
497353674,2760,3,3,3,3,3,3,1,1,1,1
497382203,2761,3,3,3,3,3,3,1,1,1,1
497394740,2762,3,3,3,3,3,3,1,1,1,1
497441227,2763,3,3,3,3,3,3,1,1,1,1
497476078,2764,3,3,3,3,3,3,1,1,1,1
497483525,2765,3,3,3,3,3,3,1,1,1,1
497522257,2766,3,3,3,3,3,3,1,1,1,1
497562350,2767,3,3,3,3,3,3,1,1,1,1
497594787,2768,3,3,3,3,3,3,1,1,1,1
497652150,2769,3,3,3,3,3,3,1,1,1,1
497688445,2770,3,3,3,3,3,3,1,1,1,1
497699792,2771,3,3,3,3,3,3,1,1,1,1
497707434,2772,3,3,3,3,3,3,1,1,1,1
497748478,2773,3,3,3,3,3,3,1,1,1,1
497786016,2774,3,3,3,3,3,3,1,1,1,1
497797241,2775,3,3,3,3,3,3,1,1,1,1
