steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
1398995454,12098,4,4,4,4,4,4,4,4,4,4
1399011719,12099,4,4,4,4,4,4,4,4,4,4
1399050530,12100,4,4,4,4,4,4,4,4,4,4
1399093212,12101,4,4,4,4,4,4,4,4,4,4
1399115711,12102,4,4,4,4,4,4,4,4,4,4
1399141266,12103,4,4,4,4,4,4,4,4,4,4
1399196734,12104,4,4,4,4,4,4,4,4,4,4
1399204433,12105,4,4,4,4,4,4,4,4,4,4
1399236723,12106,4,4,4,4,4,4,4,4,4,4
1399266906,12107,4,4,4,4,4,4,4,4,4,4
1399321940,12108,4,4,4,4,4,4,4,4,4,4
1399339285,12109,4,4,4,4,4,4,4,4,4,4
1399374767,12110,4,4,4,4,4,4,4,4,4,4
1399394697,12111,4,4,4,4,4,4,4,4,4,4
1399436476,12112,4,4,4,4,4,4,4,4,4,4
1399461865,12113,4,4,4,4,4,4,4,4,4,4
1399513530,12114,4,4,4,4,4,4,4,4,4,4
1399524673,12115,4,4,4,4,4,4,4,4,4,4
1399557750,12116,4,4,4,4,4,4,4,4,4,4
1399608428,12117,4,4,4,4,4,4,4,4,4,4
1399620380,12118,4,4,4,4,4,4,4,4,4,4
1399641765,12119,4,4,4,4,4,4,4,4,4,4
1399676833,12120,4,4,4,4,4,4,4,4,4,4
1399707044,12121,4,4,4,4,4,4,4,4,4,4
1399785424,12122,4,4,4,4,4,4,4,4,4,4
1399799684,12123,4,4,4,4,4,4,4,4,4,4
1399806642,12124,4,4,4,4,4,4,4,4,4,4
1399838260,12125,4,4,4,4,4,4,4,4,4,4
1399860581,12126,4,4,4,4,4,4,4,4,4,4
1399918543,12127,4,4,4,4,4,4,4,4,4,4
1399925735,12128,4,4,4,4,4,4,4,4,4,4
1399953618,12129,4,4,4,4,4,4,4,4,4,4
1399989727,12130,4,4,4,4,4,4,4,4,4,4
1400029074,12131,4,4,4,4,4,4,4,4,4,4
1400047945,12132,4,4,4,4,4,4,4,4,4,4
1400084667,12133,4,4,4,4,4,4,4,4,4,4
1400116331,12134,4,4,4,4,4,4,4,4,4,4
1400152238,12135,4,4,4,4,4,4,4,4,4,4
1400174324,12136,4,4,4,4,4,4,4,4,4,4
1400205647,12137,4,4,4,4,4,4,4,4,4,4
1400279704,12138,4,4,4,4,4,4,4,4,4,4
1400287898,12139,4,4,4,4,4,4,4,4,4,4
1400299372,12140,4,4,4,4,4,4,4,4,4,4
1400333042,12141,4,4,4,4,4,4,4,4,4,4
1400377981,12142,4,4,4,4,4,4,4,4,4,4
1400394241,12143,4,4,4,4,4,4,4,4,4,4
1400425598,12144,4,4,4,4,4,4,4,4,4,4
1400455637,12145,4,4,4,4,4,4,4,4,4,4
1400506520,12146,4,4,4,4,4,4,4,4,4,4
1400518486,12147,4,4,4,4,4,4,4,4,4,4
1400546986,12148,4,4,4,4,4,4,4,4,4,4
1400583047,12149,4,4,4,4,4,4,4,4,4,4
1400625778,12150,4,4,4,4,4,4,4,4,4,4
1400651112,12151,4,4,4,4,4,4,4,4,4,4
1400680206,12152,4,4,4,4,4,4,4,4,4,4
1400709166,12153,4,4,4,4,4,4,4,4,4,4
1400767069,12154,4,4,4,4,4,4,4,4,4,4
1400774694,12155,4,4,4,4,4,4,4,4,4,4
1400798056,12156,4,4,4,4,4,4,4,4,4,4
1400854465,12157,4,4,4,4,4,4,4,4,4,4
1400886956,12158,4,4,4,4,4,4,4,4,4,4
1400899664,12159,4,4,4,4,4,4,4,4,4,4
1400930650,12160,4,4,4,4,4,4,4,4,4,4
1400978356,12161,4,4,4,4,4,4,4,4,4,4
1400987984,12162,4,4,4,4,4,4,4,4,4,4
1401016423,12163,4,4,4,4,4,4,4,4,4,4
1401050734,12164,4,4,4,4,4,4,4,4,4,4
1401095639,12165,4,4,4,4,4,4,4,4,4,4
1401111924,12166,4,4,4,4,4,4,4,4,4,4
1401142672,12167,4,4,4,4,4,4,4,4,4,4
1401201853,12168,4,4,4,4,4,4,4,4,4,4
1401210613,12169,4,4,4,4,4,4,4,4,4,4
1401260584,12170,4,4,4,4,4,4,4,4,4,4
1401273485,12171,4,4,4,4,4,4,4,4,4,4
1401324343,12172,4,4,4,4,4,4,4,4,4,4
1401334634,12173,4,4,4,4,4,4,4,4,4,4
1401364702,12174,4,4,4,4,4,4,4,4,4,4
1401395703,12175,4,4,4,4,4,4,4,4,4,4
1401455785,12176,4,4,4,4,4,4,4,4,4,4
1401465685,12177,4,4,4,4,4,4,4,4,4,4
1401528466,12178,4,4,4,4,4,4,4,4,4,4
1401532965,12179,4,4,4,4,4,4,4,4,4,4
1401560686,12180,4,4,4,4,4,4,4,4,4,4
1401589389,12181,4,4,4,4,4,4,4,4,4,4
1401619048,12182,4,4,4,4,4,4,4,4,4,4
1401643537,12183,4,4,4,4,4,4,4,4,4,4
1401691948,12184,4,4,4,4,4,4,4,4,4,4
1401708237,12185,4,4,4,4,4,4,4,4,4,4
1401736855,12186,4,4,4,4,4,4,4,4,4,4
1401769841,12187,4,4,4,4,4,4,4,4,4,4
1401806951,12188,4,4,4,4,4,4,4,4,4,4
1401827781,12189,4,4,4,4,4,4,4,4,4,4
1401861823,12190,4,4,4,4,4,4,4,4,4,4
1401915475,12191,4,4,4,4,4,4,4,4,4,4
1401925604,12192,4,4,4,4,4,4,4,4,4,4
1401954779,12193,4,4,4,4,4,4,4,4,4,4
1401997155,12194,4,4,4,4,4,4,4,4,4,4
1402034770,12195,4,4,4,4,4,4,4,4,4,4
1402051829,12196,4,4,4,4,4,4,4,4,4,4
1402085723,12197,4,4,4,4,4,4,4,4,4,4
1402114520,12198,4,4,4,4,4,4,4,4,4,4
1402189456,12199,4,4,4,4,4,4,4,4,4,4
1402200689,12200,4,4,4,4,4,4,4,4,4,4
1402213572,12201,4,4,4,4,4,4,4,4,4,4
1402236965,12202,4,4,4,4,4,4,4,4,4,4
1402279733,12203,4,4,4,4,4,4,4,4,4,4
1402301849,12204,4,4,4,4,4,4,4,4,4,4
1402328574,12205,4,4,4,4,4,4,4,4,4,4
1402358672,12206,4,4,4,4,4,4,4,4,4,4
1402396810,12207,4,4,4,4,4,4,4,4,4,4
1402428446,12208,4,4,4,4,4,4,4,4,4,4
1402458029,12209,4,4,4,4,4,4,4,4,4,4
1402515807,12210,4,4,4,4,4,4,4,4,4,4
1402526928,12211,4,4,4,4,4,4,4,4,4,4
1402558375,12212,4,4,4,4,4,4,4,4,4,4
1402579792,12213,4,4,4,4,4,4,4,4,4,4
1402630989,12214,4,4,4,4,4,4,4,4,4,4
1402644783,12215,4,4,4,4,4,4,4,4,4,4
1402676836,12216,4,4,4,4,4,4,4,4,4,4
1402709503,12217,4,4,4,4,4,4,4,4,4,4
1402749922,12218,4,4,4,4,4,4,4,4,4,4
1402769881,12219,4,4,4,4,4,4,4,4,4,4
1402816807,12220,4,4,4,4,4,4,4,4,4,4
1402850475,12221,4,4,4,4,4,4,4,4,4,4
1402868073,12222,4,4,4,4,4,4,4,4,4,4
1402894997,12223,4,4,4,4,4,4,4,4,4,4
1402928810,12224,4,4,4,4,4,4,4,4,4,4
