steady_timestamp,sequence,battery,flags,TMS-ch1
5581060320,7877,0,0,6344871.0000000000
5581094437,7878,0,0,6376122.0000000000
5581123002,7879,0,0,6407373.0000000000
5581187565,7880,0,0,6438624.0000000000
5581195670,7881,0,0,6469875.0000000000
5581212694,7882,0,0,6501126.0000000000
5581264520,7883,0,0,6532377.0000000000
5581293220,7884,0,0,6563628.0000000000
5581307941,7885,0,0,6594879.0000000000
5581355450,7886,0,0,6626130.0000000000
5581393361,7887,0,0,6657381.0000000000
5581404324,7888,0,0,6688632.0000000000
5581432827,7889,0,0,6719883.0000000000
5581470531,7890,0,0,6751134.0000000000
5581509773,7891,0,0,6782385.0000000000
5581528794,7892,0,0,6813636.0000000000
5581558617,7893,0,0,6844887.0000000000
5581590773,7894,0,0,6876138.0000000000
5581623936,7895,0,0,6907389.0000000000
5581656401,7896,0,0,6938640.0000000000
5581687808,7897,0,0,6969891.0000000000
5581713490,7898,0,0,7001142.0000000000
5581756851,7899,0,0,7032393.0000000000
5581809371,7900,0,0,7063644.0000000000
5581815281,7901,0,0,7094895.0000000000
5581833587,7902,0,0,7126146.0000000000
5581873009,7903,0,0,7157397.0000000000
5581911491,7904,0,0,7188648.0000000000
5581932860,7905,0,0,7219899.0000000000
