steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5576640475,7735,4,4,4,4,4,4,4,4,4,4
5576690784,7736,4,4,4,4,4,4,4,4,4,4
5576703531,7737,4,4,4,4,4,4,4,4,4,4
5576723159,7738,4,4,4,4,4,4,4,4,4,4
5576754495,7739,4,4,4,4,4,4,4,4,4,4
5576778959,7740,4,4,4,4,4,4,4,4,4,4
5576805281,7741,4,4,4,4,4,4,4,4,4,4
5576850148,7742,4,4,4,4,4,4,4,4,4,4
5576871579,7743,4,4,4,4,4,4,4,4,4,4
5576903725,7744,4,4,4,4,4,4,4,4,4,4
5576935672,7745,4,4,4,4,4,4,4,4,4,4
5576965434,7746,4,4,4,4,4,4,4,4,4,4
5577025550,7747,4,4,4,4,4,4,4,4,4,4
5577030105,7748,4,4,4,4,4,4,4,4,4,4
5577058371,7749,4,4,4,4,4,4,4,4,4,4
5577090438,7750,4,4,4,4,4,4,4,4,4,4
5577139108,7751,4,4,4,4,4,4,4,4,4,4
5577159132,7752,4,4,4,4,4,4,4,4,4,4
5577187895,7753,4,4,4,4,4,4,4,4,4,4
5577216633,7754,4,4,4,4,4,4,4,4,4,4
5577269115,7755,4,4,4,4,4,4,4,4,4,4
5577285510,7756,4,4,4,4,4,4,4,4,4,4
5577325253,7757,4,4,4,4,4,4,4,4,4,4
5577341745,7758,4,4,4,4,4,4,4,4,4,4
5577377745,7759,4,4,4,4,4,4,4,4,4,4
5577403284,7760,4,4,4,4,4,4,4,4,4,4
5577431898,7761,4,4,4,4,4,4,4,4,4,4
5577459182,7762,4,4,4,4,4,4,4,4,4,4
5577498004,7763,4,4,4,4,4,4,4,4,4,4
5577526916,7764,4,4,4,4,4,4,4,4,4,4
5577567258,7765,4,4,4,4,4,4,4,4,4,4
5577607489,7766,4,4,4,4,4,4,4,4,4,4
5577622811,7767,4,4,4,4,4,4,4,4,4,4
5577664693,7768,4,4,4,4,4,4,4,4,4,4
5577683290,7769,4,4,4,4,4,4,4,4,4,4
5577728399,7770,4,4,4,4,4,4,4,4,4,4
5577749050,7771,4,4,4,4,4,4,4,4,4,4
5577779021,7772,4,4,4,4,4,4,4,4,4,4
5577811992,7773,4,4,4,4,4,4,4,4,4,4
5577848831,7774,4,4,4,4,4,4,4,4,4,4
5577868821,7775,4,4,4,4,4,4,4,4,4,4
5577931494,7776,4,4,4,4,4,4,4,4,4,4
5577992046,7777,4,4,4,4,4,4,4,4,4,4
5577999324,7778,4,4,4,4,4,4,4,4,4,4
5578007428,7779,4,4,4,4,4,4,4,4,4,4
5578031712,7780,4,4,4,4,4,4,4,4,4,4
5578095366,7781,4,4,4,4,4,4,4,4,4,4
5578102931,7782,4,4,4,4,4,4,4,4,4,4
5578125469,7783,4,4,4,4,4,4,4,4,4,4
5578154160,7784,4,4,4,4,4,4,4,4,4,4
5578209534,7785,4,4,4,4,4,4,4,4,4,4
5578217573,7786,4,4,4,4,4,4,4,4,4,4
5578244243,7787,4,4,4,4,4,4,4,4,4,4
5578275404,7788,4,4,4,4,4,4,4,4,4,4
5578329093,7789,4,4,4,4,4,4,4,4,4,4
5578350369,7790,4,4,4,4,4,4,4,4,4,4
5578367212,7791,4,4,4,4,4,4,4,4,4,4
5578404886,7792,4,4,4,4,4,4,4,4,4,4
5578448372,7793,4,4,4,4,4,4,4,4,4,4
5578483401,7794,4,4,4,4,4,4,4,4,4,4
5578489238,7795,4,4,4,4,4,4,4,4,4,4
5578524757,7796,4,4,4,4,4,4,4,4,4,4
5578565491,7797,4,4,4,4,4,4,4,4,4,4
5578621360,7798,4,4,4,4,4,4,4,4,4,4
5578636682,7799,4,4,4,4,4,4,4,4,4,4
5578676563,7800,4,4,4,4,4,4,4,4,4,4
5578692141,7801,4,4,4,4,4,4,4,4,4,4
5578732697,7802,4,4,4,4,4,4,4,4,4,4
5578749393,7803,4,4,4,4,4,4,4,4,4,4
5578779218,7804,4,4,4,4,4,4,4,4,4,4
5578798652,7805,4,4,4,4,4,4,4,4,4,4
5578851928,7806,4,4,4,4,4,4,4,4,4,4
5578921641,7807,4,4,4,4,4,4,4,4,4,4
5578926261,7808,4,4,4,4,4,4,4,4,4,4
5578945943,7809,4,4,4,4,4,4,4,4,4,4
5578967956,7810,4,4,4,4,4,4,4,4,4,4
5578992986,7811,4,4,4,4,4,4,4,4,4,4
5579026520,7812,4,4,4,4,4,4,4,4,4,4
5579055557,7813,4,4,4,4,4,4,4,4,4,4
5579099315,7814,4,4,4,4,4,4,4,4,4,4
5579151045,7815,4,4,4,4,4,4,4,4,4,4
5579159527,7816,4,4,4,4,4,4,4,4,4,4
5579180888,7817,4,4,4,4,4,4,4,4,4,4
5579210333,7818,4,4,4,4,4,4,4,4,4,4
5579270416,7819,4,4,4,4,4,4,4,4,4,4
5579283026,7820,4,4,4,4,4,4,4,4,4,4
5579312543,7821,4,4,4,4,4,4,4,4,4,4
5579346786,7822,4,4,4,4,4,4,4,4,4,4
5579379404,7823,4,4,4,4,4,4,4,4,4,4
5579413084,7824,4,4,4,4,4,4,4,4,4,4
5579439556,7825,4,4,4,4,4,4,4,4,4,4
5579464413,7826,4,4,4,4,4,4,4,4,4,4
5579507908,7827,4,4,4,4,4,4,4,4,4,4
5579524301,7828,4,4,4,4,4,4,4,4,4,4
5579558319,7829,4,4,4,4,4,4,4,4,4,4
5579616840,7830,4,4,4,4,4,4,4,4,4,4
5579623001,7831,4,4,4,4,4,4,4,4,4,4
5579659056,7832,4,4,4,4,4,4,4,4,4,4
5579696822,7833,4,4,4,4,4,4,4,4,4,4
5579731042,7834,4,4,4,4,4,4,4,4,4,4
5579745521,7835,4,4,4,4,4,4,4,4,4,4
5579779542,7836,4,4,4,4,4,4,4,4,4,4
5579814013,7837,4,4,4,4,4,4,4,4,4,4
5579879144,7838,4,4,4,4,4,4,4,4,4,4
5579888494,7839,4,4,4,4,4,4,4,4,4,4
5579911599,7840,4,4,4,4,4,4,4,4,4,4
5579966761,7841,4,4,4,4,4,4,4,4,4,4
5579968916,7842,4,4,4,4,4,4,4,4,4,4
5579999077,7843,4,4,4,4,4,4,4,4,4,4
5580030260,7844,4,4,4,4,4,4,4,4,4,4
5580060438,7845,4,4,4,4,4,4,4,4,4,4
5580100900,7846,4,4,4,4,4,4,4,4,4,4
5580122125,7847,4,4,4,4,4,4,4,4,4,4
5580150236,7848,4,4,4,4,4,4,4,4,4,4
5580205473,7849,4,4,4,4,4,4,4,4,4,4
5580215501,7850,4,4,4,4,4,4,4,4,4,4
5580236396,7851,4,4,4,4,4,4,4,4,4,4
5580292735,7852,4,4,4,4,4,4,4,4,4,4
5580323680,7853,4,4,4,4,4,4,4,4,4,4
5580345045,7854,4,4,4,4,4,4,4,4,4,4
5580371852,7855,4,4,4,4,4,4,4,4,4,4
5580406703,7856,4,4,4,4,4,4,4,4,4,4
5580445506,7857,4,4,4,4,4,4,4,4,4,4
5580470461,7858,4,4,4,4,4,4,4,4,4,4
5580509515,7859,4,4,4,4,4,4,4,4,4,4
5580533486,7860,4,4,4,4,4,4,4,4,4,4
5580569452,7861,4,4,4,4,4,4,4,4,4,4
5580591815,7862,4,4,4,4,4,4,4,4,4,4
5580627478,7863,4,4,4,4,4,4,4,4,4,4
5580650980,7864,4,4,4,4,4,4,4,4,4,4
5580680503,7865,4,4,4,4,4,4,4,4,4,4
5580725981,7866,4,4,4,4,4,4,4,4,4,4
5580744750,7867,4,4,4,4,4,4,4,4,4,4
5580799690,7868,4,4,4,4,4,4,4,4,4,4
5580809152,7869,4,4,4,4,4,4,4,4,4,4
5580839568,7870,4,4,4,4,4,4,4,4,4,4
5580920502,7871,4,4,4,4,4,4,4,4,4,4
5580927836,7872,4,4,4,4,4,4,4,4,4,4
5580949120,7873,4,4,4,4,4,4,4,4,4,4
5580980306,7874,4,4,4,4,4,4,4,4,4,4
5581003005,7875,4,4,4,4,4,4,4,4,4,4
5581034243,7876,4,4,4,4,4,4,4,4,4,4
5581060320,7877,4,4,4,4,4,4,4,4,4,4
5581094437,7878,4,4,4,4,4,4,4,4,4,4
5581123002,7879,4,4,4,4,4,4,4,4,4,4
5581187565,7880,4,4,4,4,4,4,4,4,4,4
5581195670,7881,4,4,4,4,4,4,4,4,4,4
5581212694,7882,4,4,4,4,4,4,4,4,4,4
5581264520,7883,4,4,4,4,4,4,4,4,4,4
5581293220,7884,4,4,4,4,4,4,4,4,4,4
5581307941,7885,4,4,4,4,4,4,4,4,4,4
5581355450,7886,4,4,4,4,4,4,4,4,4,4
5581393361,7887,4,4,4,4,4,4,4,4,4,4
5581404324,7888,4,4,4,4,4,4,4,4,4,4
5581432827,7889,4,4,4,4,4,4,4,4,4,4
5581470531,7890,4,4,4,4,4,4,4,4,4,4
5581509773,7891,4,4,4,4,4,4,4,4,4,4
5581528794,7892,4,4,4,4,4,4,4,4,4,4
5581558617,7893,4,4,4,4,4,4,4,4,4,4
5581590773,7894,4,4,4,4,4,4,4,4,4,4
5581623936,7895,4,4,4,4,4,4,4,4,4,4
5581656401,7896,4,4,4,4,4,4,4,4,4,4
5581687808,7897,4,4,4,4,4,4,4,4,4,4
5581713490,7898,4,4,4,4,4,4,4,4,4,4
5581756851,7899,4,4,4,4,4,4,4,4,4,4
5581809371,7900,4,4,4,4,4,4,4,4,4,4
5581815281,7901,4,4,4,4,4,4,4,4,4,4
5581833587,7902,4,4,4,4,4,4,4,4,4,4
5581873009,7903,4,4,4,4,4,4,4,4,4,4
5581911491,7904,4,4,4,4,4,4,4,4,4,4
5581932860,7905,4,4,4,4,4,4,4,4,4,4
