steady_timestamp,sequence,battery,flags,utc_timestamp
591954250,3739,4,0,1677749374335782
591966825,3740,4,0,1677749374348357
592002068,3741,4,0,1677749374383600
592036858,3742,4,0,1677749374418391
592069236,3743,4,0,1677749374450769
592106914,3744,4,0,1677749374488446
592112838,3745,4,0,1677749374494370
592149066,3746,4,0,1677749374530598
592186754,3747,4,0,1677749374568286
592224243,3748,4,0,1677749374605776
592231882,3749,4,0,1677749374613414
592265351,3750,4,0,1677749374646883
592308033,3751,4,0,1677749374689565
592340402,3752,4,0,1677749374721934
592397825,3753,4,0,1677749374779357
592411807,3754,4,0,1677749374793339
592421836,3755,4,0,1677749374803369
592489334,3756,4,0,1677749374870866
592497898,3757,4,0,1677749374879430
592545560,3758,4,0,1677749374927093
592550401,3759,4,0,1677749374931934
592589127,3760,4,0,1677749374970660
592626572,3761,4,0,1677749375008104
592640575,3762,4,0,1677749375022108
592699140,3763,4,0,1677749375080672
592710501,3764,4,0,1677749375092033
592744313,3765,4,0,1677749375125846
592770336,3766,4,0,1677749375151868
592811531,3767,4,0,1677749375193063
592830712,3768,4,0,1677749375212244
592901138,3769,4,0,1677749375282670
592906626,3770,4,0,1677749375288158
592915464,3771,4,0,1677749375296996
592955414,3772,4,0,1677749375336946
593034266,3773,4,0,1677749375415799
593038274,3774,4,0,1677749375419807
593045468,3775,4,0,1677749375427000
593082932,3776,4,0,1677749375464464
593116842,3777,4,0,1677749375498375
593153047,3778,4,0,1677749375534579
593192932,3779,4,0,1677749375574464
593200426,3780,4,0,1677749375581958
593265488,3781,4,0,1677749375647020
593275810,3782,4,0,1677749375657342
593314320,3783,4,0,1677749375695852
593319201,3784,4,0,1677749375700733
593389238,3785,4,0,1677749375770770
593398031,3786,4,0,1677749375779563
593437894,3787,4,0,1677749375819426
593472936,3788,4,0,1677749375854469
593491646,3789,4,0,1677749375873178
593528099,3790,4,0,1677749375909631
593566658,3791,4,0,1677749375948190
593617855,3792,4,0,1677749375999387
593622903,3793,4,0,1677749376004435
593697213,3794,4,0,1677749376078745
593705574,3795,4,0,1677749376087106
593711764,3796,4,0,1677749376093297
593792007,3797,4,0,1677749376173539
593805497,3798,4,0,1677749376187029
593815538,3799,4,0,1677749376197070
593869357,3800,4,0,1677749376250889
593877884,3801,4,0,1677749376259416
593914555,3802,4,0,1677749376296087
593924307,3803,4,0,1677749376305839
593962894,3804,4,0,1677749376344426
593994141,3805,4,0,1677749376375673
594031812,3806,4,0,1677749376413344
594066865,3807,4,0,1677749376448397
594099242,3808,4,0,1677749376480775
594112964,3809,4,0,1677749376494496
594151633,3810,4,0,1677749376533165
594191705,3811,4,0,1677749376573237
594217100,3812,4,0,1677749376598632
594257867,3813,4,0,1677749376639399
594265210,3814,4,0,1677749376646742
594316746,3815,4,0,1677749376698278
594357050,3816,4,0,1677749376738583
594365439,3817,4,0,1677749376746971
594400474,3818,4,0,1677749376782007
594453100,3819,4,0,1677749376834632
594461894,3820,4,0,1677749376843426
594499342,3821,4,0,1677749376880874
594549300,3822,4,0,1677749376930832
594556804,3823,4,0,1677749376938336
594595548,3824,4,0,1677749376977080
594634013,3825,4,0,1677749377015546
594659192,3826,4,0,1677749377040724
594667927,3827,4,0,1677749377049459
