steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
588026970,3614,4,4,4,4,4,4,4,4,4,4
588060483,3615,4,4,4,4,4,4,4,4,4,4
588099564,3616,4,4,4,4,4,4,4,4,4,4
588104301,3617,4,4,4,4,4,4,4,4,4,4
588140404,3618,4,4,4,4,4,4,4,4,4,4
588183143,3619,4,4,4,4,4,4,4,4,4,4
588224254,3620,4,4,4,4,4,4,4,4,4,4
588230371,3621,4,4,4,4,4,4,4,4,4,4
588269146,3622,4,4,4,4,4,4,4,4,4,4
588306682,3623,4,4,4,4,4,4,4,4,4,4
588350861,3624,4,4,4,4,4,4,4,4,4,4
588378423,3625,4,4,4,4,4,4,4,4,4,4
588388196,3626,4,4,4,4,4,4,4,4,4,4
588428046,3627,4,4,4,4,4,4,4,4,4,4
588463341,3628,4,4,4,4,4,4,4,4,4,4
588493002,3629,4,4,4,4,4,4,4,4,4,4
588526845,3630,4,4,4,4,4,4,4,4,4,4
588588040,3631,4,4,4,4,4,4,4,4,4,4
588605501,3632,4,4,4,4,4,4,4,4,4,4
588613038,3633,4,4,4,4,4,4,4,4,4,4
588679190,3634,4,4,4,4,4,4,4,4,4,4
588688013,3635,4,4,4,4,4,4,4,4,4,4
588720611,3636,4,4,4,4,4,4,4,4,4,4
588765422,3637,4,4,4,4,4,4,4,4,4,4
588770329,3638,4,4,4,4,4,4,4,4,4,4
588804297,3639,4,4,4,4,4,4,4,4,4,4
588840355,3640,4,4,4,4,4,4,4,4,4,4
588878017,3641,4,4,4,4,4,4,4,4,4,4
588919414,3642,4,4,4,4,4,4,4,4,4,4
588925331,3643,4,4,4,4,4,4,4,4,4,4
588965434,3644,4,4,4,4,4,4,4,4,4,4
589006971,3645,4,4,4,4,4,4,4,4,4,4
589051608,3646,4,4,4,4,4,4,4,4,4,4
589054230,3647,4,4,4,4,4,4,4,4,4,4
589090847,3648,4,4,4,4,4,4,4,4,4,4
589127985,3649,4,4,4,4,4,4,4,4,4,4
589170284,3650,4,4,4,4,4,4,4,4,4,4
589201641,3651,4,4,4,4,4,4,4,4,4,4
589209083,3652,4,4,4,4,4,4,4,4,4,4
589269594,3653,4,4,4,4,4,4,4,4,4,4
589276700,3654,4,4,4,4,4,4,4,4,4,4
589349063,3655,4,4,4,4,4,4,4,4,4,4
589352003,3656,4,4,4,4,4,4,4,4,4,4
589381730,3657,4,4,4,4,4,4,4,4,4,4
589394320,3658,4,4,4,4,4,4,4,4,4,4
589429273,3659,4,4,4,4,4,4,4,4,4,4
589461676,3660,4,4,4,4,4,4,4,4,4,4
589500492,3661,4,4,4,4,4,4,4,4,4,4
589515752,3662,4,4,4,4,4,4,4,4,4,4
589551780,3663,4,4,4,4,4,4,4,4,4,4
589590594,3664,4,4,4,4,4,4,4,4,4,4
589624347,3665,4,4,4,4,4,4,4,4,4,4
589667976,3666,4,4,4,4,4,4,4,4,4,4
589675495,3667,4,4,4,4,4,4,4,4,4,4
589712933,3668,4,4,4,4,4,4,4,4,4,4
589747941,3669,4,4,4,4,4,4,4,4,4,4
589787041,3670,4,4,4,4,4,4,4,4,4,4
589839287,3671,4,4,4,4,4,4,4,4,4,4
589876899,3672,4,4,4,4,4,4,4,4,4,4
589882852,3673,4,4,4,4,4,4,4,4,4,4
589921845,3674,4,4,4,4,4,4,4,4,4,4
589946817,3675,4,4,4,4,4,4,4,4,4,4
589955540,3676,4,4,4,4,4,4,4,4,4,4
589996779,3677,4,4,4,4,4,4,4,4,4,4
590070718,3678,4,4,4,4,4,4,4,4,4,4
590079249,3679,4,4,4,4,4,4,4,4,4,4
590087126,3680,4,4,4,4,4,4,4,4,4,4
590123005,3681,4,4,4,4,4,4,4,4,4,4
590141989,3682,4,4,4,4,4,4,4,4,4,4
590184246,3683,4,4,4,4,4,4,4,4,4,4
590222855,3684,4,4,4,4,4,4,4,4,4,4
590229101,3685,4,4,4,4,4,4,4,4,4,4
590267871,3686,4,4,4,4,4,4,4,4,4,4
590305447,3687,4,4,4,4,4,4,4,4,4,4
590334159,3688,4,4,4,4,4,4,4,4,4,4
590369252,3689,4,4,4,4,4,4,4,4,4,4
590401659,3690,4,4,4,4,4,4,4,4,4,4
590470425,3691,4,4,4,4,4,4,4,4,4,4
590479260,3692,4,4,4,4,4,4,4,4,4,4
590484250,3693,4,4,4,4,4,4,4,4,4,4
590538061,3694,4,4,4,4,4,4,4,4,4,4
590546680,3695,4,4,4,4,4,4,4,4,4,4
590586817,3696,4,4,4,4,4,4,4,4,4,4
590622986,3697,4,4,4,4,4,4,4,4,4,4
590655988,3698,4,4,4,4,4,4,4,4,4,4
590671756,3699,4,4,4,4,4,4,4,4,4,4
590711857,3700,4,4,4,4,4,4,4,4,4,4
590755371,3701,4,4,4,4,4,4,4,4,4,4
590769255,3702,4,4,4,4,4,4,4,4,4,4
590843307,3703,4,4,4,4,4,4,4,4,4,4
590849427,3704,4,4,4,4,4,4,4,4,4,4
590891852,3705,4,4,4,4,4,4,4,4,4,4
590897239,3706,4,4,4,4,4,4,4,4,4,4
590932086,3707,4,4,4,4,4,4,4,4,4,4
590971716,3708,4,4,4,4,4,4,4,4,4,4
591005469,3709,4,4,4,4,4,4,4,4,4,4
591045535,3710,4,4,4,4,4,4,4,4,4,4
591052948,3711,4,4,4,4,4,4,4,4,4,4
591131837,3712,4,4,4,4,4,4,4,4,4,4
591148744,3713,4,4,4,4,4,4,4,4,4,4
591156853,3714,4,4,4,4,4,4,4,4,4,4
591211991,3715,4,4,4,4,4,4,4,4,4,4
591216837,3716,4,4,4,4,4,4,4,4,4,4
591254179,3717,4,4,4,4,4,4,4,4,4,4
591285501,3718,4,4,4,4,4,4,4,4,4,4
591300444,3719,4,4,4,4,4,4,4,4,4,4
591337872,3720,4,4,4,4,4,4,4,4,4,4
591369177,3721,4,4,4,4,4,4,4,4,4,4
591405488,3722,4,4,4,4,4,4,4,4,4,4
591420609,3723,4,4,4,4,4,4,4,4,4,4
591477013,3724,4,4,4,4,4,4,4,4,4,4
591488167,3725,4,4,4,4,4,4,4,4,4,4
591527970,3726,4,4,4,4,4,4,4,4,4,4
591568962,3727,4,4,4,4,4,4,4,4,4,4
591597904,3728,4,4,4,4,4,4,4,4,4,4
591610399,3729,4,4,4,4,4,4,4,4,4,4
591657033,3730,4,4,4,4,4,4,4,4,4,4
591693076,3731,4,4,4,4,4,4,4,4,4,4
591745369,3732,4,4,4,4,4,4,4,4,4,4
591750570,3733,4,4,4,4,4,4,4,4,4,4
591809292,3734,4,4,4,4,4,4,4,4,4,4
591843119,3735,4,4,4,4,4,4,4,4,4,4
591851630,3736,4,4,4,4,4,4,4,4,4,4
591860541,3737,4,4,4,4,4,4,4,4,4,4
591902958,3738,4,4,4,4,4,4,4,4,4,4
591954250,3739,4,4,4,4,4,4,4,4,4,4
591966825,3740,4,4,4,4,4,4,4,4,4,4
592002068,3741,4,4,4,4,4,4,4,4,4,4
592036858,3742,4,4,4,4,4,4,4,4,4,4
592069236,3743,4,4,4,4,4,4,4,4,4,4
592106914,3744,4,4,4,4,4,4,4,4,4,4
592112838,3745,4,4,4,4,4,4,4,4,4,4
592149066,3746,4,4,4,4,4,4,4,4,4,4
592186754,3747,4,4,4,4,4,4,4,4,4,4
592224243,3748,4,4,4,4,4,4,4,4,4,4
592231882,3749,4,4,4,4,4,4,4,4,4,4
592265351,3750,4,4,4,4,4,4,4,4,4,4
592308033,3751,4,4,4,4,4,4,4,4,4,4
592340402,3752,4,4,4,4,4,4,4,4,4,4
592397825,3753,4,4,4,4,4,4,4,4,4,4
592411807,3754,4,4,4,4,4,4,4,4,4,4
592421836,3755,4,4,4,4,4,4,4,4,4,4
592489334,3756,4,4,4,4,4,4,4,4,4,4
592497898,3757,4,4,4,4,4,4,4,4,4,4
592545560,3758,4,4,4,4,4,4,4,4,4,4
592550401,3759,4,4,4,4,4,4,4,4,4,4
592589127,3760,4,4,4,4,4,4,4,4,4,4
592626572,3761,4,4,4,4,4,4,4,4,4,4
592640575,3762,4,4,4,4,4,4,4,4,4,4
592699140,3763,4,4,4,4,4,4,4,4,4,4
592710501,3764,4,4,4,4,4,4,4,4,4,4
592744313,3765,4,4,4,4,4,4,4,4,4,4
592770336,3766,4,4,4,4,4,4,4,4,4,4
592811531,3767,4,4,4,4,4,4,4,4,4,4
592830712,3768,4,4,4,4,4,4,4,4,4,4
592901138,3769,3,3,3,3,3,3,3,3,3,1
592906626,3770,3,3,3,3,3,3,3,3,3,1
592915464,3771,3,3,3,3,3,3,3,3,3,1
592955414,3772,3,3,3,3,3,3,3,3,3,1
593034266,3773,3,3,3,3,3,3,3,3,3,1
593038274,3774,3,3,3,3,3,3,3,3,3,1
593045468,3775,3,3,3,3,3,3,3,3,3,1
593082932,3776,3,3,3,3,3,3,3,3,3,1
593116842,3777,3,3,3,3,3,3,3,3,3,1
593153047,3778,3,3,3,3,3,3,3,3,3,1
593192932,3779,3,3,3,3,3,3,3,3,3,1
593200426,3780,3,3,3,3,3,3,3,3,3,1
593265488,3781,3,3,3,3,3,3,3,3,3,1
593275810,3782,3,3,3,3,3,3,3,3,3,1
593314320,3783,3,3,3,3,3,3,3,3,3,1
593319201,3784,3,3,3,3,3,3,3,3,3,1
593389238,3785,3,3,3,3,3,3,3,3,3,1
593398031,3786,3,3,3,3,3,3,3,3,3,1
593437894,3787,3,3,3,3,3,3,3,3,3,1
593472936,3788,3,3,3,3,3,3,3,3,3,1
593491646,3789,3,3,3,3,3,3,3,3,3,1
593528099,3790,3,3,3,3,3,3,3,3,3,1
593566658,3791,3,3,3,3,3,3,3,3,3,1
593617855,3792,3,3,3,3,3,3,3,3,3,1
593622903,3793,3,3,3,3,3,3,3,3,3,1
593697213,3794,3,3,3,3,3,3,3,3,3,1
593705574,3795,3,3,3,3,3,3,3,3,3,1
593711764,3796,3,3,3,3,3,3,3,3,3,1
593792007,3797,3,3,3,3,3,3,3,3,3,1
593805497,3798,3,3,3,3,3,3,3,3,3,1
593815538,3799,3,3,3,3,3,3,3,3,3,1
593869357,3800,3,3,3,3,3,3,3,3,3,1
593877884,3801,3,3,3,3,3,3,3,3,3,1
593914555,3802,3,3,3,3,3,3,3,3,3,1
593924307,3803,3,3,3,3,3,3,3,3,3,1
593962894,3804,3,3,3,3,3,3,3,3,3,1
593994141,3805,3,3,3,3,3,3,3,3,3,1
594031812,3806,3,3,3,3,3,3,3,3,3,1
594066865,3807,3,3,3,3,3,3,3,3,3,1
594099242,3808,3,3,3,3,3,3,3,3,3,1
594112964,3809,3,3,3,3,3,3,3,3,3,1
594151633,3810,3,3,3,3,3,3,3,3,3,1
594191705,3811,3,3,3,3,3,3,3,3,3,1
594217100,3812,3,3,3,3,3,3,3,3,3,1
594257867,3813,3,3,3,3,3,3,3,3,3,1
594265210,3814,3,3,3,3,3,3,3,3,3,1
594316746,3815,3,3,3,3,3,3,3,3,3,1
594357050,3816,3,3,3,3,3,3,3,3,3,1
594365439,3817,3,3,3,3,3,3,3,3,3,1
594400474,3818,3,3,3,3,3,3,3,3,3,1
594453100,3819,3,3,3,3,3,3,3,3,3,1
594461894,3820,3,3,3,3,3,3,3,3,3,1
594499342,3821,3,3,3,3,3,3,3,3,3,1
594549300,3822,3,3,3,3,3,3,3,3,3,1
594556804,3823,3,3,3,3,3,3,3,3,3,1
594595548,3824,3,3,3,3,3,3,3,3,3,1
594634013,3825,3,3,3,3,3,3,3,3,3,1
594659192,3826,3,3,3,3,3,3,3,3,3,1
594667927,3827,3,3,3,3,3,3,3,3,3,1
594710507,3828,3,3,3,3,3,3,3,3,3,1
594745723,3829,3,3,3,3,3,3,3,3,3,1
594777891,3830,3,3,3,3,3,3,3,3,3,1
594829245,3831,3,3,3,3,3,3,3,3,3,1
594839473,3832,3,3,3,3,3,3,3,3,3,1
594876814,3833,3,3,3,3,3,3,3,3,3,1
594934094,3834,1,1,1,1,1,2,1,1,3,1
594957960,3835,1,1,1,1,1,2,1,1,3,1
594975540,3836,1,1,1,1,1,2,1,1,3,1
594985604,3837,1,1,1,1,1,2,1,1,3,1
595050394,3838,1,1,1,1,1,2,1,1,3,1
595056685,3839,1,1,1,1,1,2,1,1,3,1
595096769,3840,1,1,1,1,1,2,1,1,3,1
595134540,3841,1,1,1,1,1,2,1,1,3,1
595155568,3842,1,1,1,1,1,2,1,1,3,1
595169244,3843,1,1,1,1,1,2,1,1,3,1
595221883,3844,1,1,1,1,1,2,1,1,3,1
595235751,3845,1,1,1,1,1,2,1,1,3,1
595292083,3846,1,1,1,1,1,2,1,1,3,1
595300525,3847,1,1,1,1,1,2,1,1,3,1
595339121,3848,1,1,1,1,1,2,1,1,3,1
595399538,3849,1,1,1,1,1,2,1,1,3,1
595403066,3850,1,1,1,1,1,2,1,1,3,1
595439298,3851,1,1,1,1,1,2,1,1,3,1
595446630,3852,1,1,1,1,1,2,1,1,3,1
595509252,3853,1,1,1,1,1,2,1,1,3,1
595518085,3854,1,1,1,1,1,2,1,1,3,1
595557885,3855,1,1,1,1,1,2,1,1,3,1
595611118,3856,1,1,1,1,1,2,1,1,3,1
595615426,3857,1,1,1,1,1,2,1,1,3,1
595652937,3858,1,1,1,1,1,2,1,1,3,1
595686780,3859,1,1,1,1,1,2,1,1,3,1
595727873,3860,1,1,1,1,1,2,1,1,3,1
595730480,3861,1,1,1,1,1,2,1,1,3,1
595765959,3862,1,1,1,1,1,2,1,1,3,1
595803072,3863,1,1,1,1,1,2,1,1,3,1
595839111,3864,1,1,1,1,1,2,1,1,3,1
595869341,3865,1,1,1,1,1,2,1,1,3,1
595904192,3866,1,1,1,1,1,2,1,1,3,1
595945542,3867,1,1,1,1,1,2,1,1,3,1
595979195,3868,1,1,1,1,1,2,1,1,3,1
595985426,3869,1,1,1,1,1,2,1,1,3,1
596019301,3870,1,1,1,1,1,2,1,1,3,1
596058365,3871,1,1,1,1,1,2,1,1,3,1
596093268,3872,1,1,1,1,1,2,1,1,3,1
596110301,3873,1,1,1,1,1,2,1,1,3,1
596151648,3874,1,1,1,1,1,2,1,1,3,1
596186715,3875,1,1,1,1,1,2,1,1,3,1
596222803,3876,1,1,1,1,1,2,1,1,3,1
596285538,3877,1,1,1,1,1,2,1,1,3,1
596292927,3878,1,1,1,1,1,2,1,1,3,1
596300355,3879,1,1,1,1,1,2,1,1,3,1
596339305,3880,1,1,1,1,1,2,1,1,3,1
596374160,3881,1,1,1,1,1,2,1,1,3,1
596432922,3882,1,1,1,1,1,2,1,1,3,1
596437958,3883,1,1,1,1,1,2,1,1,3,1
596482956,3884,1,1,1,1,1,2,1,1,3,1
596498097,3885,1,1,1,1,1,2,1,1,3,1
596540485,3886,1,1,1,1,1,2,1,1,3,1
596547890,3887,1,1,1,1,1,2,1,1,3,1
596586081,3888,1,1,1,1,1,2,1,1,3,1
596619174,3889,1,1,1,1,1,2,1,1,3,1
596661766,3890,1,1,1,1,1,2,1,1,3,1
596694056,3891,1,1,1,1,1,2,1,1,3,1
596701742,3892,1,1,1,1,1,2,1,1,3,1
596741589,3893,1,1,1,1,1,2,1,1,3,1
596781722,3894,1,1,1,1,1,2,1,1,3,1
596816688,3895,1,1,1,1,1,2,1,1,3,1
596829175,3896,1,1,1,1,1,2,1,1,3,1
596891829,3897,1,1,1,1,1,2,1,1,3,1
596899176,3898,1,1,1,1,1,2,1,1,3,1
596945580,3899,1,1,1,1,1,2,1,1,3,1
596952948,3900,1,1,1,1,1,2,1,1,3,1
596995949,3901,1,1,1,1,1,2,1,1,3,1
597051965,3902,1,1,1,1,1,2,1,1,3,1
597059190,3903,1,1,1,1,1,2,1,1,3,1
597096660,3904,1,1,1,1,1,2,1,1,3,1
597134330,3905,1,1,1,1,1,2,1,1,3,1
597160458,3906,1,1,1,1,1,2,1,1,3,1
597165395,3907,1,1,1,1,1,2,1,1,3,1
597205375,3908,1,1,1,1,1,2,1,1,3,1
597260758,3909,1,1,1,1,1,2,1,1,3,1
597269317,3910,1,1,1,1,1,2,1,1,3,1
597307897,3911,1,1,1,1,1,2,1,1,3,1
597344461,3912,1,1,1,1,1,2,1,1,3,1
597379297,3913,1,1,1,1,1,2,1,1,3,1
597414406,3914,1,1,1,1,1,2,1,1,3,1
597424110,3915,1,1,1,1,1,2,1,1,3,1
597461781,3916,1,1,1,1,1,2,1,1,3,1
597499300,3917,1,1,1,1,1,2,1,1,3,1
597586808,3918,1,1,1,1,1,2,1,1,3,1
597596706,3919,1,1,1,1,1,2,1,1,3,1
597602964,3920,1,1,1,1,1,2,1,1,3,1
597635621,3921,1,1,1,1,1,2,1,1,3,1
597661858,3922,1,1,1,1,1,2,1,1,3,1
597703088,3923,1,1,1,1,1,2,1,1,3,1
597709139,3924,1,1,1,1,1,2,1,1,3,1
597746805,3925,1,1,1,1,1,2,1,1,3,1
597783360,3926,1,1,1,1,1,2,1,1,3,1
597825724,3927,1,1,1,1,1,2,1,1,3,1
597832041,3928,1,1,1,1,1,2,1,1,3,1
597890610,3929,1,1,1,1,1,2,1,1,3,1
597896767,3930,1,1,1,1,1,2,1,1,3,1
597933262,3931,1,1,1,1,1,2,1,1,3,1
597990773,3932,1,1,1,1,1,2,1,1,3,1
598000520,3933,1,1,1,1,1,2,1,1,3,1
598045642,3934,1,1,1,1,1,2,1,1,3,1
598051841,3935,1,1,1,1,1,2,1,1,3,1
598093041,3936,1,1,1,1,1,2,1,1,3,1
598130429,3937,1,1,1,1,1,2,1,1,3,1
598160657,3938,1,1,1,1,1,2,1,1,3,1
598175575,3939,1,1,1,1,1,2,1,1,3,1
598215563,3940,1,1,1,1,1,2,1,1,3,1
598246792,3941,1,1,1,1,1,2,1,1,3,1
598281692,3942,1,1,1,1,1,2,1,1,3,1
598322142,3943,1,1,1,1,1,2,1,1,3,1
598355544,3944,1,1,1,1,1,2,1,1,3,1
598364164,3945,1,1,1,1,1,2,1,1,3,1
598401738,3946,1,1,1,1,1,2,1,1,3,1
598436750,3947,1,1,1,1,1,2,1,1,3,1
598478075,3948,1,1,1,1,1,2,1,1,3,1
598487947,3949,1,1,1,1,1,2,1,1,3,1
598528018,3950,1,1,1,1,1,2,1,1,3,1
598568238,3951,1,1,1,1,1,2,1,1,3,1
598584368,3952,1,1,1,1,1,2,1,1,3,1
598620998,3953,1,1,1,1,1,2,1,1,3,1
598659308,3954,1,1,1,1,1,2,1,1,3,1
598696993,3955,1,1,1,1,1,2,1,1,3,1
598708012,3956,1,1,1,1,1,2,1,1,3,1
598744413,3957,1,1,1,1,1,2,1,1,3,1
598794185,3958,1,1,1,1,1,2,1,1,3,1
