steady_timestamp,sequence,battery,flags,TMS-ch1
584896682,3514,4,0,2032233.0000000000
584931954,3515,4,0,2063484.0000000000
584967902,3516,4,0,2094735.0000000000
585007816,3517,4,0,2125986.0000000000
585039134,3518,4,0,2157237.0000000000
585047811,3519,4,0,2188488.0000000000
585087923,3520,4,0,2219739.0000000000
585137971,3521,4,0,2250990.0000000000
585145407,3522,4,0,2282241.0000000000
585181695,3523,4,0,2313492.0000000000
585194098,3524,4,0,2344743.0000000000
585250429,3525,4,0,2375994.0000000000
585291731,3526,4,0,2407245.0000000000
585296784,3527,4,0,2438496.0000000000
585356624,3528,4,0,2469747.0000000000
585362887,3529,4,0,2500998.0000000000
585424250,3530,4,0,2532249.0000000000
585433013,3531,4,0,2563500.0000000000
585475298,3532,4,0,2594751.0000000000
585505939,3533,4,0,2626002.0000000000
585513040,3534,4,0,2657253.0000000000
585550706,3535,4,0,2688504.0000000000
585589047,3536,4,0,2719755.0000000000
585615485,3537,4,0,2751006.0000000000
585650577,3538,4,0,2782257.0000000000
585686672,3539,4,0,2813508.0000000000
585722885,3540,4,0,2844759.0000000000
585733163,3541,4,0,2876010.0000000000
585775399,3542,4,0,2907261.0000000000
585811796,3543,4,0,2938512.0000000000
585870285,3544,4,0,2969763.0000000000
585878197,3545,4,0,3001014.0000000000
585912842,3546,4,0,3032265.0000000000
585921670,3547,4,0,3063516.0000000000
586023295,3548,4,0,3094767.0000000000
586029126,3549,4,0,3126018.0000000000
586038032,3550,4,0,3157269.0000000000
586077857,3551,4,0,3188520.0000000000
586085457,3552,4,0,3219771.0000000000
586121047,3553,4,0,3251022.0000000000
586132913,3554,4,0,3282273.0000000000
586192899,3555,4,0,3313524.0000000000
586230417,3556,4,0,3344775.0000000000
586233041,3557,4,0,3376026.0000000000
586276690,3558,4,0,3407277.0000000000
586316719,3559,4,0,3438528.0000000000
586345459,3560,4,0,3469779.0000000000
586381627,3561,4,0,3501030.0000000000
586390414,3562,4,0,3532281.0000000000
586429618,3563,4,0,3563532.0000000000
586459218,3564,4,0,3594783.0000000000
586494281,3565,4,0,3626034.0000000000
586527200,3566,4,0,3657285.0000000000
586569426,3567,4,0,3688536.0000000000
586576706,3568,4,0,3719787.0000000000
586621546,3569,4,0,3751038.0000000000
586687849,3570,4,0,3782289.0000000000
586694201,3571,4,0,3813540.0000000000
586725745,3572,4,0,3844791.0000000000
586738263,3573,4,0,3876042.0000000000
586775444,3574,4,0,3907293.0000000000
586817921,3575,4,0,3938544.0000000000
586826683,3576,4,0,3969795.0000000000
586866897,3577,4,0,4001046.0000000000
586919069,3578,4,0,4032297.0000000000
586925695,3579,4,0,4063548.0000000000
586961647,3580,4,0,4094799.0000000000
587020547,3581,4,0,4126050.0000000000
587025455,3582,4,0,4157301.0000000000
587062909,3583,4,0,4188552.0000000000
587072825,3584,4,0,4219803.0000000000
587113208,3585,4,0,4251054.0000000000
587150518,3586,4,0,4282305.0000000000
587182776,3587,4,0,4313556.0000000000
587223193,3588,4,0,4344807.0000000000
587258036,3589,4,0,4376058.0000000000
587288407,3590,4,0,4407309.0000000000
587348250,3591,4,0,4438560.0000000000
587354100,3592,4,0,4469811.0000000000
587360435,3593,4,0,4501062.0000000000
587413111,3594,4,0,4532313.0000000000
587421730,3595,4,0,4563564.0000000000
587460172,3596,4,0,4594815.0000000000
587536777,3597,4,0,4626066.0000000000
587545482,3598,4,0,4657317.0000000000
587550677,3599,4,0,4688568.0000000000
587586732,3600,4,0,4719819.0000000000
587639259,3601,4,0,4751070.0000000000
587644329,3602,4,0,4782321.0000000000
587684254,3603,4,0,4813572.0000000000
587742945,3604,4,0,4844823.0000000000
587758043,3605,4,0,4876074.0000000000
587764299,3606,4,0,4907325.0000000000
587801855,3607,4,0,4938576.0000000000
587836729,3608,4,0,4969827.0000000000
587872938,3609,4,0,5001078.0000000000
587925453,3610,4,0,5032329.0000000000
587936607,3611,4,0,5063580.0000000000
587973170,3612,4,0,5094831.0000000000
587986690,3613,4,0,5126082.0000000000
588026970,3614,4,0,5157333.0000000000
588060483,3615,4,0,5188584.0000000000
588099564,3616,4,0,5219835.0000000000
588104301,3617,4,0,5251086.0000000000
588140404,3618,4,0,5282337.0000000000
588183143,3619,4,0,5313588.0000000000
588224254,3620,4,0,5344839.0000000000
588230371,3621,4,0,5376090.0000000000
588269146,3622,4,0,5407341.0000000000
588306682,3623,4,0,5438592.0000000000
588350861,3624,4,0,5469843.0000000000
588378423,3625,4,0,5501094.0000000000
588388196,3626,4,0,5532345.0000000000
588428046,3627,4,0,5563596.0000000000
588463341,3628,4,0,5594847.0000000000
588493002,3629,4,0,5626098.0000000000
588526845,3630,4,0,5657349.0000000000
588588040,3631,4,0,5688600.0000000000
588605501,3632,4,0,5719851.0000000000
588613038,3633,4,0,5751102.0000000000
588679190,3634,4,0,5782353.0000000000
588688013,3635,4,0,5813604.0000000000
588720611,3636,4,0,5844855.0000000000
588765422,3637,4,0,5876106.0000000000
588770329,3638,4,0,5907357.0000000000
588804297,3639,4,0,5938608.0000000000
588840355,3640,4,0,5969859.0000000000
588878017,3641,4,0,6001110.0000000000
588919414,3642,4,0,6032361.0000000000
588925331,3643,4,0,6063612.0000000000
588965434,3644,4,0,6094863.0000000000
589006971,3645,4,0,6126114.0000000000
589051608,3646,4,0,6157365.0000000000
589054230,3647,4,0,6188616.0000000000
589090847,3648,4,0,6219867.0000000000
589127985,3649,4,0,6251118.0000000000
589170284,3650,4,0,6282369.0000000000
589201641,3651,4,0,6313620.0000000000
589209083,3652,4,0,6344871.0000000000
589269594,3653,4,0,6376122.0000000000
589276700,3654,4,0,6407373.0000000000
589349063,3655,4,0,6438624.0000000000
589352003,3656,4,0,6469875.0000000000
589381730,3657,4,0,6501126.0000000000
589394320,3658,4,0,6532377.0000000000
589429273,3659,4,0,6563628.0000000000
589461676,3660,4,0,6594879.0000000000
589500492,3661,4,0,6626130.0000000000
589515752,3662,4,0,6657381.0000000000
589551780,3663,4,0,6688632.0000000000
589590594,3664,4,0,6719883.0000000000
589624347,3665,4,0,6751134.0000000000
589667976,3666,4,0,6782385.0000000000
589675495,3667,4,0,6813636.0000000000
589712933,3668,4,0,6844887.0000000000
589747941,3669,4,0,6876138.0000000000
589787041,3670,4,0,6907389.0000000000
589839287,3671,4,0,6938640.0000000000
589876899,3672,4,0,6969891.0000000000
589882852,3673,4,0,7001142.0000000000
589921845,3674,4,0,7032393.0000000000
589946817,3675,4,0,7063644.0000000000
589955540,3676,4,0,7094895.0000000000
589996779,3677,4,0,7126146.0000000000
590070718,3678,4,0,7157397.0000000000
590079249,3679,4,0,7188648.0000000000
590087126,3680,4,0,7219899.0000000000
590123005,3681,4,0,7251150.0000000000
590141989,3682,4,0,7282401.0000000000
590184246,3683,4,0,7313652.0000000000
590222855,3684,4,0,7344903.0000000000
590229101,3685,4,0,7376154.0000000000
590267871,3686,4,0,7407405.0000000000
590305447,3687,4,0,7438656.0000000000
590334159,3688,4,0,7469907.0000000000
590369252,3689,4,0,7501158.0000000000
590401659,3690,4,0,7532409.0000000000
590470425,3691,4,0,7563660.0000000000
590479260,3692,4,0,7594911.0000000000
590484250,3693,4,0,7626162.0000000000
590538061,3694,4,0,7657413.0000000000
590546680,3695,4,0,7688664.0000000000
590586817,3696,4,0,7719915.0000000000
590622986,3697,4,0,7751166.0000000000
590655988,3698,4,0,7782417.0000000000
590671756,3699,4,0,7813668.0000000000
590711857,3700,4,0,7844919.0000000000
590755371,3701,4,0,7876170.0000000000
590769255,3702,4,0,7907421.0000000000
590843307,3703,4,0,7938672.0000000000
590849427,3704,4,0,7969923.0000000000
590891852,3705,4,0,8001174.0000000000
590897239,3706,4,0,8032425.0000000000
590932086,3707,4,0,8063676.0000000000
590971716,3708,4,0,8094927.0000000000
591005469,3709,4,0,8126178.0000000000
591045535,3710,4,0,8157429.0000000000
591052948,3711,4,0,8188680.0000000000
591131837,3712,4,0,8219931.0000000000
591148744,3713,4,0,8251182.0000000000
591156853,3714,4,0,8282433.0000000000
591211991,3715,4,0,8313684.0000000000
591216837,3716,4,0,8344935.0000000000
591254179,3717,4,0,8376186.0000000000
591285501,3718,4,0,8407437.0000000000
591300444,3719,4,0,8438688.0000000000
591337872,3720,4,0,8469939.0000000000
591369177,3721,4,0,8501190.0000000000
591405488,3722,4,0,8532441.0000000000
591420609,3723,4,0,8563692.0000000000
591477013,3724,4,0,8594943.0000000000
591488167,3725,4,0,8626194.0000000000
591527970,3726,4,0,8657445.0000000000
591568962,3727,4,0,8688696.0000000000
591597904,3728,4,0,8719947.0000000000
591610399,3729,4,0,8751198.0000000000
591657033,3730,4,0,8782449.0000000000
591693076,3731,4,0,8813700.0000000000
591745369,3732,4,0,8844951.0000000000
591750570,3733,4,0,8876202.0000000000
591809292,3734,4,0,8907453.0000000000
591843119,3735,4,0,8938704.0000000000
591851630,3736,4,0,8969955.0000000000
591860541,3737,4,0,9001206.0000000000
591902958,3738,4,0,9032457.0000000000
591954250,3739,4,0,9063708.0000000000
591966825,3740,4,0,9094959.0000000000
592002068,3741,4,0,9126210.0000000000
592036858,3742,4,0,9157461.0000000000
592069236,3743,4,0,9188712.0000000000
592106914,3744,4,0,9219963.0000000000
592112838,3745,4,0,9251214.0000000000
592149066,3746,4,0,9282465.0000000000
592186754,3747,4,0,9313716.0000000000
592224243,3748,4,0,9344967.0000000000
592231882,3749,4,0,9376218.0000000000
592265351,3750,4,0,9407469.0000000000
592308033,3751,4,0,9438720.0000000000
592340402,3752,4,0,9469971.0000000000
592397825,3753,4,0,9501222.0000000000
592411807,3754,4,0,9532473.0000000000
592421836,3755,4,0,9563724.0000000000
592489334,3756,4,0,9594975.0000000000
592497898,3757,4,0,9626226.0000000000
592545560,3758,4,0,9657477.0000000000
592550401,3759,4,0,9688728.0000000000
592589127,3760,4,0,9719979.0000000000
592626572,3761,4,0,9751230.0000000000
592640575,3762,4,0,9782481.0000000000
592699140,3763,4,0,9813732.0000000000
592710501,3764,4,0,9844983.0000000000
592744313,3765,4,0,9876234.0000000000
592770336,3766,4,0,9907485.0000000000
592811531,3767,4,0,9938736.0000000000
592830712,3768,4,0,9969987.0000000000
592901138,3769,4,0,10001238.0000000000
592906626,3770,4,0,10032489.0000000000
592915464,3771,4,0,10063740.0000000000
592955414,3772,4,0,10094991.0000000000
593034266,3773,4,0,10126242.0000000000
593038274,3774,4,0,10157493.0000000000
593045468,3775,4,0,10188744.0000000000
593082932,3776,4,0,10219995.0000000000
593116842,3777,4,0,10251246.0000000000
593153047,3778,4,0,10282497.0000000000
593192932,3779,4,0,10313748.0000000000
593200426,3780,4,0,10344999.0000000000
593265488,3781,4,0,10376250.0000000000
593275810,3782,4,0,10407501.0000000000
593314320,3783,4,0,10438752.0000000000
593319201,3784,4,0,10470003.0000000000
593389238,3785,4,0,10501254.0000000000
593398031,3786,4,0,10532505.0000000000
593437894,3787,4,0,10563756.0000000000
593472936,3788,4,0,10595007.0000000000
593491646,3789,4,0,10626258.0000000000
593528099,3790,4,0,10657509.0000000000
593566658,3791,4,0,10688760.0000000000
593617855,3792,4,0,10720011.0000000000
593622903,3793,4,0,10751262.0000000000
593697213,3794,4,0,10782513.0000000000
593705574,3795,4,0,10813764.0000000000
593711764,3796,4,0,10845015.0000000000
593792007,3797,4,0,10876266.0000000000
593805497,3798,4,0,10907517.0000000000
593815538,3799,4,0,10938768.0000000000
593869357,3800,4,0,10970019.0000000000
593877884,3801,4,0,11001270.0000000000
593914555,3802,4,0,11032521.0000000000
593924307,3803,4,0,11063772.0000000000
593962894,3804,4,0,11095023.0000000000
593994141,3805,4,0,11126274.0000000000
594031812,3806,4,0,11157525.0000000000
594066865,3807,4,0,11188776.0000000000
594099242,3808,4,0,11220027.0000000000
594112964,3809,4,0,11251278.0000000000
594151633,3810,4,0,11282529.0000000000
594191705,3811,4,0,11313780.0000000000
594217100,3812,4,0,11345031.0000000000
594257867,3813,4,0,11376282.0000000000
594265210,3814,4,0,11407533.0000000000
594316746,3815,4,0,11438784.0000000000
594357050,3816,4,0,11470035.0000000000
594365439,3817,4,0,11501286.0000000000
594400474,3818,4,0,11532537.0000000000
594453100,3819,4,0,11563788.0000000000
594461894,3820,4,0,11595039.0000000000
594499342,3821,4,0,11626290.0000000000
594549300,3822,4,0,11657541.0000000000
594556804,3823,4,0,11688792.0000000000
594595548,3824,4,0,11720043.0000000000
594634013,3825,4,0,11751294.0000000000
594659192,3826,4,0,11782545.0000000000
594667927,3827,4,0,11813796.0000000000
594710507,3828,4,0,11845047.0000000000
594745723,3829,4,0,11876298.0000000000
594777891,3830,4,0,11907549.0000000000
594829245,3831,4,0,11938800.0000000000
594839473,3832,4,0,11970051.0000000000
594876814,3833,4,0,12001302.0000000000
594934094,3834,4,0,12032553.0000000000
594957960,3835,4,0,12063804.0000000000
594975540,3836,4,0,12095055.0000000000
594985604,3837,4,0,12126306.0000000000
595050394,3838,4,0,12157557.0000000000
595056685,3839,4,0,12188808.0000000000
595096769,3840,4,0,12220059.0000000000
595134540,3841,4,0,12251310.0000000000
595155568,3842,4,0,12282561.0000000000
595169244,3843,4,0,12313812.0000000000
595221883,3844,4,0,12345063.0000000000
595235751,3845,4,0,12376314.0000000000
595292083,3846,4,0,12407565.0000000000
595300525,3847,4,0,12438816.0000000000
595339121,3848,4,0,12470067.0000000000
595399538,3849,4,0,12501318.0000000000
595403066,3850,4,0,12532569.0000000000
595439298,3851,4,0,12563820.0000000000
595446630,3852,4,0,12595071.0000000000
595509252,3853,4,0,12626322.0000000000
595518085,3854,4,0,12657573.0000000000
595557885,3855,4,0,12688824.0000000000
595611118,3856,4,0,12720075.0000000000
595615426,3857,4,0,12751326.0000000000
595652937,3858,4,0,12782577.0000000000
595686780,3859,4,0,12813828.0000000000
595727873,3860,4,0,12845079.0000000000
595730480,3861,4,0,12876330.0000000000
595765959,3862,4,0,12907581.0000000000
595803072,3863,4,0,12938832.0000000000
595839111,3864,4,0,12970083.0000000000
595869341,3865,4,0,13001334.0000000000
595904192,3866,4,0,13032585.0000000000
595945542,3867,4,0,13063836.0000000000
595979195,3868,4,0,13095087.0000000000
595985426,3869,4,0,13126338.0000000000
596019301,3870,4,0,13157589.0000000000
596058365,3871,4,0,13188840.0000000000
596093268,3872,4,0,13220091.0000000000
596110301,3873,4,0,13251342.0000000000
596151648,3874,4,0,13282593.0000000000
596186715,3875,4,0,13313844.0000000000
596222803,3876,4,0,13345095.0000000000
596285538,3877,4,0,13376346.0000000000
596292927,3878,4,0,13407597.0000000000
596300355,3879,4,0,13438848.0000000000
596339305,3880,4,0,13470099.0000000000
596374160,3881,4,0,13501350.0000000000
596432922,3882,4,0,13532601.0000000000
596437958,3883,4,0,13563852.0000000000
596482956,3884,4,0,13595103.0000000000
596498097,3885,4,0,13626354.0000000000
596540485,3886,4,0,13657605.0000000000
596547890,3887,4,0,13688856.0000000000
596586081,3888,4,0,13720107.0000000000
596619174,3889,4,0,13751358.0000000000
596661766,3890,4,0,13782609.0000000000
596694056,3891,4,0,13813860.0000000000
596701742,3892,4,0,13845111.0000000000
596741589,3893,4,0,13876362.0000000000
596781722,3894,4,0,13907613.0000000000
596816688,3895,4,0,13938864.0000000000
596829175,3896,4,0,13970115.0000000000
596891829,3897,4,0,14001366.0000000000
596899176,3898,4,0,14032617.0000000000
596945580,3899,4,0,14063868.0000000000
596952948,3900,4,0,14095119.0000000000
596995949,3901,4,0,14126370.0000000000
597051965,3902,4,0,14157621.0000000000
597059190,3903,4,0,14188872.0000000000
597096660,3904,4,0,14220123.0000000000
597134330,3905,4,0,14251374.0000000000
597160458,3906,4,0,14282625.0000000000
597165395,3907,4,0,14313876.0000000000
597205375,3908,4,0,14345127.0000000000
597260758,3909,4,0,14376378.0000000000
597269317,3910,4,0,14407629.0000000000
597307897,3911,4,0,14438880.0000000000
597344461,3912,4,0,14470131.0000000000
597379297,3913,4,0,14501382.0000000000
597414406,3914,4,0,14532633.0000000000
597424110,3915,4,0,14563884.0000000000
597461781,3916,4,0,14595135.0000000000
597499300,3917,4,0,14626386.0000000000
597586808,3918,4,0,14657637.0000000000
597596706,3919,4,0,14688888.0000000000
597602964,3920,4,0,14720139.0000000000
597635621,3921,4,0,14751390.0000000000
597661858,3922,4,0,14782641.0000000000
597703088,3923,4,0,14813892.0000000000
597709139,3924,4,0,14845143.0000000000
597746805,3925,4,0,14876394.0000000000
597783360,3926,4,0,14907645.0000000000
597825724,3927,4,0,14938896.0000000000
597832041,3928,4,0,14970147.0000000000
597890610,3929,4,0,15001398.0000000000
597896767,3930,4,0,15032649.0000000000
597933262,3931,4,0,15063900.0000000000
597990773,3932,4,0,15095151.0000000000
598000520,3933,4,0,15126402.0000000000
598045642,3934,4,0,15157653.0000000000
598051841,3935,4,0,15188904.0000000000
598093041,3936,4,0,15220155.0000000000
598130429,3937,4,0,15251406.0000000000
598160657,3938,4,0,15282657.0000000000
598175575,3939,4,0,15313908.0000000000
598215563,3940,4,0,15345159.0000000000
598246792,3941,4,0,15376410.0000000000
598281692,3942,4,0,15407661.0000000000
598322142,3943,4,0,15438912.0000000000
598355544,3944,4,0,15470163.0000000000
598364164,3945,4,0,15501414.0000000000
598401738,3946,4,0,15532665.0000000000
598436750,3947,4,0,15563916.0000000000
598478075,3948,4,0,15595167.0000000000
598487947,3949,4,0,15626418.0000000000
598528018,3950,4,0,15657669.0000000000
598568238,3951,4,0,15688920.0000000000
598584368,3952,4,0,15720171.0000000000
598620998,3953,4,0,15751422.0000000000
598659308,3954,4,0,15782673.0000000000
598696993,3955,4,0,15813924.0000000000
598708012,3956,4,0,15845175.0000000000
598744413,3957,4,0,15876426.0000000000
598794185,3958,4,0,15907677.0000000000
598800814,3959,4,0,15938928.0000000000
598884447,3960,4,0,15970179.0000000000
598893163,3961,4,0,16001430.0000000000
598924146,3962,4,0,16032681.0000000000
598931800,3963,4,0,16063932.0000000000
598969215,3964,4,0,16095183.0000000000
599003182,3965,4,0,16126434.0000000000
599015389,3966,4,0,16157685.0000000000
599053018,3967,4,0,16188936.0000000000
599082985,3968,4,0,16220187.0000000000
599118259,3969,4,0,16251438.0000000000
599157985,3970,4,0,16282689.0000000000
599194225,3971,4,0,16313940.0000000000
599205509,3972,4,0,16345191.0000000000
599246847,3973,4,0,16376442.0000000000
599285548,3974,4,0,16407693.0000000000
599324160,3975,4,0,16438944.0000000000
599332027,3976,4,0,16470195.0000000000
599370575,3977,4,0,16501446.0000000000
599434359,3978,4,0,16532697.0000000000
599472883,3979,4,0,16563948.0000000000
599476982,3980,4,0,16595199.0000000000
599484234,3981,4,0,16626450.0000000000
599534542,3982,4,0,16657701.0000000000
599575415,3983,4,0,16688952.0000000000
599590506,3984,4,0,16720203.0000000000
599625803,3985,4,0,16751454.0000000000
599662010,3986,4,0,16782705.0000000000
599701757,3987,4,0,16813956.0000000000
599707918,3988,4,0,16845207.0000000000
599773298,3989,4,0,16876458.0000000000
599779543,3990,4,0,16907709.0000000000
599821701,3991,4,0,16938960.0000000000
599832192,3992,4,0,16970211.0000000000
599868526,3993,4,0,17001462.0000000000
599905592,3994,4,0,17032713.0000000000
599945580,3995,4,0,17063964.0000000000
599957849,3996,4,0,17095215.0000000000
599994304,3997,4,0,17126466.0000000000
600028036,3998,4,0,17157717.0000000000
600122118,3999,4,0,17188968.0000000000
600130635,4000,4,0,17220219.0000000000
600138275,4001,4,0,17251470.0000000000
600144338,4002,4,0,17282721.0000000000
600193071,4003,4,0,17313972.0000000000
600204573,4004,4,0,17345223.0000000000
600259560,4005,4,0,17376474.0000000000
600265534,4006,4,0,17407725.0000000000
600305559,4007,4,0,17438976.0000000000
600349376,4008,4,0,17470227.0000000000
600386891,4009,4,0,17501478.0000000000
600395546,4010,4,0,17532729.0000000000
600433675,4011,4,0,17563980.0000000000
600463060,4012,4,0,17595231.0000000000
600499423,4013,4,0,17626482.0000000000
600537896,4014,4,0,17657733.0000000000
600568104,4015,4,0,17688984.0000000000
600586823,4016,4,0,17720235.0000000000
600619217,4017,4,0,17751486.0000000000
600654303,4018,4,0,17782737.0000000000
600743087,4019,4,0,17813988.0000000000
600749228,4020,4,0,17845239.0000000000
600757905,4021,4,0,17876490.0000000000
600764227,4022,4,0,17907741.0000000000
600807202,4023,4,0,17938992.0000000000
600844379,4024,4,0,17970243.0000000000
600865615,4025,4,0,18001494.0000000000
600903306,4026,4,0,18032745.0000000000
600944182,4027,4,0,18063996.0000000000
600970644,4028,4,0,18095247.0000000000
601011866,4029,4,0,18126498.0000000000
601020412,4030,4,0,18157749.0000000000
601083163,4031,4,0,18189000.0000000000
601090585,4032,4,0,18220251.0000000000
601125615,4033,4,0,18251502.0000000000
601165406,4034,4,0,18282753.0000000000
601194594,4035,4,0,18314004.0000000000
601204343,4036,4,0,18345255.0000000000
601239323,4037,4,0,18376506.0000000000
601276897,4038,4,0,18407757.0000000000
601351834,4039,4,0,18439008.0000000000
601356963,4040,4,0,18470259.0000000000
601365607,4041,4,0,18501510.0000000000
601433037,4042,4,0,18532761.0000000000
601439298,4043,4,0,18564012.0000000000
601490713,4044,4,0,18595263.0000000000
601499660,4045,4,0,18626514.0000000000
601556847,4046,4,0,18657765.0000000000
601562993,4047,4,0,18689016.0000000000
601588118,4048,4,0,18720267.0000000000
601625637,4049,4,0,18751518.0000000000
601661957,4050,4,0,18782769.0000000000
601705502,4051,4,0,18814020.0000000000
601709201,4052,4,0,18845271.0000000000
601776815,4053,4,0,18876522.0000000000
601788197,4054,4,0,18907773.0000000000
601825829,4055,4,0,18939024.0000000000
601834385,4056,4,0,18970275.0000000000
601876249,4057,4,0,19001526.0000000000
601917159,4058,4,0,19032777.0000000000
601923096,4059,4,0,19064028.0000000000
601991731,4060,4,0,19095279.0000000000
601999364,4061,4,0,19126530.0000000000
602035523,4062,4,0,19157781.0000000000
602066895,4063,4,0,19189032.0000000000
602104749,4064,4,0,19220283.0000000000
602111755,4065,4,0,19251534.0000000000
602143320,4066,4,0,19282785.0000000000
602181829,4067,4,0,19314036.0000000000
602218040,4068,4,0,19345287.0000000000
602254129,4069,4,0,19376538.0000000000
602265947,4070,4,0,19407789.0000000000
602304354,4071,4,0,19439040.0000000000
602340536,4072,4,0,19470291.0000000000
602380504,4073,4,0,19501542.0000000000
602423226,4074,4,0,19532793.0000000000
602451763,4075,4,0,19564044.0000000000
602456864,4076,4,0,19595295.0000000000
602507905,4077,4,0,19626546.0000000000
602516847,4078,4,0,19657797.0000000000
602556738,4079,4,0,19689048.0000000000
602636821,4080,4,0,19720299.0000000000
602664358,4081,4,0,19751550.0000000000
602670733,4082,4,0,19782801.0000000000
602679208,4083,4,0,19814052.0000000000
602716759,4084,4,0,19845303.0000000000
602759164,4085,4,0,19876554.0000000000
602765386,4086,4,0,19907805.0000000000
602806812,4087,4,0,19939056.0000000000
602844343,4088,4,0,19970307.0000000000
602873084,4089,4,0,20001558.0000000000
602911666,4090,4,0,20032809.0000000000
602947455,4091,4,0,20064060.0000000000
602949439,4092,4,0,20095311.0000000000
602983007,4093,4,0,20126562.0000000000
603026726,4094,4,0,20157813.0000000000
603064318,4095,4,0,20189064.0000000000
603101806,4096,4,0,20220315.0000000000
603114361,4097,4,0,20251566.0000000000
603151696,4098,4,0,20282817.0000000000
603187874,4099,4,0,20314068.0000000000
603222980,4100,4,0,20345319.0000000000
603237063,4101,4,0,20376570.0000000000
603290646,4102,4,0,20407821.0000000000
603302914,4103,4,0,20439072.0000000000
603339366,4104,4,0,20470323.0000000000
603377952,4105,4,0,20501574.0000000000
603414341,4106,4,0,20532825.0000000000
603457917,4107,4,0,20564076.0000000000
603465620,4108,4,0,20595327.0000000000
603505646,4109,4,0,20626578.0000000000
603543638,4110,4,0,20657829.0000000000
603556696,4111,4,0,20689080.0000000000
603588079,4112,4,0,20720331.0000000000
603625860,4113,4,0,20751582.0000000000
603640682,4114,4,0,20782833.0000000000
603704268,4115,4,0,20814084.0000000000
603711660,4116,4,0,20845335.0000000000
603779199,4117,4,0,20876586.0000000000
603783264,4118,4,0,20907837.0000000000
603822043,4119,4,0,20939088.0000000000
603830433,4120,4,0,20970339.0000000000
603866754,4121,4,0,21001590.0000000000
603909504,4122,4,0,21032841.0000000000
603936871,4123,4,0,21064092.0000000000
604004185,4124,4,0,21095343.0000000000
604015598,4125,4,0,21126594.0000000000
604021806,4126,4,0,21157845.0000000000
604058617,4127,4,0,21189096.0000000000
604101818,4128,4,0,21220347.0000000000
604104458,4129,4,0,21251598.0000000000
604140491,4130,4,0,21282849.0000000000
604175497,4131,4,0,21314100.0000000000
604217932,4132,4,0,21345351.0000000000
604246758,4133,4,0,21376602.0000000000
604286959,4134,4,0,21407853.0000000000
604297062,4135,4,0,21439104.0000000000
604330672,4136,4,0,21470355.0000000000
604398007,4137,4,0,21501606.0000000000
604403306,4138,4,0,21532857.0000000000
604440430,4139,4,0,21564108.0000000000
604476883,4140,4,0,21595359.0000000000
604508487,4141,4,0,21626610.0000000000
604514504,4142,4,0,21657861.0000000000
604581776,4143,4,0,21689112.0000000000
604618109,4144,4,0,21720363.0000000000
604627919,4145,4,0,21751614.0000000000
604662588,4146,4,0,21782865.0000000000
