steady_timestamp,sequence,battery,flags,TMS-ch1
5414029074,5191,0,0,4282305.0000000000
5414055322,5192,0,0,4313556.0000000000
5414118334,5193,0,0,4344807.0000000000
5414142801,5194,0,0,4376058.0000000000
5414148206,5195,0,0,4407309.0000000000
5414178309,5196,0,0,4438560.0000000000
5414207798,5197,0,0,4469811.0000000000
5414255687,5198,0,0,4501062.0000000000
5414283018,5199,0,0,4532313.0000000000
5414300661,5200,0,0,4563564.0000000000
5414354585,5201,0,0,4594815.0000000000
5414374559,5202,0,0,4626066.0000000000
5414396528,5203,0,0,4657317.0000000000
5414442326,5204,0,0,4688568.0000000000
5414476963,5205,0,0,4719819.0000000000
5414499295,5206,0,0,4751070.0000000000
5414528541,5207,0,0,4782321.0000000000
5414554921,5208,0,0,4813572.0000000000
5414587346,5209,0,0,4844823.0000000000
5414621329,5210,0,0,4876074.0000000000
5414673296,5211,0,0,4907325.0000000000
5414680899,5212,0,0,4938576.0000000000
5414712949,5213,0,0,4969827.0000000000
5414767394,5214,0,0,5001078.0000000000
5414773078,5215,0,0,5032329.0000000000
5414801566,5216,0,0,5063580.0000000000
5414851735,5217,0,0,5094831.0000000000
5414871063,5218,0,0,5126082.0000000000
5414896660,5219,0,0,5157333.0000000000
5414949281,5220,0,0,5188584.0000000000
5414960507,5221,0,0,5219835.0000000000
5414992627,5222,0,0,5251086.0000000000
5415025629,5223,0,0,5282337.0000000000
5415064214,5224,0,0,5313588.0000000000
5415080393,5225,0,0,5344839.0000000000
5415114028,5226,0,0,5376090.0000000000
5415150631,5227,0,0,5407341.0000000000
5415184420,5228,0,0,5438592.0000000000
5415211030,5229,0,0,5469843.0000000000
5415255381,5230,0,0,5501094.0000000000
5415292914,5231,0,0,5532345.0000000000
5415310663,5232,0,0,5563596.0000000000
5415334730,5233,0,0,5594847.0000000000
5415424256,5234,0,0,5626098.0000000000
5415430409,5235,0,0,5657349.0000000000
5415434142,5236,0,0,5688600.0000000000
5415468028,5237,0,0,5719851.0000000000
5415485850,5238,0,0,5751102.0000000000
5415539233,5239,0,0,5782353.0000000000
5415558031,5240,0,0,5813604.0000000000
5415588397,5241,0,0,5844855.0000000000
5415617063,5242,0,0,5876106.0000000000
5415666703,5243,0,0,5907357.0000000000
5415685447,5244,0,0,5938608.0000000000
5415708302,5245,0,0,5969859.0000000000
5415772283,5246,0,0,6001110.0000000000
5415775334,5247,0,0,6032361.0000000000
5415802925,5248,0,0,6063612.0000000000
5415831699,5249,0,0,6094863.0000000000
5415902216,5250,0,0,6126114.0000000000
5415909389,5251,0,0,6157365.0000000000
5415925958,5252,0,0,6188616.0000000000
5415976969,5253,0,0,6219867.0000000000
5416011760,5254,0,0,6251118.0000000000
5416048004,5255,0,0,6282369.0000000000
5416059361,5256,0,0,6313620.0000000000
5416081446,5257,0,0,6344871.0000000000
5416138166,5258,0,0,6376122.0000000000
5416159520,5259,0,0,6407373.0000000000
5416176651,5260,0,0,6438624.0000000000
5416213764,5261,0,0,6469875.0000000000
5416254453,5262,0,0,6501126.0000000000
5416279446,5263,0,0,6532377.0000000000
5416305698,5264,0,0,6563628.0000000000
5416334331,5265,0,0,6594879.0000000000
5416366860,5266,0,0,6626130.0000000000
5416399230,5267,0,0,6657381.0000000000
5416427935,5268,0,0,6688632.0000000000
5416455723,5269,0,0,6719883.0000000000
5416499433,5270,0,0,6751134.0000000000
5416523347,5271,0,0,6782385.0000000000
5416549429,5272,0,0,6813636.0000000000
