steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5414712949,5213,4,4,4,4,4,4,4,4,4,4
5414767394,5214,4,4,4,4,4,4,4,4,4,4
5414773078,5215,4,4,4,4,4,4,4,4,4,4
5414801566,5216,4,4,4,4,4,4,4,4,4,4
5414851735,5217,4,4,4,4,4,4,4,4,4,4
5414871063,5218,4,4,4,4,4,4,4,4,4,4
5414896660,5219,4,4,4,4,4,4,4,4,4,4
5414949281,5220,4,4,4,4,4,4,4,4,4,4
5414960507,5221,4,4,4,4,4,4,4,4,4,4
5414992627,5222,4,4,4,4,4,4,4,4,4,4
5415025629,5223,4,4,4,4,4,4,4,4,4,4
5415064214,5224,4,4,4,4,4,4,4,4,4,4
5415080393,5225,4,4,4,4,4,4,4,4,4,4
5415114028,5226,4,4,4,4,4,4,4,4,4,4
5415150631,5227,4,4,4,4,4,4,4,4,4,4
5415184420,5228,4,4,4,4,4,4,4,4,4,4
5415211030,5229,4,4,4,4,4,4,4,4,4,4
5415255381,5230,4,4,4,4,4,4,4,4,4,4
5415292914,5231,4,4,4,4,4,4,4,4,4,4
5415310663,5232,4,4,4,4,4,4,4,4,4,4
5415334730,5233,4,4,4,4,4,4,4,4,4,4
5415424256,5234,4,4,4,4,4,4,4,4,4,4
5415430409,5235,4,4,4,4,4,4,4,4,4,4
5415434142,5236,4,4,4,4,4,4,4,4,4,4
5415468028,5237,4,4,4,4,4,4,4,4,4,4
5415485850,5238,4,4,4,4,4,4,4,4,4,4
5415539233,5239,4,4,4,4,4,4,4,4,4,4
5415558031,5240,4,4,4,4,4,4,4,4,4,4
5415588397,5241,4,4,4,4,4,4,4,4,4,4
5415617063,5242,4,4,4,4,4,4,4,4,4,4
5415666703,5243,4,4,4,4,4,4,4,4,4,4
5415685447,5244,4,4,4,4,4,4,4,4,4,4
5415708302,5245,4,4,4,4,4,4,4,4,4,4
5415772283,5246,4,4,4,4,4,4,4,4,4,4
5415775334,5247,4,4,4,4,4,4,4,4,4,4
5415802925,5248,4,4,4,4,4,4,4,4,4,4
5415831699,5249,4,4,4,4,4,4,4,4,4,4
5415902216,5250,4,4,4,4,4,4,4,4,4,4
5415909389,5251,4,4,4,4,4,4,4,4,4,4
5415925958,5252,4,4,4,4,4,4,4,4,4,4
5415976969,5253,4,4,4,4,4,4,4,4,4,4
5416011760,5254,4,4,4,4,4,4,4,4,4,4
5416048004,5255,4,4,4,4,4,4,4,4,4,4
5416059361,5256,4,4,4,4,4,4,4,4,4,4
5416081446,5257,4,4,4,4,4,4,4,4,4,4
5416138166,5258,4,4,4,4,4,4,4,4,4,4
5416159520,5259,4,4,4,4,4,4,4,4,4,4
5416176651,5260,4,4,4,4,4,4,4,4,4,4
5416213764,5261,4,4,4,4,4,4,4,4,4,4
5416254453,5262,4,4,4,4,4,4,4,4,4,4
5416279446,5263,4,4,4,4,4,4,4,4,4,4
5416305698,5264,4,4,4,4,4,4,4,4,4,4
5416334331,5265,4,4,4,4,4,4,4,4,4,4
5416366860,5266,4,4,4,4,4,4,4,4,4,4
5416399230,5267,4,4,4,4,4,4,4,4,4,4
5416427935,5268,4,4,4,4,4,4,4,4,4,4
5416455723,5269,4,4,4,4,4,4,4,4,4,4
5416499433,5270,4,4,4,4,4,4,4,4,4,4
5416523347,5271,4,4,4,4,4,4,4,4,4,4
5416549429,5272,4,4,4,4,4,4,4,4,4,4
