steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5560450199,7383,4,4,4,4,4,4,4,4,4,4
5560480348,7384,4,4,4,4,4,4,4,4,4,4
5560499693,7385,4,4,4,4,4,4,4,4,4,4
5560547913,7386,4,4,4,4,4,4,4,4,4,4
5560570437,7387,4,4,4,4,4,4,4,4,4,4
5560602805,7388,4,4,4,4,4,4,4,4,4,4
5560626431,7389,4,4,4,4,4,4,4,4,4,4
5560681830,7390,4,4,4,4,4,4,4,4,4,4
5560716564,7391,4,4,4,4,4,4,4,4,4,4
5560727608,7392,4,4,4,4,4,4,4,4,4,4
5560753547,7393,4,4,4,4,4,4,4,4,4,4
5560780454,7394,4,4,4,4,4,4,4,4,4,4
5560840514,7395,4,4,4,4,4,4,4,4,4,4
5560861437,7396,4,4,4,4,4,4,4,4,4,4
5560883522,7397,4,4,4,4,4,4,4,4,4,4
5560912657,7398,4,4,4,4,4,4,4,4,4,4
5560957842,7399,4,4,4,4,4,4,4,4,4,4
5560974057,7400,4,4,4,4,4,4,4,4,4,4
5561001527,7401,4,4,4,4,4,4,4,4,4,4
5561033392,7402,4,4,4,4,4,4,4,4,4,4
5561082700,7403,4,4,4,4,4,4,4,4,4,4
5561096034,7404,4,4,4,4,4,4,4,4,4,4
5561153517,7405,4,4,4,4,4,4,4,4,4,4
5561159300,7406,4,4,4,4,4,4,4,4,4,4
5561190531,7407,4,4,4,4,4,4,4,4,4,4
5561238562,7408,4,4,4,4,4,4,4,4,4,4
5561253632,7409,4,4,4,4,4,4,4,4,4,4
5561328763,7410,4,4,4,4,4,4,4,4,4,4
5561339427,7411,4,4,4,4,4,4,4,4,4,4
5561346536,7412,4,4,4,4,4,4,4,4,4,4
5561382762,7413,4,4,4,4,4,4,4,4,4,4
5561424768,7414,4,4,4,4,4,4,4,4,4,4
5561447633,7415,4,4,4,4,4,4,4,4,4,4
5561475739,7416,4,4,4,4,4,4,4,4,4,4
5561506573,7417,4,4,4,4,4,4,4,4,4,4
5561551535,7418,4,4,4,4,4,4,4,4,4,4
5561567650,7419,4,4,4,4,4,4,4,4,4,4
5561598231,7420,4,4,4,4,4,4,4,4,4,4
5561625026,7421,4,4,4,4,4,4,4,4,4,4
5561665214,7422,4,4,4,4,4,4,4,4,4,4
5561695860,7423,4,4,4,4,4,4,4,4,4,4
5561724823,7424,4,4,4,4,4,4,4,4,4,4
5561781633,7425,4,4,4,4,4,4,4,4,4,4
5561788225,7426,4,4,4,4,4,4,4,4,4,4
5561819453,7427,4,4,4,4,4,4,4,4,4,4
5561842888,7428,4,4,4,4,4,4,4,4,4,4
5561895222,7429,4,4,4,4,4,4,4,4,4,4
5561913107,7430,4,4,4,4,4,4,4,4,4,4
5561964597,7431,4,4,4,4,4,4,4,4,4,4
5561970673,7432,4,4,4,4,4,4,4,4,4,4
5562019419,7433,4,4,4,4,4,4,4,4,4,4
5562031497,7434,4,4,4,4,4,4,4,4,4,4
5562064577,7435,4,4,4,4,4,4,4,4,4,4
5562104157,7436,4,4,4,4,4,4,4,4,4,4
5562132724,7437,4,4,4,4,4,4,4,4,4,4
5562159857,7438,4,4,4,4,4,4,4,4,4,4
5562191816,7439,4,4,4,4,4,4,4,4,4,4
5562221692,7440,4,4,4,4,4,4,4,4,4,4
5562253714,7441,4,4,4,4,4,4,4,4,4,4
5562291422,7442,4,4,4,4,4,4,4,4,4,4
5562322705,7443,4,4,4,4,4,4,4,4,4,4
5562373330,7444,4,4,4,4,4,4,4,4,4,4
5562381541,7445,4,4,4,4,4,4,4,4,4,4
5562411729,7446,4,4,4,4,4,4,4,4,4,4
5562443220,7447,4,4,4,4,4,4,4,4,4,4
5562488966,7448,4,4,4,4,4,4,4,4,4,4
5562509582,7449,4,4,4,4,4,4,4,4,4,4
5562528745,7450,4,4,4,4,4,4,4,4,4,4
