steady_timestamp,sequence,battery,flags,utc_timestamp
2422033692,42064,2,0,1672916543085872
2422065102,42065,2,0,1672916543117282
2422105993,42066,2,0,1672916543158173
2422124986,42067,2,0,1672916543177166
2422156014,42068,2,0,1672916543208195
2422225885,42069,2,0,1672916543278065
2422237075,42070,2,0,1672916543289256
2422254965,42071,2,0,1672916543307145
2422288942,42072,2,0,1672916543341123
2422340973,42073,2,0,1672916543393154
2422349429,42074,2,0,1672916543401610
2422382237,42075,2,0,1672916543434418
2422408857,42076,2,0,1672916543461038
2422453960,42077,2,0,1672916543506141
2422473762,42078,2,0,1672916543525943
2422505481,42079,2,0,1672916543557662
2422531031,42080,2,0,1672916543583211
2422576122,42081,2,0,1672916543628303
2422599244,42082,2,0,1672916543651424
2422628726,42083,2,0,1672916543680906
2422657174,42084,2,0,1672916543709355
2422693087,42085,2,0,1672916543745268
2422724092,42086,2,0,1672916543776272
2422754454,42087,2,0,1672916543806634
2422805662,42088,2,0,1672916543857843
2422838454,42089,2,0,1672916543890634
2422843476,42090,2,0,1672916543895656
2422877947,42091,2,0,1672916543930127
2422926038,42092,2,0,1672916543978218
2422952392,42093,2,0,1672916544004573
2422977578,42094,2,0,1672916544029759
2423004148,42095,2,0,1672916544056329
2423043456,42096,2,0,1672916544095636
2423069117,42097,2,0,1672916544121297
2423097682,42098,2,0,1672916544149863
2423128641,42099,2,0,1672916544180822
2423167086,42100,2,0,1672916544219266
2423190889,42101,2,0,1672916544243069
2423220862,42102,2,0,1672916544273042
2423274986,42103,2,0,1672916544327166
2423286010,42104,2,0,1672916544338190
2423314686,42105,2,0,1672916544366867
2423349940,42106,2,0,1672916544402121
2423400871,42107,2,0,1672916544453051
2423409939,42108,2,0,1672916544462119
2423442200,42109,2,0,1672916544494380
2423486327,42110,2,0,1672916544538508
2423515891,42111,2,0,1672916544568071
2423541217,42112,2,0,1672916544593398
2423563551,42113,2,0,1672916544615732
2423595948,42114,2,0,1672916544648129
2423639010,42115,2,0,1672916544691191
2423658483,42116,2,0,1672916544710663
2423689657,42117,2,0,1672916544741838
2423720849,42118,2,0,1672916544773029
2423749397,42119,2,0,1672916544801577
2423800862,42120,2,0,1672916544853043
