steady_timestamp,sequence,battery,flags,utc_timestamp
8662751009,10534,2,0,1678963554714658
8662811737,10535,2,0,1678963554775386
8662821436,10536,2,0,1678963554785084
8662846501,10537,2,0,1678963554810150
8662877953,10538,2,0,1678963554841602
8662946738,10539,2,0,1678963554910386
8662961460,10540,2,0,1678963554925109
8662977874,10541,2,0,1678963554941523
8663005120,10542,2,0,1678963554968769
8663049318,10543,2,0,1678963555012967
8663068938,10544,2,0,1678963555032587
8663096299,10545,2,0,1678963555059948
8663125712,10546,2,0,1678963555089360
8663180154,10547,2,0,1678963555143803
8663217123,10548,2,0,1678963555180772
8663224219,10549,2,0,1678963555187868
8663282839,10550,2,0,1678963555246489
8663290598,10551,2,0,1678963555254247
8663312045,10552,2,0,1678963555275694
8663353883,10553,2,0,1678963555317532
8663409105,10554,2,0,1678963555372753
8663416893,10555,2,0,1678963555380542
8663433866,10556,2,0,1678963555397515
8663471322,10557,2,0,1678963555434971
8663528854,10558,2,0,1678963555492503
8663542740,10559,2,0,1678963555506389
8663560177,10560,2,0,1678963555523826
8663592914,10561,2,0,1678963555556563
8663647607,10562,2,0,1678963555611255
8663658815,10563,2,0,1678963555622465
8663686334,10564,2,0,1678963555649983
8663717971,10565,2,0,1678963555681620
8663769304,10566,2,0,1678963555732952
