steady_timestamp,sequence,battery,flags,TMS-ch1
8663005120,10542,2,0,4001046.0000000000
8663049318,10543,2,0,4032297.0000000000
8663068938,10544,2,0,4063548.0000000000
8663096299,10545,2,0,4094799.0000000000
8663125712,10546,2,0,4126050.0000000000
8663180154,10547,2,0,4157301.0000000000
8663217123,10548,2,0,4188551.0000000000
8663224219,10549,2,0,4219803.0000000000
8663282839,10550,2,0,4251054.0000000000
8663290598,10551,2,0,4282305.0000000000
8663312045,10552,2,0,4313556.0000000000
8663353883,10553,2,0,4344807.0000000000
8663409105,10554,2,0,4376058.0000000000
8663416893,10555,2,0,4407309.0000000000
8663433866,10556,2,0,4438560.0000000000
8663471322,10557,2,0,4469811.0000000000
8663528854,10558,2,0,4501062.0000000000
8663542740,10559,2,0,4532313.0000000000
8663560177,10560,2,0,4563564.0000000000
8663592914,10561,2,0,4594815.0000000000
8663647607,10562,2,0,4626066.0000000000
8663658815,10563,2,0,4657317.0000000000
8663686334,10564,2,0,4688567.0000000000
8663717971,10565,2,0,4719819.0000000000
8663769304,10566,2,0,4751070.0000000000
