steady_timestamp,sequence,battery,flags,TMS-ch1
8604046598,9887,2,0,4688568.0000000000
8604067932,9888,2,0,4719819.0000000000
8604107393,9889,2,0,4751070.0000000000
8604136355,9890,2,0,4782321.0000000000
8604175319,9891,2,0,4813572.0000000000
8604211203,9892,2,0,4844823.0000000000
8604231590,9893,2,0,4876074.0000000000
8604266262,9894,2,0,4907325.0000000000
8604315170,9895,2,0,4938576.0000000000
8604378065,9896,2,0,4969827.0000000000
8604386844,9897,2,0,5001078.0000000000
8604391212,9898,2,0,5032329.0000000000
8604420104,9899,2,0,5063580.0000000000
8604455002,9900,2,0,5094831.0000000000
8604479887,9901,2,0,5126082.0000000000
8604509953,9902,2,0,5157333.0000000000
8604540056,9903,2,0,5188584.0000000000
8604586142,9904,2,0,5219835.0000000000
8604631293,9905,2,0,5251086.0000000000
8604641238,9906,2,0,5282337.0000000000
8604693615,9907,2,0,5313588.0000000000
8604701005,9908,2,0,5344839.0000000000
8604723874,9909,2,0,5376090.0000000000
8604761473,9910,2,0,5407341.0000000000
8604816707,9911,2,0,5438592.0000000000
8604827990,9912,2,0,5469843.0000000000
8604856301,9913,2,0,5501094.0000000000
8604887751,9914,2,0,5532345.0000000000
8604928121,9915,2,0,5563596.0000000000
8604967889,9916,2,0,5594847.0000000000
8604990612,9917,2,0,5626098.0000000000
8605044777,9918,2,0,5657349.0000000000
8605058849,9919,2,0,5688600.0000000000
8605076694,9920,2,0,5719851.0000000000
8605094868,9921,2,0,5751102.0000000000
8605133872,9922,2,0,5782353.0000000000
8605168840,9923,2,0,5813604.0000000000
8605202792,9924,2,0,5844855.0000000000
8605232809,9925,2,0,5876106.0000000000
8605285173,9926,2,0,5907357.0000000000
8605293581,9927,2,0,5938608.0000000000
8605323882,9928,2,0,5969859.0000000000
8605352915,9929,2,0,6001110.0000000000
8605410229,9930,2,0,6032361.0000000000
8605439112,9931,2,0,6063612.0000000000
8605460032,9932,2,0,6094863.0000000000
8605506614,9933,2,0,6126114.0000000000
8605517715,9934,2,0,6157365.0000000000
8605538035,9935,2,0,6188616.0000000000
8605573727,9936,2,0,6219867.0000000000
8605639917,9937,2,0,6251118.0000000000
8605646359,9938,2,0,6282369.0000000000
8605668259,9939,2,0,6313620.0000000000
8605697434,9940,2,0,6344871.0000000000
