steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
8600545017,9775,2,0,8.0103515625,0.8948242188,-5.6129882813,-1.5548780488,1.6463414634,0.0609756098,-7.1999640002,-31.7998410008,-39.8998005010
8600586934,9776,2,0,8.0175292969,0.8996093750,-5.6129882813,-1.0975609756,1.4329268293,0.0914634146,-7.1999640002,-31.7998410008,-39.8998005010
8600608790,9777,2,0,8.0414550781,0.8541503906,-5.6393066406,-0.4878048780,0.7926829268,0.2134146341,-7.6499617502,-33.7498312508,-39.8998005010
8600637346,9778,2,0,7.9864257813,0.8039062500,-5.5962402344,-0.8841463415,0.6402439024,0.3048780488,-7.6499617502,-33.7498312508,-39.8998005010
8600667486,9779,2,0,7.9816406250,0.7584472656,-5.6369140625,-1.2804878049,0.3963414634,0.3353658537,-7.6499617502,-33.7498312508,-39.8998005010
8600716075,9780,2,0,8.0151367188,0.7847656250,-5.6632324219,-1.2195121951,-0.1219512195,-0.2439024390,-7.6499617502,-33.7498312508,-39.8998005010
8600729695,9781,2,0,7.9720703125,0.8110839844,-5.6584472656,-1.0060975610,0.2134146341,-0.6402439024,-7.7999610002,-32.3998380008,-39.5998020010
8600762293,9782,2,0,7.9026855469,0.8134765625,-5.6751953125,-0.8841463415,1.5243902439,-1.0975609756,-7.7999610002,-32.3998380008,-39.5998020010
8600793939,9783,2,0,7.8931152344,0.8230468750,-5.6823730469,-0.7317073171,1.7987804878,-1.6463414634,-7.7999610002,-32.3998380008,-39.5998020010
8600832473,9784,2,0,8.0653808594,0.8421875000,-5.7015136719,-0.5792682927,1.7073170732,0.8841463415,-5.9999700001,-32.3998380008,-41.0997945010
8600868759,9785,2,0,8.0223144531,0.7775878906,-5.6991210938,-0.9146341463,1.1280487805,0.4573170732,-5.9999700001,-32.3998380008,-41.0997945010
8600898790,9786,2,0,7.9433593750,0.7177734375,-5.6416992188,-1.4939024390,0.7621951220,-0.6402439024,-5.9999700001,-32.3998380008,-41.0997945010
8600913300,9787,2,0,7.8979003906,0.7632324219,-5.6536621094,-1.6158536585,1.0975609756,-1.0670731707,-5.9999700001,-32.3998380008,-41.0997945010
8600958626,9788,2,0,7.9505371094,0.8445800781,-5.6871582031,-0.7926829268,1.1585365854,-1.7378048780,-5.9999700001,-32.3998380008,-41.0997945010
8600982450,9789,2,0,8.0055664063,0.8708984375,-5.7182617188,0.1829268293,1.0060975610,-1.8597560976,-5.9999700001,-32.3998380008,-41.0997945010
8601013933,9790,2,0,7.9816406250,0.8278320313,-5.7015136719,0.2439024390,1.1585365854,-2.1646341463,-7.4999625002,-32.3998380008,-39.2998035010
8601078848,9791,2,0,7.9409667969,0.7895507813,-5.6560546875,-0.1829268293,1.7378048780,-1.3414634146,-7.4999625002,-32.3998380008,-39.2998035010
8601125186,9792,2,0,7.9361816406,0.7464843750,-5.6440917969,-1.1890243902,2.3780487805,-0.9756097561,-7.4999625002,-32.3998380008,-39.2998035010
8601136030,9793,2,0,7.9409667969,0.7608398438,-5.6249511719,-1.9512195122,2.6219512195,-1.1890243902,-7.1999640002,-32.5498372508,-39.8998005010
8601143161,9794,2,0,7.9529296875,0.8421875000,-5.6177734375,-1.9512195122,2.5304878049,-0.6097560976,-7.1999640002,-32.5498372508,-39.8998005010
8601207329,9795,2,0,8.0079589844,0.8828613281,-5.6321289063,-1.4329268293,2.2865853659,-0.3048780488,-7.1999640002,-32.5498372508,-39.8998005010
8601210921,9796,2,0,8.0582031250,0.8804687500,-5.6129882813,-0.7926829268,1.6158536585,-0.2134146341,-7.7999610002,-31.9498402508,-41.5497922510
8601255047,9797,2,0,8.0175292969,0.8517578125,-5.5747070313,-0.5792682927,1.4329268293,-0.4573170732,-7.7999610002,-31.9498402508,-41.5497922510
8601261952,9798,2,0,8.0055664063,0.8039062500,-5.6129882813,-0.7012195122,1.1890243902,-0.4268292683,-7.7999610002,-31.9498402508,-41.5497922510
8601339667,9799,2,0,8.0151367188,0.7871582031,-5.6345214844,-1.0365853659,0.9451219512,-0.1524390244,-7.6499617502,-32.5498372508,-39.4498027510
8601356075,9800,2,0,8.0031738281,0.8086914063,-5.6249511719,-1.0670731707,0.8231707317,-0.3963414634,-7.6499617502,-32.5498372508,-39.4498027510
8601363718,9801,2,0,7.9744628906,0.8206542969,-5.6201660156,-1.1585365854,1.1585365854,-0.9451219512,-7.6499617502,-32.5498372508,-39.4498027510
8601383105,9802,2,0,7.9170410156,0.8350097656,-5.6034179688,-1.0670731707,1.4329268293,-1.4939024390,-7.0499647502,-32.3998380008,-40.3497982510
8601429921,9803,2,0,8.0199218750,0.8685058594,-5.6082031250,-1.0670731707,1.9207317073,-2.5914634146,-7.0499647502,-32.3998380008,-40.3497982510
8601462135,9804,2,0,8.1108398438,0.8756835938,-5.6632324219,-0.8231707317,1.9207317073,-0.7926829268,-7.0499647502,-32.3998380008,-40.3497982510
8601479998,9805,2,0,8.0223144531,0.8421875000,-5.6512695313,-0.7926829268,1.1890243902,0.0000000000,-7.0499647502,-32.3998380008,-40.3497982510
8601541205,9806,2,0,7.9481445313,0.8039062500,-5.6225585938,-0.9451219512,0.3658536585,-1.0365853659,-8.5499572502,-33.8998305008,-40.3497982510
8601558918,9807,2,0,7.8883300781,0.8637207031,-5.6345214844,-0.9756097561,0.3963414634,-1.1280487805,-8.5499572502,-33.8998305008,-40.3497982510
8601578517,9808,2,0,7.9529296875,0.8996093750,-5.6967285156,-0.5792682927,0.9756097561,-1.0060975610,-8.5499572502,-33.8998305008,-40.3497982510
8601605976,9809,2,0,7.9983886719,0.8541503906,-5.6751953125,-0.0914634146,0.7621951220,-0.8231707317,-7.7999610002,-33.8998305008,-38.5498072510
8601683154,9810,2,0,7.9696777344,0.8182617188,-5.6680175781,-0.1524390244,0.7621951220,-0.9756097561,-7.7999610002,-33.8998305008,-38.5498072510
8601766413,9811,2,0,7.9720703125,0.8230468750,-5.6704101563,-0.6402439024,0.9451219512,-0.9756097561,-7.7999610002,-33.8998305008,-38.5498072510
8601781232,9812,2,0,7.9170410156,0.7967285156,-5.6440917969,-1.1890243902,1.3414634146,-0.2743902439,-7.0499647502,-32.8498357508,-41.0997945010
8601836508,9813,2,0,7.9290039063,0.8254394531,-5.6153808594,-1.6768292683,2.1951219512,-0.2743902439,-7.0499647502,-32.8498357508,-41.0997945010
8601845096,9814,2,0,7.9816406250,0.8589355469,-5.6177734375,-1.7378048780,1.9817073171,-0.4573170732,-7.0499647502,-32.8498357508,-41.0997945010
8601852833,9815,2,0,8.0175292969,0.8900390625,-5.6464843750,-1.4939024390,1.7378048780,-0.6097560976,-6.4499677502,-31.4998425008,-39.1498042510
8601896526,9816,2,0,8.0127441406,0.8924316406,-5.6105957031,-0.6097560976,1.3109756098,-0.3658536585,-6.4499677502,-31.4998425008,-39.1498042510
8601904975,9817,2,0,7.9625000000,0.8397949219,-5.6249511719,-0.5487804878,1.3414634146,-0.3353658537,-6.4499677502,-31.4998425008,-39.1498042510
8601911235,9818,2,0,7.9744628906,0.7991210938,-5.6321289063,-0.9451219512,1.1280487805,0.1524390244,-6.1499692502,-33.4498327508,-40.6497967510
8601922604,9819,2,0,8.0103515625,0.8254394531,-5.5890625000,-1.2500000000,0.8231707317,0.4573170732,-6.1499692502,-33.4498327508,-40.6497967510
8601960333,9820,2,0,7.9983886719,0.7895507813,-5.6321289063,-1.4024390244,0.8536585366,-0.0304878049,-6.1499692502,-33.4498327508,-40.6497967510
8602036406,9821,2,0,7.9744628906,0.8110839844,-5.6560546875,-1.2500000000,0.8841463415,-0.6097560976,-7.0499647502,-33.1498342508,-41.5497922510
8602041261,9822,2,0,7.8500488281,0.8326171875,-5.5914550781,-1.0365853659,1.4939024390,-1.5853658537,-7.0499647502,-33.1498342508,-41.5497922510
8602049115,9823,2,0,7.9672851563,0.8685058594,-5.6560546875,-0.8231707317,2.1036585366,-1.7987804878,-7.0499647502,-33.1498342508,-41.5497922510
8602087142,9824,2,0,8.0582031250,0.8804687500,-5.6512695313,-0.3963414634,1.7987804878,0.4268292683,-7.9499602502,-31.7998410008,-39.4498027510
8602156372,9825,2,0,8.0223144531,0.8206542969,-5.6225585938,-0.7012195122,0.7621951220,-0.1219512195,-7.9499602502,-31.7998410008,-39.4498027510
8602165079,9826,2,0,7.9672851563,0.7584472656,-5.6297363281,-1.3109756098,0.5182926829,-0.6097560976,-7.9499602502,-31.7998410008,-39.4498027510
8602172719,9827,2,0,7.8667968750,0.8039062500,-5.6297363281,-1.2804878049,1.4634146341,-0.6402439024,-7.9499602502,-31.7998410008,-39.4498027510
8602213070,9828,2,0,7.9481445313,0.8876464844,-5.6345214844,-0.8231707317,1.5548780488,-1.2195121951,-7.9499602502,-31.7998410008,-39.4498027510
8602233889,9829,2,0,7.9912109375,0.8589355469,-5.6536621094,-0.1524390244,1.1890243902,-1.4024390244,-7.9499602502,-31.7998410008,-39.4498027510
8602278896,9830,2,0,7.9648925781,0.8350097656,-5.6847656250,-0.0304878049,1.0975609756,-2.0121951220,-7.9499602502,-31.7998410008,-39.4498027510
8602342617,9831,2,0,7.9481445313,0.8134765625,-5.6656250000,-0.4268292683,1.9207317073,-1.0060975610,-7.7999610002,-32.3998380008,-41.0997945010
8602346702,9832,2,0,7.9385742188,0.7656250000,-5.6632324219,-1.0365853659,2.5914634146,-0.3658536585,-7.7999610002,-32.3998380008,-41.0997945010
8602403846,9833,2,0,8.0605957031,0.7751953125,-5.7254394531,-1.6463414634,1.8902439024,-0.7621951220,-7.7999610002,-32.3998380008,-41.0997945010
8602412834,9834,2,0,8.0270996094,0.8326171875,-5.7780761719,-1.5548780488,1.0060975610,-0.7317073171,-8.3999580002,-32.9998350008,-40.9497952510
8602426434,9835,2,0,7.8739746094,0.8230468750,-5.6967285156,-1.1890243902,1.6463414634,-0.6707317073,-8.3999580002,-32.9998350008,-40.9497952510
8602472888,9836,2,0,7.8931152344,0.8421875000,-5.7493652344,-0.7012195122,2.8963414634,-0.5792682927,-8.3999580002,-32.9998350008,-40.9497952510
8602477058,9837,2,0,7.9983886719,0.7584472656,-5.6632324219,-0.3963414634,2.4390243902,1.6768292683,-7.9499602502,-32.2498387508,-39.8998005010
8602548863,9838,2,0,7.3308593750,0.7847656250,-5.2158203125,-2.0121951220,6.1890243902,-0.5182926829,-7.9499602502,-32.2498387508,-39.8998005010
8602605118,9839,2,0,7.6323242188,1.2776367188,-4.9669921875,-2.0121951220,11.9817073171,-4.9390243902,-7.9499602502,-32.2498387508,-39.8998005010
8602608558,9840,2,0,7.7375976563,1.7154785156,-4.7755859375,1.2804878049,14.0548780488,-7.7439024390,-7.9499602502,-32.2498387508,-39.8998005010
8602613301,9841,2,0,9.2544921875,1.9738769531,-5.1679687500,5.3963414634,12.9268292683,-12.0121951220,-7.9499602502,-32.2498387508,-39.8998005010
8602666654,9842,2,0,9.6085937500,1.9164550781,-5.6751953125,12.8658536585,-2.2560975610,-10.9756097561,-7.9499602502,-32.2498387508,-39.8998005010
8602672762,9843,2,0,9.2186035156,1.1269042969,-6.0149414063,18.7195121951,-17.4085365854,-7.5609756098,-6.8999655002,-33.4498327508,-40.1997990010
8602743747,9844,2,0,7.6873535156,0.1842285156,-5.9790527344,18.1707317073,-26.3414634146,1.3719512195,-6.8999655002,-33.4498327508,-40.1997990010
8602790130,9845,2,0,6.6992187500,-0.3971679688,-5.9742675781,11.0365853659,-13.2012195122,11.3109756098,-6.8999655002,-33.4498327508,-40.1997990010
8602796987,9846,2,0,6.7566406250,-0.5024414063,-5.6560546875,2.8963414634,3.6585365854,16.1890243902,-7.6499617502,-33.7498312508,-40.6497967510
8602806262,9847,2,0,7.4050292969,-0.1626953125,-5.4574707031,-3.9939024390,12.5914634146,10.5792682927,-7.6499617502,-33.7498312508,-40.6497967510
8602857805,9848,2,0,8.7831542969,0.3301757813,-5.9168457031,-7.7134146341,2.2865853659,-2.6219512195,-7.6499617502,-33.7498312508,-40.6497967510
8602878762,9849,2,0,8.4529785156,0.7129882813,-6.3068359375,-8.1707317073,-19.7256097561,-6.2500000000,-7.6499617502,-33.7498312508,-40.6497967510
8602923056,9850,2,0,7.4791992188,0.6412109375,-6.2159179688,-6.5243902439,-14.1768292683,6.5853658537,-4.1999790001,-34.9498252509,-40.9497952510
8602983191,9851,2,0,6.8595214844,0.6268554688,-5.8857421875,-5.5487804878,3.8109756098,12.6219512195,-4.1999790001,-34.9498252509,-40.9497952510
8602988684,9852,2,0,7.4026367188,0.7177734375,-5.6153808594,-3.8414634146,17.0121951220,4.1158536585,-4.1999790001,-34.9498252509,-40.9497952510
8602997310,9853,2,0,8.2663574219,0.7632324219,-5.5292480469,-2.8048780488,16.5243902439,-5.1524390244,-4.1999790001,-34.9498252509,-40.9497952510
8603051502,9854,2,0,8.4218750000,0.5933593750,-5.4263671875,-2.5609756098,9.9695121951,-5.0914634146,-4.1999790001,-34.9498252509,-40.9497952510
8603068785,9855,2,0,8.2376464844,0.5335449219,-5.3689453125,-6.2804878049,3.5670731707,0.2743902439,-4.1999790001,-34.9498252509,-40.9497952510
8603108738,9856,2,0,8.1060546875,0.6842773438,-5.4526855469,-5.8231707317,2.8658536585,-0.9451219512,-7.4999625002,-33.1498342508,-40.3497982510
8603114111,9857,2,0,8.1395507813,0.8780761719,-5.5340332031,-2.8353658537,1.4024390244,-2.8963414634,-7.4999625002,-33.1498342508,-40.3497982510
8603172494,9858,2,0,8.1539062500,0.9235351563,-5.5747070313,-0.2743902439,-0.0304878049,-4.1463414634,-7.4999625002,-33.1498342508,-40.3497982510
8603181156,9859,2,0,8.0893066406,0.8469726563,-5.5531738281,0.7621951220,-1.2195121951,-4.2378048780,-7.7999610002,-33.1498342508,-39.5998020010
8603233069,9860,2,0,8.1299804688,0.7153808594,-5.5459960938,-0.2134146341,-2.5000000000,-2.8658536585,-7.7999610002,-33.1498342508,-39.5998020010
8603243022,9861,2,0,8.0414550781,0.6794921875,-5.6321289063,-1.8292682927,-3.2012195122,-1.7682926829,-7.7999610002,-33.1498342508,-39.5998020010
8603296933,9862,2,0,7.8452636719,0.7297363281,-5.6967285156,-2.4390243902,-1.7073170732,-1.1280487805,-7.0499647502,-34.3498282509,-39.2998035010
8603303948,9863,2,0,7.7304199219,0.7895507813,-5.6632324219,-2.8048780488,0.6707317073,-1.4024390244,-7.0499647502,-34.3498282509,-39.2998035010
8603367970,9864,2,0,7.9529296875,0.8589355469,-5.7421875000,-2.4390243902,1.7073170732,-1.4939024390,-7.0499647502,-34.3498282509,-39.2998035010
8603375199,9865,2,0,8.0103515625,0.8661132813,-5.7374023438,-1.7682926829,1.3414634146,0.3353658537,-7.0499647502,-34.3498282509,-39.2998035010
8603381130,9866,2,0,7.9385742188,0.8254394531,-5.6560546875,-1.3414634146,0.5792682927,-0.2439024390,-7.0499647502,-34.3498282509,-39.2998035010
8603424716,9867,2,0,7.8835449219,0.8062988281,-5.6608398438,-1.0365853659,-0.0914634146,-1.0670731707,-7.0499647502,-34.3498282509,-39.2998035010
8603492282,9868,2,0,7.9601074219,0.8254394531,-5.7039062500,-0.6707317073,-0.9451219512,-2.2256097561,-7.1999640002,-33.4498327508,-39.8998005010
8603502024,9869,2,0,8.0079589844,0.8445800781,-5.7374023438,-0.3963414634,-2.1036585366,-2.5304878049,-7.1999640002,-33.4498327508,-39.8998005010
8603509992,9870,2,0,7.8500488281,0.8374023438,-5.7613281250,-0.5182926829,-1.4329268293,-1.7682926829,-7.1999640002,-33.4498327508,-39.8998005010
8603557181,9871,2,0,7.8141601563,0.8326171875,-5.8450683594,-0.6402439024,-0.4573170732,-1.7073170732,-7.1999640002,-33.4498327508,-39.8998005010
8603612544,9872,2,0,7.8141601563,0.8397949219,-5.7852539063,-0.7012195122,0.3658536585,-1.3109756098,-5.5499722501,-34.3498282509,-41.8497907510
8603621458,9873,2,0,7.8117675781,0.8302246094,-5.7924316406,-1.0975609756,1.2804878049,-1.3414634146,-5.5499722501,-34.3498282509,-41.8497907510
8603628092,9874,2,0,7.8285156250,0.8278320313,-5.7732910156,-1.5243902439,2.0121951220,-1.0365853659,-5.5499722501,-34.3498282509,-41.8497907510
8603680951,9875,2,0,7.9194335938,0.8517578125,-5.7350097656,-1.6768292683,2.5914634146,-0.1524390244,-6.8999655002,-32.9998350008,-40.9497952510
8603739954,9876,2,0,7.9672851563,0.8565429688,-5.7517578125,-1.7378048780,2.0426829268,0.4573170732,-6.8999655002,-32.9998350008,-40.9497952510
8603758976,9877,2,0,7.8691894531,0.8302246094,-5.7182617188,-1.5548780488,1.7378048780,0.4878048780,-6.8999655002,-32.9998350008,-40.9497952510
8603766297,9878,2,0,7.8931152344,0.8110839844,-5.6991210938,-1.6768292683,1.9207317073,0.7012195122,-6.8999655002,-32.9998350008,-40.9497952510
8603788888,9879,2,0,7.9313964844,0.8134765625,-5.7039062500,-1.4939024390,1.6768292683,0.8841463415,-6.8999655002,-32.9998350008,-40.9497952510
8603824986,9880,2,0,7.9361816406,0.7991210938,-5.7158691406,-1.1890243902,1.5853658537,0.4268292683,-6.8999655002,-32.9998350008,-40.9497952510
8603871234,9881,2,0,8.0031738281,0.7895507813,-5.7062988281,-1.0975609756,1.0975609756,-0.1829268293,-8.6999565002,-32.5498372508,-40.9497952510
8603886637,9882,2,0,7.8644042969,0.7488769531,-5.6488769531,-0.9146341463,0.5182926829,-0.6097560976,-8.6999565002,-32.5498372508,-40.9497952510
8603918053,9883,2,0,7.9098632813,0.7680175781,-5.7134765625,-1.0365853659,1.1890243902,-1.6158536585,-8.6999565002,-32.5498372508,-40.9497952510
8603948994,9884,2,0,8.0175292969,0.7775878906,-5.7421875000,-1.0975609756,1.7987804878,-1.3414634146,-7.6499617502,-33.4498327508,-41.2497937510
8603983744,9885,2,0,7.9457519531,0.7751953125,-5.7182617188,-0.9451219512,1.5853658537,-0.3658536585,-7.6499617502,-33.4498327508,-41.2497937510
8604008887,9886,2,0,7.8763671875,0.7775878906,-5.7254394531,-0.7012195122,0.8841463415,-1.3109756098,-7.6499617502,-33.4498327508,-41.2497937510
8604046598,9887,2,0,7.8141601563,0.8182617188,-5.7445800781,-0.6402439024,0.9756097561,-2.0121951220,-5.6999715001,-32.9998350008,-41.6997915010
8604067932,9888,2,0,7.8691894531,0.8397949219,-5.7230468750,-0.4878048780,1.4329268293,-1.7378048780,-5.6999715001,-32.9998350008,-41.6997915010
8604107393,9889,2,0,7.9433593750,0.8493652344,-5.7708984375,-0.1524390244,1.8292682927,-1.3109756098,-5.6999715001,-32.9998350008,-41.6997915010
8604136355,9890,2,0,7.9720703125,0.7847656250,-5.7948242188,0.0304878049,2.0121951220,-0.2439024390,-5.6999715001,-32.9998350008,-41.6997915010
8604175319,9891,2,0,7.8859375000,0.7416992188,-5.7350097656,-0.2743902439,1.2804878049,-0.3658536585,-5.6999715001,-32.9998350008,-41.6997915010
8604211203,9892,2,0,7.8141601563,0.7177734375,-5.7445800781,-1.0670731707,1.1585365854,-0.4268292683,-5.6999715001,-32.9998350008,-41.6997915010
8604231590,9893,2,0,7.8787597656,0.7464843750,-5.7493652344,-2.0426829268,1.9512195122,-1.0060975610,-5.6999715001,-32.9998350008,-41.6997915010
8604266262,9894,2,0,7.8979003906,0.8182617188,-5.7302246094,-2.1341463415,2.3780487805,-1.0975609756,-4.9499752501,-32.5498372508,-40.1997990010
8604315170,9895,2,0,7.9026855469,0.8541503906,-5.7254394531,-1.7682926829,2.5914634146,-1.4634146341,-4.9499752501,-32.5498372508,-40.1997990010
8604378065,9896,2,0,7.9146484375,0.8541503906,-5.6871582031,-1.3414634146,2.6524390244,-1.6158536585,-4.9499752501,-32.5498372508,-40.1997990010
8604386844,9897,2,0,7.9385742188,0.8589355469,-5.6704101563,-1.3109756098,2.5000000000,-1.3109756098,-6.7499662502,-32.8498357508,-40.3497982510
8604391212,9898,2,0,7.9625000000,0.8637207031,-5.6416992188,-1.1890243902,2.0426829268,-0.8231707317,-6.7499662502,-32.8498357508,-40.3497982510
8604420104,9899,2,0,7.9888183594,0.8589355469,-5.6464843750,-0.9756097561,1.4024390244,-0.3353658537,-6.7499662502,-32.8498357508,-40.3497982510
8604455002,9900,2,0,8.0175292969,0.8685058594,-5.6704101563,-0.8536585366,0.3963414634,-0.6707317073,-7.0499647502,-33.1498342508,-40.7997960010
8604479887,9901,2,0,7.9409667969,0.8685058594,-5.6967285156,-0.8841463415,0.2439024390,-0.5487804878,-7.0499647502,-33.1498342508,-40.7997960010
8604509953,9902,2,0,7.7854492188,0.8397949219,-5.6656250000,-0.7621951220,1.4329268293,-0.9146341463,-7.0499647502,-33.1498342508,-40.7997960010
8604540056,9903,2,0,7.9625000000,0.8637207031,-5.6967285156,-0.9146341463,1.9817073171,-1.2195121951,-7.7999610002,-32.3998380008,-40.0497997510
8604586142,9904,2,0,7.9912109375,0.8589355469,-5.7039062500,-0.5182926829,1.8902439024,0.1524390244,-7.7999610002,-32.3998380008,-40.0497997510
8604631293,9905,2,0,7.9792480469,0.8350097656,-5.6991210938,-0.4573170732,0.7621951220,-0.4878048780,-7.7999610002,-32.3998380008,-40.0497997510
8604641238,9906,2,0,7.8979003906,0.7991210938,-5.6512695313,-0.9451219512,0.3048780488,-0.9451219512,-6.2999685002,-31.6498417508,-40.0497997510
8604693615,9907,2,0,7.8787597656,0.8326171875,-5.6536621094,-1.1585365854,0.4573170732,-1.0060975610,-6.2999685002,-31.6498417508,-40.0497997510
